Predictions,Actual_Values
88060.63,85652.41601565662
87528.76,82528.71812502
88263.84,83308.99658853665
85984.13,79320.98166668003
86364.95,86496.35763022327
87866.51,82852.94171873335
87321.52,82897.79231772997
86106.516,81363.83747398327
88461.96,83439.69867186336
84688.85,81163.27124995338
88350.7,82773.10468751332
89776.04,77609.7230143125
88351.39,80105.33401044329
93301.73,80448.14002606994
88868.65,75799.83695312997
91534.85,83186.20674481662
87259.99,79289.17578122338
89581.516,78775.5578385633
89823.734,78646.32166666999
88849.56,78221.26520832666
94481.164,79102.75106769669
90467.55,78719.5889843933
88471.84,80726.06742190997
91914.914,78913.5370768833
90568.484,78402.74213541666
90528.44,77914.89328124332
89447.16,82084.59486978005
90774.07,80380.78184894002
89508.91,78845.61442708336
92831.91,80105.18197916665
93384.914,80446.84789063997
89954.53,79777.44914062336
94510.51,83715.95338542001
92275.79,81861.73200518668
94546.68,80223.88177086331
93493.164,79996.32828773335
94678.69,80031.85937496336
92611.98,81827.00429687332
95139.85,82450.17885418668
91907.414,82724.13937496669
92626.055,81415.15752603332
92816.984,81134.45020834665
95502.62,83407.25908856669
95288.33,82232.53450520003
93713.91,83318.69643226668
95068.9,85002.10106773998
96782.14,83821.49484372998
98411.94,82468.6077799958
99642.35,86327.67601561669
96836.64,83442.38744794329
98820.49,85950.72549478336
96465.96,88785.70091147666
97743.81,87753.67937498668
99743.164,91750.26651042666
97763.66,90426.16611982328
96434.99,89010.09341146333
99652.0,92479.53067708664
100284.53,102156.47588544666
98262.06,91698.68661458332
101460.97,91438.28385419166
100695.64,91027.01958331336
99680.17,91795.19598956668
99906.625,90575.9379427333
100744.04,90971.29580728667
100654.43,91466.05218747004
100812.11,92489.10218750336
102630.016,91686.54328124668
98208.79,94952.7037500233
103946.66,95561.16330728668
102576.28,97547.75471350335
103452.31,102494.96507811669
102282.73,102400.94785156254
107279.92,103855.66411458336
103482.69,98725.75018231662
103876.375,102375.58390623004
104065.945,107834.20156246005
104357.3,102618.22135419997
105486.016,105061.51864583332
104737.75,107632.40424480668
106115.39,100917.56893230668
105251.27,103497.4511458433
102482.56,102643.37403642335
104628.38,101471.75325522663
105349.38,104196.29606120416
104874.74,104078.67809896667
105520.75,103569.84976561334
105765.305,105670.90356766338
104457.0,102556.9644270933
108594.28,104207.48203124
105509.45,101819.84812501332
107482.35,104227.85341148329
108276.02,101481.56940103332
106216.67,99424.02489584664
105026.16,105040.18682291335
109919.945,101794.2858073133
107536.71,107280.92106122496
106388.37,101430.71963541002
110328.74,99659.83708333
109052.75,98768.49005210334
109062.37,101334.16468751997
107482.24,100662.13614582668
108733.195,103135.46731770334
109191.97,112581.37864583336
105936.59,107369.38307293666
111106.26,113864.68361977
109881.766,112341.1061979034
106147.48,114185.58078126331
107653.945,113053.47001950836
110019.01,111829.27757810336
110722.836,113561.97333337662
110459.27,111498.64640624
111651.1,110460.91703125996
110395.195,112156.44270831005
107626.12,110069.98255211663
110890.04,110576.47481771332
110528.195,107795.93505209668
108891.26,109111.6144791367
108667.51,110553.65971356328
111310.27,109144.76770835664
109038.54,109823.40052081668
111042.44,111614.6580728867
112513.484,108654.84489582668
111647.51,109342.28002604996
109799.79,106539.07721356
110273.234,104148.38932293664
111499.07,105134.18216144336
113361.195,106774.09742184338
108221.77,106138.30291666996
109548.87,99471.29244789333
108960.19,105450.68179686666
106977.99,106387.75403644668
112500.2,105274.45973303336
110394.96,106992.02908852666
109079.78,104669.3389322634
110403.5,101202.06028644332
110258.945,99641.96841147666
108620.78,98923.14750000669
110408.11,102175.09364583332
107795.25,104128.09046873666
108103.26,110625.1130729067
109000.09,107664.29382812332
111478.4,107511.54138020998
107663.664,108636.88268232332
110888.7,108525.85081382077
111494.734,110342.05447913671
108829.81,108087.81794267667
107043.01,102016.68289063
111764.8,99329.27054686336
108750.91,96420.07434895002
109800.7,100797.88778643336
109276.73,100985.13429690665
109876.77,99236.56031248336
109055.0,96605.28289065658
109838.78,98673.77020833998
104639.42,97509.42270833334
105505.68,97930.64270830424
106730.555,95840.36929685004
109535.08,91914.57104167002
109839.6,98805.28742185333
106958.91,94698.96752600335
110702.06,93044.54721351336
107037.555,96470.39749995671
107212.44,96223.63752602004
106501.26,91274.40216143668
108555.79,97531.26966145332
106783.65,91838.70776039336
105577.48,97460.84690108332
105294.82,93781.15426428338
106647.8,97111.27677084666
107629.01,99004.15752607664
108352.414,92340.2381249734
106787.4,98803.20182293332
103469.5,95054.17768227332
103701.96,95363.02622397998
106782.66,98400.66307291004
103242.05,94457.22440103335
104240.83,96775.79528644336
105568.586,95830.18143227667
106770.766,90441.81143226338
106782.97,98042.72106116252
103102.04,95516.60924481331
102157.39,103807.15145834332
103451.234,107392.73085936673
103948.09,106746.09820310336
106494.41,107224.47471351668
103851.43,105155.39880207668
103697.875,107145.87346357333
103812.05,104645.58807293331
100578.08,105070.84638017668
99717.484,107158.72794271
104102.91,107903.41677082666
104603.96,105667.54319658752
103319.484,106675.26317711992
101722.45,105246.56177085666
102744.695,101506.15510416668
102851.66,102292.63252601668
101858.38,98167.20408853334
103357.44,91768.96421874002
100069.21,96287.23119791334
101034.54,97667.29367191328
101746.83,95828.63744789336
101334.32,96552.51898438328
99470.89,93619.10976561338
100870.92,92507.19889321666
102898.414,91395.18885419997
101448.08,89023.17213540999
105456.96,90208.34289058667
99316.875,89388.11466145668
101323.23,91066.2564583267
99795.46,84493.78369793331
99977.45,87294.28046877332
99077.83,88987.68244790669
98686.914,91088.59328127
99601.95,87471.64986980334
97900.78,93812.68651040668
99997.71,87096.06035155417
97861.08,87449.53843749997
100120.96,92433.70098960996
99565.85,86956.47872396332
100055.46,90182.36341145664
98821.625,89624.6898698033
94952.29,88573.70044271334
97300.76,89303.70317708334
99661.95,91227.77192710001
95925.875,91457.57666667333
102428.34,91115.73648438332
94085.484,91412.49002606997
99418.21,86593.13932292919
95940.36,90606.71156249664
97317.1,90163.11963540336
93815.28,93018.21499999338
95059.805,88677.18539058339
95958.44,88872.49005210998
95220.445,91168.01687498335
95215.03,85062.68585937665
96129.09,89261.23080724668
96365.67,88571.14992188998
96031.15,85988.37789062332
99393.23,90997.92419269998
95792.89,84790.67480471249
94058.44,86610.9576562267
96607.41,88443.46138017338
97474.36,85887.27843751332
94794.41,87489.31963542
92513.47,86883.54494791999
91040.15,86836.66385417327
95804.945,86467.96492187666
91105.62,86008.13697919327
94189.36,87559.68661456
93341.88,86003.41851563333
93780.125,88741.27664060672
93756.76,87101.82871093335
91494.42,89809.43791669662
94351.57,87154.81703122336
92743.38,88026.76895831336
91669.39,88921.95953125332
94071.28,86629.5428645667
93960.92,90309.83403649992
91639.336,89353.41864580338
94182.945,85425.97195312336
94761.93,89144.3299740066
93373.96,87450.77182293333
92669.88,88005.32601562
91341.53,89760.90384112918
89045.82,87994.31372397002
91138.87,86425.44890625669
89974.83,86290.21669272
91168.02,86939.49447919996
89293.29,88784.12880205341
94905.5,87308.19552083664
92094.14,88631.95148438666
94173.02,86101.25122394001
91090.445,82367.96700523663
91496.234,88571.01854166336
91581.43,85985.22442708997
91656.91,84304.69837236668
89084.44,87666.95932290668
88363.62,83699.28557291
91542.21,87820.42434895001
90762.164,86072.50434897999
92625.98,87082.97736979333
90392.35,85651.93799476005
89869.17,82893.05156249
90779.64,85670.63734376
91756.875,84493.47007813997
91219.57,85003.0809114933
91607.05,88675.55562498668
94077.03,82258.05091151247
