Predictions,Actual_Values
101819.17,83675.82799477999
103781.28,89067.89661458998
104552.42,84761.22630208662
106655.33,79745.66453126664
103063.7,87798.07098960664
107807.164,82741.15070309673
105412.83,86367.06713540001
106073.3,83775.04278646334
108806.016,85161.02937499329
108483.84,81166.30393229335
108457.02,82203.55031250337
108567.86,82345.0143880458
108064.8,84668.86567704003
109880.29,82959.15445308007
110169.125,85023.92028641338
110894.87,83231.31335935339
109430.46,83212.02244791997
107927.43,80698.26783853333
111017.914,84418.80354169331
110286.695,81053.10638020004
113155.625,83737.20026041004
112402.03,82533.61591145997
113374.4,83814.16664063669
112827.22,80784.00273432923
113993.26,83388.25638016671
115129.26,82331.80067707668
114273.99,85814.44565100668
115939.66,93197.57593750666
115488.29,80205.12822914003
114056.51,82587.88953129662
117953.91,84398.99096352668
116939.445,84601.05859375666
117106.85,88458.78070314664
120520.35,90471.90283856
115047.68,95272.52705728669
119815.2,92082.30654291672
117657.22,91873.09794272
117230.695,99042.33138020996
119933.18,91734.68921873336
120744.12,93520.59278643003
123829.83,101378.04585935335
123795.31,102288.18911458334
121972.81,102556.75127603332
121719.23,97259.64330727002
122031.89,100404.86963545662
122918.41,100440.50947919332
124252.11,96476.98130210664
121948.42,101975.11985677083
128931.92,102949.1604687267
128011.59,108320.27054684672
127193.19,105612.99013020669
128153.29,104096.31239583332
127607.58,103810.8790625233
130625.164,100934.60104165332
128563.28,101919.65281250664
128875.5,100317.03541661672
131455.02,111279.91695311003
131234.11,106569.33544274993
134461.23,105729.29263023664
133075.44,104571.4426106958
133492.97,108855.73065105996
133890.17,110868.54460939667
132183.69,101033.32341146668
135908.84,110374.8032031566
137560.38,114588.11619788005
136122.66,111688.41924479663
135496.47,110635.91283852668
137595.66,121268.34156250664
137206.19,107094.31841145668
138830.9,119083.00507813333
138092.23,120540.72750003
138930.22,117893.93955076668
141460.58,125076.35510415005
141028.94,122024.89570312665
135326.28,127694.51966145667
142595.75,123287.47377602005
141012.72,118953.85388020665
142675.73,120320.99247395336
145302.2,126926.56466143002
144754.81,118677.71299484324
141475.6,122629.9314843567
142107.53,122821.15036458336
143700.3,114751.41281248006
147264.42,122924.55872393333
144376.6,113997.40903647333
146372.19,117338.69617185336
147974.17,124969.22854168998
149830.17,124323.95247394
149480.52,123295.96171873338
146941.8,116477.15468750664
146776.64,120922.1554947434
149576.73,120335.99145831337
148464.75,122976.44940106994
152558.78,118983.09473957994
152970.38,123939.2243228967
149794.69,121370.55504557086
150781.55,123368.37015625002
152571.03,123240.38143230336
148896.6,120192.93526038669
149721.88,120833.43533853668
149659.89,116693.47252603668
151703.42,119629.36763022
155217.25,133734.87218750667
148957.92,143293.17651041667
150511.11,145393.91197916667
151596.94,142695.96382811668
154226.73,140028.20018229
150497.69,141122.5342773542
154901.95,144823.898125
154210.81,132006.52700520333
153794.33,142735.35307291665
154672.53,146197.42682291663
153393.67,137936.9664322867
154174.97,139796.53799478663
152286.17,143319.09375
153734.36,131476.01515626998
152378.5,136077.85229166667
154570.44,136477.05882813665
151154.94,146994.03401041665
150554.12,134347.49039712915
153585.17,134581.16039063
150606.73,133517.21848958667
149916.89,131438.25216145333
151049.1,119868.39640626663
152190.89,122489.6418750466
156963.64,128255.16106769998
151734.27,129963.30526041334
156709.45,126096.44401040334
152161.83,122550.91395836332
148742.53,123240.38273440664
151590.45,122658.71640623
152995.97,121364.01582031664
154364.02,118770.05192705338
150289.78,118505.77796878332
151832.86,116338.93575515007
149938.78,119824.01060826422
150891.84,118388.42317704676
152364.38,113755.55010418661
154460.06,113668.22734372668
151190.7,106825.00190103336
151608.62,113082.21565105
153183.83,110802.91770831334
151583.6,105880.83169270997
148297.05,110345.33421225
149939.67,112356.23692708666
150201.64,106911.28447915
148861.89,110710.97500002992
151034.44,111011.16356771332
147406.34,107449.72312503331
148225.25,106560.4451042166
147153.78,108236.45151041004
145055.69,102143.89453126665
144844.11,109400.75572916666
146196.4,106830.62065103666
146828.8,111012.86770831668
147212.6,111185.16455078752
148812.58,116625.04838543665
147223.6,108042.71395832
145171.02,113924.85132888376
144877.05,113045.36197916006
140696.55,109626.83492187664
144088.11,105915.78242187331
144351.73,110664.34781251
141989.7,109530.52210938664
142722.12,116786.52601562995
136865.81,105869.74481771998
135071.94,107519.43361976671
139430.48,114929.34625652494
139232.61,104932.29630209328
135455.58,102742.63890622336
137378.5,101171.19182292
137726.89,101551.44140625
135147.67,105572.43606769331
136504.62,102319.34916668996
134915.19,106536.01046874668
130662.46,103580.07906249004
134103.58,99623.47539062
130630.78,103123.8447135733
132351.58,105239.35205728334
130793.44,102504.15852867496
131332.8,104209.15135416
129538.125,106178.34445311996
131745.44,100093.20111978668
130695.68,107432.02770833668
124741.3,100882.15726565332
126219.89,103078.04643230996
130703.68,96645.03804686334
126655.38,91081.12645830004
124785.555,93851.73031251
125660.4,96394.5523177133
127694.64,91976.93276040663
127171.37,91205.67880855004
125012.33,98180.90411461328
123495.14,94208.97815103333
123236.5,98382.54773439663
122695.64,106494.32580732663
124760.55,101934.84770832334
123354.73,106717.39841146
122998.695,101952.56804685002
119972.49,101203.40450525327
123128.664,108502.22981771332
119728.54,101992.07265622672
118696.86,108680.09458331668
118231.914,108649.834993475
118724.85,101177.75041665668
120135.39,99529.18947913338
123305.13,100077.75749999
114545.07,102882.05562501664
113514.36,103203.40294270334
114839.55,103619.50973958331
111584.18,100705.00190104329
114197.82,106785.36018231668
114376.42,98399.31369786344
110995.766,100243.34005209332
113384.62,104699.47104165668
114519.86,92886.86917317496
113031.3,99718.11119790336
111593.71,97068.73011721332
113780.414,105091.60690104667
114098.086,109348.15658853664
109154.05,104751.01059897996
110374.04,101692.91536459667
110908.12,102490.90955726671
110712.01,102821.15484373667
112614.625,103921.32218750332
110316.7,104653.53013019337
107046.48,98390.81664061669
107099.21,99640.68167318749
106475.25,104937.76778645664
108954.984,95532.39898437331
107814.95,106043.64257814664
103925.73,96913.01638021664
104683.7,95522.2913801767
104704.95,103479.77153641338
103450.055,96166.46830728
102009.69,96885.62749998335
104249.02,91486.1278905867
102563.21,89498.39700518668
99995.29,98259.97151041668
99972.016,87809.02239581673
104662.44,91091.42880206666
99348.03,93760.61677085997
103103.31,88197.10348955002
100749.75,90409.32065107996
99279.67,91245.59367187665
102526.164,88269.89914061
104374.15,93821.42382811336
98319.234,87472.58151040335
102411.84,90613.63351559672
99491.3,91232.01455731662
100105.52,87168.03393229001
99427.99,85065.1465169333
