Predictions,Actual_Values
95435.555,85652.41601565662
96713.53,82528.71812502
96214.984,83308.99658853665
97309.01,79320.98166668003
94695.97,86496.35763022327
96477.73,82852.94171873335
97665.48,82897.79231772997
98636.7,81363.83747398327
98394.83,83439.69867186336
98623.15,81163.27124995338
97272.36,82773.10468751332
96853.84,77609.7230143125
97116.88,80105.33401044329
98952.1,80448.14002606994
97442.72,75799.83695312997
99310.01,83186.20674481662
98420.414,79289.17578122338
96948.234,78775.5578385633
98481.27,78646.32166666999
98136.06,78221.26520832666
99814.4,79102.75106769669
99931.766,78719.5889843933
98965.79,80726.06742190997
98393.08,78913.5370768833
99572.54,78402.74213541666
100167.98,77914.89328124332
100081.07,82084.59486978005
98979.695,80380.78184894002
100828.48,78845.61442708336
98530.91,80105.18197916665
100702.49,80446.84789063997
101442.01,79777.44914062336
101061.414,83715.95338542001
101737.055,81861.73200518668
100309.79,80223.88177086331
102559.98,79996.32828773335
100451.445,80031.85937496336
100773.39,81827.00429687332
101492.75,82450.17885418668
101876.94,82724.13937496669
102822.62,81415.15752603332
103571.08,81134.45020834665
102447.64,83407.25908856669
101377.91,82232.53450520003
103877.93,83318.69643226668
103475.55,85002.10106773998
103297.08,83821.49484372998
101529.45,82468.6077799958
106023.85,86327.67601561669
104736.98,83442.38744794329
103980.62,85950.72549478336
103872.57,88785.70091147666
104717.94,87753.67937498668
105901.266,91750.26651042666
105883.09,90426.16611982328
105301.83,89010.09341146333
108632.664,92479.53067708664
105695.86,102156.47588544666
109689.98,91698.68661458332
107321.04,91438.28385419166
106882.2,91027.01958331336
107869.76,91795.19598956668
108755.61,90575.9379427333
109070.836,90971.29580728667
109055.2,91466.05218747004
106078.0,92489.10218750336
109134.16,91686.54328124668
108851.88,94952.7037500233
109703.72,95561.16330728668
109559.805,97547.75471350335
109665.46,102494.96507811669
109109.18,102400.94785156254
111647.26,103855.66411458336
110742.805,98725.75018231662
108760.14,102375.58390623004
112689.336,107834.20156246005
112189.57,102618.22135419997
111935.14,105061.51864583332
114412.33,107632.40424480668
111449.46,100917.56893230668
112045.27,103497.4511458433
112079.42,102643.37403642335
113334.3,101471.75325522663
113969.5,104196.29606120416
112950.43,104078.67809896667
114443.336,103569.84976561334
115360.92,105670.90356766338
115106.71,102556.9644270933
116426.63,104207.48203124
114138.305,101819.84812501332
114851.05,104227.85341148329
116151.04,101481.56940103332
115098.97,99424.02489584664
115644.71,105040.18682291335
117259.66,101794.2858073133
117661.43,107280.92106122496
116749.1,101430.71963541002
117244.82,99659.83708333
116199.53,98768.49005210334
117655.555,101334.16468751997
116770.72,100662.13614582668
116858.74,103135.46731770334
120254.44,112581.37864583336
116985.875,107369.38307293666
118431.96,113864.68361977
117058.59,112341.1061979034
118765.41,114185.58078126331
117335.37,113053.47001950836
119150.36,111829.27757810336
120276.09,113561.97333337662
118969.02,111498.64640624
119659.305,110460.91703125996
118806.71,112156.44270831005
120946.125,110069.98255211663
119080.63,110576.47481771332
120363.93,107795.93505209668
119148.07,109111.6144791367
119434.01,110553.65971356328
118154.055,109144.76770835664
118842.086,109823.40052081668
120329.42,111614.6580728867
119448.43,108654.84489582668
117512.734,109342.28002604996
118863.83,106539.07721356
119499.2,104148.38932293664
120997.625,105134.18216144336
119037.92,106774.09742184338
122139.53,106138.30291666996
119676.96,99471.29244789333
118012.65,105450.68179686666
118014.99,106387.75403644668
120647.78,105274.45973303336
120192.586,106992.02908852666
