Predictions,Actual_Values
86446.19,86902.96901043331
90905.01,91542.21924480663
87362.15,85758.79736980662
85286.09,85870.26265620335
89765.77,86462.39817709332
89296.016,83415.37781248003
85159.086,87467.75999997338
86045.9,86349.77678195659
88904.336,87387.59942709001
90702.41,85778.20781250666
86589.56,81735.30273438669
91775.37,86869.41276040836
90090.1,83350.51223957335
87782.23,83213.73091146332
89504.92,86792.86013023998
94356.664,80905.68708331336
91727.34,82774.28742187335
90901.48,81121.22466146664
93108.305,81242.83286459334
95186.08,81421.14971355996
96013.94,89591.84895831002
96991.43,78151.12218749338
96615.35,85080.29255207669
98351.71,80168.89427081664
98142.07,86699.46611982331
103311.73,85982.80429683336
101830.26,84997.66390623669
100381.305,86620.72632813001
105382.92,80952.23054688
101993.88,83087.23239583334
104988.37,84798.82458335331
107613.56,85584.85085940332
105126.06,87931.90192707336
109027.16,91104.27223958
110131.17,86997.40539058336
111930.26,89316.00149737918
113854.92,92317.53302083336
113966.164,95914.03080730996
117648.445,94178.50953123672
115407.73,91890.93049475003
121427.39,90525.53570313666
118992.72,99449.93218750002
120854.76,98215.9795312467
122662.734,100597.6634114234
124120.31,96667.97656249336
129731.125,95640.83557288667
129591.36,101442.76338540662
129609.375,96672.31923825837
132230.42,103620.28742184336
132393.33,110003.33960934667
137696.72,119953.35268229
137188.83,125996.66065103337
141625.02,121956.15658852
139214.56,126252.61335936004
141824.03,134719.211875
143366.47,134818.23992187998
148772.3,142307.33739583337
148612.45,146965.9328125
148045.78,150783.30484375
153981.66,148892.56315104163
152046.1,151357.45203125
156396.0,148429.5771875
156992.62,150670.28177083333
157305.0,142793.11562499663
159759.81,138583.11125
158856.19,142839.47885416663
163478.47,154816.23317708337
163356.83,157064.22421875
166531.31,159981.99416666667
162669.97,155821.60083333333
166350.39,156299.11317708335
167745.45,145615.9609375
171558.03,166558.09984375
173614.45,167607.65380208337
169755.0,166099.706875
171736.67,171852.7496875
172643.11,161123.07739583333
176938.44,167522.65692708333
179693.4,163134.97411458337
176779.23,167871.64354166668
178832.89,157238.95755208333
177395.39,164517.20567708337
180939.69,163354.1834375
180486.48,164529.46197916663
182592.45,161512.18989583335
183558.8,156418.93963541667
187535.45,159244.37552083333
185439.83,160303.47458333333
184323.88,163900.44911458335
189658.16,159786.21145833333
188947.97,165301.16348958333
187548.83,165848.39942708332
190357.42,159652.00369791663
189731.31,154741.88010416663
191902.77,157635.60401041663
190761.52,159512.11842447918
191066.11,162396.01578125
191533.4,164213.66489583332
194015.66,168058.76151041663
193272.22,162543.0825
189526.72,165542.09276041668
192560.73,155002.46848958332
194683.39,160207.88765625
192686.45,162265.12744791663
194144.11,153921.94385416663
192408.88,151666.83265625
194102.47,159068.96802083333
193216.61,158889.12890625
194437.11,160246.65567708333
191116.02,158789.02541666667
190922.66,166849.93307291667
195412.89,166107.65067708332
192278.2,162241.39760416668
192818.38,165282.75135416663
187667.66,166506.23541666663
189195.39,179381.45078125
188673.47,159458.33270833333
188488.45,163805.70401041667
189739.81,172031.16088541667
188874.52,171643.64075520833
189034.44,164276.25296875
185730.3,170021.48020833332
187228.5,163307.26026041663
183195.61,166274.02010416667
181772.48,165592.83921875
184724.58,170815.72182291668
183262.28,167523.87671875
181144.9,158916.42546875
181527.64,157826.84671875
182285.48,155333.17322916663
178227.39,155258.76807291663
179028.7,164025.62825520837
176721.64,160179.18911458337
179218.06,150037.52171875
175004.36,155214.71598958335
174152.34,157851.72765625
172980.81,158727.43119791665
172421.16,156348.02510416668
169535.73,150667.55375
166360.92,155329.14239583333
170262.92,147713.80588541663
167431.97,149254.766875
161506.95,151348.16057291668
165392.67,154316.86015625
161428.2,148977.1409375
161949.08,141020.6340625
158434.7,145164.91161458337
156718.19,138822.58679687002
153103.84,135493.0397916467
153099.62,137568.39333333337
152772.48,132113.29601561336
152519.8,136171.52143229
152234.34,129713.73184896
150439.22,125873.36619790662
148597.88,130654.9382291933
148676.55,124347.90156251252
149385.12,118701.0957291467
144702.02,126910.11953124667
144788.84,123152.0325520467
143868.53,121311.13432292663
141530.23,121139.61093750333
140403.53,115388.6375
138470.23,126344.30078123667
138243.73,116313.03393229331
138249.61,120015.48557295994
134942.78,119088.74062501
133746.22,116181.61947914337
133739.31,111951.111653675
130502.65,115089.78557290668
132894.17,112045.11130208996
127508.31,113940.1867187833
130967.02,109420.4865625
127527.22,116017.44695312668
125971.76,116391.43593748331
126459.62,109847.88986980332
122094.4,112724.82330728335
122563.77,113515.4787499933
122802.66,103587.28450521998
122362.69,105903.73796875
121902.414,103479.9066731667
119952.4,101045.96536455672
118393.02,107829.88041666332
118478.086,102891.92046873004
118653.98,105820.47648439996
117893.67,104327.00119790004
117352.28,103150.69335936336
115793.734,101310.64395830673
117709.01,106664.25463540666
114276.82,102792.35098960662
112786.445,103763.14921874664
110684.98,101457.93559897334
111327.65,103256.33746745832
114020.2,100039.55174479996
111139.88,97771.41942711
112092.664,99531.22171876
110090.11,98739.00041664336
110686.164,94983.55039063332
109546.62,100925.57427081004
108535.56,95912.2117968567
106379.74,98165.35304688668
108612.71,98016.41341142674
109588.33,95731.33236977004
107991.7,98169.14963540668
107435.4,97241.55416664998
106176.99,96779.30203123332
106865.08,100269.53348962664
105466.61,96350.08703122336
106541.71,95016.64632812668
106281.164,95650.31468748672
105253.516,94529.26848957666
105344.234,96035.00635417998
105071.47,95506.76851560002
106546.555,95041.10783856
107759.54,95079.1488802
102427.79,93912.68635416003
103327.31,92358.71302083749
104140.13,94747.77343748668
102145.19,89652.15088540998
105028.414,95580.70080729332
106862.25,95074.25291667665
102710.81,91040.0090625033
103313.19,93776.65479169996
105662.29,89772.18156252331
105943.664,90497.79041667996
107727.44,91279.40317708666
105427.21,93703.12820308672
104748.02,90396.05802083996
101922.07,88845.08339840836
101270.0,86867.28059896332
105014.14,91039.30265625336
103639.87,87171.72502599008
101043.65,92011.63916668994
103895.34,91610.12559897668
102547.02,87724.90570312
103359.58,91158.22333331336
102638.805,85287.28468749668
102989.09,89053.26778645336
105273.9,91142.69208329672
102697.695,90172.2388801867
102064.13,87689.7441080625
101824.47,86397.74361979331
102406.0,89359.05276040336
99094.71,91812.92466146998
101195.95,89736.47559897997
102936.39,93265.80507810003
99982.836,90899.54356769999
101464.29,89090.36421875
102559.75,88945.28632809668
97735.94,92732.18835939997
99473.27,89893.67458338662
99758.74,91803.52302082
94780.58,87475.0915690125
100369.24,88717.21109377
98388.67,91935.84864582335
96436.336,85782.32937502327
95242.52,92353.06723960995
93166.08,86238.69270835663
97970.66,89690.14848958336
94758.76,88972.1094270667
97691.99,88025.14218754329
97259.9,86235.76098957335
95804.79,86617.56908854669
96906.26,89882.64502601336
96399.32,87930.14228510838
96350.77,88852.08731771001
96720.91,85725.0287760267
99073.15,86268.47169270003
95055.09,87340.42005206001
94652.945,88975.56955729998
95688.766,89374.87653643668
93347.26,87133.42989587331
93709.99,86579.12395832667
92127.35,88263.65367188666
89029.04,82349.39223960665
92068.484,89414.44421874001
92691.195,87519.73177082918
92810.93,88370.73914066328
91430.336,87916.37757813334
89802.96,89063.98664059672
92256.99,85390.51484377995
91424.375,90835.66768227667
92519.016,89521.7980989467
92611.77,87779.11914062995
90896.35,84894.59830732999
89877.27,87878.25809895668
90473.6,88559.24947916664
90709.53,92058.97453127665
90714.984,83461.57539062084
