Predictions,Actual_Values
78090.695,82438.88429688
81380.31,78844.09356770338
78898.65,80528.05427084332
75210.03,78032.02138025327
81026.75,80198.36166668667
80857.78,80043.21479168665
76501.984,79872.04320310999
75476.13,78931.60569084281
77092.7,79093.03346354663
79219.01,78298.13601562004
76798.945,77633.88723958668
81115.516,80545.48837892081
80009.84,78701.71768229004
76080.53,75880.0027343767
78510.6,77400.58281247332
81817.086,77757.70770836997
79653.14,78995.56549477001
77128.23,84265.18247395335
81939.086,80391.16119790997
80433.68,77632.21122392341
81431.32,82449.5495572933
80139.39,76163.58901036005
78748.04,80003.38799480001
82468.41,81012.64586589581
82514.07,81988.33726561669
86628.766,83252.79781251999
84141.45,80248.77320313001
83729.06,79749.85122394335
85100.055,83298.91776040668
82564.98,82979.13130207003
83878.69,82709.23822914339
88475.84,81343.24182171568
84451.27,79145.60958330668
85996.18,81429.49955729001
86506.62,81930.61229165668
89524.49,82369.91139324581
90391.836,85813.32768225668
91974.5,82626.38330730668
92133.95,81943.49182296997
91521.78,85530.74773440664
93809.086,82446.90354167
91139.52,83876.61458332003
94801.28,88202.35763025327
93922.13,83439.8823437267
95032.68,85884.50575523332
100307.16,86587.82690105664
99891.195,83790.80768225338
97726.82,88543.64104821245
102159.49,88006.16846353668
99392.7,95431.49588542
103926.07,94788.31322916668
103653.984,99458.75346355664
107965.87,102804.14992186334
105216.984,109945.76601564
107023.38,111028.66864585334
109071.94,113530.59573582605
112556.12,121910.91028647665
111972.414,117872.20088541336
110266.48,125108.59473960332
114407.836,123543.06061195835
113312.48,127375.3978124667
116575.57,126158.44580729002
116573.414,124768.18789062332
117794.51,129748.46924477667
116073.37,126178.07893227004
115369.516,128200.29989580672
119290.76,134616.24565103333
120484.164,130721.67684897663
121442.164,131909.1206770933
118418.63,138069.46364583337
121739.35,130209.9093750033
121822.69,136234.18369140837
125041.12,138078.22
128022.63,142063.33604166665
124418.586,144446.08885416668
124774.375,140102.8796875
127370.15,142150.31614583332
129123.46,139215.71182291667
131432.0,146204.184375
130198.266,143401.01177083337
129606.63,142811.44390625
128413.69,143397.95494791667
131341.89,139177.94984375
131844.34,142839.5005859375
132940.53,146345.58598958337
135428.53,141076.80630208337
138371.81,139860.17434895667
136937.2,143140.65098958337
134571.2,141711.52276041667
139186.2,136508.97408854333
138005.7,140548.03460938332
138652.6,139221.80833334333
142087.45,134579.81372395
140434.78,135967.69065104332
141278.33,136146.79278645
140129.48,128542.18831380832
142400.75,126140.143125
143403.44,123700.73218746006
145344.69,126740.94966148332
144639.42,121523.79416667664
141353.66,126276.86184895334
143423.9,130486.02601563334
144831.97,126487.3667448
145673.03,125782.34812497669
144256.86,131928.69997396
144314.03,122167.9024739866
145666.12,134034.74911457335
147061.56,126442.8200520875
146856.12,132065.9941927133
144126.06,132734.42101563993
147156.33,131970.45736977668
148653.92,138506.19013019663
145200.58,141179.615
146516.08,134791.76359375333
142378.83,141232.30776041668
145716.8,143553.92286458332
144220.53,143433.19203125
143907.33,135141.96046877332
145782.4,133637.18640626667
144680.86,133144.28157553333
146246.5,133968.77507813665
144345.78,130935.10369791
146963.75,135432.51606773
142056.06,132527.55283854
140922.17,136404.89242188333
145263.55,134158.94778644005
142551.88,140589.19182291668
143402.78,139678.6165625
143632.95,138796.5051562633
144628.34,141358.71005208333
142656.75,144539.81958333333
142175.06,139011.88528645833
139401.05,145932.39713541663
143443.39,144442.50067708333
141221.39,141508.77046874663
141104.19,142168.76289063
139226.27,135899.75867186332
139663.72,140786.07416666663
137546.34,138068.441875
136657.92,135545.98484374335
138988.45,139704.500625
135421.34,142021.7478125
132053.64,140582.28416666668
135840.08,138710.9591796875
132364.17,139712.6683333333
134412.9,142138.9796875
130804.58,138027.06804687667
129669.266,135654.52299479337
127788.87,129813.74072913667
127560.625,127077.87325521007
128618.39,122057.07138022328
127443.52,124173.20677084332
126223.42,126684.72346354664
125278.65,126426.83057290663
123605.48,123087.79268227667
124656.23,122983.49417317082
124938.016,125096.36940105993
123167.15,116995.09770829335
122838.67,115791.86367190328
122493.5,117657.94106772664
117916.266,116791.13812500994
121031.016,118565.48437498
118906.9,112840.46023433338
118047.2,113268.32802080338
116468.305,115553.28091144338
115714.75,110006.02911459998
115423.65,111781.36268233
113965.73,116007.20406901665
110785.71,107679.0708854433
114710.27,108017.16601561336
109084.33,107977.6187760433
112442.805,101727.89109371672
110622.22,106101.79421875668
107608.44,104260.85096355666
108346.62,99845.92140626664
105305.04,104219.48781251996
106631.234,103357.62231771
105947.03,103846.09585939662
105345.125,104991.20440105328
103211.83,98201.51780594588
