Predictions,Actual_Values
86748.26,90823.98143230332
89674.53,85353.23895833666
86241.68,88801.41169268334
83872.34,87922.12898437334
89850.14,87004.82317708666
89415.1,92486.05880206
86286.72,86835.2909896133
85377.89,83681.32947914334
85693.73,85016.50377604997
86089.44,84721.83236980661
89481.05,90499.77815102004
91865.24,89247.34999998331
90983.67,82601.55453123336
85609.37,87168.43145834003
90843.49,85720.8186978967
95073.65,84434.62856773332
89887.36,89376.75315107
90529.58,83896.44369791332
93813.914,83394.96739581668
91290.61,85907.05945312338
91543.72,85062.97575520999
94565.59,83373.09614584
91545.32,88775.74283855998
94253.69,84430.4105143167
98111.984,86497.49932291001
101093.484,85524.85661460998
97476.64,84765.10692706332
96922.375,88636.23851564662
98340.516,90606.20049480665
97971.41,84690.60242189666
101330.9,90968.95395830672
103825.414,82894.22924478666
100779.11,89653.04015624002
103392.73,87331.29223958
106019.734,88905.21221355331
107710.32,87589.67265625835
108137.54,87060.21489583666
111638.29,86546.80299481
111104.51,87914.3463802067
109213.03,89114.16768227
112830.516,82654.79208329006
111551.4,91768.20632810004
113285.84,87488.36979166004
114225.92,88102.89210937334
116198.34,92060.54455730668
123707.04,91958.30854166998
118488.48,92527.16828126996
118941.07,93534.90319008334
123677.98,95358.5171614733
122453.43,96244.00676731444
125065.336,91255.38625001333
125510.63,96964.87122396332
130622.11,100065.27351561667
129244.47,100967.41033854334
132536.42,101088.60901043666
133881.14,105472.28820310003
137080.25,101989.35822917
136620.69,105975.47085939997
137929.81,106573.13414062338
140374.45,104854.14570309586
138137.28,113400.90406250668
141964.14,106787.59223960333
143880.77,119303.13049478002
142861.3,122364.77828123006
144279.55,120149.01695310668
140635.22,124945.23635417
146568.8,123839.02843745676
144990.5,132087.5990885367
146975.44,134237.21070311667
147587.0,130113.29958333336
150603.02,134894.42677082337
148380.08,131488.64443359163
151759.38,129928.14473957666
154495.44,135156.07296875998
152135.52,128741.48289061672
153508.45,131456.39486977668
152891.34,129231.35763021
158107.47,129375.25757814331
157770.9,134461.47070311
156490.7,129938.58679688338
156951.78,127192.40458334662
154527.83,129853.06593751
157541.62,125606.7947916467
157542.22,135156.27877603334
159697.08,130514.43559894008
159625.6,128967.75755206335
163508.08,129757.18395832337
162738.8,125338.54523437
159693.17,124519.01825522332
165145.89,131066.44382813
161740.44,126837.81205730994
162463.4,123571.42062496676
167058.64,121316.28463544331
165995.72,119820.74950522331
167883.11,123108.94640625002
165278.31,114843.00279949165
165220.05,118730.58518230336
168527.12,119573.57010417
166703.16,122194.32632814329
168724.2,121136.1251562267
164009.78,122311.57388019668
164662.97,119383.49062502992
164864.78,111156.05124999335
166221.62,111452.72627606
167417.77,112872.64661458335
167144.84,112630.98174478002
166517.56,107520.27453126
168548.97,111209.78847658332
169174.4,115764.50471353
164179.64,113019.71468747336
165818.7,117068.70445310006
168823.22,118673.97994792
166444.2,116699.30255210333
165006.22,118721.21588541663
160937.27,116108.95513022663
162900.9,119644.64007811336
163082.9,119066.18187501995
161981.4,118888.78895832
164546.28,112795.88114582335
160927.75,117840.10891923757
165710.19,119498.59997398994
161154.55,122822.46729165336
165102.95,123149.9612499834
156959.02,120501.78351561
155873.5,123898.29752604994
159513.38,124109.51523436332
158713.56,119442.15653640672
156931.84,127520.19216147331
158362.38,120872.03132813668
158247.16,124226.20364586328
156499.0,125419.72604163342
156240.11,128460.77786455836
154321.17,129117.6001302266
156406.84,121578.50846352337
156200.02,127064.5333593534
156090.6,130474.98072916
153289.84,127656.11757809672
150224.86,126635.35442708
149330.86,125588.1704947567
147266.9,126442.25580732334
152409.98,125377.50468751664
146767.9,127507.63713544994
144275.23,128048.94567711328
145674.81,129899.91074220414
144646.11,137670.95460936337
148643.36,121420.1720312467
142481.19,125909.30684896663
141177.22,124807.86510416336
136548.12,124448.30380212332
138856.61,119422.11752601006
139072.84,116811.89552083668
137315.0,113123.33604166664
139132.84,114815.63309894
134144.64,107699.66635417331
133390.75,117543.02190103669
135986.39,113172.4647786375
137598.7,117234.04854169994
132569.22,112714.15601559338
131461.92,105976.82903645997
132984.53,106339.61145832331
129659.734,111999.75880206667
133140.42,103542.53013022333
130971.836,107119.99153644335
129447.164,108513.6955208167
128978.22,106193.77539058668
126954.63,103017.68986978666
125628.984,108203.67552081
123611.625,103500.12278647914
123016.164,104337.68411459
124957.65,101360.57656250334
119686.7,103672.04343750996
123199.59,107963.32171876328
123362.63,99161.62885420665
120308.62,106043.82552084
120157.81,99960.31075519003
115511.82,100128.24463542333
119740.8,103977.60033852002
117431.3,100172.43036461998
118817.98,98435.17601562996
115793.47,97348.66425780834
117578.79,98810.14484376996
116720.68,99972.0620573
112485.17,96757.24049480664
117777.58,93692.77981774329
117347.9,97736.05510417666
114105.58,90765.16721354336
113319.31,96209.14231772996
114882.59,93435.17606770336
108964.02,94299.25890622336
109325.37,92508.96557293
109221.22,92225.0860676867
110476.016,93442.01748044167
111868.01,96427.20281245004
106379.34,90147.19695314662
109445.28,91491.18419274
108047.164,88720.54679688666
108514.41,89819.66705730332
106346.79,91667.07317708666
106966.71,88146.35742187002
107216.73,87071.95726563003
104313.875,92766.03085936335
108138.98,89851.18911459994
105200.44,84845.35276043668
104901.54,89736.02054036666
108631.68,87105.18122395336
107613.34,90657.18364584
102054.17,88916.35117187999
107398.12,88362.33122397999
104887.0,93045.95403642335
104756.23,89589.4340364134
106175.79,88163.58546877668
104961.44,90542.21250000333
106431.836,92545.56838542332
105500.8,90756.50427083996
102495.91,87170.10239584996
104213.83,88436.0430013
103564.37,93183.86546874
104627.914,90144.91893230334
103130.93,84647.96510419331
104722.58,90604.74515628662
102920.586,88217.05507814
102022.96,91006.47838542
103443.43,87998.12054685003
103724.08,86282.83911456005
105719.1,86486.24031249668
101262.82,88380.6334896366
100761.125,90924.13942706666
99033.96,84957.56347649173
100887.86,86900.49893229335
100053.77,86213.29260419999
101279.1,90642.10117187
98528.57,86488.49489583338
102989.97,90601.51156251668
102694.08,86538.27606771003
101643.69,86519.03080730997
100178.734,87364.52195313667
102263.47,88671.87606770665
100957.08,91352.8990364866
97427.91,84129.90372396
101082.16,87387.53746745003
99910.75,87878.26890622338
101317.06,86556.70497394665
96039.27,89037.65044267668
96659.805,88929.66367187668
100925.61,86012.24885416668
95557.63,87690.98825519666
95572.66,86352.43861978668
96572.586,89388.6732031167
95983.24,89214.46374996341
98649.59,83275.4211718567
95435.625,90201.1150521033
90321.03,87606.23050130418
95237.34,85528.55320312666
91760.77,87767.02895830668
94151.98,86722.71562502334
93273.99,87642.69499996665
92088.84,87231.52445311003
92863.45,83945.37697915334
93564.664,89032.10856767673
94138.53,87468.48518229664
92343.555,84740.43541666996
90881.61,89923.15130207666
94390.1,84011.90531250332
92078.99,84468.16829429584
89141.7,87291.33033853999
92048.05,84556.96437499666
94489.62,90204.36716145671
91460.625,82770.81763016336
91594.09,86417.71315101671
91620.89,87972.73575522332
86704.64,85738.93445310666
90252.625,85243.23687498335
88108.44,85719.05244788999
85307.41,86389.29934894668
85950.336,87825.8068490066
90868.16,86762.1997721583
90652.37,89621.60039061338
90210.82,85573.4116666367
89179.945,85563.09138017338
88770.52,89249.25177079672
91536.875,84252.99593752665
91086.16,87382.76950520668
88760.016,84762.15312499668
86314.34,86014.14932294338
87875.63,89726.62885417002
85763.92,85289.59473956669
89861.63,84338.80015625003
87715.695,86027.29248053744
