Predictions,Actual_Values
77315.97,80051.93674483332
76153.72,79790.97578125
77266.11,77167.07466144666
76251.18,79636.0688280834
76422.6,77116.77135414335
76519.11,78657.87437499
76275.17,80377.42953125999
75742.445,77526.35707563882
75319.516,73829.11252604003
76071.62,80636.01455726672
76062.44,78778.77468749005
75580.09,74140.51126299582
75848.484,79787.62533854332
75877.805,76134.97130206668
75590.89,75045.9505989067
74912.28,77522.64692708335
76123.445,74067.90778645995
75159.16,76101.27273435003
76136.57,77913.95851564665
75318.84,78920.96687502334
75971.016,79862.83588540331
74482.84,79602.25658854331
75042.12,77985.29286453006
76019.55,83019.31393227915
75701.92,77262.07627608995
75623.49,78499.89893231331
76019.62,80469.39697917333
77313.195,77837.5734375067
76116.31,81391.92744791666
76664.13,77965.28749999666
76084.0,76504.44593751001
77793.15,83761.06858800334
77409.06,78712.43158850001
76841.234,78017.21765626332
76912.49,77878.39130210331
78175.91,79073.59156902497
78475.31,102021.37216146333
79411.65,100350.08843747668
78945.73,101013.87059899332
80521.6,103195.6560156067
79185.11,95930.06447914336
79989.61,97786.40726563
81554.055,100224.48106775996
80227.86,95509.0934635733
81020.48,98269.22544274664
81593.07,101246.72786458331
82826.055,96302.30877603668
82039.45,92774.31259766252
83669.04,86543.06630208666
83556.26,85999.07690102005
83545.01,90605.67817708668
84390.52,91751.27291666334
85870.375,95147.79236976671
85954.23,103230.51484373
86106.09,100364.96541666667
87602.07,100177.54940103005
87703.234,101044.95567707336
87902.336,101510.09752599339
87848.68,104017.01200521998
88124.055,99304.23349607084
89506.484,103718.26531248668
89716.02,105192.45171874996
89907.22,105687.97856771002
91140.0,100796.99156251668
89359.555,91768.58768229334
90962.87,91555.2049479
91123.43,93574.12536455668
92838.7,96604.61421872668
92304.95,92785.98567707336
92544.96,93641.73276041332
93529.19,97026.72838541998
94851.16,88572.87343755412
94074.31,93438.08908855997
95233.52,92074.55989586326
95909.45,93524.51177084332
95617.805,96903.51041666669
97666.35,92339.09093749669
96735.38,94114.52471354668
97343.93,96899.49523438666
