Predictions,Actual_Values
78982.734,84598.31526041003
82605.19,87937.05843747668
83043.29,84652.36229167
72854.66,84836.32395834332
84706.71,89255.07856768
85606.83,84420.33393226002
76922.47,85135.12278646664
73845.41,85011.21179691998
77112.11,87202.80585937001
84033.68,84398.30622394003
75435.46,87350.91093750668
83870.984,81870.09293621662
83969.32,84910.3559375233
77877.48,82440.62067706668
79982.95,86252.52127602667
82749.98,83932.61869791
85511.63,81994.50802085997
75053.92,86123.21283853668
89372.98,81096.62565106666
85131.47,84447.13856774995
88944.82,84707.11044267338
78558.97,83932.47221355
78250.445,83902.7775781034
90070.17,86083.76604822082
85910.87,88382.11911457336
94162.8,84171.26447914004
91011.82,85632.29505209003
93438.016,82724.41502599008
91782.22,86442.71057289005
86962.664,85251.78997396331
85035.42,85442.78507811
99636.27,86691.95700521668
89901.91,84260.93734377332
89694.484,86651.78007810334
88443.47,85525.4600260267
98144.88,85314.76350912497
100155.516,91196.46088540004
103159.59,87128.09447913335
101192.836,87820.46463542
105375.22,89174.24796873669
103505.234,86359.20182295327
98218.54,91794.8774479533
110334.32,88491.5910155934
102783.0,89166.34283855662
104850.43,90119.33989582332
111882.484,86681.68450519332
118614.516,89488.79776040338
109330.33,90948.70937497502
120361.016,90542.97505210333
111799.055,97283.74481771332
120731.33,92452.86539063332
120759.92,98958.83697914337
128804.15,111016.00158851674
122200.055,106216.93401039668
123153.7,110088.51585938
129474.36,110582.95460938332
134190.92,112908.56302084
133055.4,116227.54257812
125407.914,116420.4129948066
133374.9,117355.35911460832
134908.6,124704.13627604335
139021.5,118820.50208332336
136303.6,117912.89859373336
142767.39,122557.50802082667
130216.336,122115.01270836662
133646.39,124827.25687501337
137863.7,127937.22552083664
145699.95,123283.00395833333
143796.23,129745.59114583331
134325.47,132095.78059895005
140922.97,134238.14664063
143990.84,135125.64573567087
146733.48,141643.33398437337
154304.33,133904.86559896337
145398.84,131650.1201562367
143163.75,135387.86341145998
154826.02,135108.62513020335
150270.88,132857.63833333668
156795.47,137449.74208333335
157245.73,134356.42549479665
151357.31,138897.35796875
149747.69,137106.84372395667
154483.56,141533.65828125
157088.34,145191.68541666667
155670.16,143092.91739583667
165102.47,147267.296875
167979.58,167839.3428125
164305.19,164687.93802083333
157771.56,155626.30770833333
164794.84,152595.91807291665
163939.02,153791.49958333332
167297.72,151435.37416666668
172865.25,155059.61046875
165723.67,152664.20755208333
164226.42,154598.03369791663
162796.31,140798.610546875
172148.72,148547.59822916667
171230.19,150553.08651041667
177825.53,143025.94382812668
171990.83,143612.23122395668
166890.48,148241.40359375
170712.22,132829.82739585664
172444.34,137414.10822916665
177018.05,140723.7259375
165641.0,140589.42520833333
167733.4,142306.27552083333
171679.8,145966.27385416668
173574.28,142705.610546875
169737.83,151960.98375
166492.77,151903.08046875
176700.03,148774.77645833333
173781.2,136940.18039062002
165068.62,139586.07942708998
170556.66,151818.19697916668
162080.48,150115.90312499664
171679.88,150870.23177083337
163264.12,151108.06901041663
162005.56,143742.28463541667
165483.25,147357.2691666667
165110.05,138917.08343099165
164663.97,141571.04411458335
166327.28,145980.60333333333
168693.52,144082.74244791668
160651.16,139856.78098958332
158144.88,142211.52630208337
168069.72,142258.96864583335
158339.31,144518.71671875
165634.03,134700.68351561335
162940.9,140300.59447916667
165483.38,140309.81473958332
163345.94,135916.06315104334
159469.34,135523.36826170835
151531.73,135754.85557290667
161955.31,140462.31575521
158092.38,138755.15296874667
157169.4,139459.18885416663
153066.19,136793.98807291663
157960.17,140934.23604166333
153293.55,135251.17802083332
155295.38,140723.80005208333
152559.44,140196.32875
146855.7,133596.68833334
143186.33,137539.54718749
151126.84,133461.9414388083
140859.5,135885.09505208663
144576.42,132298.0575520567
140601.84,131684.17020832002
138989.45,129129.52440103001
140266.28,132760.57723958333
134128.31,131362.27973960002
139587.22,124971.09205728336
136362.92,126967.79523433336
129360.77,113524.46515625
132910.55,115312.77679685
128565.22,116441.77419271006
130155.91,112509.44573567502
