Predictions,Actual_Values
73585.76,78539.31960939003
78216.21,80179.36145830335
74503.56,78906.69091145668
71097.22,75872.14796873997
77030.164,80643.36057288671
76590.42,77947.88393231331
71576.08,76726.86867185334
71462.55,76700.19294268338
74096.7,75628.82153646332
76332.87,76207.8072916833
72302.25,75906.3391406533
77894.555,76484.89820963747
76221.98,78846.41328122003
72535.09,76196.10294269338
74810.97,73287.03471354001
79551.82,76409.65838541668
76595.24,75447.61132815332
74577.56,73765.0567968833
78582.54,74493.84322915669
78930.74,71962.1490104167
79868.47,78526.67502604336
79681.445,72996.47828125003
78522.266,70681.42768229997
81499.85,74981.62275391664
81364.01,75868.21744793336
86600.516,72490.45940104332
84289.99,73125.66867185336
83050.16,72308.37054687332
86685.02,76309.95898438
83147.27,74952.35578125002
85329.53,71855.3056771
89388.68,72556.96791664668
85558.68,77118.01473958336
88564.92,75050.83007813334
89250.016,74717.88221356666
91783.72,72727.97239583332
93314.17,74106.41473957666
93910.234,75747.5834375
96036.49,76467.92367190999
94217.03,74666.2594271033
98857.71,80059.92624999666
95669.13,78583.5400000133
98646.76,76687.95632809003
99061.484,77401.92473956003
100228.96,78203.06830732663
106091.17,78248.50174478003
105772.64,78374.30492187334
104289.41,73184.57200523747
107987.586,80716.20098961661
106079.82,77042.29575518335
111756.44,75668.81723956666
110901.07,80737.84408854999
115479.766,79056.62940105666
112203.14,75068.83750000664
114427.71,82829.5452864367
116103.82,77601.92200520003
120961.164,84255.04372393005
120250.59,85315.59593750331
118351.18,84551.79403647335
124131.484,82064.38489582503
121965.27,82456.83166664669
126075.5,84633.13588541665
125939.03,82731.33770834001
126669.59,85220.14354165003
126743.15,83415.80270832335
125565.98,82971.53088542
130053.43,82725.00929689997
130394.516,82838.88492186669
132479.55,85637.21885419666
127967.89,82652.89268230001
131448.23,83566.61307291003
131877.58,91166.56656900002
135922.36,89851.43486980665
138546.03,110265.99955727336
133269.67,113489.84869793332
134314.34,110124.6002083533
136313.58,115650.93554688002
139270.67,110161.42752602336
142120.58,110323.14096354334
139185.11,107933.84153643005
139718.64,107753.68617193328
137563.5,111814.11184891671
141037.86,109606.60078122004
140705.0,105635.52858069172
141992.27,110334.29143230327
143985.53,107342.72773435336
147677.39,107650.30989582336
145146.83,108007.24447915336
142552.56,104857.80127605666
148227.31,109651.84468749
146833.95,113069.74924482335
146014.75,111756.75960936332
149326.8,108788.17406249668
