Predictions,Actual_Values
77748.74,90894.59263997084
80433.266,96530.79565102502
78785.516,97728.17023437332
73228.42,104995.15147133668
80712.24,108956.29527344834
80602.17,107727.44179685836
75091.22,109513.9542577967
73152.64,120225.57393229831
74831.0,117294.75540365333
77973.734,120301.32696614332
75356.18,125854.4786946708
79943.21,125053.16355468331
79041.15,129518.04921877082
74174.89,127784.08929688334
77064.37,133774.9096744733
80107.27,134397.70265622172
78954.54,131661.35440104164
74624.336,132548.08675781832
81936.06,133510.14571612835
79132.69,143911.95553386168
80860.43,143135.7440104233
77731.56,144956.8229557217
76140.56,146101.1866959625
82301.68,145578.54813802
81977.625,140277.11871094164
86977.79,150905.64022136
84007.88,151646.8505598917
84768.86,152705.02138020832
84980.16,157159.52960937668
82419.625,149766.54553384995
83235.03,158445.8079427083
90704.42,149446.7437760417
85100.35,154918.41265625
86351.14,152300.02013020837
86858.61,162315.9178450521
92028.23,169102.616484375
93240.375,165911.35736979163
96062.77,163330.55721354167
95355.54,164648.03744791663
96444.08,163687.02807291667
97544.59,163924.58880208337
94750.33,167815.149140625
100888.94,160392.10236979165
98354.484,166184.20466145832
100284.84,167375.18408854163
106979.77,160914.34864583332
107841.28,157958.56316406248
104329.945,161055.19984375
111320.82,161414.9544205729
107561.14,164727.3601302083
112929.12,163291.78783854167
113452.75,165385.39085937498
119610.87,163539.06437500002
116529.46,160022.67643229163
118717.51,158064.54450520832
122477.76,157987.76359375002
126438.66,159023.2689583333
126050.49,150995.52479166663
123760.914,151595.36310546874
128834.13,160359.62161458333
128864.74,159027.216484375
132766.67,160127.51565104164
132935.06,160942.86309895833
135590.7,160129.45067708337
131426.14,158510.60815104167
131878.44,160041.01414062502
136786.64,160465.5873177083
139857.88,162259.28895833332
140473.47,167160.67114583333
136832.84,161897.84919270832
141960.62,159422.38693359378
143097.72,165608.26090219448
146041.23,161979.00521355908
150739.66,161984.8689192708
146886.75,162852.59484700518
146996.53,161856.50475260415
151932.27,164754.22818033854
152927.92,163683.64457031252
156095.69,168291.37798177087
156289.03,167301.19760416663
154554.55,161369.94954427087
153649.44,163561.81973958336
157508.78,162515.9680989583
158962.23,164414.32273437493
160089.25,170062.86475260413
164297.06,167010.14809895837
167788.12,163642.77291015626
166369.39,166883.873828125
163047.31,166891.19336588538
168790.66,163342.5191015625
167499.08,163573.60593750002
169656.8,159577.6931640625
174401.02,157797.57677930626
171529.78,154068.03010416665
172254.88,147579.83010416667
171409.25,148582.6826171875
175221.16,146274.19223958332
176673.03,143124.07052083337
178878.3,148597.79432291663
177897.86,148770.40854166663
174372.08,138154.83450520335
176630.64,148173.07630208333
177764.2,140334.61713541663
180627.28,145462.91364583332
176895.42,147372.03390625
177938.48,140525.40494791663
179517.55,151084.29885416667
181179.16,140301.1099609375
180259.9,153702.39260416667
177098.73,151459.80239583337
182207.6,150047.81458333333
182547.48,148348.30692708332
178236.77,146605.30177083332
180045.75,145144.12067708332
174862.22,151198.99223958337
179531.55,148591.29921875
176584.2,157701.77890625
175639.11,159853.58322916663
178417.08,154198.63744791667
176971.67,158750.50768229167
178581.84,159636.82015625
177296.94,158700.63755208332
179780.98,158347.31651041665
173321.44,160036.46119791668
171889.47,152128.78427083333
177135.31,152692.50520833337
173048.16,148710.95770833333
175003.16,143344.10875
174366.36,148561.3707291667
175103.14,146009.07
173285.17,148238.72567708333
171606.64,150628.74427083333
167418.53,147855.97734375
172115.66,147007.79958333337
170435.7,148866.7261979167
169550.31,150014.93375
166679.12,148089.33864583337
167197.95,147056.598125
164738.48,149018.8596875
164313.67,147103.42494791668
164880.83,144345.46583333332
160271.56,148509.74385416668
157136.05,146439.33692708332
160693.33,149371.84759114587
155483.84,141172.58151041667
158278.45,146158.34197916667
154036.17,143613.64210937332
151950.92,143622.33072916663
150687.89,142451.90046875
148194.56,152969.02015625
150673.44,141929.31458333333
148209.69,136263.04421874337
145617.02,136850.30692708332
144725.55,142687.0221875
142107.4,136509.76156249002
143422.52,131357.58248698333
142395.81,133850.39135416332
141920.64,134665.4061458167
140611.1,131973.8843749867
139875.39,132018.84578125333
133827.0,127086.42885414005
137971.81,130125.1925
135404.36,127782.20544269001
132897.12,128403.93104165001
130053.5,123370.36554687668
130661.29,129179.18091145669
129889.71,127146.33625000669
127722.555,124082.05569662494
123347.766,122723.2731770833
127950.72,129372.59687500332
121151.39,124937.53596353006
124004.27,120861.39593751328
122579.83,120879.91651043332
118306.62,113899.65877604332
118969.24,119859.8713541966
115835.84,112130.66023438002
117401.82,114800.45622396664
115566.88,109864.08888021664
114185.2,111882.82994795332
111010.8,108217.84466146665
115555.05,113815.78411463992
111419.91,107506.4079948
109835.06,104841.48880206002
114477.88,103310.48828123335
112406.11,95682.84054687334
110658.77,98419.42351561664
110213.86,90951.06281250333
110546.51,97600.68122398002
105384.62,95599.20885420662
