Predictions,Actual_Values
91244.73,86505.20302081003
91342.555,84523.35221354003
91380.15,82518.35794267668
94988.164,93480.5358854067
93667.61,84722.90169267339
93852.39,83576.31828120007
90183.016,86979.61145832
91547.234,87114.98984375667
94522.88,79494.07075522999
92527.24,79483.9700520567
96114.664,82252.4874739467
96036.984,84814.85058595
92839.336,81258.90825521665
94547.75,84318.08070312334
95648.41,83081.11544272333
97476.7,82686.0451041733
97476.3,80629.96028644999
97303.97,82684.54484376001
96409.68,85763.23364583665
98732.26,77617.25255207668
98872.73,77848.51117189665
100160.03,86580.36531246005
94976.04,82307.81356769335
98090.97,79329.63974605419
102308.59,85368.66885412007
98459.164,79419.77223961332
101843.47,81483.46986980332
101577.22,78858.13479166334
98840.375,76931.06479167331
101764.516,89635.92606772333
101466.04,82861.27898440327
105308.3,82103.85455729668
103137.44,80540.85375001666
105489.83,82371.98437498668
102306.87,82598.35057291003
103737.17,86787.54274090829
106009.5,84845.85489581003
104205.695,86101.1766406367
104491.27,83343.98106771
107798.09,81469.20479168331
105521.836,80112.34450520003
108933.13,84560.58846355997
107259.81,87334.26333334668
107763.97,80720.8847135333
108867.0,88938.80229167336
107384.39,82954.79640629994
110824.67,84228.21315105665
109268.28,85281.21380210832
107770.766,84290.22390626666
109955.234,87074.06088543001
111003.68,85027.95458332334
112107.21,81069.10398435338
108890.695,85207.26367188334
114037.414,89881.18437499668
108973.98,84034.45622394331
112837.19,79997.54744789668
115997.336,82753.61598958336
116093.94,81153.89453126665
113413.34,87148.07091150661
117234.41,83567.65185550826
116793.06,88572.18604166002
115705.94,88596.41661461328
117161.9,82905.38484376
116122.945,84954.11604167335
119989.484,85019.80747395665
118645.25,91182.63726563002
117578.38,88556.9769531067
118701.35,91026.06109372666
120810.25,92921.25109378998
118396.516,92437.62455728
122517.82,91706.6857552233
121979.09,81508.58662108332
118559.39,86688.66158858327
120947.73,82451.3054947767
122399.95,88132.70252605334
124855.15,85473.42270833666
122027.03,83964.12835938665
123562.05,87530.08041668327
124392.23,93434.28033857328
121798.766,86376.48018228
123980.93,97232.47971356
127291.24,96592.83067709667
125854.234,94190.64945311336
126545.484,96128.90292968336
127802.9,97723.39075518334
126123.24,96128.8053385167
128065.44,96519.20322917668
127690.21,96781.57700521998
126686.73,95190.74502603331
129684.37,94904.33304685335
128997.28,97302.47526038338
126955.72,90519.02216144669
130404.266,91198.23838538
129989.125,95042.9353385533
127485.195,95999.50809892334
127535.484,92969.15244139584
128172.12,99762.02354164672
132071.9,93279.31820310002
133722.34,94576.04080727002
130955.7,96760.2983594
129887.45,94474.82953123
130658.84,94907.75575524328
128682.07,91753.12476562666
132010.42,91214.07065104
129564.73,98331.05854172
130556.336,98095.59520834
132741.88,93760.67106768668
132318.28,99067.78238930833
135286.95,97809.48356776324
131659.97,97487.73403647335
132306.86,100024.67226564662
131580.17,101266.47908853334
133069.34,96665.1640364267
131476.17,108206.2096875
133700.55,97635.43320311338
133631.19,101656.93625001665
