Predictions,Actual_Values
87685.555,80051.93674483332
86691.51,79790.97578125
84848.98,77167.07466144666
88336.875,79636.0688280834
87704.195,77116.77135414335
86389.16,78657.87437499
86466.87,80377.42953125999
87240.21,77526.35707563882
89537.73,73829.11252604003
87953.11,80636.01455726672
89719.7,78778.77468749005
90740.2,74140.51126299582
87169.37,79787.62533854332
87578.336,76134.97130206668
89755.04,75045.9505989067
90339.23,77522.64692708335
90011.086,74067.90778645995
90419.625,76101.27273435003
88183.11,77913.95851564665
91729.086,78920.96687502334
93162.72,79862.83588540331
90994.086,79602.25658854331
91110.555,77985.29286453006
89765.53,83019.31393227915
93980.555,77262.07627608995
90130.47,78499.89893231331
92483.14,80469.39697917333
94365.09,77837.5734375067
92292.68,81391.92744791666
92986.77,77965.28749999666
93013.805,76504.44593751001
94196.42,83761.06858800334
92440.15,78712.43158850001
93975.93,78017.21765626332
93929.516,77878.39130210331
94422.2,79073.59156902497
95741.9,102021.37216146333
96107.22,100350.08843747668
93453.734,101013.87059899332
97687.95,103195.6560156067
94670.71,95930.06447914336
94450.61,97786.40726563
95198.125,100224.48106775996
94663.46,95509.0934635733
95686.984,98269.22544274664
95659.26,101246.72786458331
99810.164,96302.30877603668
96558.04,92774.31259766252
96645.41,86543.06630208666
95827.414,85999.07690102005
99518.266,90605.67817708668
96875.68,91751.27291666334
96481.266,95147.79236976671
98536.41,103230.51484373
97847.76,100364.96541666667
98410.62,100177.54940103005
98682.266,101044.95567707336
101083.53,101510.09752599339
99690.36,104017.01200521998
100519.31,99304.23349607084
99275.34,103718.26531248668
100505.43,105192.45171874996
98975.7,105687.97856771002
99494.93,100796.99156251668
100268.76,91768.58768229334
102002.65,91555.2049479
102976.76,93574.12536455668
100561.586,96604.61421872668
100763.4,92785.98567707336
102582.42,93641.73276041332
102485.53,97026.72838541998
102644.71,88572.87343755412
102320.125,93438.08908855997
102511.06,92074.55989586326
102702.67,93524.51177084332
103855.81,96903.51041666669
100315.02,92339.09093749669
103504.66,94114.52471354668
102993.14,96899.49523438666
102506.51,94366.98380207334
103048.99,92755.79036457
105005.47,97400.81013017667
105618.21,94920.45481770331
105472.88,100345.59996745
105571.29,94575.66598958
104429.73,96468.99580727667
107731.484,96149.60911459662
105370.625,98065.84901039668
102661.766,95337.75229163335
105034.12,98454.01018226668
104030.445,98081.13255208
105269.164,93684.72507812997
105307.48,95857.37374999996
105995.26,98916.66513021335
104746.64,100981.94158853
106018.78,102110.5055013042
106122.88,99879.00632813
105735.86,112369.98382814998
107058.3,110982.34315105334
105668.38,116011.02692707
105418.305,118195.11447917335
108339.32,107747.37562500332
106478.19,110090.25994791334
108119.234,110293.44385418334
107339.375,116462.60348958331
107063.6,111974.25869793665
107200.45,110471.13658856331
107436.4,103549.11679684588
108091.31,111603.39057291334
108155.98,107979.6111457967
106873.664,111794.97638016671
106263.055,112774.81197918663
108428.734,110330.54950518667
107166.5,109068.12338540668
109156.58,109379.17247395002
109161.875,115015.5344271033
107474.2,117679.47921875663
109134.46,115735.03924480994
107082.51,122252.16929688668
106879.83,123054.62975264578
107781.836,114053.47473956006
108418.164,114829.88510415668
107185.32,109995.57361977668
106930.25,114411.03778644664
106277.79,118363.15458333006
108989.88,119101.67674479994
107524.34,111348.23624999334
109073.29,104898.76809898666
107649.67,104105.28549481332
108541.86,108208.73416662676
106770.7,106021.0613541434
108272.77,106593.91790365418
109296.22,104936.27382813998
107740.38,105260.55067708
106171.83,104690.13289059339
105059.8,99934.44768230664
107719.66,102506.05317706671
106766.55,98360.26382812664
106054.83,104842.63187499667
107556.05,99856.53635418
106045.31,100430.8283333533
108295.98,99622.78578125
107008.555,97587.18302082004
108039.61,100187.3414388
107303.35,103285.16848958
107895.58,110488.8837500033
107805.86,110462.31929687332
106847.52,106429.05812499668
105480.56,112158.19979166
106603.71,96884.50630210996
107054.96,95114.30546878328
108853.9,100643.17544272332
107582.95,98233.58882809008
105408.74,101362.830625
108269.555,102767.15062496669
105256.79,94399.36048176252
104176.59,100665.21765624668
105073.266,102398.02520830336
107384.59,100706.8424218733
104983.086,98256.20601561
105577.336,98063.79356771336
105734.555,101734.87966144668
105992.41,100167.37924475339
107939.875,92690.0422916534
103909.914,100859.47588539
105746.64,88734.64822917328
108447.81,89505.15195312332
104249.25,91925.57796226667
103676.305,89937.44942706998
103988.8,92658.14098960331
105316.914,89305.50385416333
104843.305,90115.54393229664
104736.84,94494.36544267338
105552.87,99982.90119794328
103936.984,97127.19580725336
104116.125,96350.50554689662
104160.29,94218.31867188998
104747.6,93454.08736978334
104771.94,98118.80471351004
102811.18,95251.7554362
104787.91,96099.22057291334
102623.66,93798.14971351669
103157.984,96988.29197916998
104180.36,96344.24755208666
101815.51,95267.85830728334
104090.32,97371.47161456668
102007.34,93568.33294271
100818.85,88158.71098957668
102642.086,88163.26075520003
102371.625,89893.19955728334
104269.02,87142.7089322567
100946.58,89928.40624998751
100315.94,90813.99619792336
100069.914,90426.96083333004
101172.84,91888.4029687966
101540.44,90658.01252605332
101364.664,87721.09731772999
99409.44,90868.59283855664
100300.62,87435.95302083668
100184.16,87763.01208334665
100732.39,89419.01666667662
100449.54,89847.13539062334
100990.305,91717.91140629332
100972.445,90000.01894532081
101268.17,91855.70429686336
100987.805,92754.14072921994
98545.195,90170.68757815994
97744.34,91000.08552084332
98062.414,89784.8672396133
99013.47,87749.81731772333
97319.695,90158.45039063333
97067.2,90362.25447919997
98690.555,87997.39635417997
98292.13,91504.09151041
94484.3,88230.25718753332
97956.76,85003.61324872085
95628.01,94671.45132813
98707.52,89431.71893229333
97201.83,87147.6474739467
97024.734,92504.61406247003
96650.57,88291.09796874002
100606.28,87000.57966145668
97580.21,88346.98705731997
98525.78,86659.7196875133
97415.664,86147.90606770667
97731.41,85890.44664062334
95569.08,85518.21015625003
94701.87,85494.52112633747
93636.66,86625.69190105332
98993.93,88962.56684896004
94991.21,86039.81729165335
94551.01,84219.13864582335
97403.39,87691.64302083003
95524.34,87063.03309893001
94644.47,85941.52854168
94800.31,85724.85322916666
95383.7,81863.28997395335
94985.76,81805.69218751998
94692.06,88227.96091145002
94491.63,85069.05611980004
94277.766,86882.01427082
93790.26,84579.65278644
96098.805,84220.03690104665
95552.65,86237.18304685337
96240.01,86564.72039067994
94611.81,80788.96776042
95276.414,83837.30403641336
93118.7,85313.71276044332
93113.79,83896.07125002997
92408.766,84207.9760156167
93130.46,81310.38872395334
92479.11,83020.86168621665
93285.625,85011.00877604666
93779.27,82323.61893230001
92423.12,83123.58335939662
92614.06,83191.1703125
93215.86,79961.82960937668
93908.16,83355.75919270335
91672.17,81665.45869794664
93294.54,76151.11098959661
92472.88,81353.60981771
93024.97,84522.96583331008
94168.15,77774.66778644003
92454.79,80429.04436855832
94802.336,82655.31231768001
92434.05,84106.17768225337
93304.73,82711.09143227669
91264.95,77561.45236978668
92890.805,84328.87908853996
92027.06,81068.38125001
92462.48,77028.19007811001
92605.68,77000.03135415998
91600.47,76848.87955731
92328.01,77419.28872394668
92170.5,79385.86005205671
93682.14,76730.30270178338
93151.2,79429.18687501666
93106.65,80972.78489582331
90865.43,78954.1945833533
92666.664,77895.36216141674
92681.6,78531.85395833997
92322.72,77926.25398438338
92753.71,77980.34494793
94941.73,77213.86703124334
94936.47,77074.72125000332
91937.93,82044.96888021335
94417.055,80309.72257811
93355.72,77159.21881507924
