Predictions,Actual Values
0.3620032072067261,0.23413311260604264
0.3528609275817871,0.21145358306517126
0.35618868470191956,0.2269789407114055
0.365747332572937,0.1989268175885081
0.35963404178619385,0.21782397344748267
0.35918518900871277,0.2098754425803122
0.36033692955970764,0.204461361779597
0.35364216566085815,0.18224218417961158
0.36108314990997314,0.1571138319456199
0.36026760935783386,0.1801096784216385
0.3577200770378113,0.16884994003444453
0.35103434324264526,0.1460522130094214
0.35872548818588257,0.21308702368950572
0.35528960824012756,0.22981718447491323
0.3550693690776825,0.24943994774498884
0.35453879833221436,0.20883143372858726
0.3449964225292206,0.221630141021409
0.35398539900779724,0.22436246700398588
0.34980344772338867,0.2065552876275536
0.34899529814720154,0.24166373663438367
0.34109634160995483,0.20146691949913692
0.33694952726364136,0.2396967669821367
0.33195534348487854,0.2522181668752424
0.32815560698509216,0.20358508723069468
0.32517051696777344,0.22698648810498878
0.31656894087791443,0.20299833640010018
0.31331339478492737,0.22810648336494943
0.3207011818885803,0.2208997060284072
0.31353428959846497,0.2110622587334232
0.31780895590782166,0.19002488413568852
0.31430235505104065,0.19744736042828348
0.3084265887737274,0.21200833099129618
0.28923001885414124,0.25347591848408585
0.28274819254875183,0.2051875972543068
0.2957482933998108,0.22938397797466703
0.29361671209335327,0.1951036243506899
0.2827102243900299,0.20199760748932893
0.27734649181365967,0.2359646662204819
0.2781752049922943,0.2342763236367728
0.26624563336372375,0.23341281823150467
0.2675517797470093,0.2320635802649318
0.2621987462043762,0.20755614523553406
0.2643827199935913,0.2280311949184295
0.26172327995300293,0.2373725665305796
0.25939056277275085,0.23468856810683203
0.25722938776016235,0.20046800787769964
0.24504490196704865,0.2398161058604551
0.24783198535442352,0.2148951680450254
0.23988638818264008,0.2344636590867354
0.24577867984771729,0.22409548917840794
0.23471716046333313,0.2141069647639507
0.23896947503089905,0.2458217659852306
0.22961975634098053,0.207164943661246
0.23434767127037048,0.22742041989531853
0.2346782386302948,0.2512667565448024
0.2269866168498993,0.2521677352455873
0.2197655439376831,0.21838861856144587
0.2152351588010788,0.2262420323218411
0.22175543010234833,0.22773246616396614
0.22124220430850983,0.17995321000528014
0.22241967916488647,0.1874530533884904
0.2238420844078064,0.16896732813252963
0.22539755702018738,0.18141296282588032
0.2239612340927124,0.17845655437758662
0.22177964448928833,0.23256351866457325
0.21558883786201477,0.2283464073490447
0.21857045590877533,0.18968995934137323
0.2216254472732544,0.20651736256260467
0.22449412941932678,0.14029693699000112
0.21218149363994598,0.16869544000947007
0.22402431070804596,0.16293470680718908
0.21982795000076294,0.14222534184212926
0.22102904319763184,0.16368715568330755
0.20737749338150024,0.16077847510124227
0.2037646323442459,0.17763899583947818
0.21389219164848328,0.191193287403156
0.21305342018604279,0.2157148981026774
0.2167452871799469,0.2096884302802675
0.21416039764881134,0.18133915111541615
0.2112748771905899,0.22299235055640043
0.21989290416240692,0.19826703004513435
0.21915054321289062,0.1864450032161027
0.2130211442708969,0.18525806743176892
0.21551057696342468,0.19107346458149282
0.2129337638616562,0.20245286530955553
0.21144351363182068,0.18208308721184957
0.2148316651582718,0.18042752523935152
0.21926596760749817,0.18809027570834252
0.21838553249835968,0.17005330780798905
0.22184604406356812,0.15960591569196902
0.21112759411334991,0.17471943955307417
0.22600194811820984,0.1702734661778854
0.21407541632652283,0.16152960199021443
0.21935594081878662,0.16946866948903627
0.21564584970474243,0.19447898242713418
0.2171677052974701,0.17653804736433765
0.22306647896766663,0.17412277298562256
0.22954343259334564,0.16338305863586994
0.23081128299236298,0.18095863120936412
0.22775353491306305,0.1828388686449317
0.2172369807958603,0.18562865003010898
0.21616148948669434,0.19461876052207544
0.21568477153778076,0.24158129803610073
0.2082711160182953,0.1625870794321267
0.20525901019573212,0.14391983344772352
0.20340649783611298,0.17564658465723
0.19983309507369995,0.17350056047139256
0.21271789073944092,0.17788974998861767
0.20057517290115356,0.20033401094937786
0.20076778531074524,0.20245785678525263
0.20259450376033783,0.16802047097739853
0.20588168501853943,0.15111247763160424
0.1990296095609665,0.19184602035406084
0.20435702800750732,0.19925197972815478
0.19489900767803192,0.16069096499530444
0.18791691958904266,0.17652594179341813
0.1927419900894165,0.18626628308702525
0.19598126411437988,0.1796688094817273
0.20292837917804718,0.16880466286251478
0.1907203644514084,0.18921869178438516
0.19760310649871826,0.17534997383334883
0.19766263663768768,0.1523387176521654
0.1944158673286438,0.1635433648375465
0.1861661970615387,0.15470841747412833
0.20168980956077576,0.1383984633802262
0.18530352413654327,0.15692443244095683
0.18923956155776978,0.13873098856901656
0.18482045829296112,0.14929697968390354
0.18482473492622375,0.1366561025239404
0.1789630651473999,0.13143267662594726
0.18024922907352448,0.17483544293038816
0.18209533393383026,0.1340683613504356
0.18374794721603394,0.14146249380651743
0.18520663678646088,0.16653238578297686
0.183494433760643,0.1426574046558512
0.1733037233352661,0.14150090956257966
0.15933150053024292,0.16248083798013618
0.16713640093803406,0.1409417953326526
0.17103005945682526,0.1401622518694346
0.1660182923078537,0.1330607996026712
0.16649864614009857,0.13736049863850114
0.16247150301933289,0.16664820408634612
0.15520688891410828,0.13432725354629682
0.1628471165895462,0.12042159196483238
0.16282697021961212,0.1594153016389725
0.16067835688591003,0.1197038500953922
0.15330973267555237,0.1349036424198246
0.16103269159793854,0.13992651747783774
0.1614477038383484,0.15520697467020178
0.15990349650382996,0.14210258909828877
0.15770910680294037,0.13117207228699418
0.16490358114242554,0.14307740670802976
0.1571158766746521,0.12748999788877896
0.15495383739471436,0.14274887071886622
0.16010607779026031,0.14252344784744314
0.15803779661655426,0.14621964820821348
0.1553329974412918,0.12457339319953536
0.14935919642448425,0.149944904044787
0.15154241025447845,0.12112062155799413
0.1556883454322815,0.13435019490981437
0.1513790637254715,0.16716274874459536
0.15414302051067352,0.14142418713066762
0.1531374454498291,0.1184863366641476
0.15033166110515594,0.14078162074620526
0.14993038773536682,0.14913494758369988
0.1447848379611969,0.13666016133479686
0.15150171518325806,0.11961078766459238
0.14615094661712646,0.15226149947521844
0.15334738790988922,0.1394495511831197
0.1479712873697281,0.12297016215806916
0.14698801934719086,0.14218191801536878
0.1531020700931549,0.16292319821975065
0.12515947222709656,0.13250354953004728
0.12920823693275452,0.14705807616140554
0.13015004992485046,0.12814516921070734
0.12713520228862762,0.14257035942325041
0.13388606905937195,0.12545742804008048
0.12134896963834763,0.11522256895229005
0.12455743551254272,0.14445915895522538
0.1336514949798584,0.1362957633978762
0.12328879535198212,0.11631715113113494
0.12734073400497437,0.1361978231827325
0.11730010062456131,0.1379309771270592
0.11742591857910156,0.11213705647011568
0.1254645586013794,0.1438000609586385
0.12281760573387146,0.14004640793073175
0.1073959469795227,0.11779179021821878
0.12744833528995514,0.12689408412249426
0.11977078020572662,0.1306916630529253
0.11737936735153198,0.14666984066905825
0.11368102580308914,0.1405480038683175
0.11995655298233032,0.12028820444639216
0.11225372552871704,0.14067763905216435
0.11540885269641876,0.11614898959992254
0.11690279096364975,0.13278341417670375
0.11840119957923889,0.1928628517992536
0.10756652057170868,0.263809913056443
0.11647150665521622,0.2410286009303021
0.1157035082578659,0.28783215860645445
0.11889675259590149,0.269249915475088
0.1265142858028412,0.26815288721382186
0.11891733109951019,0.2977103998482335
0.11630815267562866,0.27493934213587873
0.11794277280569077,0.25169676186883677
0.11451408267021179,0.2913649906035249
0.11381223797798157,0.2505633741688969
0.11364036798477173,0.28947522130864395
0.12542852759361267,0.291807245670847
0.13713866472244263,0.23838710179691197
0.137858584523201,0.2607574052597899
0.1507209986448288,0.2080454491733406
0.15349242091178894,0.26001154214265293
0.14958104491233826,0.1885695470396071
0.1674865484237671,0.19538309279718313
0.168430358171463,0.19502731382835392
0.1725667417049408,0.1784171406182865
0.18095552921295166,0.16687886509447136
0.18326793611049652,0.17044673798217758
0.19454805552959442,0.18609531105698146
0.1953153908252716,0.18409311223608837
0.20932096242904663,0.21664772860596093
0.22257016599178314,0.18923746960741428
0.22759117186069489,0.21976882560726918
0.22337950766086578,0.2299434104827937
0.22859616577625275,0.24702014092841934
0.2549912631511688,0.1978906990020755
0.26222744584083557,0.20660061836285348
0.2695890963077545,0.23559193693032232
0.2904966473579407,0.3025586915357232
0.28224265575408936,0.3750049505051351
0.2866232395172119,0.37331539097633365
0.2906205654144287,0.37095926296289566
0.304176390171051,0.36929068286697514
0.3120895326137543,0.3495463216901629
0.31921157240867615,0.3604467478202263
0.3276459872722626,0.3479668318112891
0.33465591073036194,0.29783909653183865
0.3420192003250122,0.330180713254357
0.34539857506752014,0.3475626749509784
0.3630490005016327,0.3432743061760442
0.3489498198032379,0.33004184083408844
0.3547765910625458,0.37681446884759967
0.35745924711227417,0.4004469447500559
0.3656100034713745,0.3556242744280908
0.3608528971672058,0.366130238981949
0.36770105361938477,0.35590396186853285
0.3551410436630249,0.34941770462176186
0.376308411359787,0.3663613616331857
0.3674752712249756,0.37329551156676605
0.3645749092102051,0.34326770937083134
0.3737484812736511,0.33355410397911284
0.3765404224395752,0.30756940308265596
0.37770211696624756,0.3086816269008868
0.37634387612342834,0.3327278680901015
0.3721087872982025,0.33138064736270073
0.37437552213668823,0.34497256819602723
0.3643539547920227,0.3043439870646541
0.377191960811615,0.36569905401945085
0.3682346045970917,0.3714087717127538
0.3756338059902191,0.36810567326970506
0.36802127957344055,0.3656444865689243
0.3628319501876831,0.36263625627361235
0.3679145276546478,0.356273012812412
0.37807950377464294,0.3369620312258907
0.3664689362049103,0.3583167861006143
0.36642903089523315,0.32151721683658635
0.35629960894584656,0.33551097709289385
0.3635444939136505,0.33072731995539245
0.36644530296325684,0.3087294124721757
0.3628314435482025,0.32813736659512843
0.36414530873298645,0.3109133855865735
0.3696334958076477,0.30882437149492176
0.36584293842315674,0.3461110314155696
0.36305996775627136,0.33128393347138735
0.37877920269966125,0.3427817120681906
0.3770046532154083,0.3475857656449742
0.36262378096580505,0.36861522957865395
0.3680771589279175,0.36817413711175123
0.37577909231185913,0.35517697546833965
0.3727150857448578,0.369497456404215
0.371001273393631,0.39432365163760247
0.3750476837158203,0.35922571735723635
0.3852910101413727,0.36045893269385126
0.37631186842918396,0.33004346940213897
0.37832877039909363,0.36727755704527637
0.3838118016719818,0.3743070934642429
0.3835339844226837,0.3950643233032037
0.3809469938278198,0.4119163972254986
0.39316651225090027,0.38710570089959434
0.38486579060554504,0.3820514330771115
0.39497214555740356,0.40740149075818904
0.4021225571632385,0.35618931240739654
0.3922771215438843,0.3746788865465714
0.3950864374637604,0.3679629495173396
0.3967846930027008,0.36965730784053114
0.39769360423088074,0.40299179116249234
0.39214059710502625,0.3780896324207252
0.39549481868743896,0.38831944428127946
0.39083921909332275,0.3983246110814606
0.39657726883888245,0.37244829416070696
0.3912478983402252,0.36272945646787375
0.39289209246635437,0.39132298353363254
0.38409724831581116,0.3973903511523778
0.38956624269485474,0.36989068061050506
0.3802536725997925,0.3842126768920617
0.38459086418151855,0.3819446810041262
0.38761794567108154,0.38907555795660637
0.38479769229888916,0.37815436018510645
0.3749505579471588,0.3862791392552896
0.3731158673763275,0.3882221326508863
0.36750155687332153,0.384490250205659
0.36558955907821655,0.36772517462204896
0.3642381727695465,0.3799289435128291
0.3543313443660736,0.35955775620559677
0.35668429732322693,0.35860316105963536
0.35712167620658875,0.3509792376308662
0.35130220651626587,0.3138187445277511
0.35175246000289917,0.3332636819847186
0.35336756706237793,0.31799576272375324
0.344473272562027,0.3243463352835973
0.3370732069015503,0.3350808465104526
0.3271561861038208,0.29221342922719845
0.3291589021682739,0.29719497389986543
0.3309778869152069,0.2932063036421943
0.3274551033973694,0.2793085842997339
0.3054828941822052,0.2822283595279353
0.31291696429252625,0.30049705089270823
0.3039872348308563,0.2347953389113962
0.2997422218322754,0.2690930441892326
0.3063608407974243,0.2561384933388033
0.30315831303596497,0.2542757072323721
0.29283231496810913,0.24674380477616026
0.29416248202323914,0.24555541038759737
0.2886653542518616,0.25807916611884213
0.2846473753452301,0.23360605221267267
0.288435697555542,0.21685411855217507
0.2737054228782654,0.27428372157178565
0.28112518787384033,0.23676180244947137
0.2699892818927765,0.23810601916290647
0.27500849962234497,0.2577032625381775
0.2696310579776764,0.2521125159718421
0.27670952677726746,0.2409657610043393
0.26026979088783264,0.22752546816197278
0.2606562077999115,0.22141260828494946
0.24827979505062103,0.23736505915280165
0.2593587636947632,0.22368326169422253
0.25286865234375,0.22130747394225342
0.24494792520999908,0.22930268796077385
0.24670688807964325,0.20166169115267651
0.24662227928638458,0.21839002454037348
0.24319766461849213,0.2202023168048663
0.2552385628223419,0.21512050270415295
0.24088643491268158,0.222115768071812
0.24393244087696075,0.2277599717487872
0.24151860177516937,0.22625028864492375
0.2483629286289215,0.20737686561167407
0.23798130452632904,0.20898680860858376
0.23168176412582397,0.22265433202472557
0.23521634936332703,0.20649035196743315
0.2354527711868286,0.2259915047214886
0.23459771275520325,0.18278744268530128
0.22884619235992432,0.2061505528277226
0.21976464986801147,0.19593854162874536
0.2203860580921173,0.18544918744239497
0.2244565784931183,0.22386406755328314
0.22929680347442627,0.1838679703882105
0.21025411784648895,0.18339411189917193
0.22771582007408142,0.18109114306474938
0.2293863445520401,0.19080930496647053
0.22275978326797485,0.20379999756407619
0.22513116896152496,0.17554450924641174
0.22083353996276855,0.16947942337386357
0.19786520302295685,0.18897624564577514
0.21432359516620636,0.17185135729257578
0.21331043541431427,0.19029401959504938
0.2293911874294281,0.1763326930407984
0.22364555299282074,0.17836100024696705
0.2173002064228058,0.19245678578976438
0.21502019464969635,0.18114609546081728
0.22004662454128265,0.1606071801294568
0.22003412246704102,0.15756943969746312
0.2212902456521988,0.17864879285635715
0.21533438563346863,0.16422808839606234
0.20788855850696564,0.18966943675777997
0.21753321588039398,0.1521627527917222
0.214563250541687,0.12725160910202837
0.2183326631784439,0.12798439553035812
0.21739526093006134,0.11582989249057946
0.20683616399765015,0.11703352526562466
0.2130853831768036,0.14740485944872234
0.2001892626285553,0.12114634382538914
0.20562157034873962,0.10970430022935468
0.19761963188648224,0.11932814034224659
0.19846218824386597,0.10822189230558332
0.1923597753047943,0.10321156205695964
0.19547684490680695,0.14279733937599798
0.19615504145622253,0.10316156070365701
0.18780934810638428,0.11934108750001804
0.18915019929409027,0.10882793658221568
0.19627733528614044,0.12131824797292895
0.1834222823381424,0.10918360748696904
0.19071617722511292,0.11873827409897009
0.18501806259155273,0.10096155576035476
0.18493227660655975,0.10125706781132937
0.1754004955291748,0.09070980564580333
0.17521707713603973,0.0804756594475361
0.18843674659729004,0.11434248256619445
0.1761498749256134,0.09913326438827186
0.1837141215801239,0.08934940266686614
0.18199974298477173,0.09662748985346525
0.1718316376209259,0.10232307835388121
0.17164963483810425,0.07977526339627411
0.17767074704170227,0.1035139756184214
0.1698634922504425,0.10232739560153159
0.1686539500951767,0.10709918033407723
0.16518254578113556,0.11140912888622734
0.1638241708278656,0.09268133493425029
0.17622125148773193,0.0860754925649228
0.16826799511909485,0.11144019860507381
0.15372860431671143,0.10500123787963828
0.1689206212759018,0.13296746320802671
0.16613593697547913,0.12684025404999305
0.1623615324497223,0.10952198605835678
0.16381540894508362,0.11410796639614729
0.15273834764957428,0.12226156853124198
0.15349994599819183,0.1184599684091881
0.15188738703727722,0.10627394463667617
0.15044276416301727,0.11631167790017527
0.1501769721508026,0.09428415362311998
0.14398245513439178,0.11370746555552036
0.1484249234199524,0.10916491073788764
0.1598786860704422,0.11585266899628183
0.14566293358802795,0.11344745478732654
0.1446772664785385,0.10814179954154485
0.13028448820114136,0.09132461665812275
0.14553645253181458,0.11331511763713215
0.1414932906627655,0.10965434045492295
0.13983310759067535,0.10265281419775468
0.13686418533325195,0.09581581551799417
0.13121996819972992,0.09606550059355967
0.13481543958187103,0.09336451245780653
0.14241920411586761,0.10467316144949951
0.14713817834854126,0.09443289499091756
0.14435316622257233,0.09338095611808606
0.12548737227916718,0.10085772693991268
0.1358642578125,0.09577873051713065
0.13584765791893005,0.11336701469667326
0.14067836105823517,0.09068783724977014
0.13539236783981323,0.09011681440263669
0.14058969914913177,0.09973785078997977
0.1338021159172058,0.08797287344579569
0.13093480467796326,0.0918742793207451
0.137714684009552,0.10958463017700182
0.1435360312461853,0.09146402512611618
0.14802014827728271,0.09513680466076696
0.13543236255645752,0.09447849958538085
0.13472850620746613,0.10956247975496963
0.13444842398166656,0.09769494701622677
0.14326144754886627,0.10265385711492009
0.13688187301158905,0.09007787114417737
0.1118287444114685,0.10989515437835673
0.11559072136878967,0.10180699922777886
0.10786883533000946,0.08250662396677194
0.12679719924926758,0.10510556564974011
0.12234803289175034,0.0907347166512486
0.11706999689340591,0.09736179584786125
0.11203921586275101,0.09721605411769163
0.12189030647277832,0.09252907320026632
0.12935304641723633,0.08729142765655368
0.12342704087495804,0.117334395293194
0.12260202318429947,0.08668547581266539
0.1318039447069168,0.09225231495224012
0.12023865431547165,0.08519016585359684
0.12267190963029861,0.07542101126449258
0.11794307827949524,0.12107880055973586
0.13252310454845428,0.0942910537788384
0.12797406315803528,0.0895675874348677
0.12001596391201019,0.08599268871642934
0.12783849239349365,0.095725034416212
0.12406107783317566,0.08019662700864738
0.11964192241430283,0.10575784967087853
0.13934868574142456,0.08691774194214297
0.13420848548412323,0.09652118483447625
0.14097481966018677,0.07270921867720986
0.12408855557441711,0.08994185119284043
0.1299271285533905,0.07979725435351792
0.14265325665473938,0.10211730271569436
0.13762930035591125,0.08388823459492373
0.14807003736495972,0.10860530545234809
0.1452375203371048,0.10801963380342411
0.15239427983760834,0.09772281774724317
0.1494494080543518,0.10870030615840631
0.145734041929245,0.11579249492824428
0.1488729566335678,0.10164431405383012
0.14985716342926025,0.10832818429876234
0.1626911163330078,0.11904750979029849
0.17207059264183044,0.12317763858061748
0.17996305227279663,0.12834387848068163
0.17897255718708038,0.12120351877696695
0.19529952108860016,0.13550562059106946
0.1938304603099823,0.14464669750741027
0.2110293060541153,0.13933646418054468
0.22165286540985107,0.1231125650528469
0.21984469890594482,0.14660091580924384
0.223536878824234,0.16614577573260259
0.23242321610450745,0.15587439109819295
0.2418329119682312,0.18268135660773643
0.23896785080432892,0.18621405886552128
0.2647402584552765,0.1696829847926486
0.264769583940506,0.20747814997701497
0.26791849732398987,0.2297237999358524
0.27497488260269165,0.22873902188431955
0.28012049198150635,0.2526295328690143
0.3103524446487427,0.21688622795757506
0.3089735209941864,0.2585791625623664
0.31834036111831665,0.22533867985898814
0.3326789140701294,0.24364348212567938
0.34240686893463135,0.28386522548057685
0.3472198247909546,0.3202889649435499
0.34677761793136597,0.30869202960335734
0.3626020848751068,0.3668856592549337
0.3706754744052887,0.3407487520633469
0.3770833909511566,0.32293314546198265
0.3872169256210327,0.3285421109821008
0.38741788268089294,0.36401695685039465
0.3983878791332245,0.37343453300497104
0.3957313597202301,0.3540822938748646
0.42073580622673035,0.3783405352751829
0.4130425751209259,0.39071321776857065
0.41547250747680664,0.38563726435105433
0.42541399598121643,0.41423544436590815
0.4176987409591675,0.4132173351180815
0.4186805784702301,0.41547341431257406
0.43925270438194275,0.3820242409256374
0.41601622104644775,0.40368833246879227
0.435291051864624,0.4178971868820322
0.4298464059829712,0.4482148641869547
0.43219009041786194,0.4157826696731462
0.43432730436325073,0.427227650277159
0.4395515024662018,0.4244119982580274
0.43159177899360657,0.4092537791241904
0.425889790058136,0.42825880312749603
0.4333638548851013,0.43212562954671757
0.42661038041114807,0.45468408086795314
0.43194958567619324,0.43861874932998696
0.4282754063606262,0.4462172616574927
0.4286958575248718,0.43968548557940196
0.43100470304489136,0.42075252623337284
0.4294326603412628,0.4147481083761883
0.411954402923584,0.44644009140845703
0.4197703003883362,0.4265439699482409
0.4426681399345398,0.4062503463727682
0.42458871006965637,0.40657873542797535
0.42343953251838684,0.36615971681396314
0.42251887917518616,0.40080036256610024
0.4282301366329193,0.37915588566445085
0.429971307516098,0.3689117302543587
0.42728713154792786,0.3553274358568201
0.4328020513057709,0.372040746569194
0.4242894649505615,0.37986506462964426
0.42834874987602234,0.38118152763811025
0.4265952706336975,0.39812616858474864
0.4496631920337677,0.3902492142628626
0.44440484046936035,0.39902000326175296
0.4292949140071869,0.41582407039900043
0.43452590703964233,0.42688304619470646
0.4380992352962494,0.4110479000581017
0.4370969235897064,0.4426604011434589
0.43457159399986267,0.43662604813592837
0.4455912411212921,0.4753802531605224
0.4500233829021454,0.4928511364650843
0.4473665654659271,0.4726474209337677
0.4490474462509155,0.4922223172458153
0.45389294624328613,0.5058743114297983
0.45517221093177795,0.5003991181650187
0.4597199857234955,0.5120383470881844
0.4625522196292877,0.5165879966184601
0.45641982555389404,0.5256394721758839
0.46607017517089844,0.5325370416449196
0.47452232241630554,0.5152958953332012
0.4648885130882263,0.45289980616393827
0.47226187586784363,0.4688822580939361
0.4595029950141907,0.4820273899631628
0.4644332528114319,0.5134852370556262
0.468007355928421,0.49781956057737003
0.4736773669719696,0.5136117082657408
0.4651750326156616,0.5205439282607305
0.46010738611221313,0.5078356192096074
0.4760107696056366,0.505289041087253
0.4575778543949127,0.5066418077828934
0.45823320746421814,0.4874317676119156
0.46357589960098267,0.5129133064236095
0.443204402923584,0.4741558665635011
0.44993168115615845,0.4845953981396878
0.45452168583869934,0.482419169164406
0.45453187823295593,0.4653045656539369
0.4351063072681427,0.46745613997634766
0.4337370991706848,0.4637262745878897
0.43154025077819824,0.4700339356092614
0.42714980244636536,0.42500793036499457
0.4258735775947571,0.43675959467598663
0.41895049810409546,0.45608066675677034
0.41751205921173096,0.42480163576931856
0.4129893183708191,0.4056950219661328
0.40681421756744385,0.4142133726211317
0.41278573870658875,0.4214641664955196
0.40147072076797485,0.34961521445376637
0.39339035749435425,0.3749606213163071
0.3838205635547638,0.39436601920850217
0.3780224621295929,0.3984857715830347
0.3765125870704651,0.40492372450936415
0.3757539689540863,0.39381371227201306
0.36850446462631226,0.4122518928731533
0.3517662286758423,0.3764715227199515
0.3518487215042114,0.3338596040876845
0.3424803912639618,0.35351919443133845
0.3396473228931427,0.35589179179249314
0.3402336835861206,0.37019042065478763
0.334442675113678,0.3283979224772066
0.3278244733810425,0.32559932269518205
0.3262428343296051,0.29659629746606725
0.31749045848846436,0.28105118879509555
0.31592798233032227,0.2920452099648016
0.3061876595020294,0.2918933723588441
0.31242337822914124,0.32673235285622254
0.30351439118385315,0.30435853319523903
0.2888042628765106,0.31490771633746467
0.29802054166793823,0.2869379794743026
0.29242438077926636,0.27195399505585655
0.29846256971359253,0.32339721420207607
0.2850477397441864,0.286424378761233
0.2825067937374115,0.2813183726406893
0.2724684774875641,0.2793452101990113
0.2787105441093445,0.2578644527390636
0.2707104980945587,0.22910907604192432
0.26513350009918213,0.22152769009909545
0.272126704454422,0.26525603240331
0.2584678530693054,0.2771699146180356
0.2676744759082794,0.2706495911414935
0.2724200487136841,0.2550164557255125
0.2633742690086365,0.24180001114051575
0.26293426752090454,0.2508629502413719
0.2669649124145508,0.23570215028356734
0.25850269198417664,0.23967109963253386
0.2565998435020447,0.24059599967217687
0.24636274576187134,0.2283324733382917
0.25052887201309204,0.22795396725840983
0.24368414282798767,0.2460065604190042
0.24264748394489288,0.2427214084248434
0.2347419112920761,0.21228641534252196
0.23149394989013672,0.21297890721661028
0.2318720817565918,0.20134889078034374
0.2396000623703003,0.1926409917590447
0.23565684258937836,0.22409916898352533
0.2210731953382492,0.21282259803044667
0.23072697222232819,0.23035707729261756
0.23819583654403687,0.20207002812230623
0.22863119840621948,0.1907857661764752
0.22303694486618042,0.2165436416612766
0.23091596364974976,0.20496655999142288
0.21242913603782654,0.19535092524355213
0.2153770625591278,0.21449740968148978
0.2155662477016449,0.2063447327861332
