Predictions,Actual_Values
87054.02,95266.1394530834
89606.74,95398.05541665004
89273.82,89290.08947915002
91020.79,93162.62299477002
87163.97,92444.56734377664
88542.555,94782.98718750331
92019.33,92749.72494792665
90342.66,90734.82161458666
93331.516,94209.14932292663
87235.97,89622.93718750669
91335.51,92161.40033858662
91870.29,91977.16412762916
91737.68,94430.14557289671
94896.836,94162.34309896332
91918.03,93446.30289063664
91374.98,86979.33013021668
94075.7,88723.68166667999
94027.52,91246.29450521998
88475.89,92555.10302085
95138.55,91609.87945313
99437.055,88712.26013021002
98718.98,88418.82140629661
99144.83,89318.83835937998
96378.016,86494.30126951254
99578.984,99365.3397916567
100390.836,97043.77893226006
104549.71,97331.07395830668
100200.266,96931.94039059004
101564.625,96883.52624999
101147.17,105936.93106769334
107623.41,110441.82106772331
107566.58,110653.09973958666
104412.59,108627.7387760633
105216.3,101098.74401044332
107523.3,94828.84955729
106824.0,104740.70735676668
107380.18,107657.6184375133
112058.04,104979.67203126666
111156.016,101087.81356771664
114047.164,102991.25338543666
114169.086,107372.62885421328
115631.12,105384.16997392336
116426.08,118619.37184897331
117758.46,122099.19364581667
118776.234,124029.72489583
123924.93,120231.34005206665
117472.914,115146.04770833672
122350.195,118385.23151042085
122224.61,116506.2559374967
125641.75,124719.06458334002
127614.59,129428.76929686336
131094.62,132888.72820313668
132067.25,138647.11401041667
132417.48,134578.48820312333
132057.27,141969.4075
132011.2,134524.74140364214
137250.66,146448.88802083663
136941.75,148181.7859375
140426.53,156007.5459375
141300.48,156555.000390625
144343.05,156109.20260416667
144516.45,157907.20390625
140979.3,157079.85489583333
146061.62,159165.12151041668
146007.62,162115.88520833335
151689.16,166791.9097916667
149783.17,165747.39213541665
156154.38,163064.17552083332
152514.69,165036.4253125
155147.48,173279.541875
157070.19,171446.98494791667
157113.53,170713.48990885413
156706.83,171769.40609375
159820.2,170705.04583333337
162948.56,169883.25859375
161929.66,167437.75197916667
164064.2,171512.33026041667
162855.6,168404.765625
162090.2,177891.10645833332
164553.55,175863.19211409395
166371.33,185007.67463541665
167658.78,177763.36692708332
168110.17,176698.99520833333
172927.39,184643.91458333333
169310.11,180533.87994791663
173733.05,180598.19989583333
172503.48,168635.63072916667
173818.33,163511.78880208332
171447.86,171266.54895833333
173548.89,158879.61666666667
173446.64,170593.28270833337
176028.98,165756.40104166663
176836.06,158295.5346875
179402.31,173227.02348958337
179000.72,162914.614375
179816.02,171066.60787760414
179448.86,164138.24114583337
182708.38,161406.90401041668
180176.92,166941.79223958333
179677.92,165685.65776041665
