Predictions,Actual_Values
84145.59,86902.96901043331
81994.89,91542.21924480663
85259.766,85758.79736980662
84933.71,85870.26265620335
83409.45,86462.39817709332
85886.766,83415.37781248003
87189.62,87467.75999997338
89278.91,86349.77678195659
89537.586,87387.59942709001
84632.77,85778.20781250666
91216.45,81735.30273438669
90557.11,86869.41276040836
86235.08,83350.51223957335
91931.54,83213.73091146332
88550.66,86792.86013023998
88904.945,80905.68708331336
94879.28,82774.28742187335
92271.586,81121.22466146664
88674.66,81242.83286459334
91398.86,81421.14971355996
99119.016,89591.84895831002
95339.25,78151.12218749338
99668.29,85080.29255207669
95915.555,80168.89427081664
99527.08,86699.46611982331
101676.56,85982.80429683336
102874.32,84997.66390623669
99226.45,86620.72632813001
103590.414,80952.23054688
100932.53,83087.23239583334
104966.305,84798.82458335331
107861.766,85584.85085940332
103317.51,87931.90192707336
106868.14,91104.27223958
105235.234,86997.40539058336
107659.68,89316.00149737918
106171.36,92317.53302083336
113726.79,95914.03080730996
111187.92,94178.50953123672
113088.89,91890.93049475003
113126.03,90525.53570313666
113848.85,99449.93218750002
113978.39,98215.9795312467
117322.54,100597.6634114234
119421.875,96667.97656249336
122219.97,95640.83557288667
118407.58,101442.76338540662
121088.055,96672.31923825837
120359.43,103620.28742184336
122213.33,110003.33960934667
127076.84,119953.35268229
126956.836,125996.66065103337
127164.37,121956.15658852
130879.45,126252.61335936004
133728.28,134719.211875
130335.37,134818.23992187998
134040.53,142307.33739583337
135592.1,146965.9328125
135885.17,150783.30484375
139942.33,148892.56315104163
140131.0,151357.45203125
139948.53,148429.5771875
139679.86,150670.28177083333
142560.14,142793.11562499663
143278.7,138583.11125
145180.27,142839.47885416663
146667.2,154816.23317708337
152533.36,157064.22421875
152502.48,159981.99416666667
151982.58,155821.60083333333
152531.12,156299.11317708335
152999.06,145615.9609375
152329.56,166558.09984375
157005.11,167607.65380208337
157306.94,166099.706875
158530.25,171852.7496875
158018.08,161123.07739583333
157024.5,167522.65692708333
155584.95,163134.97411458337
156297.23,167871.64354166668
162108.28,157238.95755208333
162266.0,164517.20567708337
163939.56,163354.1834375
168151.31,164529.46197916663
162436.23,161512.18989583335
164375.95,156418.93963541667
165345.4,159244.37552083333
164030.14,160303.47458333333
164520.25,163900.44911458335
164514.17,159786.21145833333
165779.53,165301.16348958333
170319.97,165848.39942708332
167313.62,159652.00369791663
172177.22,154741.88010416663
170811.56,157635.60401041663
171526.17,159512.11842447918
170850.48,162396.01578125
173990.12,164213.66489583332
171887.42,168058.76151041663
170150.2,162543.0825
172462.33,165542.09276041668
172996.92,155002.46848958332
172156.14,160207.88765625
175139.22,162265.12744791663
170992.53,153921.94385416663
172285.73,151666.83265625
171316.56,159068.96802083333
172055.23,158889.12890625
171071.89,160246.65567708333
173366.02,158789.02541666667
175754.48,166849.93307291667
168557.94,166107.65067708332
172395.27,162241.39760416668
174025.92,165282.75135416663
173553.69,166506.23541666663
174043.33,179381.45078125
170556.0,159458.33270833333
169090.36,163805.70401041667
170612.64,172031.16088541667
171480.75,171643.64075520833
170074.58,164276.25296875
167006.0,170021.48020833332
165683.55,163307.26026041663
162881.73,166274.02010416667
166085.62,165592.83921875
166894.4,170815.72182291668
162663.94,167523.87671875
164228.83,158916.42546875
162542.22,157826.84671875
163550.72,155333.17322916663
162756.03,155258.76807291663
160841.75,164025.62825520837
161407.23,160179.18911458337
161970.1,150037.52171875
162341.77,155214.71598958335
160550.08,157851.72765625
159840.88,158727.43119791665
158984.62,156348.02510416668
161975.27,150667.55375
157720.55,155329.14239583333
153901.97,147713.80588541663
152936.8,149254.766875
151611.02,151348.16057291668
154520.81,154316.86015625
152780.89,148977.1409375
152704.03,141020.6340625
151734.16,145164.91161458337
151226.05,138822.58679687002
149927.45,135493.0397916467
145554.56,137568.39333333337
146519.97,132113.29601561336
147208.88,136171.52143229
146933.3,129713.73184896
143273.31,125873.36619790662
142040.11,130654.9382291933
141759.17,124347.90156251252
141822.05,118701.0957291467
141179.38,126910.11953124667
140660.03,123152.0325520467
137010.36,121311.13432292663
139176.1,121139.61093750333
136006.86,115388.6375
135923.17,126344.30078123667
135916.16,116313.03393229331
136612.55,120015.48557295994
138736.27,119088.74062501
131318.81,116181.61947914337
130800.03,111951.111653675
131782.48,115089.78557290668
131156.19,112045.11130208996
129673.24,113940.1867187833
127372.125,109420.4865625
129539.47,116017.44695312668
124285.03,116391.43593748331
123813.305,109847.88986980332
124620.31,112724.82330728335
121762.13,113515.4787499933
122633.984,103587.28450521998
121358.05,105903.73796875
121715.67,103479.9066731667
123571.23,101045.96536455672
117892.77,107829.88041666332
118665.45,102891.92046873004
115802.195,105820.47648439996
117408.67,104327.00119790004
117933.26,103150.69335936336
115490.76,101310.64395830673
113297.25,106664.25463540666
113989.5,102792.35098960662
118108.97,103763.14921874664
118026.41,101457.93559897334
112886.29,103256.33746745832
114936.07,100039.55174479996
113779.125,97771.41942711
112290.71,99531.22171876
111120.88,98739.00041664336
107539.88,94983.55039063332
109660.02,100925.57427081004
113622.96,95912.2117968567
108204.92,98165.35304688668
107464.41,98016.41341142674
110858.53,95731.33236977004
106852.38,98169.14963540668
109484.77,97241.55416664998
110428.22,96779.30203123332
109723.086,100269.53348962664
106966.57,96350.08703122336
106774.836,95016.64632812668
106822.94,95650.31468748672
106262.3,94529.26848957666
104963.24,96035.00635417998
106539.234,95506.76851560002
107585.13,95041.10783856
106960.95,95079.1488802
103748.74,93912.68635416003
107954.23,92358.71302083749
104417.484,94747.77343748668
100862.99,89652.15088540998
105704.29,95580.70080729332
107752.39,95074.25291667665
100721.67,91040.0090625033
103815.67,93776.65479169996
103077.05,89772.18156252331
104566.2,90497.79041667996
100914.27,91279.40317708666
102374.86,93703.12820308672
101710.26,90396.05802083996
100608.01,88845.08339840836
106207.23,86867.28059896332
98168.805,91039.30265625336
100020.45,87171.72502599008
99380.37,92011.63916668994
100133.61,91610.12559897668
97385.336,87724.90570312
94297.15,91158.22333331336
101101.57,85287.28468749668
98552.02,89053.26778645336
98836.81,91142.69208329672
94609.4,90172.2388801867
92560.21,87689.7441080625
95854.125,86397.74361979331
94739.53,89359.05276040336
93261.234,91812.92466146998
95748.56,89736.47559897997
100287.766,93265.80507810003
93474.11,90899.54356769999
96227.82,89090.36421875
93805.45,88945.28632809668
94284.1,92732.18835939997
92082.54,89893.67458338662
91955.32,91803.52302082
88273.38,87475.0915690125
91935.72,88717.21109377
92280.56,91935.84864582335
93628.23,85782.32937502327
92202.64,92353.06723960995
87411.2,86238.69270835663
91485.3,89690.14848958336
90983.92,88972.1094270667
87496.07,88025.14218754329
92690.86,86235.76098957335
94021.51,86617.56908854669
88719.04,89882.64502601336
90037.69,87930.14228510838
86051.086,88852.08731771001
91266.28,85725.0287760267
90558.92,86268.47169270003
89144.305,87340.42005206001
85833.75,88975.56955729998
89231.52,89374.87653643668
88508.016,87133.42989587331
85000.914,86579.12395832667
88750.34,88263.65367188666
90862.73,82349.39223960665
90580.19,89414.44421874001
90418.49,87519.73177082918
85728.76,88370.73914066328
89058.055,87916.37757813334
89691.086,89063.98664059672
88689.875,85390.51484377995
86997.15,90835.66768227667
90797.234,89521.7980989467
88529.61,87779.11914062995
88281.06,84894.59830732999
89073.09,87878.25809895668
87024.586,88559.24947916664
89924.42,92058.97453127665
92425.14,83461.57539062084
