Predictions,Actual_Values
77975.4,86449.65882814997
78404.69,85770.80664064
81416.24,82777.61630208997
80010.76,87824.13966147664
78316.555,82197.48437497667
80012.2,85741.72695313668
81183.28,88410.17903646332
77624.68,82302.18216144331
82407.74,85449.14765623669
83351.1,85051.67932292332
76570.0,80638.94395833668
80280.14,86097.79202471669
77103.836,84982.85523438001
81049.08,84914.31088542001
80862.41,84318.88921874003
81832.15,85936.00122397329
80751.83,84766.54736978668
82832.445,81788.49973958997
80952.42,81789.53231768004
79461.89,81769.81820312665
85544.586,79429.05768233996
81113.086,77443.03294269332
85400.66,83833.31976562331
81131.97,78397.50426431668
79216.625,82961.36742188997
83820.7,83138.27421877334
81361.77,79670.53973957668
89334.71,79157.27000001997
82673.77,84494.1523176934
84653.09,81670.86242189661
85772.28,82997.5021875167
85375.625,83698.45911458666
88200.63,87050.66307290999
90096.11,87004.89325519669
90787.86,82253.57476558004
84969.055,85048.44335935419
88573.64,87790.18046872338
93809.48,84053.24054688332
90804.48,85875.15864583668
92454.87,84715.89583333331
100367.79,86839.97932291334
100304.66,95168.73809895667
97550.98,93903.0655468567
101844.51,95005.25885416
104469.336,98555.08046874002
104085.05,98238.77703125
108562.13,102386.52291668666
107529.586,102026.555045575
108864.99,100479.68747395002
107272.164,110821.00111974005
110141.04,108533.32700522328
112804.79,114728.8373177
112151.6,120226.24408852671
114263.45,118613.89164064333
113489.65,121576.93252606332
118408.336,120715.9761718667
116823.78,124198.73419274665
119733.89,119138.59669272664
120284.83,126337.92249999668
119166.78,122404.90081380414
120592.664,129555.75643230665
120321.12,128761.99924477673
125444.51,127957.78544269336
128410.01,124515.56127605
125141.766,127900.72080728001
127896.516,130047.74932291334
131645.64,124302.34682291994
130066.56,137698.16872395002
140164.39,136184.00674480665
133007.8,133471.31166665
137286.33,134057.35322916668
137215.64,137871.91923827914
138264.66,135572.53286458337
135951.39,135618.85692707667
136648.78,134172.88731771332
138584.9,137518.82640624663
142624.88,136257.31270832333
137702.45,137299.8599479167
139232.6,136447.31299479667
138902.0,134088.33854167
141212.88,141978.8834375
145696.75,136496.09429688336
145397.27,136806.05229166002
145775.5,139900.78645833337
146008.1,141330.41033854664
148463.78,141887.38776041663
146836.75,147133.61578125
146242.44,141793.98494791667
150242.31,148670.61380208333
149260.2,146936.64557291663
147667.48,140887.62880208
152574.23,135289.4348177
150272.88,135501.48080731995
153613.75,142584.13145832336
150556.22,133592.80588543
152778.95,132919.94524739168
153411.81,132370.81184896667
154633.61,133961.76343751664
153624.06,132425.34809897662
151539.88,136908.69390625332
151868.3,135519.27874999665
156682.23,138561.65328125333
157719.14,131862.91078126998
159850.7,130708.92401039672
158259.28,137735.5635416833
156425.03,135676.46208333
160089.36,138544.08523437663
161408.4,136068.4368815125
162367.52,133885.66739582337
161598.25,134147.40070313332
159797.19,136831.08656251332
159530.28,141779.48299479665
155442.89,144485.90015624336
152853.12,145724.10588541668
158118.3,148166.70505208333
157963.33,144724.80130208333
155124.7,144001.27125
156065.89,145317.88567708337
158029.95,145253.8178125
158358.02,146174.2005859375
156728.11,145498.24442708332
151328.19,142542.42796875
157226.02,146265.54880208333
156394.77,145753.55559894335
155345.2,139695.17322916337
156308.98,141480.47151041665
154161.19,143766.638125
155904.56,138927.46026041667
156408.0,142358.57010416663
151441.4,138002.27494790667
151167.4,136965.4771875
152505.28,137325.025390625
151992.08,134507.16057291668
150776.06,133506.32661458
151815.4,134862.7488281167
151075.36,133489.21432293663
150249.95,132342.78307291333
149211.45,137632.19731770337
144771.77,138666.71729166663
146106.16,135908.72028643667
146588.72,149154.28828125
144474.48,141368.19213541667
146663.89,145699.10057291668
142971.42,134972.28108722498
144219.83,141711.1090625
144582.47,141897.04369791667
139339.86,139930.02151041667
139155.39,137833.56494791337
136024.47,134176.99817708333
140647.61,128643.73721354333
135944.48,136743.72833334663
135954.16,123754.23111978002
138030.56,126982.29924479664
131974.14,125272.11968747672
130556.04,125395.97002603
131083.53,124826.54449869994
130023.484,120493.4682551867
131469.4,121168.09828125998
131266.81,126145.93578125328
128219.07,114582.87046872002
127050.66,121462.47286456668
125646.0,120974.87106772664
128194.13,110985.98838544331
121258.74,118602.59440103664
125564.37,113964.33182293664
122319.695,110216.43471352335
123684.43,116570.95026044664
121614.08,111283.81103515836
121128.81,109848.10437498
118408.47,117455.19093751335
118507.24,110552.26322914335
113983.15,106366.52117187332
116735.93,110400.99063018935
116814.5,111079.28929685
113360.56,111311.71611099
115911.445,105016.75046872004
117059.984,108994.59335939665
113103.31,110677.60820313664
112914.86,109551.12330731332
115530.164,106195.29589842916
115156.0,104613.26049474336
108855.94,106717.6395573066
110227.2,108774.17536458668
107410.5,102130.9784114733
112933.96,107677.04627603666
105425.664,104431.11877602334
106826.086,104220.38893231664
111166.91,102423.23789062002
106711.99,106289.2046874834
105174.74,101673.81156250332
106411.99,103790.90833335993
102732.33,102708.58356120416
105715.734,100770.64151040337
107032.305,97944.85684895334
108544.03,94319.4628646133
104753.17,90623.77390625
101024.36,91471.25078124668
107086.76,90549.22958335665
102217.68,93861.26861980668
103504.664,92185.50723957334
102711.3,92488.76877600336
105437.7,95993.1873958433
106536.01,94679.05838538338
103394.57,91574.59345702497
105140.16,94727.02497396665
100212.49,93790.09104170326
99584.07,93167.7544791367
101883.17,95918.26333333003
103950.914,92099.11171875332
96521.836,90450.77833333668
98691.14,94284.81348959995
98527.125,91823.09718754663
98936.69,93687.8776302433
97637.09,94948.43744790004
98954.555,91996.91671877996
97130.47,89648.69729817502
96051.08,91196.90765623002
99140.836,89938.86710935336
95878.48,91918.55257812666
96876.33,89787.96984374669
101064.01,89352.17419270003
99332.875,92120.54221353668
95496.35,85995.9261719033
96592.27,90281.70664060667
96156.07,93023.70161458664
93107.76,87328.28700517336
98116.164,89035.20270832667
95509.914,91565.44970702915
91710.98,87590.8272916467
97553.85,88829.62268230664
90656.03,86588.20463541335
97343.484,86268.73580725004
94036.38,90889.33401042664
91896.55,84818.49893229001
92668.055,85574.33161455335
95332.64,88203.07312499336
93579.9,86812.90585935998
92067.63,88342.65552084662
90047.63,85077.44179687666
93548.88,86123.21933598329
91088.24,90119.95924479332
94855.05,83621.63648436332
94851.82,86145.63153642343
93528.4,86952.09984378997
94461.016,87111.8175260533
95914.445,86384.13458335666
94384.7,85734.71429685336
92722.48,83173.85106603347
98701.836,90185.04346352334
88483.72,84564.66695315
91702.48,83328.30828128327
89656.46,86164.87112632077
89925.98,85928.36903643335
92073.19,84370.69507811332
93655.16,85769.60518226336
90128.664,84074.49166669665
89301.086,84101.69067708669
90146.95,83558.89416665997
90832.766,83347.16809895332
86624.11,84221.77015625
90929.03,84488.18091143668
91252.11,81596.74726561997
91049.1,85228.89609376332
92957.945,84410.12617186253
89972.53,82987.29903645666
90168.29,81564.98348956669
86618.06,84775.18393232
89301.37,81119.81903645334
90155.5,84497.16414063331
90862.78,84552.74895835
88940.33,82323.93124994339
90231.086,82849.28765156523
85905.76,82026.28367187337
85901.94,82896.68393229664
87015.72,84954.84773437
85430.78,79920.25745442085
85587.72,82794.49885415332
85734.44,84032.09963543997
83185.055,81928.28033852002
85036.76,84401.91575523996
83786.69,83711.11375000999
85729.52,81984.8619531433
83639.16,84917.70895840322
84765.555,79878.22828126997
85030.97,80627.00114585996
84152.27,86777.59369788671
84668.32,79124.51856770668
81254.34,79136.63160807086
