Predictions,Actual_Values
79316.625,86902.96901043331
81737.79,91542.21924480663
87394.266,85758.79736980662
85897.63,85870.26265620335
83423.47,86462.39817709332
81586.48,83415.37781248003
82726.48,87467.75999997338
81177.555,86349.77678195659
86467.09,87387.59942709001
88578.76,85778.20781250666
81084.99,81735.30273438669
88465.69,86869.41276040836
79191.08,83350.51223957335
82661.19,83213.73091146332
82592.766,86792.86013023998
84859.54,80905.68708331336
81869.72,82774.28742187335
84373.375,81121.22466146664
86137.59,81242.83286459334
80830.93,81421.14971355996
89733.65,89591.84895831002
83140.305,78151.12218749338
88759.875,85080.29255207669
86200.016,80168.89427081664
85745.78,86699.46611982331
89136.91,85982.80429683336
86948.98,84997.66390623669
94828.35,86620.72632813001
90186.805,80952.23054688
89639.65,83087.23239583334
89013.32,84798.82458335331
88912.23,85584.85085940332
93727.98,87931.90192707336
96907.234,91104.27223958
91678.56,86997.40539058336
90283.93,89316.00149737918
97060.35,92317.53302083336
96358.42,95914.03080730996
95963.1,94178.50953123672
101152.68,91890.93049475003
105510.48,90525.53570313666
105648.25,99449.93218750002
101956.2,98215.9795312467
110719.37,100597.6634114234
110617.31,96667.97656249336
110393.17,95640.83557288667
115327.03,101442.76338540662
116330.25,96672.31923825837
117534.2,103620.28742184336
115126.99,110003.33960934667
120397.55,119953.35268229
120311.93,125996.66065103337
120309.8,121956.15658852
124035.305,126252.61335936004
123830.66,134719.211875
127299.83,134818.23992187998
124015.97,142307.33739583337
129489.67,146965.9328125
131702.67,150783.30484375
125897.59,148892.56315104163
128901.05,151357.45203125
127133.59,148429.5771875
133107.12,150670.28177083333
137087.77,142793.11562499663
133234.77,138583.11125
137339.8,142839.47885416663
140266.88,154816.23317708337
138641.78,157064.22421875
143660.97,159981.99416666667
145150.48,155821.60083333333
148191.02,156299.11317708335
144122.66,145615.9609375
147909.9,166558.09984375
144474.98,167607.65380208337
148731.28,166099.706875
147294.88,171852.7496875
150124.38,161123.07739583333
146596.84,167522.65692708333
148621.97,163134.97411458337
147747.98,167871.64354166668
151262.88,157238.95755208333
152649.84,164517.20567708337
154720.56,163354.1834375
155030.3,164529.46197916663
153153.56,161512.18989583335
160055.88,156418.93963541667
157847.97,159244.37552083333
158147.95,160303.47458333333
158116.9,163900.44911458335
157381.17,159786.21145833333
156829.98,165301.16348958333
162112.4,165848.39942708332
159053.5,159652.00369791663
160740.38,154741.88010416663
162075.94,157635.60401041663
159467.66,159512.11842447918
165609.69,162396.01578125
160932.56,164213.66489583332
164255.1,168058.76151041663
163617.1,162543.0825
161051.27,165542.09276041668
165850.52,155002.46848958332
165004.5,160207.88765625
169590.06,162265.12744791663
166923.66,153921.94385416663
167053.39,151666.83265625
165961.55,159068.96802083333
169895.83,158889.12890625
172522.38,160246.65567708333
170431.33,158789.02541666667
167649.83,166849.93307291667
169971.38,166107.65067708332
165439.31,162241.39760416668
163068.84,165282.75135416663
170734.48,166506.23541666663
166660.44,179381.45078125
162229.84,159458.33270833333
164681.84,163805.70401041667
169317.11,172031.16088541667
168421.89,171643.64075520833
165976.4,164276.25296875
164496.12,170021.48020833332
167240.72,163307.26026041663
168384.1,166274.02010416667
168735.3,165592.83921875
165087.11,170815.72182291668
165541.58,167523.87671875
166061.11,158916.42546875
167778.66,157826.84671875
161350.55,155333.17322916663
163314.73,155258.76807291663
161886.98,164025.62825520837
162132.72,160179.18911458337
161658.27,150037.52171875
163206.75,155214.71598958335
164645.52,157851.72765625
159504.95,158727.43119791665
161583.45,156348.02510416668
155601.52,150667.55375
152305.17,155329.14239583333
154891.47,147713.80588541663
154086.02,149254.766875
155246.97,151348.16057291668
151070.23,154316.86015625
153288.06,148977.1409375
150833.06,141020.6340625
147882.36,145164.91161458337
146240.77,138822.58679687002
145304.44,135493.0397916467
146441.61,137568.39333333337
143963.81,132113.29601561336
144889.67,136171.52143229
146117.22,129713.73184896
137854.94,125873.36619790662
139146.1,130654.9382291933
138704.62,124347.90156251252
139097.62,118701.0957291467
140820.44,126910.11953124667
136486.22,123152.0325520467
133167.95,121311.13432292663
135036.61,121139.61093750333
129539.65,115388.6375
132916.47,126344.30078123667
132292.34,116313.03393229331
131605.73,120015.48557295994
127921.375,119088.74062501
129900.04,116181.61947914337
128580.75,111951.111653675
130325.2,115089.78557290668
125940.66,112045.11130208996
126399.914,113940.1867187833
121456.4,109420.4865625
121055.72,116017.44695312668
118322.4,116391.43593748331
121980.66,109847.88986980332
125131.086,112724.82330728335
122289.8,113515.4787499933
121172.3,103587.28450521998
117995.59,105903.73796875
122697.45,103479.9066731667
122511.125,101045.96536455672
117539.37,107829.88041666332
119988.2,102891.92046873004
114720.164,105820.47648439996
118344.68,104327.00119790004
110766.65,103150.69335936336
114170.38,101310.64395830673
116374.84,106664.25463540666
111902.17,102792.35098960662
113978.43,103763.14921874664
111703.53,101457.93559897334
110499.07,103256.33746745832
113037.43,100039.55174479996
110026.46,97771.41942711
111019.695,99531.22171876
113741.93,98739.00041664336
109164.24,94983.55039063332
113689.26,100925.57427081004
111143.1,95912.2117968567
108902.35,98165.35304688668
108155.37,98016.41341142674
112480.08,95731.33236977004
113898.96,98169.14963540668
106378.06,97241.55416664998
110272.89,96779.30203123332
106205.67,100269.53348962664
106128.6,96350.08703122336
108269.18,95016.64632812668
106065.766,95650.31468748672
104471.81,94529.26848957666
109173.664,96035.00635417998
106377.86,95506.76851560002
104484.53,95041.10783856
104550.69,95079.1488802
109032.26,93912.68635416003
103635.89,92358.71302083749
104345.13,94747.77343748668
103278.46,89652.15088540998
