Predictions,Actual_Values
97146.84,100824.75041667667
93432.15,95353.29421873004
96609.9,100304.99786458998
96367.93,94397.89945315996
97170.586,105565.56778646995
95341.1,92318.77148437666
93104.805,101491.21835937668
92118.15,96341.5558853867
97960.69,95776.78690106668
94295.86,94319.12177084998
97479.14,99191.9745833466
96418.15,92063.62272135416
99276.266,98227.69476562
97779.05,97113.87179689664
93567.62,89835.58229170999
98446.64,94690.99768232329
95419.01,91826.83309896998
92296.2,95555.30015624
97401.98,96971.60132811332
99426.164,91107.16559897667
96038.36,95138.89286457669
99828.84,94114.00057292
98959.69,88163.91932292999
92925.69,95165.53271483752
95934.6,96839.33645832996
96906.24,92238.29776041668
105483.7,87177.47651043
104151.22,94408.28359374336
105607.64,92533.18401045995
98749.89,91411.47718749
101684.22,94467.34984374666
102244.81,94382.79164059002
104188.95,94841.02690103
100135.49,90713.62695312
100108.16,93033.61875000333
103484.82,95857.97610680832
101439.89,90748.71195313668
107810.1,93051.76557293996
105616.53,95571.31679693662
108266.87,91809.78052084
105457.23,92820.14882812332
108879.414,99858.72164064
108381.67,93680.26515624668
112835.86,91881.80257812004
109703.08,100453.44153647331
110061.15,92201.31752601668
110566.86,99302.4218489567
112932.22,97242.31513671669
115183.98,99829.10210939996
112881.11,93366.03914063332
119094.3,98262.3698003512
116179.92,102731.82611982332
119190.98,97236.5154687267
119373.48,109691.53848960328
121704.28,97595.78539059332
119554.05,104370.56736979003
119349.49,99266.63364583664
120487.7,99878.75927080006
122037.23,100471.73390624336
128579.2,106568.15322264584
126493.13,98264.90968746669
129287.99,102163.94986975666
131561.23,106608.56229163006
130944.65,108476.31377604666
133166.12,103973.55518228337
134722.9,104305.8301302333
135487.19,104925.35617185004
133398.84,107399.16083333
132342.55,102651.04320311004
132484.4,111690.67997395336
137166.72,112724.36226561332
135113.3,102149.39925133328
135059.39,100745.31494792334
139373.47,104677.75658850335
135158.36,100073.51130210997
134084.14,102075.27039062
138764.9,99952.17901040336
139727.86,109657.15580726336
140831.98,110547.07700518669
139894.56,114129.64945310002
138012.16,112302.15617188664
136459.03,112975.98059896006
144592.58,110736.8350781067
138080.64,112079.44208985422
145207.0,117488.19789066329
141228.83,112014.74682288672
143044.45,110325.37455730332
140414.95,121429.32039065994
140584.81,105028.79807290006
140388.81,107234.73934896335
143795.66,100805.97619791668
141309.03,107234.1347395667
147376.69,108235.80734372672
147627.94,109639.2484896033
141031.64,109818.41502605996
143973.97,108009.27190750004
143169.78,109534.51528645
140203.72,118238.80781249664
142318.02,118240.84291662008
143388.84,121435.65830731994
139713.92,120549.6797916866
145088.36,117140.46252605668
143534.5,116046.92638021668
142253.38,108751.13481773996
144207.7,105662.2211458167
145275.94,121486.25033854664
146673.69,121588.16747397665
144506.33,112969.03404949994
146142.03,116107.2529426734
143027.75,119200.60408854664
148724.55,116570.70523436335
148670.97,117607.04833330668
144555.08,121349.19088544662
148280.27,120151.37039064664
143106.47,115919.44049479337
150054.61,122233.92580729332
147577.45,122898.09932289006
146107.89,117230.48473958006
149313.97,121110.27171877328
148272.34,114100.04596353335
148977.02,118822.44533854665
148913.64,116836.10742190332
145464.06,115483.12859374667
144886.48,109930.55596353002
144088.64,103650.98057290002
150604.02,109397.64276041
145173.56,106583.83406246008
147882.98,100886.68192707335
149889.66,117638.68156248
147490.53,121819.54885417664
146754.14,126723.27752605664
145138.0,116575.20960290413
148134.2,119773.60664062
150587.69,120456.41492186332
145363.3,116006.40067709662
145826.86,124780.00231772664
145370.77,114734.81744791663
144296.39,124288.45658853005
146406.02,127417.55450521002
141695.98,115264.14757813998
141943.9,121112.15781248
145475.23,115117.51854166664
142054.86,121392.04463540336
143013.12,119591.07093100414
142691.52,117132.69278646998
140826.53,111875.45273438664
135701.2,113730.32960934
134988.61,117369.1162500133
137201.95,127731.86664063665
134170.14,115664.6148437134
134265.95,121711.29054687994
136583.55,113144.62994794002
133604.52,114867.43638020002
134662.19,123355.80458333663
136008.8,122933.88776042333
129770.7,122718.09775389585
134780.86,122380.92317706332
132081.44,116256.51499999668
128796.805,121373.23005211662
130842.484,123707.6388802067
129074.88,123036.90765623668
129024.47,114485.18942706668
133862.47,124318.27937501662
128741.16,118090.53684896664
130980.38,122980.70289061664
127990.37,120389.69716147332
124656.47,117893.56484377662
120833.05,125819.09388019587
125860.59,116158.75372397668
129824.68,121220.5973697734
125125.945,127179.79705729664
124488.84,127404.95164062332
123825.81,118963.5501562866
120865.84,120926.1183073133
121838.91,121298.57773438668
117486.195,109358.54130211996
120398.23,111232.75221353336
123060.4,106613.16934895336
119963.664,109723.33354170994
120769.12,108984.5270507916
121349.37,122505.85778646333
120638.6,121452.00164062668
121923.15,111791.75502605663
118251.91,115996.92320311331
117954.266,99448.43841148994
124992.945,106545.22450519
114436.25,105105.61723957334
122211.87,99930.34679688
125333.164,105293.65421872668
116470.65,104566.77492189668
122790.31,108780.21916667333
118770.836,112167.43671870836
122207.6,118295.38739583331
117887.88,116789.37304687664
120414.01,109704.88799477337
116564.266,120114.02281248671
114845.23,113935.16505205006
119030.47,110980.84046874003
114603.586,110684.22520833
121129.12,112137.4929947767
118835.13,114981.20531250667
119200.59,109890.7976302267
116041.055,109477.07268227336
119005.23,111391.99407550832
114576.57,106884.55567708332
115906.17,104273.75231771002
119950.3,108050.62203125666
118750.04,106939.57325518668
119386.836,104754.48153645334
122145.71,106738.45455728332
115204.42,112988.53192708331
115260.53,108505.09213540336
117486.88,107901.51505207668
114377.06,105217.66036454673
115156.484,109609.79606771668
116791.3,110079.66741538746
115549.7,110776.83380212328
116358.484,113023.46247394006
121237.75,124759.40091146668
115977.734,105018.74515623004
113725.6,100353.80026040335
116226.99,108282.31559896
115857.49,107746.02414062666
116867.7,108842.88263021332
118132.43,114451.70359378665
112917.41,114982.45268231662
107915.24,106376.54973958
113703.67,102151.24208985834
117529.195,112330.55468748668
111121.3,114181.30398439664
113665.46,104544.90614584
112617.24,108502.06695314996
114288.234,110936.1783072933
113581.52,109287.46960939
109908.83,106572.5192968933
106715.016,111673.98526042666
106797.54,108208.19255209666
108237.32,102457.67947916336
106882.27,105257.72088541334
106749.195,103049.86748045417
110031.85,98974.00984376331
107164.81,103603.64963542332
107007.09,99057.10789065664
109340.664,101697.54914063668
111915.7,98538.59385417332
108129.02,97233.25968747668
105615.05,108079.61127602
109453.59,97891.91731768004
107794.27,99739.7110677
105264.72,106004.67723958334
104501.67,100038.31929690664
110872.35,99749.3111653958
105107.8,104992.19541667005
104241.664,99609.58851561332
104320.484,99414.78059896336
104398.25,97640.12763020334
101158.85,98714.62244789334
100815.695,106033.62023436668
105386.695,97956.61447915
104886.664,94481.58955732996
101730.78,104226.11786459669
102114.234,94302.22585937667
103962.555,98100.65406248334
95137.58,99355.87057293332
99160.1,103174.45692707332
98511.734,99899.67088537672
104858.69,97168.13466143668
103486.66,100143.2778125433
101369.65,96247.98424479998
100706.63,100061.17666666328
96507.555,100004.84348959332
102292.25,100928.52398436662
99412.05,95519.12471353334
98120.57,101859.46544273665
98190.73,94656.27705731663
99397.64,97962.34752604582
103379.83,106162.20494789004
98614.664,99730.13822915002
99312.01,93997.96924479998
104643.15,99569.56088539337
102414.125,101657.05731771664
99758.664,98539.60815103338
104895.1,94278.9695573
