Predictions,Actual_Values
87425.734,83919.05796877
86179.484,87808.49059896998
84909.07,82883.27817708
89067.96,86290.66838539338
88041.766,88070.81635416002
86960.086,81581.54020830333
85723.28,86304.8044261706
86359.8,83010.27372396336
89842.7,84247.65661455001
87325.64,87754.5234374667
89842.695,81825.83145834332
91389.805,84795.00696614168
87152.3,83639.77992187999
88006.17,82576.70440105001
90618.59,85995.55539060669
91164.89,83456.18260417
90909.1,84134.48286458335
91025.38,84337.22138018339
89223.266,83115.96252604332
92547.375,81113.54822914668
94169.125,85024.68291664001
92787.305,83428.59164065664
90740.21,79591.65117188665
91234.93,81911.4455728834
95636.75,81123.83838541666
91458.125,82319.19585937331
94133.24,83266.80552082336
95387.82,80141.96486983003
92864.72,83007.78257812001
94552.84,79039.6389323233
94662.68,79429.21872395335
96510.74,82943.07188020737
94179.82,78213.98234373999
95977.875,81945.62726559673
95609.234,81320.64604161005
95904.63,78529.66207686244
98040.75,81649.35356769666
97433.3,79420.0390103867
95987.33,81253.74213539336
100093.95,82778.47565102336
97075.695,79855.32385413336
97740.74,81556.92312498669
97957.55,80408.74255209997
97625.46,79480.21557292997
98581.87,80299.76575523664
98330.234,81896.38281252667
102296.05,77419.14666665338
99738.164,82587.95979823329
99184.83,81272.98763018339
99180.9,78931.09013020668
102256.95,81716.23281250332
100553.54,80497.98822918997
99238.695,80084.24132814333
102629.71,84194.6301041633
100515.625,79423.42763020004
101984.75,77395.32156665555
103183.56,80253.78294272331
104610.38,78562.29471355335
103281.03,85089.69945312665
104262.8,89711.21897784168
103999.74,97237.98075517669
104570.57,93884.68046874668
103798.09,95452.27765622338
103561.266,89730.87796872336
105901.9,89970.21546878663
106614.5,98831.69283850335
106564.664,95546.34630204666
105229.12,93974.52499999331
105866.44,95635.05447919664
106412.96,100872.82851561668
107555.77,100409.65236976671
108080.7,100312.17314457912
106069.664,100282.41127602667
107595.234,95050.35869791334
108342.61,99942.79507810331
109636.33,98425.43218747336
106022.99,101373.01174481666
108930.53,104031.60291665666
108867.21,97999.98716146
107456.17,103161.7172084047
108294.63,98569.01973958334
110812.945,101672.43864582668
111244.9,109904.07210936004
111423.52,106557.48684892087
111784.45,110284.68669271
110066.32,107681.2022395667
113491.43,107279.37609375668
111455.695,106190.35906251664
108622.24,109272.82882811331
111728.49,103936.72416668
110536.914,108812.69994791
110470.586,104180.81502605666
112420.61,97584.9600260733
112404.22,102940.81002602004
110841.74,100068.31500002665
111618.64,98238.00022787084
111571.75,108930.94320316998
112889.14,98167.70609379328
114370.95,105402.15929690664
112380.805,103813.41382811
111651.82,102415.89828119674
114761.5,102434.48796873668
112277.63,101596.14416664666
114446.97,98814.33677361876
113651.03,107829.85273436668
112910.05,101825.71148436338
114044.984,102763.08700521998
114413.914,109212.48704430416
115782.34,104102.4695312533
114670.51,103681.77148438666
113326.41,104116.23888022998
113045.6,100642.94380208002
115581.48,106162.06213542662
113954.766,101482.23505206336
115856.17,106603.4947916833
115492.664,101913.88588539
114661.98,102385.84916664333
116780.8,103221.80361973008
114365.695,99565.84911455668
113407.26,96858.90104165002
114610.92,99444.86843747667
115509.664,95822.4266405734
113109.086,97503.66213538336
113656.51,100063.98190106
113637.95,99619.1888020567
115664.24,100484.94791666002
114504.53,102350.64835938998
115172.08,95107.5032813033
114728.49,102783.20721355
115527.56,98001.09919270666
112935.305,98803.92770835
114988.52,98827.3666992458
115987.52,99853.05338544332
114387.2,99858.6978385733
112891.484,99361.11591144664
110940.52,99579.38273437665
113478.2,98680.87486978337
112137.9,95835.93192705006
110930.086,96536.60044269337
114008.69,97040.45578124668
111566.7,96940.1171874867
114399.13,99069.21471354664
112468.61,102390.85671874
114231.19,98317.09290365
113166.6,94479.36119790332
112937.58,97285.22140622338
113720.59,98002.65523436337
112881.17,102816.70796874334
110555.16,93880.64903649996
111117.89,97151.14468751333
112726.1,93082.75096356994
114053.28,94274.68744790666
113935.53,95091.04927085
110846.67,95269.10528641671
113795.12,91999.41226562335
110451.9,96879.98658856252
109846.32,91123.18346352669
110461.44,92359.42023438
113043.195,94081.96830729666
110119.734,95191.11143229331
110075.914,89134.97903644668
111197.03,91860.01270832002
110803.6,92404.91044275329
113070.02,89764.29552082338
109091.83,92663.39255208668
111185.77,91478.1934895667
112161.49,90302.46619791
109977.22,88690.24088540832
107784.83,93256.82489585332
108198.586,90624.87416667333
110367.43,94115.27315102667
107917.45,97142.59466143
108366.5,87411.16125000664
109666.89,93033.36505208336
108341.07,92053.1802344133
108656.06,91389.42278646331
107569.55,94047.61177082332
107633.5,90398.75992188336
108307.32,90909.61760416
107558.555,89601.7134440167
108719.195,88658.27729166334
107213.64,90865.47494790668
105831.23,86320.11143229331
107184.97,90978.31484375669
104698.91,92227.89039060002
107502.4,89981.44361977672
105041.734,87607.2016927
104422.48,90169.33385419332
105995.97,90010.64567708
106496.71,89231.57447915338
107338.875,88557.2871874567
103444.82,87927.35911455419
104012.664,93762.21179686332
103024.78,85799.42476565995
103134.45,91553.26882811004
105232.66,92869.02960937
104000.94,91196.24455728335
100801.93,90802.25734375668
101416.08,93999.61265627667
102556.49,88170.97242189661
102698.586,90862.19979167332
102147.61,93729.96119792997
103120.86,88435.48791666332
102636.125,87910.21002602919
102588.3,93923.30158855
103194.59,87573.4931250033
99491.11,92365.31934899327
99919.99,91923.34768228664
100181.26,93886.67960937331
99909.625,90330.12510415669
98539.14,90399.73096356666
98451.79,90241.0832031067
99652.93,91507.43653647996
99896.1,92106.58992193664
96357.1,92237.98002604998
98980.72,88987.56295575
97061.945,92812.09651047326
100041.95,92251.12703127002
98651.19,91245.39867186
96808.77,91064.21854167333
97527.13,92197.35770832
101356.38,87618.2133333267
98869.44,91497.0040624667
98731.07,90666.53005204671
97921.93,85553.68533854332
