Predictions,Actual_Values
81567.43,90823.98143230332
85020.04,85353.23895833666
86837.12,88801.41169268334
81374.68,87922.12898437334
84480.63,87004.82317708666
86100.59,92486.05880206
85665.445,86835.2909896133
85985.61,83681.32947914334
86615.69,85016.50377604997
87182.97,84721.83236980661
87331.78,90499.77815102004
90270.57,89247.34999998331
84943.61,82601.55453123336
90560.48,87168.43145834003
87240.63,85720.8186978967
90835.39,84434.62856773332
89451.91,89376.75315107
88157.03,83896.44369791332
89820.95,83394.96739581668
92087.14,85907.05945312338
93281.45,85062.97575520999
95683.234,83373.09614584
94808.6,88775.74283855998
92804.65,84430.4105143167
95176.12,86497.49932291001
95069.57,85524.85661460998
94236.22,84765.10692706332
97847.414,88636.23851564662
97197.98,90606.20049480665
98656.49,84690.60242189666
98945.38,90968.95395830672
102738.95,82894.22924478666
100279.55,89653.04015624002
100611.17,87331.29223958
101902.64,88905.21221355331
105300.24,87589.67265625835
104782.984,87060.21489583666
107529.984,86546.80299481
107237.75,87914.3463802067
110325.055,89114.16768227
109409.65,82654.79208329006
112579.586,91768.20632810004
112255.56,87488.36979166004
116266.516,88102.89210937334
117100.09,92060.54455730668
119046.02,91958.30854166998
118118.055,92527.16828126996
120174.35,93534.90319008334
123099.77,95358.5171614733
123061.28,96244.00676731444
125605.81,91255.38625001333
126714.34,96964.87122396332
130549.9,100065.27351561667
130950.016,100967.41033854334
133607.75,101088.60901043666
133144.16,105472.28820310003
134822.34,101989.35822917
138978.6,105975.47085939997
137817.52,106573.13414062338
140885.22,104854.14570309586
140605.62,113400.90406250668
140145.28,106787.59223960333
141891.2,119303.13049478002
142771.28,122364.77828123006
146745.12,120149.01695310668
147430.12,124945.23635417
151224.3,123839.02843745676
150033.73,132087.5990885367
154264.73,134237.21070311667
154338.33,130113.29958333336
154034.2,134894.42677082337
156976.89,131488.64443359163
159597.8,129928.14473957666
157091.78,135156.07296875998
161101.83,128741.48289061672
158986.31,131456.39486977668
161630.98,129231.35763021
159446.53,129375.25757814331
161103.53,134461.47070311
161650.53,129938.58679688338
164131.44,127192.40458334662
163555.52,129853.06593751
162030.06,125606.7947916467
163970.45,135156.27877603334
166492.53,130514.43559894008
165084.4,128967.75755206335
165382.02,129757.18395832337
165117.45,125338.54523437
166014.89,124519.01825522332
163503.8,131066.44382813
164692.66,126837.81205730994
164228.69,123571.42062496676
164849.69,121316.28463544331
