Predictions,Actual_Values
82261.195,86902.96901043331
86009.98,91542.21924480663
87121.99,85758.79736980662
82858.54,85870.26265620335
85537.71,86462.39817709332
86957.94,83415.37781248003
87147.71,87467.75999997338
86868.414,86349.77678195659
88280.516,87387.59942709001
87755.79,85778.20781250666
88428.93,81735.30273438669
91981.4,86869.41276040836
86404.805,83350.51223957335
91432.43,83213.73091146332
88539.125,86792.86013023998
91255.086,80905.68708331336
91122.68,82774.28742187335
90963.766,81121.22466146664
90586.54,81242.83286459334
93155.02,81421.14971355996
95191.97,89591.84895831002
97725.41,78151.12218749338
97226.945,85080.29255207669
93752.39,80168.89427081664
96774.46,86699.46611982331
97367.445,85982.80429683336
95392.266,84997.66390623669
99135.8,86620.72632813001
98916.25,80952.23054688
100596.445,83087.23239583334
100677.52,84798.82458335331
104010.055,85584.85085940332
102470.67,87931.90192707336
102120.734,91104.27223958
104631.93,86997.40539058336
107265.516,89316.00149737918
105631.3,92317.53302083336
109256.82,95914.03080730996
109270.59,94178.50953123672
111618.375,91890.93049475003
111195.94,90525.53570313666
114403.45,99449.93218750002
113673.805,98215.9795312467
117045.9,100597.6634114234
118150.3,96667.97656249336
120455.59,95640.83557288667
119612.87,101442.76338540662
121572.12,96672.31923825837
124682.875,103620.28742184336
122645.12,110003.33960934667
125854.2,119953.35268229
127472.28,125996.66065103337
130965.51,121956.15658852
131466.27,126252.61335936004
133634.81,134719.211875
132830.66,134818.23992187998
134344.08,142307.33739583337
137540.92,146965.9328125
137205.72,150783.30484375
139887.94,148892.56315104163
138668.81,151357.45203125
139168.84,148429.5771875
140981.16,150670.28177083333
141421.56,142793.11562499663
145734.64,138583.11125
146242.39,142839.47885416663
148749.0,154816.23317708337
150168.48,157064.22421875
152597.53,159981.99416666667
152906.03,155821.60083333333
151936.08,156299.11317708335
154996.97,145615.9609375
158294.55,166558.09984375
154722.22,167607.65380208337
159021.1,166099.706875
157740.56,171852.7496875
158889.17,161123.07739583333
157813.45,167522.65692708333
158475.05,163134.97411458337
159795.17,167871.64354166668
161987.61,157238.95755208333
161826.06,164517.20567708337
159053.03,163354.1834375
162608.56,164529.46197916663
164005.16,161512.18989583335
163161.84,156418.93963541667
163435.8,159244.37552083333
162733.62,160303.47458333333
164237.38,163900.44911458335
162337.2,159786.21145833333
162868.98,165301.16348958333
162405.67,165848.39942708332
163192.23,159652.00369791663
164543.05,154741.88010416663
163443.88,157635.60401041663
165941.28,159512.11842447918
164100.39,162396.01578125
164316.78,164213.66489583332
164759.16,168058.76151041663
162445.34,162543.0825
164736.45,165542.09276041668
166201.52,155002.46848958332
164946.94,160207.88765625
165335.97,162265.12744791663
164915.12,153921.94385416663
162177.58,151666.83265625
166356.97,159068.96802083333
164371.0,158889.12890625
163186.27,160246.65567708333
162263.23,158789.02541666667
164729.55,166849.93307291667
164275.02,166107.65067708332
162803.27,162241.39760416668
163984.64,165282.75135416663
161961.2,166506.23541666663
163784.2,179381.45078125
163706.58,159458.33270833333
164969.9,163805.70401041667
162883.97,172031.16088541667
163096.06,171643.64075520833
161795.81,164276.25296875
163008.34,170021.48020833332
161991.53,163307.26026041663
157993.66,166274.02010416667
160281.27,165592.83921875
162264.47,170815.72182291668
156826.02,167523.87671875
163547.31,158916.42546875
158118.72,157826.84671875
159850.4,155333.17322916663
157680.77,155258.76807291663
155487.53,164025.62825520837
157656.28,160179.18911458337
156091.34,150037.52171875
156511.31,155214.71598958335
153293.1,157851.72765625
154815.31,158727.43119791665
152299.6,156348.02510416668
154543.69,150667.55375
153554.94,155329.14239583333
149098.02,147713.80588541663
150973.22,149254.766875
152208.06,151348.16057291668
149651.83,154316.86015625
149719.6,148977.1409375
149126.78,141020.6340625
143894.08,145164.91161458337
146006.7,138822.58679687002
144565.03,135493.0397916467
143666.4,137568.39333333337
143486.1,132113.29601561336
141901.03,136171.52143229
142036.22,129713.73184896
134869.22,125873.36619790662
139146.38,130654.9382291933
136010.33,124347.90156251252
137371.9,118701.0957291467
134365.9,126910.11953124667
134549.02,123152.0325520467
133341.19,121311.13432292663
131864.06,121139.61093750333
130766.51,115388.6375
127608.5,126344.30078123667
129262.28,116313.03393229331
126721.46,120015.48557295994
127477.66,119088.74062501
126002.24,116181.61947914337
121462.85,111951.111653675
124850.49,115089.78557290668
122566.9,112045.11130208996
122776.414,113940.1867187833
121696.766,109420.4865625
119507.64,116017.44695312668
119715.31,116391.43593748331
118971.21,109847.88986980332
119635.18,112724.82330728335
116752.81,113515.4787499933
118044.03,103587.28450521998
113105.555,105903.73796875
114986.375,103479.9066731667
