Predictions,Actual_Values
76598.17,81584.75357966553
82975.18,79192.56906251334
82878.78,79857.83088544995
72928.984,83169.58015622004
78356.17,83696.90205080832
83799.64,82787.39304689325
79739.914,81571.56997396
79446.25,80000.23440105662
80203.47,79115.46776040335
81146.65,80103.78307295994
81535.47,75732.32864410964
82749.64,81784.00141094647
77993.13,79951.86114584662
83104.44,78919.42190103335
77574.27,81454.20135415666
80520.65,78789.0515884967
78854.42,78534.30100909168
77063.37,81159.35335937332
79071.43,79935.31466147001
81642.8,80504.37877603997
81408.7,83473.58963541666
84679.73,82413.50682292
83115.36,79344.33375000664
79998.88,81936.70815104997
81896.96,79441.73718749001
81180.15,80668.17203126
79682.03,80914.33406250335
83504.55,78448.52111982665
82071.4,81159.2602213417
81445.69,79158.92429690668
83895.875,77269.37122392004
87544.234,76001.99022344698
83333.07,78237.24002721214
82887.72,101638.65190103668
84031.63,101029.518098962
86886.28,103176.58489584996
88431.97,104699.88882813133
90354.02,105887.439968754
88757.69,107923.66800000133
94059.03,106957.97730209264
92389.49,111300.54178644867
93343.71,111780.81531770137
93437.16,110932.25554687668
96686.17,112426.68391667133
98128.56,117438.66026562732
98400.11,118659.48954166868
96631.75,122402.15394792598
100288.37,127749.52827472755
102183.07,85517.316406
102655.86,137238.35385937602
107952.43,148472.04486978936
105074.44,150519.34101042268
110149.945,149563.630239588
110425.945,101289.04383677775
111428.09,101503.59986979334
112139.67,99468.42190101671
115491.66,102270.40614582332
118817.48,107023.73484373334
114685.12,103560.2909896
120676.195,109307.91474610414
119444.2,109200.28749998334
117323.65,111749.64927082666
121860.35,113006.91018228664
121317.484,112543.72104168333
123587.91,116158.52559894006
125821.66,118479.01815104994
130870.625,114037.02716148664
128477.14,115904.59971354331
133097.61,119728.59460935333
131517.89,113575.42968748668
132026.69,117321.33138022
133467.94,118342.1411458084
137237.75,118768.61880208006
132379.36,120728.27877603332
139752.89,118882.17270832
135072.7,119306.33408856664
139699.33,120721.37263023
133721.62,121391.26440103336
137263.02,125465.55914066665
134421.98,120655.5822395334
139591.05,121316.23166667
136736.45,127818.01382812335
134960.02,125474.34661459338
136778.58,117997.1505859458
140494.12,126295.84703125998
139056.39,124202.42221354337
138615.56,122459.49463545992
136943.23,128880.38179683009
140509.11,124705.7295572933
134844.72,124176.29549482664
134880.5,122194.03596350006
134309.88,121202.78062498668
136867.6,124945.14486977336
133298.89,116752.43705725006
133727.39,118871.60432291994
136752.62,120778.63274737088
134458.89,120689.02976561336
134885.36,122242.23330728002
134857.9,117463.66598959333
134403.98,115138.27151042668
136393.17,122355.83179657249
135839.34,123047.36567705005
136482.56,118272.07406250664
136010.75,120235.42619793332
134254.34,123704.65966146994
132850.53,120505.35598961664
138600.75,117491.82971353664
136634.34,119693.43727215828
135017.64,127667.84963540334
132880.38,126976.19598957666
132920.98,122307.34630210664
138801.05,125748.15596258867
135496.89,130914.41096352
135504.02,121446.12755210995
134859.95,124983.54166668993
135602.89,124483.90739582
136426.16,121199.12429689664
138458.84,119539.10544269672
133752.92,125163.85427081664
136171.83,125611.07900387913
137612.8,127343.33145832332
136906.45,120329.49856769331
138321.55,126134.72632812006
131079.23,130076.24229166337
132332.33,125372.92572914336
136556.33,130667.92700519669
132725.42,129954.97507810002
140278.5,125440.12218751993
134065.7,128399.81213544996
138871.55,126613.78104166334
134986.16,127039.65041668665
131560.86,127287.21640623752
136114.03,127615.97882811335
135465.44,125469.20929685999
135640.98,122783.41523436006
132424.89,120053.00343749998
134320.03,122309.69125001664
132119.5,122206.18760416337
133155.75,122945.01869791665
136495.2,121403.39619789668
129603.22,116335.62265625336
131327.17,120970.12822917332
133517.98,120441.18736978662
130869.53,116947.03893233332
134494.25,120185.50888021335
132538.2,121315.01937498667
126005.195,114553.3124739733
129490.74,118088.73523433672
125911.1,114810.30630209336
129116.15,110795.00692710001
127781.984,116851.5495312134
126236.47,109640.46804684003
125714.055,109034.64041664668
116689.75,106242.53703123335
125460.85,108502.91247393
121382.695,105122.60517576254
124850.75,101227.41580729334
116304.32,106522.33945313
119908.125,99656.14260417336
118621.4,99606.4084114567
119421.766,104261.97695314
116838.484,100844.29554687333
110931.63,98027.55747396334
113737.33,98819.52757810336
113046.3,101458.17200518
114249.836,98095.69023436334
109756.734,102628.12669270334
109323.17,96775.1118489542
108993.14,97734.33257812331
107859.45,101167.92601562668
106256.5,97024.99700521665
107142.375,101323.45184897998
106168.9,98545.1470833333
107599.0,95472.61533849672
106293.93,97658.04986980332
105270.914,98572.0264323133
103457.34,99673.64111977335
101376.82,93966.57947914336
100107.24,95889.89174480001
102001.445,95607.03203124582
102745.96,96095.55658853668
103738.79,91757.12075519336
98942.695,94790.97695311
