Predictions,Actual_Values
95871.836,101999.47492187668
100975.12,105991.83921878
103989.64,100135.61549481664
99900.69,104085.09322915669
97434.65,103974.19916663005
99460.91,103579.70895832668
104257.92,101910.83166668996
103957.22,97725.55361979669
102468.24,103856.69098958335
104126.73,98070.16739585996
102129.53,99650.82893230669
110422.016,101825.22444665412
102903.18,98806.94078122667
108233.35,102666.51437503
106293.81,100109.40914059336
106881.086,97813.06244791
110716.87,96451.53036457334
105150.94,97818.12937500664
109404.53,98410.44802084996
110143.47,95220.00419268003
114429.3,101290.11643228
117638.48,95165.68174479002
115810.88,99368.70020833336
110474.45,97687.43079427912
119061.18,94863.25130208
112864.68,104433.79356768
115201.76,96953.33249999669
121022.0,99575.7303125466
117546.79,95367.1660937134
121298.375,97443.7362760167
119143.1,99855.44736980666
126791.24,96697.28776042
125823.16,99780.83091146004
125609.5,101203.46929686338
127298.26,99987.72736979336
131584.77,103129.69348959166
130836.63,101628.31692709
132220.75,100644.97013019334
131709.69,105413.42635416
139202.94,103918.88151044329
137096.64,105687.85981769004
140633.67,103542.18638021998
138758.44,105148.22393232994
144462.75,105628.77736978995
148677.8,106676.25346355334
150248.44,113401.73072916668
148434.53,114200.00609375998
151366.12,124856.66796872926
154821.52,124078.11356773332
153331.45,135765.49500000998
154296.25,139193.03213541335
160328.11,146759.16057291668
163425.52,160036.45098958333
162085.66,156120.37015625
163957.03,160691.73635416667
166921.27,184811.635625
166618.33,178381.54479166667
169296.75,181980.95963541663
170804.52,190453.78791666662
173076.73,196037.41783854167
169070.69,193627.77572916663
172599.86,191023.3655729166
174555.5,187259.78052083333
174872.03,184940.72411458328
177623.47,186509.13473958333
182577.27,192785.875625
181187.02,190962.0415625
184830.06,194587.2028645833
186777.19,183249.9840625
187117.72,190472.36364583328
189421.53,187176.93796875
190260.03,186430.481640625
194023.77,194363.35479166664
190164.45,198613.21130208328
193727.92,195379.61932291664
190531.05,202632.72322916667
192337.44,200313.3044270833
192063.84,198136.8806770833
193551.61,201739.77994791663
196810.89,204879.6691666666
196889.56,200710.1576041666
193754.64,198421.0303125
193386.08,191367.31984374998
