Predictions,Actual_Values
81486.33,78472.38677088992
82120.78,79170.89320312666
82301.516,83146.68932288668
82402.54,78811.88026043666
82508.88,77106.50677082666
82100.34,81093.72872396
82306.48,80948.81937500999
81335.7,77099.87531249331
83618.37,82083.19882811669
81796.914,78245.63953127664
83183.78,77773.42049480334
79241.766,79815.88710936249
78903.09,81044.00617188668
83526.74,77845.86690107662
80603.74,81755.74437501332
81837.99,78557.59335937668
84000.83,82339.70492187666
85275.07,76806.94369791332
81920.56,74161.43111978332
86109.234,76027.17822916336
85495.875,77793.84479161674
87731.92,72077.58088542003
85081.65,75592.06109372331
82229.84,72857.11087242494
85564.44,75685.20244794666
85353.0,76739.09825522329
83995.74,72988.61916663336
84868.55,77503.60942704669
85251.79,75979.07848959332
86279.87,73757.68255209665
86748.766,75079.7238541833
87273.99,76487.43963539001
89031.914,74193.06770830668
88344.445,75341.55424477332
89381.26,74900.79119790671
88494.9,72026.75009766665
89156.78,76925.29420984621
89615.67,75103.6519271
90872.25,76646.96484376673
89090.12,77603.3039062833
93508.44,75873.89562499666
95249.09,80596.89317710663
92499.84,103596.63533854664
92836.734,97483.13395833
97485.695,98929.2525260733
95618.7,98184.99997395332
96706.84,97026.27651042664
97315.59,96345.8174153376
98311.15,93751.66299481336
96922.45,91838.96778650329
97252.914,96987.50604164336
100304.54,102663.30106766002
103575.805,94468.64302085333
101657.516,96154.61335937666
103621.83,97052.58096352668
96772.03,103017.2582566656
100039.03,93886.48658853334
101355.305,97294.16174476672
106391.055,103110.80916665336
105809.03,93080.3822591208
107259.73,102594.79169270002
107933.47,98587.41210938996
110251.836,103000.89692708332
108979.53,100512.88505208996
109590.59,98097.05679685668
109084.54,99971.09945311668
112287.85,102048.39388023
111141.2,101939.1908854533
107302.055,110735.79562500663
111081.64,110526.41549477664
110200.62,113835.70869790664
111855.305,111110.395898425
109380.125,112642.06786456006
109390.28,107097.44565104996
115329.11,109512.05718750668
113033.47,114001.71322916663
112021.12,108937.29221353334
111778.03,112830.04570311667
113595.99,109812.34796876
112485.49,110595.53208613377
113007.1,114521.34169269002
115264.21,109261.58786460996
114907.06,110829.43460936336
113484.81,113343.02275388336
115016.195,110476.58940105334
112809.375,111386.42257811002
113169.64,110865.28463541337
116225.14,113173.24846350672
115417.2,111319.7902603934
114831.85,112240.46716143338
115870.414,109874.59242186336
114482.25,116709.60169272331
116184.48,112520.38544273662
113402.73,105340.50953126668
118003.766,106127.46380210663
115343.29,101899.07057292912
118253.76,103759.02666668664
117222.89,106957.3450781433
117212.52,105586.89270834328
118320.75,108566.26674478666
