Predictions,Actual_Values
82898.62,79970.73028643997
82609.586,82903.14755209001
84099.66,82258.90838538001
83198.74,82283.56575519998
82985.0,80877.91580726
81602.42,80744.70583333667
81444.38,83422.65736978005
82711.64,81976.28057291333
82795.16,81495.24726561671
83810.21,77834.56976563328
81871.87,82112.87393229333
81084.94,80973.40992843741
81498.03,80942.91502608331
80578.71,82687.95101562666
80229.125,78496.13869789666
77685.484,82041.00794269335
82806.195,79811.6881510433
82872.36,78367.73567707668
80426.76,83201.47164062332
83819.59,77558.47757813997
81453.85,81013.90341145334
85135.02,76863.26401038008
81954.38,76348.88664062666
81368.625,80440.2810872333
82397.06,78411.66979166666
83093.59,77022.01471353004
83160.33,81304.28549480665
82027.17,79934.18039062669
83560.99,79475.09830729668
82767.57,80169.95640626004
84473.64,79729.10177082667
82552.84,79393.24729167664
89134.61,80861.45361979332
86330.12,78375.26682294997
86705.83,78958.20080727669
89703.16,81474.41614585
86395.86,78263.7173177466
89713.35,80458.96760419333
87129.89,82229.41255207005
86691.19,80284.72177084666
90913.44,81114.10242181341
92410.97,77606.34895835332
90262.93,79442.37950521665
92506.11,85571.08895832668
95483.36,81155.59757812666
96961.17,86753.36450522668
95813.09,83553.79424478003
97673.62,85839.51155597086
100990.1,94625.40302084
97396.9,89541.97002603002
98836.664,91204.4433072667
103898.19,91441.30789064002
106779.18,95609.6946094033
105038.58,105494.58934894003
108203.57,101978.70067705668
106492.67,100539.51429687664
110082.95,105820.89182293664
109345.91,108021.88622397331
110667.7,108152.74968748
113604.03,114756.04244793748
115684.03,120002.09416669994
118018.55,117658.79739583
116431.125,124425.49822917332
117499.23,126275.91190102666
118564.76,126422.02466144002
119590.8,124881.77406248335
123617.664,119649.03585937008
125169.9,131401.40093748335
124038.23,143916.61177083335
126332.8,146412.4775
124242.375,147447.26005208332
125455.89,148020.68821614582
126921.266,145557.7659895833
125113.88,143429.34625
126852.43,151164.58645833333
130502.414,152697.90578125
