Predictions,Actual_Values
82955.875,80436.86562501668
82364.66,81658.20447920996
85590.32,82200.40739582335
84223.1,81551.74429685668
84369.945,79472.19580728334
83564.07,79191.79281249671
84301.57,79484.72890625335
83351.52,79735.51750004994
84904.28,79531.47065105666
83789.484,78857.52403645005
85732.89,76308.4646093467
82066.97,79201.86611325838
80657.37,79586.2440103767
85822.914,76828.63796875
81118.75,76964.97322915
83212.09,78777.21867187334
85276.71,76453.77851562331
86867.75,76270.01927086333
81735.02,80243.70864584997
85998.46,75579.35513022664
86057.69,79588.12434894001
87441.58,77810.27664059003
84612.586,73947.07138020339
82124.9,78751.48951824162
85836.62,76828.75825520001
83547.41,78563.30161464328
83710.44,78121.6911198133
83828.91,74323.1888802067
84000.41,77536.8401041567
84220.055,77280.02401038335
85311.875,76351.67906255326
85145.37,78648.25567703004
87216.82,78579.72229166003
88580.586,76202.25927085662
88277.9,78411.67848957336
88494.45,77670.11012373329
87790.85,79548.25411456336
87977.24,76833.67739582669
89603.31,77199.31593747003
87454.82,79862.99341145
90841.734,75683.51812499999
91605.07,77023.3932551567
91077.19,81280.21838541332
91007.48,79282.90192710995
94254.336,79185.48622398332
95585.3,80188.12442709004
94618.2,76331.83291663339
94990.164,77621.39440105416
96840.98,80783.12153646332
95598.43,77992.10492188999
96093.87,81317.81317706997
98996.18,82764.66528645669
103318.79,83469.77205729336
101869.62,83674.19010414334
102761.19,83321.87624998335
96135.64,84616.61463543666
99495.04,88522.96609377328
102293.35,82966.2516406333
106071.75,87757.46872394004
105526.13,85843.20016271669
107902.984,89639.29200520668
108130.086,88411.81976560003
110294.625,74391.9114583633
110367.45,73302.17476565996
111215.92,73391.06656251331
111325.414,75614.42981771001
114897.01,73153.8388021
114122.47,73775.05942706666
110554.24,81106.87739581669
115460.14,80108.06122396665
112571.836,84924.30302082998
114951.22,91398.40410156253
114602.83,88885.33515622668
113585.88,92384.1642447767
118384.57,92547.4230208167
116047.72,88150.81174479
116734.39,91019.9758332934
114640.52,89077.32518228002
119344.46,87047.42109372336
116935.734,94925.65460936334
117182.17,88852.15078122004
118935.8,91865.45914062334
119619.14,92988.19953124665
118173.24,91335.24427084163
119142.79,92467.03309894334
