Predictions,Actual_Values
83624.875,80840.00208332666
83272.0,84054.11352947827
84530.125,82721.48403646
83863.16,83811.58447918334
84019.38,82173.43903639339
82440.7,83722.73794269332
82514.58,84336.63643228999
83711.414,81584.75357966553
82338.56,79192.56906251334
83985.625,79857.83088544995
81954.74,83169.58015622004
81916.414,83696.90205080832
79742.06,82787.39304689325
81880.09,81571.56997396
81583.62,80000.23440105662
79112.09,79115.46776040335
83625.2,80103.78307295994
83459.72,75732.32864410964
80093.58,81784.00141094647
84234.47,79951.86114584662
83222.57,78919.42190103335
85830.766,81454.20135415666
83185.695,78789.0515884967
82196.59,78534.30100909168
83789.164,81159.35335937332
83046.92,79935.31466147001
82328.164,80504.37877603997
82851.87,83473.58963541666
83225.65,82413.50682292
83395.22,79344.33375000664
84528.195,81936.70815104997
83322.71,79441.73718749001
88128.56,80668.17203126
86837.805,80914.33406250335
86576.96,78448.52111982665
89498.805,81159.2602213417
86737.04,79158.92429690668
89442.88,77269.37122392004
86589.305,86423.19382811332
87112.39,84885.6755208367
90919.56,83759.19695310673
92876.336,84765.24249997336
89947.266,81592.52807294665
91405.48,89223.65216146997
95384.03,84569.361875
96624.88,84882.91067707668
95448.26,85464.63804684671
96717.57,88516.76168618751
100337.89,92443.68130206336
97856.29,91520.29609376332
98101.305,91328.47499999336
101811.664,88355.47328122002
104722.66,97779.34960935336
103981.42,100282.48213541668
106499.09,94906.59692710664
104474.41,97632.6550260067
107450.086,103466.32833335998
107385.99,103007.52721354664
108608.03,109175.82877602337
112095.43,108597.50836590414
112591.7,116466.54898438336
115567.24,113377.54375002
114657.06,117111.61013019332
116333.41,117845.99468750668
114865.13,114148.79911460001
116269.78,117030.5954166434
120355.41,115453.38651044994
121395.04,121770.12736979336
120020.52,122408.13507812332
122297.66,120465.37239584998
120629.46,119743.32606770669
120173.516,121890.52356772912
121723.78,125517.92283854334
122123.59,121822.74351560663
124086.07,127856.62283857995
126140.234,127787.46213540007
123798.76,119079.19690103002
121960.12,124093.57510414669
127202.04,126358.24523441328
127692.13,123482.67440101005
127389.82,123961.61174481665
128184.484,118494.48838544328
128965.27,122157.92106772332
128891.06,117401.23248697494
131146.42,125345.24828124666
128122.55,121976.27950521668
130774.445,126156.77963538007
130650.12,123410.26330729
127765.21,125354.28700521
128002.49,126576.54419270334
130531.664,124871.4681509934
132780.42,127569.55132812
130960.01,121299.03812501337
129929.16,119603.3451823066
132762.67,118239.38598958336
130241.29,122130.21806638752
135541.72,117243.18356769667
133394.45,116919.59138021
134860.89,117005.80010417337
133647.31,113906.5092187733
133742.34,121621.34200520664
135148.3,116228.33882812
135561.17,119414.02486978336
134715.81,118340.52221356994
136017.97,127050.26604166663
136773.89,117792.19046877327
134629.92,127585.11911458
135801.34,129042.72187500834
137694.5,122294.74861978002
134656.73,127472.60510417665
137706.67,130610.59367186006
134388.83,128119.10742186007
137606.02,139608.36492187667
135649.44,151902.79567708337
138076.27,154464.67265625
138641.27,147788.38510416663
140140.02,151991.24234375
137994.97,154902.47963541668
138317.55,153767.08526041667
139294.38,152750.61881510413
136236.12,152126.68557291667
142157.8,145392.70130208333
138109.5,150282.65859375
137838.2,144933.72359375
139532.62,146186.00447916667
140873.88,149019.19453125
139541.47,146355.41666666663
140887.92,143408.48947916663
141219.92,146772.0228125
138875.16,143600.48
140912.3,136452.30479166665
140403.44,139489.58079427082
139231.81,134311.03624998007
139101.03,132124.3036458067
138572.67,132374.21268229667
135515.64,131987.18453125333
138378.27,122430.73247396336
135067.75,129074.63302083664
134300.84,135321.36565103664
131803.17,138818.19322916667
134868.78,135664.57440105
130058.28,129701.17760415006
130615.69,133482.11091146665
133479.38,131982.9352213625
132749.28,129460.07747397329
130084.88,126957.54458329668
128765.8,122215.38992181006
126187.06,130140.0130989467
123229.44,124543.23044272332
123566.69,125661.11895834334
123031.51,122413.2927604533
122367.01,122267.7272135234
122940.445,116912.44427082664
121907.055,115492.77333331668
123160.2,111544.03403646332
117447.47,113646.25895180002
117617.914,109871.39023436669
114558.586,102064.32539062668
113837.33,108758.50489582334
112332.625,105237.73994793664
112869.516,105180.13565102668
113363.29,107290.7176562833
110269.445,101632.60825523664
110870.87,100792.83963544668
108807.91,106284.44390194447
110434.9,113530.99421876992
108821.34,114133.6875325625
106552.03,111764.34825520002
110269.086,112699.25315104994
105673.9,107489.4111718933
106106.266,109901.88807289004
105199.9,105650.82783855668
105082.38,107197.71075523327
103171.45,108640.46213541
102583.836,105512.36549478336
104006.44,107200.25804682008
101517.83,105467.84440104666
101421.45,104909.28838543664
98883.586,105543.12522786668
100939.88,101956.69205727668
97734.29,101456.50786459666
95976.125,100312.98098959666
102837.65,98959.77721354002
98765.414,99590.96315102672
99880.195,102455.12041668664
97175.48,100370.66085939664
98100.78,100068.77369791336
98392.74,101898.3057551933
97874.8,95741.98981771334
98569.84,96733.72158854
97583.336,100607.02444661665
99066.15,93089.51906247002
98238.93,96152.41127605997
99464.05,97317.15622399992
97143.44,93536.73458334
96609.17,98974.79268230994
98238.1,98969.75809894336
94658.305,95216.62677081335
97402.52,98553.26591145336
97256.08,98460.24726559335
100635.9,92352.07864583332
97613.06,96458.94421872668
101026.72,99037.83294267923
96086.99,94491.46513017672
97230.43,100037.35130207337
97042.375,98316.5983853967
101452.18,92382.28419269004
98290.54,96955.77088543664
97450.66,96069.22406249668
97811.21,92932.75687499
97845.85,93355.71416665002
95827.24,97480.58223955338
99457.73,93163.88739581002
98379.39,93377.47111977334
96564.22,95463.75260419997
96001.52,94866.20752603668
96399.31,97066.21932291334
95654.98,92613.03528640672
99673.12,95014.6688281
93193.445,92926.71429688664
95202.34,93250.3876823
95857.28,96268.86231771666
94819.83,94167.91263019668
96500.48,91824.98481773664
93710.71,94124.16500000667
92003.54,93688.36268228672
95214.79,92903.06328126667
98129.99,94391.08505207337
95780.91,91365.61083820068
96710.07,95002.05403644
95496.23,88540.63213540002
93867.78,90426.56533851668
94140.44,93101.56270835998
94425.336,88729.8466406067
93657.914,80372.41098000003
92140.46,79579.76158856001
93744.625,77775.50942707669
93683.625,79480.69916661669
91549.29,78677.68231771332
93362.7,77493.52822263751
93605.1,79641.36518225005
91905.55,78264.51747395338
93955.11,77893.64351562
90299.32,78929.61606769668
94330.39,77730.62778648664
94513.164,78806.53039061668
91310.234,78837.52606771668
92732.82,74965.90002601668
91347.055,82713.70651038666
92176.12,78723.04664060338
90874.84,76198.40481766338
91959.74,81280.20973308335
91608.336,79260.34229169661
90357.234,78980.16270831336
92326.44,79408.30864583333
90267.086,76178.38018229332
93388.305,79266.95770838996
91859.76,79276.7078906333
92509.97,77514.31533855334
88683.02,80907.0555989467
91370.2,79447.97937500667
90153.016,75597.98864583332
89101.38,78338.30846356334
89584.555,83413.90224610001
89857.06,76512.5416927067
91526.37,79379.46244790334
89766.96,78564.62598956669
88947.81,79273.41213543997
90998.445,81025.79736980335
90162.81,74117.95260416665
87694.14,78824.31994790665
91272.984,80048.11588541999
91587.95,78409.2243229333
85198.64,77983.15413680328
89501.36,81818.8537946611
89193.4,85012.1022135067
88370.42,82211.2896354533
91912.0,86539.98377600008
90590.91,80709.25723958666
88726.36,83508.82979168996
87224.62,84768.49472654582
92152.99,80840.00208332666
91354.54,84054.11352947827
90598.22,82721.48403646
88814.87,83811.58447918334
88280.52,82173.43903639339
89169.336,83722.73794269332
88052.04,84336.63643228999
