Predictions,Actual_Values
92546.195,83675.82799477999
92415.96,89067.89661458998
92181.35,84761.22630208662
91884.32,79745.66453126664
92695.71,87798.07098960664
94232.78,82741.15070309673
92862.23,86367.06713540001
91532.55,83775.04278646334
95194.734,85161.02937499329
91606.875,81166.30393229335
93162.89,82203.55031250337
91322.15,82345.0143880458
91759.49,84668.86567704003
94008.75,82959.15445308007
93052.47,85023.92028641338
93369.914,83231.31335935339
94658.86,83212.02244791997
96304.086,80698.26783853333
94289.71,84418.80354169331
95314.766,81053.10638020004
98599.234,83737.20026041004
99678.97,82533.61591145997
94606.305,83814.16664063669
92948.73,80784.00273432923
94034.945,83388.25638016671
97087.91,82331.80067707668
95257.164,85814.44565100668
94778.44,93197.57593750666
96697.484,80205.12822914003
97366.07,82587.88953129662
96800.02,84398.99096352668
98024.234,84601.05859375666
100111.04,88458.78070314664
101466.42,90471.90283856
101849.32,95272.52705728669
102612.51,92082.30654291672
103549.57,91873.09794272
104407.55,99042.33138020996
104586.23,91734.68921873336
100913.1,93520.59278643003
108383.555,101378.04585935335
109631.49,102288.18911458334
108189.8,102556.75127603332
108622.35,97259.64330727002
113215.664,100404.86963545662
111416.24,100440.50947919332
113193.89,96476.98130210664
117181.97,101975.11985677083
117697.73,102949.1604687267
114539.39,108320.27054684672
116301.1,105612.99013020669
118979.195,104096.31239583332
124501.36,103810.8790625233
123278.32,100934.60104165332
125702.766,101919.65281250664
119801.69,100317.03541661672
123590.23,111279.91695311003
127786.23,106569.33544274993
129941.3,105729.29263023664
131217.48,104571.4426106958
135609.56,108855.73065105996
134863.84,110868.54460939667
136758.4,101033.32341146668
137635.64,110374.8032031566
138700.56,114588.11619788005
137255.08,111688.41924479663
144148.73,110635.91283852668
145385.9,121268.34156250664
140439.3,107094.31841145668
143745.38,119083.00507813333
142120.38,120540.72750003
145614.73,117893.93955076668
144103.28,125076.35510415005
142360.48,122024.89570312665
146570.98,127694.51966145667
147328.72,123287.47377602005
145473.06,118953.85388020665
143516.16,120320.99247395336
150943.92,126926.56466143002
148412.81,118677.71299484324
149197.06,122629.9314843567
150158.5,122821.15036458336
152557.69,114751.41281248006
150526.98,122924.55872393333
151604.62,113997.40903647333
150175.61,117338.69617185336
149560.45,124969.22854168998
152736.25,124323.95247394
151309.33,123295.96171873338
151606.3,116477.15468750664
154686.08,120922.1554947434
154013.92,120335.99145831337
154598.06,122976.44940106994
150441.33,118983.09473957994
155811.05,123939.2243228967
153961.06,121370.55504557086
154905.52,123368.37015625002
155010.75,123240.38143230336
156800.14,120192.93526038669
159190.06,120833.43533853668
154903.55,116693.47252603668
157059.25,119629.36763022
154313.3,133734.87218750667
158793.34,143293.17651041667
158556.97,145393.91197916667
158619.81,142695.96382811668
158291.62,140028.20018229
160286.27,141122.5342773542
157701.52,144823.898125
156514.83,132006.52700520333
158105.36,142735.35307291665
161984.98,146197.42682291663
158239.9,137936.9664322867
158702.98,139796.53799478663
161300.3,143319.09375
160432.33,131476.01515626998
158183.34,136077.85229166667
160571.62,136477.05882813665
158030.84,146994.03401041665
159883.27,134347.49039712915
156830.83,134581.16039063
164788.22,133517.21848958667
159659.56,131438.25216145333
161684.48,119868.39640626663
161117.08,122489.6418750466
161306.47,128255.16106769998
159825.67,129963.30526041334
161316.92,126096.44401040334
160006.11,122550.91395836332
157433.25,123240.38273440664
160533.02,122658.71640623
160091.22,121364.01582031664
160083.88,118770.05192705338
160526.47,118505.77796878332
159268.22,116338.93575515007
154608.56,119824.01060826422
156723.92,118388.42317704676
153876.22,113755.55010418661
152636.75,113668.22734372668
152866.05,106825.00190103336
153508.4,113082.21565105
153931.77,110802.91770831334
149671.53,105880.83169270997
149039.3,110345.33421225
150682.36,112356.23692708666
148201.64,106911.28447915
150961.48,110710.97500002992
143559.88,111011.16356771332
143478.2,107449.72312503331
141980.62,106560.4451042166
141079.4,108236.45151041004
141548.14,102143.89453126665
141017.3,109400.75572916666
141280.06,106830.62065103666
138854.2,111012.86770831668
133980.72,111185.16455078752
136326.97,116625.04838543665
132190.62,108042.71395832
134321.36,113924.85132888376
129204.89,113045.36197916006
133422.34,109626.83492187664
128208.0,105915.78242187331
124578.445,110664.34781251
128251.48,109530.52210938664
125618.586,116786.52601562995
125438.66,105869.74481771998
122415.72,107519.43361976671
122378.77,114929.34625652494
126488.08,104932.29630209328
117824.945,102742.63890622336
121522.375,101171.19182292
120412.98,101551.44140625
119000.266,105572.43606769331
117212.984,102319.34916668996
115530.09,106536.01046874668
116152.37,103580.07906249004
117132.54,99623.47539062
115421.055,103123.8447135733
114953.31,105239.35205728334
113470.93,102504.15852867496
114104.04,104209.15135416
113449.76,106178.34445311996
114416.33,100093.20111978668
110857.805,107432.02770833668
112280.89,100882.15726565332
113631.18,103078.04643230996
112872.21,96645.03804686334
110977.9,91081.12645830004
111130.68,93851.73031251
112295.76,96394.5523177133
110860.77,91976.93276040663
111654.945,91205.67880855004
109993.47,98180.90411461328
111339.555,94208.97815103333
111587.4,98382.54773439663
109849.64,106494.32580732663
111334.945,101934.84770832334
108706.89,106717.39841146
109244.22,101952.56804685002
108313.86,101203.40450525327
110312.09,108502.22981771332
109626.05,101992.07265622672
110265.67,108680.09458331668
110949.62,108649.834993475
109856.83,101177.75041665668
110493.55,99529.18947913338
113082.77,100077.75749999
108809.09,102882.05562501664
111123.36,103203.40294270334
111427.68,103619.50973958331
109459.58,100705.00190104329
111246.05,106785.36018231668
110399.63,98399.31369786344
109189.53,100243.34005209332
107725.266,104699.47104165668
105484.72,92886.86917317496
107892.81,99718.11119790336
108511.24,97068.73011721332
109250.195,105091.60690104667
109978.055,109348.15658853664
104699.35,104751.01059897996
109824.7,101692.91536459667
108848.53,102490.90955726671
110578.5,102821.15484373667
105505.2,103921.32218750332
108962.805,104653.53013019337
105720.22,98390.81664061669
108262.87,99640.68167318749
104316.805,104937.76778645664
105730.64,95532.39898437331
108967.84,106043.64257814664
109213.9,96913.01638021664
106101.62,95522.2913801767
107662.96,103479.77153641338
106232.0,96166.46830728
102883.766,96885.62749998335
110660.66,91486.1278905867
102050.57,89498.39700518668
105146.17,98259.97151041668
103834.31,87809.02239581673
104416.79,91091.42880206666
100720.7,93760.61677085997
102586.17,88197.10348955002
101555.38,90409.32065107996
103860.5,91245.59367187665
104357.16,88269.89914061
101648.336,93821.42382811336
102650.945,87472.58151040335
100634.46,90613.63351559672
101601.97,91232.01455731662
104855.54,87168.03393229001
100240.98,85065.1465169333
100191.22,88244.98052082668
100917.875,87415.62929945641
98589.23,87675.72700522665
96222.79,88538.23958331332
102411.73,88614.90010415336
100967.76,91902.03117186004
98458.29,86984.52929687
98473.984,83450.86325523662
100288.67,88048.85854167002
98240.89,84604.31929688665
97524.03,93937.28721355996
99345.445,85152.16253259579
99868.06,85503.31015623001
99127.95,88214.36205725338
99318.016,84126.88127605994
97518.16,86089.8948177233
97121.68,90361.63932291669
101071.74,85089.04046878997
94972.16,86036.5703645767
97639.766,87047.06158854664
98997.89,85733.26039062999
93229.05,85162.4700520933
95074.41,79739.72927083338
96025.69,82390.66712238335
94975.18,84184.09479164005
101102.54,83053.69453122668
95553.31,87887.86848958331
92835.625,85521.28044271331
96020.875,86312.90861977002
96672.02,83410.45333334334
94774.94,82162.55942706669
96827.125,86112.80895834997
95138.99,88724.11682290668
97504.375,83620.76630207335
95273.91,85055.48406247336
95689.086,89046.77333985417
