Predictions,Actual_Values
86252.91,82438.88429688
85364.91,78844.09356770338
87827.47,80528.05427084332
87328.66,78032.02138025327
86519.41,80198.36166668667
84537.234,80043.21479168665
85470.55,79872.04320310999
86521.53,78931.60569084281
85941.16,79093.03346354663
87693.75,78298.13601562004
85408.53,77633.88723958668
84702.23,80545.48837892081
86301.766,78701.71768229004
85164.92,75880.0027343767
82592.01,77400.58281247332
82007.71,77757.70770836997
87752.58,78995.56549477001
87825.84,84265.18247395335
85207.89,80391.16119790997
87979.53,77632.21122392341
85707.9,82449.5495572933
88344.945,76163.58901036005
86975.945,80003.38799480001
85315.38,81012.64586589581
87726.52,81988.33726561669
86945.41,83252.79781251999
88450.37,80248.77320313001
85956.71,79749.85122394335
87869.1,83298.91776040668
86655.67,82979.13130207003
87548.16,82709.23822914339
87369.2,81343.24182171568
92017.82,79145.60958330668
89799.875,81429.49955729001
90090.56,81930.61229165668
93287.734,82369.91139324581
91298.33,85813.32768225668
93486.05,82626.38330730668
92062.0,81943.49182296997
89555.21,85530.74773440664
93071.77,82446.90354167
94866.12,83876.61458332003
93706.875,88202.35763025327
95895.195,83439.8823437267
97876.45,85884.50575523332
100408.08,86587.82690105664
99033.56,83790.80768225338
100235.28,88543.64104821245
103011.18,88006.16846353668
100222.5,95431.49588542
102001.17,94788.31322916668
106896.49,99458.75346355664
109064.95,102804.14992186334
107491.75,109945.76601564
111138.33,111028.66864585334
107790.04,113530.59573582605
112000.805,121910.91028647665
111633.53,117872.20088541336
114137.836,125108.59473960332
116074.84,123543.06061195835
118885.805,127375.3978124667
120189.0,126158.44580729002
119409.73,124768.18789062332
120164.0,129748.46924477667
121307.414,126178.07893227004
123003.04,128200.29989580672
127581.15,134616.24565103333
128051.945,130721.67684897663
127321.8,131909.1206770933
129987.914,138069.46364583337
127491.27,130209.9093750033
129581.414,136234.18369140837
131502.84,138078.22
128670.69,142063.33604166665
130585.8,144446.08885416668
133522.02,140102.8796875
130541.41,142150.31614583332
131814.08,139215.71182291667
133736.47,146204.184375
134092.75,143401.01177083337
133511.08,142811.44390625
133667.97,143397.95494791667
136975.11,139177.94984375
133223.92,142839.5005859375
138015.48,146345.58598958337
134327.19,141076.80630208337
137100.77,139860.17434895667
135929.69,143140.65098958337
133246.84,141711.52276041667
134301.81,136508.97408854333
137011.8,140548.03460938332
136785.23,139221.80833334333
136773.03,134579.81372395
133210.4,135967.69065104332
136561.64,136146.79278645
131900.53,128542.18831380832
138637.28,126140.143125
134103.2,123700.73218746006
137101.23,126740.94966148332
135645.75,121523.79416667664
135519.73,126276.86184895334
137119.42,130486.02601563334
135709.55,126487.3667448
134833.62,125782.34812497669
134353.38,131928.69997396
136488.62,122167.9024739866
134213.84,134034.74911457335
133317.08,126442.8200520875
135680.27,132065.9941927133
132836.53,132734.42101563993
134114.19,131970.45736977668
133589.47,138506.19013019663
134643.84,141179.615
133232.72,134791.76359375333
134090.19,141232.30776041668
135258.08,143553.92286458332
135268.45,143433.19203125
133921.5,135141.96046877332
135035.61,133637.18640626667
133599.84,133144.28157553333
132212.31,133968.77507813665
134545.89,130935.10369791
131769.81,135432.51606773
132857.2,132527.55283854
132341.0,136404.89242188333
134888.95,134158.94778644005
132559.89,140589.19182291668
136363.83,139678.6165625
136228.7,138796.5051562633
133229.03,141358.71005208333
133016.94,144539.81958333333
136697.03,139011.88528645833
133025.47,145932.39713541663
135082.97,144442.50067708333
133205.75,141508.77046874663
131258.89,142168.76289063
133616.48,135899.75867186332
132322.55,140786.07416666663
131482.08,138068.441875
129641.336,135545.98484374335
130554.68,139704.500625
128465.52,142021.7478125
129250.664,140582.28416666668
131504.05,138710.9591796875
128441.11,139712.6683333333
126285.88,142138.9796875
127801.984,138027.06804687667
125818.664,135654.52299479337
124279.984,129813.74072913667
122481.57,127077.87325521007
124811.82,122057.07138022328
121712.836,124173.20677084332
123170.98,126684.72346354664
121942.49,126426.83057290663
123636.555,123087.79268227667
119994.125,122983.49417317082
118314.51,125096.36940105993
116987.53,116995.09770829335
116110.41,115791.86367190328
114557.34,117657.94106772664
115623.55,116791.13812500994
114443.94,118565.48437498
113303.16,112840.46023433338
113740.88,113268.32802080338
110073.8,115553.28091144338
112894.4,110006.02911459998
110357.86,111781.36268233
108510.805,116007.20406901665
111184.195,107679.0708854433
108828.664,108017.16601561336
109685.84,107977.6187760433
106361.766,101727.89109371672
107644.28,106101.79421875668
106878.09,104260.85096355666
104773.0,99845.92140626664
105462.34,104219.48781251996
103369.484,103357.62231771
104491.59,103846.09585939662
103081.24,104991.20440105328
106460.85,98201.51780594588
101114.86,100997.54286455335
98788.32,102079.14135419331
105345.875,98893.4420312733
104595.055,99413.07929686004
101172.695,98522.71460935003
98410.85,98378.96124997338
100364.28,100872.64023435334
99758.2,94157.16247393668
99971.22,93971.76822916669
99707.08,90788.36851566996
100067.836,91406.77945311667
101428.195,90815.91855472916
100483.0,90234.58958336333
101585.41,90802.26161458998
98757.336,89972.99575520662
98093.336,89469.50554685332
99269.67,90860.41606771995
95863.16,93879.95229167002
98089.27,91995.29255208003
97524.95,91979.78184897995
101472.74,93970.54664064664
98459.42,94146.5974479067
99825.4,93194.73658853334
98202.4,98253.32486978748
99553.45,92274.56411456334
98942.72,98402.38934894669
100335.08,97140.51130207004
97841.57,92909.48057291664
98239.05,98303.1788280967
99735.51,96353.44450521
99034.77,95095.43723952671
96242.91,96066.73424479332
101588.21,97109.15643228
97178.484,91778.60781252995
97322.72,91916.33872395336
96043.93,92366.04394531249
96154.27,95669.29752606996
97317.875,91203.78690101336
98912.93,90921.82419270002
96932.09,93214.58994792998
94333.945,88413.48494794664
97247.32,90103.85973956336
97964.43,93356.17177084998
99217.96,89388.47744791662
95161.82,89378.8808854133
93843.05,89858.19085937664
97132.336,84745.05528646
99507.52,88452.38971355412
98109.12,87769.96786461661
98645.32,90743.92674478
96006.266,91225.41015623664
97562.766,86752.34283854664
96638.0,89351.03716144338
95154.59,89805.86583334662
94279.09,83623.15101563997
93766.37,86348.76723960997
94738.73,85984.94484373
94472.01,84803.39729164334
93264.445,86284.75184896
95237.93,88856.85940755
95031.43,85906.73997396
93769.9,87466.41523436997
96012.805,87224.28335941661
92807.5,88088.88843750997
93754.41,84571.31109377334
95230.555,82637.43164062999
94065.3,86967.86130208
94075.36,86284.10315103334
92883.52,88302.65989583668
92876.19,86817.00809893338
92087.29,85010.65731773665
92851.29,87148.49482422497
92146.68,87572.61312500668
92682.67,82290.65028645666
92223.18,81408.74020835666
91689.664,88440.51210937668
93074.805,85960.06104169662
91252.695,85517.91302084003
92390.29,85067.45283854668
91754.37,85866.1541406333
92843.71,86499.48078124002
89767.76,85312.2775000033
91072.5,82906.70539061005
90744.49,83201.7894206083
92344.07,84667.30156250331
92805.82,84262.43815103664
90290.766,88555.91388020998
90182.46,83820.65401041335
90119.58,85810.26109375665
93582.86,87190.73104166666
88324.41,81528.52971350672
93214.53,83856.82658854335
91468.34,87404.33489582002
87290.055,86297.03500001665
91776.516,84794.17226560334
91616.7,84560.99407551251
90824.26,82045.14273438329
94517.5,82534.29125003332
91353.44,87613.69463542668
89687.3,84660.35570311331
90863.44,87058.22515627996
94204.76,83589.61666666
92401.96,82077.14028645332
90733.82,87128.4404426767
91100.055,80000.36851563
90480.3,82687.923125
92484.914,82906.17786458996
89583.51,80543.57236331253
