Predictions,Actual_Values
85805.74,88804.78390627664
86742.59,85584.44028646332
82638.78,86209.88653646997
86548.25,86904.31697913003
88369.336,89984.40888018665
89849.04,85837.31752606994
86864.66,90211.90356770332
86169.33,83713.20643227668
88979.32,83540.45638022329
84737.61,85355.46778646996
87679.445,84941.06333336662
90565.39,85473.48776040418
91970.5,82208.49856773666
86020.625,83264.30997395003
82597.55,86028.9811979067
84559.82,76229.33201817058
87445.305,80258.70986979335
89998.82,81586.06111977338
89494.83,76782.27523437003
91484.875,78815.92080729669
93517.836,79900.1026562633
89714.58,80145.93632811998
88020.04,84455.93557289669
91557.68,76376.44775389587
89760.18,78428.70643225002
92546.03,78655.62434897997
90149.914,77115.32213537004
96475.266,83466.37119791999
93984.81,81014.81130214996
91274.87,81184.81124998999
95649.46,87425.89648434336
91365.805,79770.91953125998
98718.19,81919.59249997335
97758.57,90175.71085937004
98905.35,83459.04192710332
98483.1,87050.77158206249
99612.49,88002.60458335666
102014.79,85116.86604168332
97276.75,89441.30388020667
101908.516,85453.00085939997
105291.54,90036.95026038335
103359.98,91915.92989586332
102427.7,93498.7270051967
106930.055,92775.29515623336
109845.41,105731.93598959663
109726.22,99771.27088542664
107561.06,98295.31653645328
110207.42,104743.02457684164
113004.82,99323.02226561667
113653.27,110143.53528649996
111410.19,104210.72656251665
115930.4,119120.24216144664
118499.93,118125.1235416101
116128.28,120529.59317708664
123152.95,126513.06226563663
120870.625,124180.81257809006
121219.74,133007.67789063998
121909.625,129207.26380209664
124702.47,129931.65174477671
126790.71,136380.77255859168
129049.89,134857.98309895667
131812.06,134938.27648438333
129133.336,135253.18059896998
128689.58,135686.04731770002
131095.48,139310.33588541663
131222.8,142466.30953125333
135515.75,138410.01367186665
136286.88,149368.95895833333
136357.88,135758.5134375
135195.11,141965.18177083333
138966.22,147361.08270833333
137172.97,160114.63001302085
142084.53,174851.04953125
137088.64,167293.25276041665
135820.58,165148.92453125
137847.16,172877.13526041663
136441.0,168129.680625
140070.6,167545.70302083335
139354.28,171729.84916666665
143138.38,160997.99328125
143592.55,167067.24583333332
144571.2,168901.96875
144831.67,162176.69359375
142510.14,161175.24622395833
145541.14,164474.79567708337
143976.38,163317.79041666663
