Predictions,Actual_Values
82722.75,86449.65882814997
81564.375,85770.80664064
81863.58,82777.61630208997
84827.74,87824.13966147664
84081.89,82197.48437497667
83176.6,85741.72695313668
83112.51,88410.17903646332
83167.94,82302.18216144331
83273.58,85449.14765623669
83739.44,85051.67932292332
82242.5,80638.94395833668
83350.664,86097.79202471669
85910.35,84982.85523438001
81376.43,84914.31088542001
77963.19,84318.88921874003
77970.73,85936.00122397329
82327.92,84766.54736978668
83466.33,81788.49973958997
81457.516,81789.53231768004
85411.77,81769.81820312665
83126.016,79429.05768233996
82980.05,77443.03294269332
81015.63,83833.31976562331
84111.48,78397.50426431668
83193.99,82961.36742188997
84463.84,83138.27421877334
82799.56,79670.53973957668
86383.875,79157.27000001997
85094.19,84494.1523176934
82717.99,81670.86242189661
87357.47,82997.5021875167
83685.2,83698.45911458666
89969.79,87050.66307290999
87067.18,87004.89325519669
88235.61,82253.57476558004
90470.25,85048.44335935419
89559.805,87790.18046872338
92053.79,84053.24054688332
89477.3,85875.15864583668
90410.9,84715.89583333331
91630.984,86839.97932291334
92322.14,95168.73809895667
92616.37,93903.0655468567
95671.02,95005.25885416
97580.195,98555.08046874002
100058.88,98238.77703125
97017.516,102386.52291668666
98558.4,102026.555045575
102800.85,100479.68747395002
103338.586,110821.00111974005
102149.12,108533.32700522328
107367.83,114728.8373177
109906.586,120226.24408852671
107969.0,118613.89164064333
114383.766,121576.93252606332
111202.09,120715.9761718667
114195.07,124198.73419274665
113579.23,119138.59669272664
115679.49,126337.92249999668
120343.3,122404.90081380414
122138.664,129555.75643230665
124446.49,128761.99924477673
120916.164,127957.78544269336
122586.97,124515.56127605
122877.19,127900.72080728001
125231.59,130047.74932291334
129728.336,124302.34682291994
129059.86,137698.16872395002
130880.54,136184.00674480665
131790.53,133471.31166665
131747.48,134057.35322916668
131131.6,137871.91923827914
136310.38,135572.53286458337
133064.81,135618.85692707667
131278.84,134172.88731771332
134488.73,137518.82640624663
134083.95,136257.31270832333
136766.94,137299.8599479167
135194.62,136447.31299479667
138906.95,134088.33854167
139612.42,141978.8834375
137761.36,136496.09429688336
141325.81,136806.05229166002
137415.95,139900.78645833337
142451.97,141330.41033854664
138708.25,141887.38776041663
142943.4,147133.61578125
140394.92,141793.98494791667
137112.83,148670.61380208333
140174.31,146936.64557291663
144351.53,140887.62880208
143472.62,135289.4348177
140728.69,135501.48080731995
138608.36,142584.13145832336
140436.44,133592.80588543
139583.83,132919.94524739168
144426.61,132370.81184896667
139113.17,133961.76343751664
142404.67,132425.34809897662
140106.78,136908.69390625332
140214.86,135519.27874999665
143342.17,138561.65328125333
142918.22,131862.91078126998
139747.73,130708.92401039672
142282.92,137735.5635416833
145501.88,135676.46208333
140987.62,138544.08523437663
138036.5,136068.4368815125
141789.77,133885.66739582337
138059.56,134147.40070313332
138140.78,136831.08656251332
139369.2,141779.48299479665
141214.52,144485.90015624336
135914.55,145724.10588541668
140493.86,148166.70505208333
142062.7,144724.80130208333
140881.03,144001.27125
139465.12,145317.88567708337
141847.58,145253.8178125
137683.2,146174.2005859375
138102.12,145498.24442708332
140883.92,142542.42796875
138029.28,146265.54880208333
137645.92,145753.55559894335
137130.52,139695.17322916337
138753.88,141480.47151041665
137336.53,143766.638125
140711.44,138927.46026041667
140874.67,142358.57010416663
136798.78,138002.27494790667
136066.31,136965.4771875
138477.31,137325.025390625
136097.17,134507.16057291668
138534.38,133506.32661458
135891.5,134862.7488281167
136006.72,133489.21432293663
136894.88,132342.78307291333
133614.66,137632.19731770337
134934.89,138666.71729166663
132621.48,135908.72028643667
129400.09,149154.28828125
129515.2,141368.19213541667
129645.43,145699.10057291668
132582.75,134972.28108722498
128062.33,141711.1090625
129001.16,141897.04369791667
128985.43,139930.02151041667
124584.81,137833.56494791337
123395.555,134176.99817708333
122058.734,128643.73721354333
126254.48,136743.72833334663
120735.53,123754.23111978002
123093.88,126982.29924479664
120595.95,125272.11968747672
122273.06,125395.97002603
118993.44,124826.54449869994
113572.71,120493.4682551867
115513.34,121168.09828125998
113914.71,126145.93578125328
111647.53,114582.87046872002
111176.016,121462.47286456668
111776.77,120974.87106772664
114880.2,110985.98838544331
111888.76,118602.59440103664
108413.664,113964.33182293664
109828.42,110216.43471352335
106666.766,116570.95026044664
108121.84,111283.81103515836
110438.25,109848.10437498
106951.25,117455.19093751335
108683.4,110552.26322914335
107275.29,106366.52117187332
104204.305,110400.99063018935
103287.73,111079.28929685
102773.195,111311.71611099
105238.664,105016.75046872004
98909.39,108994.59335939665
101728.07,110677.60820313664
99996.96,109551.12330731332
104903.15,106195.29589842916
99577.85,104613.26049474336
95537.12,106717.6395573066
102648.516,108774.17536458668
103921.31,102130.9784114733
100349.16,107677.04627603666
99788.24,104431.11877602334
97590.41,104220.38893231664
97220.37,102423.23789062002
98454.71,106289.2046874834
95467.234,101673.81156250332
100953.05,103790.90833335993
97687.27,102708.58356120416
96204.82,100770.64151040337
99005.375,97944.85684895334
95413.62,94319.4628646133
98725.5,90623.77390625
96948.49,91471.25078124668
94065.93,90549.22958335665
96618.54,93861.26861980668
97572.93,92185.50723957334
97226.234,92488.76877600336
96210.87,95993.1873958433
98860.86,94679.05838538338
95187.67,91574.59345702497
98217.32,94727.02497396665
99499.25,93790.09104170326
97411.58,93167.7544791367
96601.58,95918.26333333003
93370.12,92099.11171875332
98359.67,90450.77833333668
98945.77,94284.81348959995
93886.125,91823.09718754663
102966.695,93687.8776302433
95522.05,94948.43744790004
94542.875,91996.91671877996
96538.96,89648.69729817502
96028.23,91196.90765623002
95472.52,89938.86710935336
98982.41,91918.55257812666
94613.37,89787.96984374669
92352.945,89352.17419270003
94706.19,92120.54221353668
95795.055,85995.9261719033
98776.41,90281.70664060667
95234.01,93023.70161458664
90293.59,87328.28700517336
94694.7,89035.20270832667
97403.61,91565.44970702915
97335.18,87590.8272916467
98471.2,88829.62268230664
93571.96,86588.20463541335
94515.83,86268.73580725004
94363.36,90889.33401042664
96224.24,84818.49893229001
93311.6,85574.33161455335
93085.08,88203.07312499336
95601.28,86812.90585935998
92596.32,88342.65552084662
92359.87,85077.44179687666
92397.46,86123.21933598329
95286.76,90119.95924479332
92573.055,83621.63648436332
96081.1,86145.63153642343
92136.55,86952.09984378997
90947.84,87111.8175260533
92347.336,86384.13458335666
92828.86,85734.71429685336
93102.88,83173.85106603347
91753.625,90185.04346352334
92753.09,84564.66695315
91004.22,83328.30828128327
94028.766,86164.87112632077
91298.586,85928.36903643335
90913.84,84370.69507811332
92901.914,85769.60518226336
92779.984,84074.49166669665
93435.805,84101.69067708669
91796.55,83558.89416665997
93169.875,83347.16809895332
92452.85,84221.77015625
91516.555,84488.18091143668
91050.02,81596.74726561997
91131.72,85228.89609376332
88633.586,84410.12617186253
92266.75,82987.29903645666
89147.73,81564.98348956669
