Predictions,Actual_Values
90612.625,83919.05796877
93795.52,87808.49059896998
88448.83,82883.27817708
91470.88,86290.66838539338
95139.36,88070.81635416002
92425.16,81581.54020830333
90993.98,86304.8044261706
90259.28,83010.27372396336
91918.35,84247.65661455001
95100.9,87754.5234374667
91668.47,81825.83145834332
93177.48,84795.00696614168
95161.5,83639.77992187999
91533.734,82576.70440105001
91677.766,85995.55539060669
89343.76,83456.18260417
90223.016,84134.48286458335
87258.18,84337.22138018339
93544.445,83115.96252604332
87284.266,81113.54822914668
91957.81,85024.68291664001
90505.33,83428.59164065664
95229.04,79591.65117188665
90877.34,81911.4455728834
89426.21,81123.83838541666
90605.84,82319.19585937331
93305.69,83266.80552082336
92336.81,80141.96486983003
90004.95,83007.78257812001
93449.66,79039.6389323233
94693.91,79429.21872395335
94528.75,82943.07188020737
91350.56,78213.98234373999
93819.35,81945.62726559673
93449.99,81320.64604161005
91728.99,78529.66207686244
94648.75,81649.35356769666
92366.445,79420.0390103867
94253.64,81253.74213539336
96349.4,82778.47565102336
92914.63,79855.32385413336
94039.08,81556.92312498669
94540.61,80408.74255209997
93690.11,79480.21557292997
93974.94,80299.76575523664
94523.55,81896.38281252667
93886.83,77419.14666665338
95357.54,82587.95979823329
97139.555,81272.98763018339
95410.195,78931.09013020668
97836.4,81716.23281250332
100148.58,80497.98822918997
96727.21,80084.24132814333
95050.086,84194.6301041633
97103.99,79423.42763020004
97927.62,77395.32156665555
98461.73,80253.78294272331
95924.18,78562.29471355335
96077.81,85089.69945312665
95316.516,89711.21897784168
98935.86,97237.98075517669
96915.42,93884.68046874668
99775.61,95452.27765622338
101128.0,89730.87796872336
101483.21,89970.21546878663
98472.83,98831.69283850335
101427.54,95546.34630204666
102334.78,93974.52499999331
100922.94,95635.05447919664
104588.836,100872.82851561668
97976.05,100409.65236976671
100134.94,100312.17314457912
100910.51,100282.41127602667
97789.67,95050.35869791334
102506.52,99942.79507810331
103884.78,98425.43218747336
103593.14,101373.01174481666
104702.36,104031.60291665666
101691.59,97999.98716146
102090.72,103161.7172084047
102077.53,98569.01973958334
101761.67,101672.43864582668
107708.59,109904.07210936004
107609.54,106557.48684892087
106154.35,110284.68669271
104060.336,107681.2022395667
106594.2,107279.37609375668
102918.234,106190.35906251664
105583.16,109272.82882811331
109233.23,103936.72416668
107589.516,108812.69994791
107067.52,104180.81502605666
109798.64,97584.9600260733
106097.84,102940.81002602004
106616.18,100068.31500002665
109497.49,98238.00022787084
106531.055,108930.94320316998
110622.945,98167.70609379328
107369.695,105402.15929690664
109568.15,103813.41382811
107935.64,102415.89828119674
108531.875,102434.48796873668
106096.85,101596.14416664666
109421.7,98814.33677361876
107213.086,107829.85273436668
111353.19,101825.71148436338
108831.26,102763.08700521998
107995.34,109212.48704430416
107794.53,104102.4695312533
106385.29,103681.77148438666
110989.766,104116.23888022998
107426.54,100642.94380208002
110510.49,106162.06213542662
110933.625,101482.23505206336
110610.984,106603.4947916833
110488.914,101913.88588539
109507.25,102385.84916664333
106377.14,103221.80361973008
112533.04,99565.84911455668
109907.04,96858.90104165002
109838.195,99444.86843747667
111925.484,95822.4266405734
105231.18,97503.66213538336
111093.164,100063.98190106
109678.76,99619.1888020567
105545.32,100484.94791666002
107142.92,102350.64835938998
112633.875,95107.5032813033
110126.44,102783.20721355
110233.82,98001.09919270666
111966.51,98803.92770835
112016.42,98827.3666992458
112845.195,99853.05338544332
109024.734,99858.6978385733
108854.055,99361.11591144664
111002.95,99579.38273437665
109834.84,98680.87486978337
110142.48,95835.93192705006
108621.03,96536.60044269337
108867.66,97040.45578124668
112844.32,96940.1171874867
109742.89,99069.21471354664
113934.45,102390.85671874
107164.36,98317.09290365
109098.06,94479.36119790332
109840.06,97285.22140622338
109268.19,98002.65523436337
107476.85,102816.70796874334
107783.35,93880.64903649996
109633.586,97151.14468751333
110270.195,93082.75096356994
109125.86,94274.68744790666
104730.07,95091.04927085
108248.34,95269.10528641671
111924.43,91999.41226562335
109369.516,96879.98658856252
109852.97,91123.18346352669
107526.836,92359.42023438
107883.97,94081.96830729666
110394.1,95191.11143229331
109786.055,89134.97903644668
107973.086,91860.01270832002
110123.66,92404.91044275329
106287.93,89764.29552082338
106581.75,92663.39255208668
107843.805,91478.1934895667
105627.28,90302.46619791
105690.93,88690.24088540832
109330.8,93256.82489585332
107704.75,90624.87416667333
108203.1,94115.27315102667
107526.34,97142.59466143
106696.11,87411.16125000664
105830.414,93033.36505208336
108625.49,92053.1802344133
106149.57,91389.42278646331
104473.55,94047.61177082332
102134.164,90398.75992188336
104186.96,90909.61760416
106712.58,89601.7134440167
108959.3,88658.27729166334
104629.14,90865.47494790668
103665.664,86320.11143229331
106758.7,90978.31484375669
107333.195,92227.89039060002
105452.44,89981.44361977672
105672.4,87607.2016927
104451.016,90169.33385419332
105209.01,90010.64567708
103912.41,89231.57447915338
102375.555,88557.2871874567
100123.67,87927.35911455419
107262.56,93762.21179686332
103998.78,85799.42476565995
103645.695,91553.26882811004
107044.35,92869.02960937
104050.234,91196.24455728335
102039.375,90802.25734375668
103227.57,93999.61265627667
105271.39,88170.97242189661
103314.055,90862.19979167332
101892.44,93729.96119792997
104192.766,88435.48791666332
103946.164,87910.21002602919
103238.66,93923.30158855
104352.5,87573.4931250033
101580.85,92365.31934899327
103383.23,91923.34768228664
102881.64,93886.67960937331
104466.45,90330.12510415669
100996.445,90399.73096356666
101511.85,90241.0832031067
104182.375,91507.43653647996
102234.54,92106.58992193664
102087.21,92237.98002604998
100589.61,88987.56295575
101809.95,92812.09651047326
104250.44,92251.12703127002
103664.54,91245.39867186
102498.56,91064.21854167333
102751.54,92197.35770832
101956.84,87618.2133333267
97822.22,91497.0040624667
101207.81,90666.53005204671
99417.57,85553.68533854332
101425.3,95291.8219791267
99174.7,92675.05713543664
99117.68,83897.42259119991
99778.11,92288.34252604668
102402.836,88790.46447916664
101439.836,87053.60567708338
99802.53,90353.6903646266
99306.28,91472.54776041998
97862.38,93865.20671873004
98680.375,86171.32546877
100275.82,87142.69255203674
97351.76,88127.83473959668
96527.75,83810.22921875332
100860.47,86868.22638020331
98141.67,89733.56344401668
99912.1,84446.03986977332
102663.46,87923.21473955004
98778.58,86748.53294269666
95492.07,83993.22591144664
97276.766,86531.19851561335
97047.016,85076.33723955671
102067.8,84448.6817968867
96996.14,86237.71578125999
96595.305,86748.78255207332
94837.59,88181.74687498336
97354.81,88986.45591147996
97724.7,89523.87132159168
102087.21,88572.78749996668
96279.25,85387.42645831665
100753.1,87006.75867189332
95754.41,88790.87630206332
98531.945,88423.63874999664
96645.77,87653.72057294661
94940.23,90751.59138018335
97579.18,85543.63830730997
99331.46,88525.61606771332
96137.79,87770.56276041664
100878.086,83497.75710937331
93917.27,86963.42402346662
91802.91,87933.44447916665
94293.59,84385.70312500332
95024.99,86126.57518227666
95138.69,88875.4246354167
94301.93,87341.8148437067
98013.05,89441.28033856332
100148.46,82804.36182290003
92518.53,85330.98669269335
99414.91,85326.96106771
89693.61,81628.65812501662
95049.81,84839.49593749664
94199.84,87062.00869140416
92866.305,84402.24799480996
89665.51,89640.39531248334
