Predictions,Actual_Values
101537.87,100303.90713541332
98233.79,95818.34153647666
101179.9,102833.90250002996
100238.72,102109.9609895234
102250.875,100496.77507814331
97167.766,101904.23057293666
101268.87,103353.62924482329
100594.68,97750.78463539004
98747.984,105384.73869789668
99582.34,94734.16289060336
101205.83,98646.73395832667
99099.57,91276.22936193751
103265.45,96532.57781248668
102710.49,89326.77033853998
102608.71,98145.98528647998
101954.625,93693.35817705338
103609.02,99921.42223958996
105068.77,98822.00682288667
105324.85,97680.49440100006
104428.38,100692.83255209
103605.95,98385.64283857329
107199.15,96292.54955728
104933.39,94959.91669273998
108827.88,98649.82652993752
109141.234,91992.01145832664
112988.86,95420.72231769336
109859.445,94527.6859374734
112408.03,94679.82127607997
115376.87,105042.52497394673
114523.48,102585.84489582002
114902.93,97856.25473958334
118407.7,104678.60526042
119537.55,97800.68578126669
119929.875,104073.12223959665
124050.4,95794.29869793
120589.805,105057.87558589171
123143.47,95185.23138018337
126059.84,105067.44236979002
128391.66,96972.64135414668
129155.17,105308.37286457668
130129.87,105549.29575521668
134257.66,109820.18710934336
134721.92,108482.31484374334
137666.16,107523.11338539331
137142.52,107057.24731771
137520.42,103632.09143231995
139666.9,109485.91213542996
138196.36,102231.54514970836
146760.9,115984.29778645006
147298.67,116125.06255209335
149556.9,122224.17645834
149798.98,126793.47921873008
153152.2,122726.6987499667
157909.81,129603.89078125
154587.95,131371.0338802433
156656.39,127321.45786458664
155931.16,134313.3240104333
159213.33,130389.46354166995
160383.52,128995.65440106664
162486.94,133578.77190755
162384.69,141637.67484375
165193.94,137870.19018229333
166468.77,147832.42333333337
168212.2,140645.85473958333
170422.7,154665.23484375
173398.64,156396.62604166663
173077.78,154004.1021875
172805.27,161928.92817708335
173189.75,157940.5234375
178170.34,163098.22994791667
177185.19,168595.53848958333
179672.58,172474.75651041663
179908.27,173889.69838541668
181987.44,168853.44322916667
182994.81,171603.75192708333
182034.45,165839.60447916668
181684.66,167814.703125
185015.58,174654.55244791668
186545.02,165856.32708333337
182916.34,166934.26114583333
186633.47,161187.82588541668
184703.95,166921.52671875
187623.72,161565.2418229167
188331.0,162292.38235677086
187419.19,164750.13432291665
189455.7,166849.06015625
189137.75,160046.70802083332
190365.12,162683.99671875
191169.97,160263.49692708332
189975.88,158271.28020833337
