Predictions,Actual_Values
89072.62,81584.75357966553
83369.805,79192.56906251334
88604.37,79857.83088544995
88331.74,83169.58015622004
88214.26,83696.90205080832
85086.984,82787.39304689325
86765.7,81571.56997396
88213.766,80000.23440105662
87611.664,79115.46776040335
86882.375,80103.78307295994
87783.266,75732.32864410964
88358.36,81784.00141094647
88222.586,79951.86114584662
86884.58,78919.42190103335
87560.13,81454.20135415666
87730.016,78789.0515884967
88020.77,78534.30100909168
87936.27,81159.35335937332
86843.58,79935.31466147001
86868.336,80504.37877603997
88850.914,83473.58963541666
88869.02,82413.50682292
89618.164,79344.33375000664
90568.68,81936.70815104997
90485.85,79441.73718749001
94000.2,80668.17203126
91672.63,80914.33406250335
92975.35,78448.52111982665
92787.43,81159.2602213417
92501.6,79158.92429690668
93188.02,77269.37122392004
97447.586,76001.99022344698
97842.68,78237.24002721214
95518.01,101638.65190103668
98405.086,101029.518098962
96535.34,103176.58489584996
97499.2,104699.88882813133
100288.914,105887.439968754
98674.64,107923.66800000133
102857.695,106957.97730209264
102551.71,111300.54178644867
104821.195,111780.81531770137
106626.516,110932.25554687668
104575.31,112426.68391667133
107604.94,117438.66026562732
106720.914,118659.48954166868
107839.61,122402.15394792598
105760.64,127749.52827472755
112678.35,85517.316406
111875.164,137238.35385937602
111998.65,148472.04486978936
111361.61,150519.34101042268
116506.69,149563.630239588
117042.305,101289.04383677775
117324.805,101503.59986979334
117564.81,99468.42190101671
122296.055,102270.40614582332
118602.01,107023.73484373334
122259.484,103560.2909896
124083.78,109307.91474610414
122800.875,109200.28749998334
124127.59,111749.64927082666
126607.23,113006.91018228664
126719.13,112543.72104168333
127995.31,116158.52559894006
131578.16,118479.01815104994
130729.445,114037.02716148664
130488.71,115904.59971354331
132219.56,119728.59460935333
132395.2,113575.42968748668
134547.73,117321.33138022
135477.66,118342.1411458084
137787.06,118768.61880208006
138747.14,120728.27877603332
136878.45,118882.17270832
134634.62,119306.33408856664
139820.38,120721.37263023
140288.84,121391.26440103336
140702.05,125465.55914066665
