Predictions,Actual_Values
95214.945,82438.88429688
85845.516,78844.09356770338
95910.62,80528.05427084332
93216.8,78032.02138025327
94703.94,80198.36166668667
91815.945,80043.21479168665
91905.66,79872.04320310999
95419.55,78931.60569084281
93964.22,79093.03346354663
93889.52,78298.13601562004
94556.09,77633.88723958668
94644.55,80545.48837892081
94301.28,78701.71768229004
97223.3,75880.0027343767
97842.17,77400.58281247332
94165.39,77757.70770836997
97018.266,78995.56549477001
96515.07,84265.18247395335
100076.15,80391.16119790997
99412.93,77632.21122392341
95985.36,82449.5495572933
99233.11,76163.58901036005
102760.164,80003.38799480001
101271.74,81012.64586589581
101594.21,81988.33726561669
104542.29,83252.79781251999
103105.04,80248.77320313001
103726.234,79749.85122394335
103200.85,83298.91776040668
109132.695,82979.13130207003
106655.12,82709.23822914339
109163.49,81343.24182171568
112132.02,79145.60958330668
110542.6,81429.49955729001
112437.85,81930.61229165668
109151.92,82369.91139324581
112880.85,85813.32768225668
113312.79,82626.38330730668
115216.75,81943.49182296997
117629.5,85530.74773440664
117205.55,82446.90354167
119024.305,83876.61458332003
119828.58,88202.35763025327
123684.98,83439.8823437267
119907.46,85884.50575523332
123961.734,86587.82690105664
124485.086,83790.80768225338
122009.32,88543.64104821245
128802.555,88006.16846353668
126960.484,95431.49588542
126567.086,94788.31322916668
128367.26,99458.75346355664
135561.72,102804.14992186334
132591.23,109945.76601564
134607.55,111028.66864585334
136084.52,113530.59573582605
135993.6,121910.91028647665
134936.08,117872.20088541336
136226.77,125108.59473960332
137818.56,123543.06061195835
138494.55,127375.3978124667
140939.2,126158.44580729002
142926.72,124768.18789062332
143945.77,129748.46924477667
146072.89,126178.07893227004
147319.53,128200.29989580672
145317.34,134616.24565103333
150363.25,130721.67684897663
146684.12,131909.1206770933
148394.02,138069.46364583337
153026.25,130209.9093750033
150293.69,136234.18369140837
153924.67,138078.22
153463.97,142063.33604166665
155061.9,144446.08885416668
153586.2,140102.8796875
158564.11,142150.31614583332
156116.84,139215.71182291667
155220.05,146204.184375
