Predictions,Actual_Values
98472.336,89390.55640627664
96077.22,89478.81411784957
99637.79,90068.727031255
98995.05,89132.3652473867
97537.2,89960.67919269166
96766.12,88353.38984378
97033.74,89948.95444014829
96440.875,89201.97065757288
97718.2,89686.02319010667
96661.125,90600.282955725
97998.266,91037.68873698998
96209.85,86024.400104175
97456.1,90210.98085938169
96227.664,87524.96489585165
96214.66,88680.73740885501
96437.73,89384.19385416168
98333.88,88066.37583334668
100474.01,86153.50157554165
98570.18,88460.51351562497
97268.6,86857.0456998646
98248.52,91383.55587238335
99205.8,91991.74950520004
100243.85,90717.365351545
101577.02,92208.43683591502
101337.37,90803.74872395
103051.51,96129.41502928213
102762.805,96498.42700523997
103180.74,98437.44647136496
103514.914,94539.92550782164
104005.98,93353.55872398498
106113.8,86821.49589843833
109454.82,92111.29145181167
110138.73,96468.11471354164
106040.055,91321.96885417664
109939.375,90131.25169272664
109342.28,92993.19683594831
110914.055,93809.43032553332
113257.734,90949.34794267626
113848.28,101438.36236981164
117875.76,101125.72946613832
116756.28,102607.61434895168
118314.734,103389.8533463483
120030.71,99646.8581510467
119641.445,99671.37613281544
122030.66,100418.82369791337
122122.22,103332.98824219336
124472.01,107777.24660155334
121972.92,107063.67984375334
128470.305,111045.72179686834
130044.56,109814.51249350332
128711.266,110710.86938803169
129262.72,110303.53114451608
134232.53,114903.37665366328
136197.77,115842.9513541467
135630.95,121747.37080729831
135788.89,123514.4428125042
139219.56,119561.06406250832
139483.16,122886.203958335
141238.78,124305.04707032494
144937.66,126450.20770833
141372.08,128332.26269530668
147285.27,134710.04574872289
147915.31,131898.43011719832
147957.08,132116.49528645165
148528.48,133295.18666666
151272.69,141489.69854166664
150571.25,139914.839713545
152082.4,141351.82046222544
151081.73,144341.77750000835
154731.22,143660.93345051835
156504.27,143956.82218750002
158795.16,144223.43690103502
160099.19,147017.74049479165
160825.58,145398.07197265
161517.0,153107.42709634666
159067.08,151408.41200756867
162790.11,159024.80296875164
164290.38,165999.70677083332
163410.4,166024.04671875
162805.22,169124.032421875
166713.05,167001.5800520833
168300.06,167711.27609375
167342.11,161172.38434895832
168116.47,160508.30580729165
166889.89,167418.64268229168
169473.2,162615.24274088538
168388.48,176652.03385416663
171263.1,169241.01088541668
