Predictions,Actual_Values
101367.78,97500.87083334332
96635.336,101138.04713545326
102488.24,96411.71156251334
99943.91,100016.5666927
101639.49,95740.04502607326
98090.47,93182.35367187
100331.055,100488.57770832
99352.69,98448.54510417
99057.52,93455.8897656533
99569.14,98424.06984375331
99985.66,98857.1850259834
100568.75,92411.28408202504
101272.16,100323.86911458331
102263.78,99385.83119791
100222.89,93824.40208333668
99782.94,96099.06539063664
103096.766,97048.08039064331
102995.42,101041.02708333002
104476.414,99511.18002605332
103645.02,94448.25601558339
103696.87,99543.57585936002
105080.58,93413.86619788336
103908.02,97570.80901040668
107941.52,112584.66087241248
107146.24,130314.33195309338
111468.85,124621.28190104663
108333.48,136317.49127603002
111571.086,131673.78859374332
112199.98,131399.64122394667
112717.305,138786.06382813994
112648.766,133095.57635416664
117091.02,127287.25539063668
116754.01,137200.34601562665
117128.125,127004.0217968733
120043.42,136728.09265625
117516.21,137310.86555989587
121510.055,123961.17125002
125421.9,129551.51023437998
126112.14,116378.79205731332
128783.34,129365.11903643998
128766.02,111511.7639843833
132483.62,113214.46911457994
132778.48,113125.55994790002
134401.48,108974.67755208
135123.33,106091.26242183338
133731.31,106982.8738802333
138784.27,110893.45239584667
134718.39,110393.1028971708
142160.47,118528.50174481655
145267.66,111678.6778385267
144954.4,119308.46390623006
145000.67,121851.09273438664
151381.61,126118.56778647995
151965.23,113841.11992188328
151648.98,116017.72882814998
154318.88,123262.65953124336
153303.53,139997.65195313335
155094.55,158101.97255208335
156903.89,157679.75161458337
158705.0,157090.95520833333
158718.52,156673.97703125
162010.34,151739.86104166668
164698.4,154463.87760416663
164909.23,151345.14651041667
167529.97,138818.22513022998
170396.31,146900.39536458332
168974.61,151244.14770833333
171685.05,150172.48432291663
168871.52,146865.69114583332
175169.47,158554.17119791667
174960.31,164459.92708333337
175578.62,153258.74147135418
177842.5,155884.18208333335
180098.77,153328.63536458337
180595.77,151707.71963541667
177469.25,155941.93963541667
179109.61,157674.78375
182475.8,150170.83578125
182775.31,147743.40572916667
180949.89,141249.82880208333
183112.73,141527.77354166665
182807.5,147536.929375
185099.17,147200.25890625
185722.28,150596.88001302085
184137.81,140443.7973177033
185603.77,155776.42895833333
186658.73,157203.28744791663
189535.64,156377.843125
188085.61,155762.79255208332
185996.89,155011.03578125
185892.56,153420.86119791667
189347.36,148595.04677083335
189756.84,153931.60015625
189240.02,144735.38755208332
191221.58,148232.42833333337
190126.27,147036.9923828125
190112.89,141539.71515625
190365.78,146389.76302083337
189954.27,142085.49005208333
188864.72,141563.44541666665
194509.8,150881.38197916668
189222.48,147176.09010416668
190570.55,150049.38505208332
189932.52,151249.91807291665
192906.34,156505.18125
191077.3,156394.95223958333
191928.05,153146.96145833333
190697.38,156725.64973958337
189308.4,162929.71609375
190285.45,154158.74208333335
191198.33,154466.92260416667
191907.53,146866.098125
191703.17,156170.896875
189474.11,157927.57807291663
187718.08,163114.80994791663
187196.03,167326.14333333337
190001.83,161125.95015625
186940.69,159862.88859375
185309.05,166197.86817708332
186023.95,153399.94446614585
190667.3,158020.48916666667
188558.34,156342.17645833333
189095.9,156765.59661458337
186526.23,165095.88421875
187005.36,158872.83458333337
185290.28,161429.26463541668
186012.56,163929.55588541663
183801.45,157463.06411458337
185155.17,155034.32651041663
181761.48,162179.84911458337
183877.7,163696.08432291663
180613.58,156823.91647135414
183357.7,160402.9834375
180190.23,159836.21125
181051.02,161618.21744791663
180163.48,158889.01005208332
175420.47,160919.39239583333
175252.17,161404.94645833335
174030.28,160472.34901041663
174024.97,156282.75651041663
171441.92,159332.4784375
171135.89,154241.71859375
170750.58,154003.16526041663
169706.22,152097.94674479167
171395.27,142811.53927083337
166284.08,147670.82927083335
167407.6,143855.37614583335
164495.14,145442.38427083337
164279.61,148124.93869791663
164634.22,137412.37083333332
163120.06,138657.25888021
162200.12,137660.49015625333
159582.61,134187.4500000133
159140.66,134917.1018489866
157597.16,139482.44794271333
156591.58,123063.58968100837
154852.61,131634.58645836328
157196.55,128397.24411456335
155034.52,127931.73385415999
149845.66,126049.51138019
151018.38,125752.5316145734
149818.08,128882.21825522
148938.88,122766.38692707667
146177.56,118580.07859375002
144253.17,132931.73677083335
147638.23,123555.00893227005
145903.97,123890.92869791
144080.03,128788.27994790838
141261.34,127391.15234374664
143010.36,124605.57820313002
143835.81,121246.84893230992
140533.4,119719.24520833
142394.66,123705.76278645
141048.48,120286.68151042995
138917.83,119692.97213539005
136588.69,121690.97617186664
138104.48,114783.49088543336
136819.7,118963.90151042998
136062.06,119416.79335939664
136103.88,118146.84798178336
133074.08,119894.96484375
133142.66,121305.45138021665
133268.33,120928.18156250664
