Predictions,Actual_Values
89069.11,80840.00208332666
83287.164,84054.11352947827
88645.05,82721.48403646
88448.65,83811.58447918334
87088.08,82173.43903639339
85786.96,83722.73794269332
87145.56,84336.63643228999
88790.72,81584.75357966553
88805.78,79192.56906251334
86652.47,79857.83088544995
86663.94,83169.58015622004
88438.336,83696.90205080832
87944.34,82787.39304689325
85960.59,81571.56997396
87881.72,80000.23440105662
86318.09,79115.46776040335
87073.875,80103.78307295994
87927.83,75732.32864410964
86153.11,81784.00141094647
88008.99,79951.86114584662
89353.44,78919.42190103335
89181.29,81454.20135415666
90734.43,78789.0515884967
89510.75,78534.30100909168
90708.69,81159.35335937332
94474.516,79935.31466147001
92593.42,80504.37877603997
91878.125,83473.58963541666
93174.805,82413.50682292
94123.695,79344.33375000664
93653.234,81936.70815104997
99490.375,79441.73718749001
98322.37,80668.17203126
95337.03,80914.33406250335
99053.836,78448.52111982665
96958.086,81159.2602213417
99413.15,79158.92429690668
99519.305,77269.37122392004
101879.67,86423.19382811332
103769.586,84885.6755208367
103554.97,83759.19695310673
103982.65,84765.24249997336
105977.46,81592.52807294665
105742.42,89223.65216146997
106532.1,84569.361875
107097.48,84882.91067707668
107667.04,85464.63804684671
107071.81,88516.76168618751
112660.93,92443.68130206336
111975.35,91520.29609376332
112252.734,91328.47499999336
111852.41,88355.47328122002
116281.375,97779.34960935336
117722.17,100282.48213541668
118097.96,94906.59692710664
117973.484,97632.6550260067
121229.875,103466.32833335998
118471.58,103007.52721354664
122310.99,109175.82877602337
121628.16,108597.50836590414
122997.72,116466.54898438336
125381.76,113377.54375002
127371.2,117111.61013019332
127630.42,117845.99468750668
128672.88,114148.79911460001
131170.31,117030.5954166434
130106.47,115453.38651044994
131082.17,121770.12736979336
131065.41,122408.13507812332
133586.62,120465.37239584998
136055.89,119743.32606770669
135820.11,121890.52356772912
138808.11,125517.92283854334
138441.38,121822.74351560663
138649.12,127856.62283857995
136277.98,127787.46213540007
140939.25,119079.19690103002
140781.53,124093.57510414669
140866.4,126358.24523441328
139748.12,123482.67440101005
143413.16,123961.61174481665
144462.4,118494.48838544328
144412.2,122157.92106772332
145369.48,117401.23248697494
142159.11,125345.24828124666
142806.75,121976.27950521668
145374.2,126156.77963538007
145814.05,123410.26330729
146387.19,125354.28700521
146438.23,126576.54419270334
146209.48,124871.4681509934
149861.73,127569.55132812
147674.17,121299.03812501337
147426.88,119603.3451823066
150110.17,118239.38598958336
149045.05,122130.21806638752
148497.88,117243.18356769667
149220.14,116919.59138021
149454.25,117005.80010417337
150247.72,113906.5092187733
151565.12,121621.34200520664
148830.27,116228.33882812
148493.81,119414.02486978336
149181.84,118340.52221356994
153947.73,127050.26604166663
149676.38,117792.19046877327
148960.47,127585.11911458
149962.36,129042.72187500834
151125.08,122294.74861978002
149150.02,127472.60510417665
149548.58,130610.59367186006
151475.3,128119.10742186007
148827.7,139608.36492187667
149291.94,151902.79567708337
148277.62,154464.67265625
146435.64,147788.38510416663
148904.6,151991.24234375
149183.52,154902.47963541668
145691.8,153767.08526041667
148039.27,152750.61881510413
151796.38,152126.68557291667
148807.47,145392.70130208333
148224.02,150282.65859375
146511.77,144933.72359375
147304.25,146186.00447916667
146587.17,149019.19453125
147377.61,146355.41666666663
145184.84,143408.48947916663
147658.17,146772.0228125
145430.75,143600.48
146141.88,136452.30479166665
143233.14,139489.58079427082
144287.45,134311.03624998007
144051.12,132124.3036458067
143165.17,132374.21268229667
140244.47,131987.18453125333
141064.48,122430.73247396336
141221.44,129074.63302083664
139407.55,135321.36565103664
140562.98,138818.19322916667
138558.7,135664.57440105
141311.73,129701.17760415006
136467.64,133482.11091146665
138284.92,131982.9352213625
136504.78,129460.07747397329
134497.17,126957.54458329668
138340.27,122215.38992181006
133308.19,130140.0130989467
133405.53,124543.23044272332
132988.03,125661.11895834334
130962.42,122413.2927604533
133197.89,122267.7272135234
128315.57,116912.44427082664
128688.805,115492.77333331668
130075.99,111544.03403646332
127822.54,113646.25895180002
127056.8,109871.39023436669
127077.25,102064.32539062668
125283.91,108758.50489582334
123167.11,105237.73994793664
125785.22,105180.13565102668
122248.32,107290.7176562833
124773.63,101632.60825523664
121105.4,100792.83963544668
121175.94,106284.44390194447
120023.3,113530.99421876992
119261.125,114133.6875325625
117338.875,111764.34825520002
116532.94,112699.25315104994
118360.24,107489.4111718933
117975.92,109901.88807289004
117928.17,105650.82783855668
116138.59,107197.71075523327
116374.33,108640.46213541
114592.69,105512.36549478336
113218.82,107200.25804682008
112911.42,105467.84440104666
110973.164,104909.28838543664
113949.23,105543.12522786668
112213.83,101956.69205727668
109012.36,101456.50786459666
110767.766,100312.98098959666
110848.26,98959.77721354002
108566.79,99590.96315102672
107211.53,102455.12041668664
107853.875,100370.66085939664
105850.18,100068.77369791336
105607.85,101898.3057551933
108181.69,95741.98981771334
107802.08,96733.72158854
105445.65,100607.02444661665
108518.66,93089.51906247002
105963.31,96152.41127605997
105853.625,97317.15622399992
103281.21,93536.73458334
103810.805,98974.79268230994
105965.02,98969.75809894336
104170.74,95216.62677081335
108154.32,98553.26591145336
103421.69,98460.24726559335
104171.09,92352.07864583332
103597.055,96458.94421872668
104974.36,99037.83294267923
102572.95,94491.46513017672
102849.57,100037.35130207337
103353.05,98316.5983853967
100391.98,92382.28419269004
102734.68,96955.77088543664
103630.5,96069.22406249668
102206.82,92932.75687499
101431.28,93355.71416665002
100479.61,97480.58223955338
101700.555,93163.88739581002
102183.84,93377.47111977334
99020.41,95463.75260419997
105546.39,94866.20752603668
103154.164,97066.21932291334
100207.4,92613.03528640672
100827.25,95014.6688281
97994.805,92926.71429688664
100885.8,93250.3876823
101375.95,96268.86231771666
98579.79,94167.91263019668
99082.71,91824.98481773664
100662.83,94124.16500000667
101653.086,93688.36268228672
100044.83,92903.06328126667
99664.52,94391.08505207337
98177.67,91365.61083820068
100837.945,95002.05403644
98525.805,88540.63213540002
99823.12,90426.56533851668
96955.984,93101.56270835998
98305.85,88729.8466406067
98420.64,80372.41098000003
96515.34,79579.76158856001
99786.73,77775.50942707669
101498.77,79480.69916661669
97883.35,78677.68231771332
98660.52,77493.52822263751
96426.07,79641.36518225005
96833.93,78264.51747395338
95839.4,77893.64351562
96277.984,78929.61606769668
97691.08,77730.62778648664
93994.7,78806.53039061668
95450.16,78837.52606771668
95619.47,74965.90002601668
95235.484,82713.70651038666
95835.42,78723.04664060338
95173.76,76198.40481766338
92389.53,81280.20973308335
93388.18,79260.34229169661
92296.2,78980.16270831336
93334.67,79408.30864583333
94183.57,76178.38018229332
94267.83,79266.95770838996
92574.375,79276.7078906333
92006.3,77514.31533855334
91915.58,80907.0555989467
90941.41,79447.97937500667
94124.67,75597.98864583332
93090.22,78338.30846356334
89577.805,83413.90224610001
90661.94,76512.5416927067
91387.53,79379.46244790334
91083.48,78564.62598956669
90524.375,79273.41213543997
87847.62,81025.79736980335
90301.13,74117.95260416665
89597.85,78824.31994790665
91380.73,80048.11588541999
87649.3,78409.2243229333
87987.055,77983.15413680328
90036.08,81818.8537946611
91884.83,85012.1022135067
87353.25,82211.2896354533
88902.14,86539.98377600008
87673.17,80709.25723958666
88298.984,83508.82979168996
88160.68,84768.49472654582
90231.81,80840.00208332666
86602.77,84054.11352947827
88043.83,82721.48403646
88580.05,83811.58447918334
87141.62,82173.43903639339
89285.195,83722.73794269332
83048.46,84336.63643228999
