Predictions,Actual_Values
100438.266,91851.03273436335
95844.78,89829.80270836662
100871.234,85006.63880209999
97734.97,90654.11447918328
100289.12,87062.83921875003
98638.12,88718.94635412004
100829.55,88682.52549478001
99046.21,87511.2489323
97103.0,86202.36127604336
99900.695,93710.09908852672
99698.445,86050.93390622003
97562.85,87442.08704427505
101413.45,85677.25593749
100967.24,83235.94414061002
100071.62,94645.82598957336
98954.766,87951.56789062
101806.11,86771.17361980332
101942.445,85877.80640625666
103615.945,88309.91966145003
103496.016,84429.37054688003
101263.59,90817.12026041
105698.27,86108.97721352338
105260.4,88508.87765627664
107140.86,82558.26715498746
106961.56,86864.70213541332
110510.54,84329.56731770335
107600.336,89907.34755206334
110114.99,85351.90330727669
110559.766,91528.69947916336
112701.9,91382.34013019668
110604.94,88809.16572918
115712.305,91552.44015624002
117064.98,93324.7781770567
116699.88,89789.14768231334
119190.266,91459.44690103666
116781.13,94138.20641276252
119050.18,95170.32562497
122712.79,96461.36901040332
122901.21,94676.99307289004
125563.21,98251.08841148663
126351.09,100535.44359376
128598.82,99208.41625001
132160.73,95154.06374994674
131584.69,101023.80276040336
133578.12,105908.06338541998
133139.84,103341.24429687332
134487.6,110040.30515624332
133016.55,110923.12747399164
140209.45,106792.01195308338
140449.4,116237.02398437331
143115.5,121796.21205724339
143979.75,121550.11601560668
148644.36,127520.35486979331
151073.52,118588.10273437331
150544.48,129007.1673697867
152580.36,120700.37052083
151132.34,125274.7407291866
151762.92,135326.15466145333
154890.38,144428.44739583333
156212.12,141530.37317708333
155855.39,156072.96161458333
159833.17,149541.34833333333
161093.16,145089.228125
161432.66,146490.90864583335
164150.48,155356.07286458337
166479.75,157709.52520833333
166139.52,152873.40052083333
170060.0,158935.53520833337
167407.47,162027.46864583335
171918.11,160758.98785299005
172092.34,167905.67322916663
172596.1,167651.24772135413
175109.8,168215.04192708337
178200.16,159856.09327491553
178601.89,165269.94989583333
175019.75,168820.74270833333
177680.36,176397.13046875
179999.64,168292.32484375
178618.28,171152.42557291663
177701.44,170448.79411458335
180807.62,166660.75505208335
182587.25,171410.11067708337
182403.8,172376.430625
183284.98,178013.78776041663
181660.45,173999.06130208337
182124.66,175897.92958333335
187047.4,174265.63869791667
186566.16,169534.29203125
185586.36,168033.78796875
184929.94,175953.61473958337
182699.3,170981.5738541667
186650.45,165910.1971875
187374.83,165992.26161458335
187940.97,155891.54859375
189625.58,164548.24619791665
186616.03,159139.29127604168
187103.14,156579.27677083333
186074.06,153184.56151041668
188030.4,157361.21796875
187831.03,159316.51510416667
190869.4,159645.49921875
187586.17,163879.96510416668
188103.45,161911.51416666663
187746.66,164103.33439590302
188653.73,168302.67088541668
186870.23,171066.30901041668
187984.19,167109.10588541668
187861.94,175009.0701171875
186921.94,173501.08526041667
188186.77,183185.76135416672
188839.2,187551.7352083333
188508.86,182502.8265625
187826.9,187394.59328125
187121.97,190806.22671875
184449.98,189437.97588541664
184425.06,192346.6192708333
188211.83,193483.57671875
185633.36,195745.54052083325
182482.53,197469.24317708326
182730.23,193160.68059895837
188019.4,177567.8975
185454.0,181561.91234375
185314.14,184846.88088541667
183347.98,192708.19708333333
184785.83,188793.34442708333
182588.19,192739.80223958328
183650.2,194472.16406249997
182261.36,191296.35754598663
181609.53,190659.96765625
180206.7,190998.0240625
181299.23,186197.43489583328
178372.02,192565.2716145833
180431.89,182879.78713541667
177279.75,185488.6261458333
177893.2,184944.78651041663
177937.81,180667.84697916667
174696.67,181205.52541666667
173544.23,180273.43203125
172641.62,181849.7165625
174170.02,170597.71755208337
170510.22,173534.45854166665
169303.17,178362.79458333337
166537.47,170546.16453125
166435.61,165771.42161458332
169890.72,167900.1575
163304.42,169712.1309375
165683.19,151757.07734375
162313.19,158090.8946875
162811.44,162940.30375
161021.27,163969.82989583333
162070.55,165578.674375
160567.88,162802.28224289298
158548.55,167409.98369791667
158085.38,158468.46895833337
155489.61,147819.75020833337
154467.66,152732.68196614587
152872.23,153325.5940625
154834.05,156898.82151041663
151727.56,146454.8759375
148198.2,145755.50583333333
149401.9,138507.64963541663
148097.06,134622.92687501
147266.83,137370.33283854
145688.23,137332.38861979998
142333.67,146038.65007812335
147080.86,140447.43239583337
144408.1,143083.67333333337
142657.89,136094.03590495
140684.81,132349.5380989866
140993.73,145205.19890624002
142258.73,135965.68708333332
138045.67,134689.69611980332
139629.11,134196.60281248667
137995.94,128828.56138018334
137285.08,121642.59255205668
133485.88,119748.00415445153
138151.9,130675.71718750664
137068.2,133652.99643231332
135292.84,132023.56755209994
134962.97,128116.8469075292
131095.66,124814.05731771664
130603.67,127078.88585938
132414.72,123290.20184895332
131053.3,124282.04231769335
130562.875,124513.17484376
129891.484,121448.5195312467
128604.93,121353.93085936336
129100.33,125865.27401042663
129643.01,125044.31450520665
129161.664,117438.60953123668
127130.914,117611.66325518336
129948.73,114705.32207030414
128230.87,112529.21804688669
126696.75,120390.61674479667
126658.21,117572.60158852006
125339.19,121954.46807291664
128347.03,114885.53429686336
125445.92,112065.59716144671
126939.914,118502.4904166467
126304.75,115609.3776302466
124745.95,113206.43044271332
124482.38,117991.13703127002
124821.67,115953.78302082336
125182.1,116337.554231775
127469.03,119937.63393229332
125879.03,111085.22369790668
121485.914,123101.43911456008
125254.71,119139.81179688
125297.734,121531.50161459668
124918.97,117074.25828126668
125421.29,121301.07135414668
125630.95,114934.98911456994
125602.56,122833.77950520336
122437.83,116646.49437499665
123017.79,107366.23307292668
124444.65,116443.35322267498
124088.34,115578.26130208664
119148.48,113416.91679682006
118124.32,119615.15481772336
117523.945,114996.18981771002
123930.97,121383.99484376662
119399.18,120540.67507811006
