Predictions,Actual_Values
83818.414,85520.42312500664
78602.59,88807.97786458996
83790.8,87379.47718748334
80385.77,84085.7596093534
81052.53,87272.22598957001
84131.04,86594.48643228665
82572.28,84639.64861974005
85849.85,83978.94729168329
85212.85,84777.31307289672
82674.57,86175.39226558004
90067.45,81480.78971352003
88436.07,79245.7290364417
82369.69,82484.58367186332
88641.766,80539.74265624004
87147.11,77436.25002606332
86068.31,79593.95000001998
91435.54,81952.53593749003
91677.94,79697.07213540669
86798.1,82028.50598959663
86267.57,77704.84976562668
96388.31,86459.09820314996
91740.68,84562.40690102671
96845.1,80233.10640626331
92139.73,83398.61367183755
95692.664,82969.81104164668
99804.22,80443.92098959332
97866.1,81276.76065105331
95333.89,81703.22135417664
100733.586,82394.31718748335
98511.0,81877.01104166664
101578.54,80976.69473957669
102814.47,83907.64286458665
99772.16,85272.63531248667
101949.35,80185.64447916667
102239.07,85144.40158855332
104049.21,84504.56477865418
102569.25,81920.06596354331
110227.05,83264.3996875
105413.43,89315.29968749662
108968.805,81262.87453126333
109912.484,84710.46210935335
110142.11,82351.57239580332
108391.414,88575.09000000003
113721.25,91965.2914062566
115168.54,84209.70921873332
113040.29,87995.59466148332
113472.51,92976.80604166002
115670.91,88432.91822916668
115373.01,93185.78328123668
119663.9,90874.13286460996
124922.53,89705.48205727334
119195.02,92944.54822916
119979.81,95943.57393230332
124483.086,98075.41140624
128134.586,105121.59080729334
125229.87,101623.59005208669
126956.21,112189.23583328669
128790.72,117084.6158072933
129914.125,123571.16208333005
135607.31,125856.42721355
132081.56,118067.28859375998
133067.86,134108.97898436006
135544.16,131088.8822135633
137579.67,128481.32333332667
138219.73,129618.19041665005
135875.78,131330.79867187332
139833.47,130355.90101563332
142932.39,135739.93565104663
144638.34,136459.60005207668
145223.02,138881.91859375
145014.42,139580.92666666667
145052.7,136729.29059244585
146424.27,141267.77442708332
148206.94,154659.01010416663
147745.5,154896.04791666663
147627.69,136590.3082291667
147803.8,142484.28401041665
147904.58,139831.39726562
147022.56,134309.44718749
147498.22,148680.1097395833
153662.69,145216.10802083337
155345.62,137224.61822916334
154113.58,141206.81401041665
158967.62,140349.44446614585
152492.66,141686.68286458665
153175.25,143397.57510416667
154535.16,135399.46901040335
155480.61,133578.51872395663
156351.89,141191.67765625665
154605.58,138264.58088541002
155425.02,144563.98901041667
159759.42,146089.55875
155433.8,141941.19820313333
161998.48,136578.06348957002
159086.3,141407.41679688
162173.45,130860.90332030831
159437.66,129921.97539063662
159684.2,137542.59875
160306.14,141159.39671876663
158737.31,140303.01179687667
159925.53,140013.54677083998
162217.31,139118.30111979667
162266.9,138509.153125
163787.62,138627.50718749667
158264.19,136436.62734374663
159110.47,140285.12661458337
161851.39,135333.08325521
159053.53,140594.73235677087
158895.05,137200.61768395652
163686.05,138449.87716146
164479.39,138935.35281250332
156504.22,139406.96375
161105.42,137117.5257552133
162205.98,146489.83984375
163563.42,139736.47953124336
163032.75,137169.26760417
160757.22,143841.01463541668
155402.25,144802.31328125
161840.1,145122.02197916663
160888.33,138956.06735025832
159865.92,139029.91859376
154693.1,143753.8828125
153325.11,143484.86515625
154493.9,146481.92807291663
155297.12,145980.954375
156270.72,150458.22885416663
150320.67,143181.64598958337
152083.05,143254.55453125
150570.95,136540.28932292332
155357.2,138641.86536458333
151850.08,144490.88432291333
150380.64,138611.8195963625
154575.16,140047.89796875
154145.48,137542.69973958333
150779.27,138317.55932291667
151087.89,142065.99247300663
147566.56,136788.58492188333
148001.45,144337.7385294749
150631.03,141947.91757812
145041.12,137760.22749999663
145300.03,135431.73346355665
144520.03,129966.99679686337
142954.42,128158.16833330005
144379.77,143826.39365234168
143634.98,135690.61757814
144154.77,130408.44596356
141231.34,128560.50078126993
140686.14,128357.99039061001
140980.22,128261.36091146998
137491.73,131264.10757814662
137097.03,125309.49940105998
138166.52,118421.2259635267
139152.61,118598.35869792332
133643.98,119428.99393232324
134752.17,117622.37463541994
131824.06,124973.11647135414
131773.67,121860.74906251337
133276.62,115179.5464062367
133591.9,113743.81872398332
130878.84,116501.66932293994
132301.23,117628.37744791665
127625.95,122060.69541668663
128375.45,113062.46945312008
129955.15,110850.06658854998
130709.78,111784.30731771332
132533.4,112865.06070315662
123437.68,119222.87119793336
125152.336,119872.50104166252
125847.09,118848.15231767336
123018.43,121616.1093750233
122604.7,121389.84817709998
123779.94,116173.95968750998
122640.21,118495.3482812267
119532.375,117998.40958336332
121747.77,118370.21794271332
120940.12,118044.01559896332
118073.14,110173.9263281433
118384.22,104523.18638020332
115775.766,104148.99356772
114393.66,102578.11178388748
118009.1,102587.91744788672
112070.266,101753.13552086332
114486.1,100966.52333335996
111031.59,102272.20942706
113570.45,95464.56614582
112175.164,98383.01044274328
110692.3,98053.81653645664
108829.99,92948.42393231664
113413.984,98501.5378646266
115401.69,94835.77005206671
113788.73,96773.09513023996
108378.49,102460.00224608331
110826.984,90948.5011458267
111082.25,95985.3528125366
107145.27,94015.61809895
106589.164,94178.59018229668
104110.37,94873.92768230331
105442.805,95446.65875002996
107168.555,94381.56760419662
104605.67,96629.21830727004
105498.63,89992.78815104338
105408.445,92113.73723956008
102366.96,94012.80934896664
