Predictions,Actual_Values
96597.89,101999.47492187668
99432.18,105991.83921878
103263.945,100135.61549481664
104284.85,104085.09322915669
101881.26,103974.19916663005
98759.45,103579.70895832668
104437.5,101910.83166668996
102237.36,97725.55361979669
105528.02,103856.69098958335
99347.2,98070.16739585996
103089.28,99650.82893230669
103470.74,101825.22444665412
102869.984,98806.94078122667
106062.76,102666.51437503
108241.22,100109.40914059336
102157.63,97813.06244791
109009.99,96451.53036457334
108550.88,97818.12937500664
100719.28,98410.44802084996
104829.77,95220.00419268003
112437.414,101290.11643228
114309.81,95165.68174479002
114692.95,99368.70020833336
109557.62,97687.43079427912
114134.06,94863.25130208
115279.125,104433.79356768
118909.63,96953.33249999669
114304.72,99575.7303125466
124203.8,95367.1660937134
117210.484,97443.7362760167
125212.16,99855.44736980666
127141.4,96697.28776042
122443.055,99780.83091146004
123671.62,101203.46929686338
126504.945,99987.72736979336
128819.9,103129.69348959166
126901.01,101628.31692709
131098.75,100644.97013019334
132585.8,105413.42635416
132957.36,103918.88151044329
135092.08,105687.85981769004
140504.06,103542.18638021998
136512.84,105148.22393232994
141209.66,105628.77736978995
143926.17,106676.25346355334
150878.44,113401.73072916668
140586.72,114200.00609375998
145212.45,124856.66796872926
142917.62,124078.11356773332
149732.9,135765.49500000998
153914.52,139193.03213541335
156288.83,146759.16057291668
158651.3,160036.45098958333
159085.44,156120.37015625
158321.62,160691.73635416667
155166.47,184811.635625
164469.88,178381.54479166667
164414.08,181980.95963541663
166721.4,190453.78791666662
171639.33,196037.41783854167
173010.64,193627.77572916663
173834.12,191023.3655729166
172290.06,187259.78052083333
174238.53,184940.72411458328
176776.6,186509.13473958333
180437.52,192785.875625
176026.23,190962.0415625
188491.72,194587.2028645833
185522.14,183249.9840625
185713.94,190472.36364583328
185903.9,187176.93796875
184740.2,186430.481640625
188199.44,194363.35479166664
193376.97,198613.21130208328
192406.7,195379.61932291664
195419.12,202632.72322916667
193042.02,200313.3044270833
191757.86,198136.8806770833
190557.78,201739.77994791663
191663.14,204879.6691666666
196551.52,200710.1576041666
194795.19,198421.0303125
195570.47,191367.31984374998
203059.19,190902.41621093746
195165.52,192267.53447916664
203938.12,192344.94697916668
198532.72,182527.35734375
202491.86,192796.62208333326
201054.22,184919.3798958333
202455.58,183061.3759375
204495.3,177372.91010416663
204751.75,176091.58276041667
202682.7,179557.19869791667
207839.72,174616.94463541667
208999.61,167448.04666666663
205790.48,168307.43235677082
206425.17,169859.64161458332
211783.06,168027.73760416667
205978.45,168895.98052083337
207846.4,171345.20890625
210294.03,167356.1934375
206475.44,165084.10635416667
206989.53,167139.52927083333
208337.0,165536.39895833333
204690.83,166144.43739583335
204100.72,177116.060625
207209.58,176626.33958333332
211084.03,172696.28118489587
208339.3,178358.16895833332
208377.19,174870.32833333337
206323.5,178320.99541666667
202907.2,187067.27473958328
207624.16,183553.36416666667
205427.47,174978.36203125
202285.11,178755.99885416665
206977.38,180361.47145833328
205071.73,175913.04989583333
202428.77,184779.165625
202517.39,179147.70234375
202056.89,184208.5328125
197379.31,188141.28921875
203149.42,187664.99484375
199469.14,188364.86453125
196614.6,193578.30713541663
198861.8,195286.19380208326
197009.52,201287.7652604167
198244.52,202148.3784895833
197042.17,186227.38557291665
192963.31,185615.8603645833
193259.61,188013.08885416668
199036.56,189425.99885416665
193583.9,186656.53919270835
188830.17,185225.64479166668
188440.53,187135.27604166663
193278.25,184941.9917708333
185727.69,180201.71703125
192595.1,181018.68921875
185432.12,188406.420625
188526.61,177942.81453125
183144.47,184532.72572916668
177968.17,180758.26953125
179180.0,176345.7675
181410.94,173608.32041666665
175955.02,169471.133984375
178815.2,166306.81557291668
175729.03,166973.09755208335
180364.38,172608.02369791668
178739.81,161487.24276041667
178140.11,163175.28911458337
171111.03,161580.9965625
173767.03,158082.34348958332
168312.28,152078.39984375
169919.34,151290.72890625
166760.31,154919.5426041667
166565.64,159909.501875
162336.03,147468.2873046875
165058.64,161008.22359375
164657.9,164866.96890625
164124.66,149856.95364583333
160943.19,153081.2278125
160386.52,149369.07442708337
155710.33,139047.84708333333
158661.62,141430.53776041663
158807.8,146956.47479166667
157398.05,150422.81083333332
156519.7,140343.83375
157252.86,137212.80723958337
152422.5,135210.97197263752
147089.84,135723.59385417
147568.53,135538.93507812667
149935.34,132382.93611979662
144807.69,132869.81343749005
150677.89,136247.55036459
141361.67,130121.54468749667
140034.53,133355.90203124337
142484.66,129245.6158854267
135820.44,125393.11971354668
139457.48,129171.41632816996
138818.58,128974.76289061001
143011.48,126550.9367838458
139669.4,130446.59651041
134423.45,132627.95682289338
135909.8,126471.17158858659
134736.67,126984.97638018338
131750.03,125168.6435676867
138195.12,126951.42018229666
132618.27,127004.09848959994
131558.4,126004.94812501331
126404.266,128614.39505209001
131071.78,122357.36773438998
134372.58,130347.07106768337
126101.74,118812.27298179168
130239.84,117803.35164056672
130218.57,119861.52033854333
132260.84,117720.49565103336
129569.45,123610.52039064
129847.28,125381.33658854
131541.28,123430.04830726006
136391.77,122248.2772395833
123976.15,125590.71067710003
126299.85,118921.09619791665
130811.25,127414.05531249994
126908.14,127777.94171878992
126307.66,122249.45198568336
130564.305,123187.20880208998
127253.74,125472.43028644334
125896.34,118877.76903647662
122384.89,122671.56536458
126525.2,119132.52736976002
122199.55,121053.16802082668
120666.91,125581.35651042998
125098.06,119369.10286462994
128236.03,123879.2364583134
125751.88,119480.08101564
122853.82,123288.19914061668
124340.695,116345.808951825
122357.61,120266.65880211328
119203.13,123854.43223957664
120894.3,118436.51882812336
124590.75,124371.64054690994
119263.98,123408.54255208
123045.97,121857.84236979332
119156.555,127929.98203127664
122199.82,122571.38372394668
122442.36,124232.95390627664
122373.85,124210.92989584664
119765.055,124373.59549479664
123319.8,129999.1443359375
121602.766,123533.89010414333
112877.07,127299.68578124668
119668.56,119942.65833335664
118936.73,125074.3467447867
114380.02,120180.16226564664
116095.58,119477.56046875
111731.75,125928.03031247674
119947.62,119000.37859373
112677.61,125155.1314062766
115104.96,119860.3851562633
111716.85,124190.58765625
114160.6,120437.27356768335
112675.26,116693.6241405867
113432.62,120325.05007815661
110792.96,112680.13874999668
109749.26,121221.39554687668
117973.27,115959.22859372006
109422.29,114017.22666666
113240.68,118841.99468748
113475.516,109295.95335938664
113330.45,114135.80825518668
108696.4,113355.2661458267
108864.31,116809.74497392672
107889.66,108887.5281575542
109422.16,111398.81088540005
106229.39,110589.82028647
114412.05,104967.59549482
112878.48,111377.60036456004
108608.83,97583.99591147664
108855.46,108153.31289061338
108532.58,109486.33692711664
101441.91,106906.09776037672
111720.19,105533.16406249002
107601.79,105055.8874999834
103482.87,102679.50250002331
110779.266,91379.37236327089
107861.266,103080.12510414331
105530.73,92270.92643226669
108170.54,101105.9426823133
107034.93,95721.9506250133
100279.27,99001.16851564666
108458.31,97519.55505207334
104450.086,101365.90559894002
102224.63,101690.1659375033
102801.31,90448.71945312666
106923.17,102178.66507809667
106450.516,93195.85888019668
107036.41,102424.34072265837
104198.21,99535.80669270334
101669.71,97727.8364062633
104771.28,97395.00195312333
104799.305,99213.95585942328
101446.54,102926.23307290002
102104.9,95880.68544275664
103991.625,101318.03950520004
105291.89,96382.46119792998
98294.31,101273.78653650993
100523.67,95064.99664062004
100918.08,99288.84979168665
107705.18,95359.50699868334
