Predictions,Actual_Values
91330.67,88532.27278646664
82442.984,86446.62760418665
90378.164,87803.39244794332
89368.55,82739.64382810668
89644.375,84631.7640103967
87174.09,88256.03437500336
89670.164,84851.48875001
91355.664,85636.11937499
89972.625,87315.28805025911
89075.47,82205.06572915996
90145.05,83613.22315103665
90269.69,85444.40921222501
89559.62,86219.49653644001
90470.195,84459.37382812669
89828.375,84110.22177079335
89899.945,80845.31346356664
92242.766,84364.62997399997
91402.32,82707.6988020833
89381.93,83347.09893226004
92573.39,83406.23166667664
91826.78,83265.99195313665
93144.664,83886.0977083766
93374.73,84643.27169268669
93933.59,82141.5125523263
92866.734,86101.69989581335
98690.914,87091.8864062167
97167.055,85392.97997393335
96494.33,84224.02903640673
96687.125,87445.91755211331
98883.02,86677.91117187
98402.0,85823.38648440331
100827.27,86216.05723958337
103376.44,89633.6032031333
100393.85,86902.65343747004
103219.22,86087.31937503662
101338.54,88025.81451822504
102124.805,86197.53049478999
103527.695,82861.16468750997
105249.69,86384.29059895997
106855.51,87042.45807292001
108029.16,84412.00374998339
108866.11,89723.98786460998
112157.36,89419.77528645669
109381.92,86171.6170312267
113687.47,91961.36747397
113726.1,89854.05921878332
113026.09,90934.6848177233
111736.08,91046.60472003336
117023.89,91402.66812499
117706.72,99847.08763021998
119588.52,98316.26486980665
116474.68,97433.20033854664
120145.77,99002.42351561334
122017.95,102128.21940103332
125292.73,104156.62460935
123631.14,108155.46976561996
128297.39,105607.40395834664
125215.34,106965.99763019668
128875.55,115666.52916669994
130054.6,121538.70784504586
129190.43,122880.70026042992
129429.62,121521.48835937335
133252.92,125159.61312495676
131970.72,127610.07835937335
133947.0,129469.91036460664
136586.7,132180.24442708667
135690.14,129448.65304689664
137204.27,130426.58268228003
137306.83,129130.55609375332
138417.14,133386.83270833333
140369.67,126929.78671876658
140375.95,132419.439290375
142923.86,134630.20302083998
144809.67,133943.04635416667
143792.5,142419.6196875
142646.3,149261.01203125
146455.06,144013.91302083337
147253.7,148152.69765625
148700.58,145178.5365625
144684.5,135353.34164061336
150368.6,131852.77471355337
149914.05,139409.54494792994
148861.33,138499.27713540665
151712.97,136569.68779297915
147999.0,135372.33960936667
149754.23,130685.99458334663
150993.64,137739.58971354333
151795.73,134716.33960937333
150933.38,139739.93119791665
150618.67,136208.26033853667
151059.1,138758.53567708333
154746.36,139749.00664061663
151160.81,125537.81158853993
153016.25,118662.48986978336
154002.34,125583.56786456336
151696.0,130818.07233074993
153306.64,131885.11140626998
153333.94,125414.95164062336
151998.69,123323.65882815002
154711.16,126172.23367189663
155079.0,126181.84692705338
153714.61,125481.46111976332
151657.55,116641.44101560667
151400.92,116507.1965624767
156839.94,125200.19770831337
151347.6,123981.07197914337
153781.52,126661.43971357662
154020.64,128646.5177409083
154030.02,121045.05247394336
151377.77,124720.6561458267
153606.36,138703.90679689337
154188.42,128035.6372916833
152014.47,133102.33434897993
151215.8,135884.96611978335
148785.6,136570.42122396998
149146.03,136144.54421875
152631.97,149202.62713541667
152677.38,147535.22276041665
148690.1,160142.91380208332
149788.3,166114.11692708332
154314.06,167071.7521875
152537.4,166470.28640625
150787.39,166304.98333333337
147517.81,159351.57463541668
149812.83,159317.60036458337
148487.14,160559.86536458333
148687.69,157273.86885416668
145417.0,156089.58682291667
148918.14,155803.74197916663
146527.4,153932.60328125
147223.38,160434.49333333335
145734.73,157604.60338541667
146246.53,151739.04192708337
144876.1,152845.78890625
144469.9,156209.515
143260.56,150936.66973958333
141965.12,162724.37786458337
142907.16,155531.95380208333
