Predictions,Actual_Values
104665.06,101112.59138022998
99794.98,96728.55664060336
104790.1,94116.89710936336
104171.49,96837.65966143004
104664.82,94612.12252602672
103834.266,97398.11916669329
103759.94,99521.90697917
102577.44,95632.49250003329
102283.36,98189.09296874002
104348.805,99240.60440102336
104061.59,95588.35729169
102468.02,90840.98883463332
106327.57,96556.80057293669
105209.52,95448.33510419
106766.46,87504.20445314
104960.7,101462.34328125331
109002.4,91875.20122396332
109764.414,95599.33341144003
109729.09,91792.7547916833
109206.016,94548.88544270337
107952.336,87436.57088542003
110855.664,95438.32515624668
110063.375,92009.48815105663
112760.47,95253.32425129168
114084.79,95762.70822917334
117165.734,92697.84671873668
114869.13,95010.69559897328
117435.02,95152.35127602336
118392.34,95221.62802084663
121251.43,89509.38473955335
118800.805,98185.31937497338
125883.664,91551.94049477002
125331.44,97720.81528638671
125461.82,93801.16007814664
129084.625,102542.64664065665
127013.09,108995.2366861958
131267.3,106393.94028648996
132662.72,113976.18906249
133595.67,108023.75682290005
136580.92,116589.57911458668
137665.03,113159.76341146667
138717.17,113581.8121093667
142204.31,119622.67338538336
143124.78,115578.46585935335
145321.6,116386.53942708
144631.89,112636.54643231
148154.55,109760.61455735992
146454.19,105959.80605468334
155384.92,111677.95726562664
153886.95,117544.89867184006
154989.72,124261.78236975672
155350.66,125634.09130207331
159095.73,131632.35335941328
162022.86,137581.32419271336
161983.16,139883.85895833
162297.03,154108.25729166667
162729.64,157652.05453125
165833.06,167156.63140625
166128.89,168985.41932291663
170542.16,160554.66217447913
167557.58,173563.49770833337
172787.64,163581.15317708332
174071.88,167363.14140625
175607.28,176897.81265625
177283.6,179417.96833333332
179127.67,183559.40770833328
179179.52,180304.95619791668
180589.9,182261.27109375
181279.67,173854.70510416667
184374.72,179501.19348958333
184074.58,181920.48052083328
186030.36,184358.293359375
187250.17,194600.85703125
188128.25,183214.01578125
188509.53,182687.44661458328
187641.62,179848.61729166665
191455.55,188887.57932291663
191667.53,195766.59927083325
192495.1,198544.7350520833
190800.5,195218.19816053507
191277.97,195729.74953125
193037.14,194207.90041666664
194009.62,195700.54354166667
194862.42,197181.5225260417
193005.3,195770.93880208328
192282.72,195884.8625520833
195368.0,188521.7234375
196351.05,186300.74994791663
196446.0,179376.78057291667
196453.5,187428.43114583328
193634.34,178126.7771875
198041.39,178427.51572916665
197497.88,177953.90630208337
197653.14,171050.21796875
198879.47,174364.37864583332
198648.56,176616.36438802085
199558.12,169396.13859375
197779.83,172745.18046875
197093.77,181547.5155208333
199781.89,171595.50770833335
200969.55,168351.2301041667
198413.86,171449.57390625
198973.05,177823.56765625
199921.22,173319.60432291665
198876.88,183659.8903125
197681.89,184207.00213541667
197958.36,179700.97958333333
198244.39,175620.98697916663
196742.06,176798.66411458337
199796.44,184383.77010416667
197592.97,189581.77932291667
198325.3,187485.61901041667
199201.6,193918.8134375
196608.86,188600.271875
195703.78,192276.7992708333
197392.3,189454.71406249996
197734.2,185333.9866145833
196893.7,193287.01536458326
194184.77,196195.78197916664
193972.53,192258.5660807292
194746.28,186965.52953125
193658.73,191953.7371875
192495.77,188438.36526041667
194688.9,190612.19005208326
193722.58,198217.2186458333
190054.78,192334.57828124997
189180.94,197320.71604166663
190003.31,190972.8575
189868.55,186662.28552083328
189559.12,184161.56526041665
188057.97,184646.2145833333
187100.11,181914.3017578125
187697.0,178224.76078125
185297.42,181580.23125
183892.58,174749.60984375
182819.72,177452.51265625
183180.64,178681.73541666663
179971.6,175130.20776041667
180457.78,172036.74208333335
178377.42,183329.96203125
177983.06,184840.42640625
175786.36,183363.1259895833
174775.72,182107.06005208328
175301.77,180542.1421875
177479.62,179571.91015625
170670.17,176695.285625
172705.61,172764.76927083332
169499.19,167363.02166666667
168201.72,161377.52630208337
168189.64,156614.52890625
167038.1,153853.25161458337
165406.9,149834.60651041663
163999.97,152955.68010416668
160532.47,147991.5725
161019.84,152607.6315625
159060.7,146001.71360677082
155732.86,148949.64270833333
158036.03,153544.8603125
155538.72,147007.96713541663
151738.42,151792.50265625
153021.3,139642.87005208337
155439.6,145785.43677083333
152070.75,146773.69145833337
152418.03,146281.02927083333
149412.9,145797.82838541668
150061.6,141517.59598958332
148936.6,145310.27114583337
147647.05,140319.2236328125
146899.03,149466.46739583337
147204.39,148807.45890625
146822.2,144256.33895833333
142445.52,147032.534375
145163.47,139756.25114583335
143689.45,144765.01416666663
141450.58,146280.03984375
139292.72,141788.87703125
139034.47,147929.75020833337
138729.92,141108.53145832667
137665.94,134531.87210938
137999.62,138945.5019205667
134194.14,126063.34453123005
135529.81,123998.44104164
136981.3,127283.86476564
135890.11,138085.38307291333
133050.0,128552.70541667004
132662.8,129535.1253645867
134350.52,131962.27395832667
133853.53,131852.06294268332
130795.77,128671.56817707335
134109.31,133401.60361979
132077.34,129247.9672396033
131344.36,123380.0100586083
127544.0,126030.32164058002
131813.81,119273.40520838328
131205.69,126248.63268226001
130108.49,127811.67442707998
131844.2,125121.51635413672
130217.99,129613.82367186663
129659.23,123018.24002603
129768.57,120758.81234375
129577.06,127431.40153648001
127029.08,123265.53919272994
127650.37,127233.16914062
130126.086,129797.2263346458
130820.86,122271.57802082338
128986.75,126062.24221355327
125211.33,121230.87156248992
127138.75,122684.72322914006
127647.03,125810.64614586327
129449.17,120966.51460939665
127170.91,130228.70968750998
127528.41,123235.90265623006
