Predictions,Actual_Values
92602.43,79041.39052086331
86061.74,80530.09770833666
90668.805,79422.75294271999
91663.2,78049.33330726004
89432.125,78297.85322915665
88101.8,79709.63742192324
87809.76,79598.83393231331
89829.95,78995.52372397996
89365.96,79220.81177082
88979.98,75599.94216144335
90759.72,75538.31088539005
89874.64,84657.4403971208
91284.26,77294.29166662005
89020.16,78000.3471614567
90839.88,75850.77958332669
90112.99,73737.49096358662
91418.02,78740.1836197567
92404.57,76112.70546873003
91413.61,78200.91627602001
92365.57,76174.05539062666
91851.37,77394.00361978669
91553.71,75954.80122397664
93726.42,76840.40333338993
93071.37,77302.62532552081
92969.914,76534.21062501661
97970.23,81271.59450519668
95722.24,76749.29815104001
95755.29,80206.25247393336
96986.21,81364.5460416933
97770.305,76764.14999999
98462.234,79521.17554688666
103336.914,81942.33054687
103756.766,82321.53994787674
99257.65,83519.54052081001
103784.22,77970.11932294333
100805.41,76723.55166012506
104753.45,80200.3873697734
103704.29,81072.4139583433
106776.234,84026.23601563997
110582.96,82704.86018228334
107651.49,79921.81937501668
109137.72,78234.38572913338
110375.49,81477.49981766673
111261.29,80597.85804685004
112041.336,80129.90971352
114959.55,84273.18893231334
114792.766,84376.20242187001
111801.25,84474.50494794577
120042.414,88401.70218747001
119424.195,85563.60369791665
118320.06,87971.30153643666
116878.37,90440.66187499333
122658.77,88949.82778646333
122913.1,93397.85643227334
124379.914,90911.92513023665
124790.625,93280.4366405834
127421.76,98226.19528646996
124326.875,97464.09393230332
130120.89,99118.4145832934
130536.72,98165.60065099588
127712.85,110351.93518230996
133179.47,110225.48833332668
133383.22,117872.49013018668
134473.92,116928.99317711664
136866.67,112469.12570313332
138268.03,120225.95044270664
137417.95,124605.7666406466
137910.28,128781.03557293334
138410.42,135276.62598958332
141770.7,127277.37989582669
143883.86,130436.45776042664
142846.12,126941.13284508746
145630.88,132511.33726562333
146200.67,131095.14406250665
144441.33,126875.01539061664
141892.83,130231.88721355332
147871.45,137586.15309896
147960.81,131619.2585156433
146556.98,127144.33210939995
145587.4,125146.37182291335
150169.11,127260.60713541994
152066.42,125956.34776039337
151172.22,124540.4445312733
153380.2,120853.01145835
149314.83,122546.69427083664
150374.72,125368.16661457668
151069.55,125872.98786459
152884.94,122686.51263021
153985.72,122632.56677084332
152509.64,124771.32890624
152459.48,121955.87703125332
156810.2,121960.0761458433
154876.66,121591.99968751668
153976.86,119937.82755206006
156794.39,121836.70697918994
156978.86,120091.32008463332
154913.36,118384.20231768336
154953.36,120205.40203122672
154736.03,121511.4006770767
157371.17,122361.87296874994
158011.27,119654.87455730332
153754.39,122736.56091146667
152676.9,120741.10718750668
154590.1,115560.04835939332
159027.98,121783.7984635633
155152.83,119442.68645834002
154672.03,124718.06044274992
153934.8,122253.69928385412
153317.6,127908.07231773331
154815.5,131827.3355208167
153336.81,134603.63822916333
156919.34,136089.2621875
152954.95,135473.47307290335
154540.66,129381.46578126002
152175.84,138515.97640625
153412.36,135196.89604166665
152165.28,136697.66015625332
151899.58,140298.18960937663
151212.2,131156.38244791335
150886.16,134568.81276041252
153596.8,132234.48684896994
153598.81,136201.6409895833
151630.73,133533.32294270335
152449.2,135923.59119791663
153164.55,134407.43427084
149139.48,133787.13078123002
150780.73,130612.57679686336
149260.08,131753.44486979998
152002.23,127123.39742186668
148294.61,128838.14804686334
148271.28,131018.27898439331
147023.83,127662.71380208748
146891.45,129812.96747395338
146779.17,125058.46046877664
145789.16,125712.86481772663
143834.27,125293.68135418
143786.12,125594.5446875333
143512.81,123830.87101562336
142586.1,123522.0017187633
143373.83,127609.80091143669
139928.94,127021.81054686006
142662.11,128692.80138019002
139178.11,125366.27861978336
142025.95,126890.3541341083
140824.45,132947.80843751665
135551.45,127091.14851557674
139037.61,122290.51033855336
135329.08,125539.27992186334
135487.31,121637.5096615166
135289.67,122911.31052084333
132049.3,119747.35286456006
134446.98,112869.86757811002
130639.09,115661.87348960665
130496.945,116007.77125001
131471.67,115912.17648434672
128957.78,117482.64303384168
127651.01,114972.57750000332
129292.445,114779.22916667994
127940.055,113876.13026042328
125417.086,112226.1586718567
127805.74,112053.46924477335
122124.2,114530.49822917664
125535.53,117033.1908333666
122646.98,109084.00901047996
123420.51,112858.53708335992
123668.06,114504.84692704002
121075.21,113530.99421876992
119923.484,114133.6875325625
115861.89,111764.34825520002
119819.66,112699.25315104994
119522.6,107489.4111718933
117488.27,109901.88807289004
115654.95,105650.82783855668
116549.75,107197.71075523327
115514.32,108640.46213541
111961.31,105512.36549478336
114375.1,107200.25804682008
110726.945,105467.84440104666
116411.25,104909.28838543664
112254.36,105543.12522786668
108317.55,101956.69205727668
110901.49,101456.50786459666
110122.01,100312.98098959666
109345.76,98959.77721354002
107897.51,99590.96315102672
109608.266,102455.12041668664
107865.83,100370.66085939664
105969.38,100068.77369791336
108002.62,101898.3057551933
108274.19,95741.98981771334
105687.41,96733.72158854
106935.28,100607.02444661665
104602.28,93089.51906247002
106228.85,96152.41127605997
104150.836,97317.15622399992
105439.414,93536.73458334
104697.414,98974.79268230994
104891.76,98969.75809894336
105748.195,95216.62677081335
104400.72,98553.26591145336
106653.06,98460.24726559335
103920.79,92352.07864583332
106528.41,96458.94421872668
105031.414,99037.83294267923
104201.65,94491.46513017672
103839.23,100037.35130207337
102414.88,98316.5983853967
104068.25,92382.28419269004
103016.88,96955.77088543664
102309.09,96069.22406249668
102890.2,92932.75687499
103313.95,93355.71416665002
102937.24,97480.58223955338
105710.91,93163.88739581002
100182.03,93377.47111977334
104807.92,95463.75260419997
101792.3,94866.20752603668
102980.08,97066.21932291334
99693.99,92613.03528640672
97583.97,95014.6688281
102376.8,92926.71429688664
102347.98,93250.3876823
100597.305,96268.86231771666
100225.125,94167.91263019668
102602.86,91824.98481773664
102599.195,94124.16500000667
101578.414,93688.36268228672
102232.836,92903.06328126667
101564.23,94391.08505207337
103788.22,91365.61083820068
99730.08,95002.05403644
101892.45,88540.63213540002
98084.24,90426.56533851668
99342.5,93101.56270835998
99570.15,88729.8466406067
98611.92,94029.26890625997
101432.79,90394.10822915666
101084.38,87426.3961197767
99141.88,89717.46669270669
100775.58,92379.95019530418
97580.84,89200.06846355333
97535.84,90940.81231769
95728.78,90800.88648434004
96034.48,87548.23231770331
97899.336,91332.87265627332
98776.27,90098.2981771
96171.7,90610.50828121672
96186.734,91082.14015628
97951.52,89788.39768232663
97608.875,89799.11072463129
95962.305,89538.16239584332
94140.555,88783.10429686254
95094.14,90528.71622397666
94346.03,90564.36983071
94788.46,88302.57221354336
96502.56,88387.87213541662
97094.16,90884.6354947833
91551.5,90065.39669270336
93293.086,88494.42554685338
93225.45,87478.51700520664
