Predictions,Actual_Values
87263.086,76795.2288021
81245.66,76771.66117188665
87698.914,80712.78414062
87659.63,77812.75023440666
86658.4,80423.58007815329
84992.734,78779.35369794331
86212.73,78591.12289062003
86737.195,77885.67169269997
86406.91,78558.33158853
86208.37,77887.85463540003
86331.77,77080.37140622336
87685.164,77604.26494142084
87750.836,79839.7968489833
84384.875,76621.42278648999
86028.04,77598.74945313334
85338.83,78839.97158851007
86211.055,77177.51023437332
87077.93,76025.09927082335
84978.55,76002.19210937999
87087.69,74710.9086718667
86581.31,77010.5535937833
88619.414,74027.32218752001
87741.01,80736.47372397997
88815.016,77553.28743490831
88578.21,76587.02796875997
92903.73,79280.05734372335
90926.16,75623.35864582671
91484.76,77131.41390623334
90624.19,77019.2888281167
90998.555,78687.97372396664
91369.27,78114.00322917335
97088.73,78376.17184898327
95323.25,78655.84156251
93321.445,81716.8211719033
95884.92,77472.13393227338
93862.89,76212.93824871244
96067.83,80691.19588543665
97249.43,79159.27591147668
98431.16,80452.19804685668
100701.29,83041.85250001997
99909.664,77934.93127603004
101119.305,82477.47914062667
103965.01,80033.36736980996
102221.31,77793.15320311338
104563.57,84077.95601557338
103623.22,80203.2593229067
104150.83,81000.10822915332
103397.91,81926.25156252916
109448.92,84214.20333330004
109023.805,84362.26013018336
108263.05,86926.11937501
108169.555,87855.2838281167
112850.52,91387.86242185671
113033.54,93730.7611718966
114907.39,95863.75815102996
114016.83,96011.87197915668
118592.04,99402.67690105336
115102.49,106800.12054689998
118842.766,119237.28122393668
120227.74,117179.936881525
120501.21,119795.78304686664
119560.34,118707.76036459336
123552.97,122957.74572916
122477.07,123735.24575522006
124310.37,123584.77968750332
126749.51,123420.60830726006
125918.13,126782.06020834998
125063.28,127415.85513022995
127310.48,131118.50484376
129497.26,133232.71687499335
130368.28,133635.34200519006
131605.58,136083.85195312914
134424.77,130628.92499999667
133698.55,134012.41742187663
133341.4,135788.61283854337
130427.266,138029.93859375332
136372.08,134666.14877604332
135613.7,134870.50575521332
137057.75,138530.20473958002
134024.39,128917.89286456667
141294.67,130808.96132813998
139041.83,138458.28388020667
139203.02,146950.178125
139947.6,147754.39251302087
137938.39,137112.5925
139463.28,139954.15125
139837.78,135651.89588541663
142740.02,137295.32294271333
141681.0,137801.60825520998
142677.14,138325.70489583333
141398.5,134399.23492186668
147039.5,135308.52460937668
143258.36,127593.92151038669
141785.1,126574.43583334332
144646.6,129422.01533853335
144163.84,136239.5950520875
143216.12,127284.56406252328
144262.0,128745.67127606332
144436.39,130573.63770833338
145938.14,134338.08502604332
146137.86,133776.8623697767
146040.83,132088.00705728336
143029.39,139112.73265625
145322.31,137445.70182292
149769.34,140124.26302083337
144503.5,134542.09786458
144622.22,136359.69645833335
146953.47,136925.9095703125
145718.83,134415.48356771664
145286.4,134053.1597395667
146152.45,142592.43161458333
146998.0,142145.48838541665
144182.84,141552.30604166663
144809.58,140178.43989583335
143645.14,143574.28895833335
144340.14,142539.316875
145950.62,135890.55033854337
146921.78,136159.93067708
142861.48,137729.1253645833
145609.8,139497.33782552087
147542.61,137532.42552083332
145720.2,133126.75554687335
145065.77,140023.23364583333
143772.25,136695.93075520667
144575.4,141710.63145833337
144421.45,136103.1319010533
144355.16,136422.57643229337
143161.7,134920.4706312709
145580.27,137296.06880208335
140786.88,133335.22507811332
143126.3,137418.87999999663
141196.06,131768.10126954582
141942.72,131942.68270832006
140880.73,131032.85523435668
139790.75,131906.62281248337
138639.77,128882.50268229998
138188.22,133340.70252603333
139176.78,129204.05161457666
138787.72,128096.98226564664
138487.17,130863.90705730332
136414.88,128650.77822916003
139173.58,123149.64739585
132641.3,121216.99453122006
136227.17,124739.34954429994
134830.33,120077.74096355664
132847.17,130241.73406249334
