Predictions,Actual_Values
97639.28,88804.78390627664
94207.664,85584.44028646332
96584.195,86209.88653646997
97196.82,86904.31697913003
96416.53,89984.40888018665
96236.164,85837.31752606994
97853.04,90211.90356770332
96662.88,83713.20643227668
95886.6,83540.45638022329
96194.72,85355.46778646996
98008.85,84941.06333336662
95977.78,85473.48776040418
97270.03,82208.49856773666
95222.375,83264.30997395003
96113.836,86028.9811979067
95702.805,76229.33201817058
99401.62,80258.70986979335
99201.81,81586.06111977338
97608.71,76782.27523437003
98049.27,78815.92080729669
99600.67,79900.1026562633
101665.164,80145.93632811998
100316.05,84455.93557289669
100438.41,76376.44775389587
100810.83,78428.70643225002
103523.28,78655.62434897997
103835.83,77115.32213537004
103567.8,83466.37119791999
103815.58,81014.81130214996
106154.66,81184.81124998999
105026.234,87425.89648434336
109411.29,79770.91953125998
108947.93,81919.59249997335
106567.32,90175.71085937004
109990.38,83459.04192710332
110092.555,87050.77158206249
110450.625,88002.60458335666
112166.59,85116.86604168332
114748.15,89441.30388020667
116404.016,85453.00085939997
118308.68,90036.95026038335
118893.875,91915.92989586332
120833.51,93498.7270051967
120006.555,92775.29515623336
122880.62,105731.93598959663
123913.73,99771.27088542664
124061.88,98295.31653645328
124235.016,104743.02457684164
129253.984,99323.02226561667
130129.06,110143.53528649996
129209.805,104210.72656251665
130024.99,119120.24216144664
131642.27,118125.1235416101
135093.66,120529.59317708664
136616.0,126513.06226563663
135657.27,124180.81257809006
140702.1,133007.67789063998
138026.3,129207.26380209664
141117.77,129931.65174477671
142095.58,136380.77255859168
139547.48,134857.98309895667
146371.06,134938.27648438333
147570.72,135253.18059896998
148075.81,135686.04731770002
147128.25,139310.33588541663
149206.08,142466.30953125333
149823.17,138410.01367186665
150295.08,149368.95895833333
152075.44,135758.5134375
154378.48,141965.18177083333
155920.78,147361.08270833333
155902.69,160114.63001302085
157615.06,174851.04953125
160239.48,167293.25276041665
159073.11,165148.92453125
159612.86,172877.13526041663
163245.94,168129.680625
163372.17,167545.70302083335
163560.12,171729.84916666665
160173.28,160997.99328125
164006.5,167067.24583333332
167346.77,168901.96875
166487.45,162176.69359375
168176.56,161175.24622395833
164771.72,164474.79567708337
167393.03,163317.79041666663
167728.06,167058.70447916663
169843.47,162369.91078125
166767.97,162712.02020833333
168291.78,164535.04625
168491.83,154503.26010416663
171797.27,161126.62052083333
171568.4,155767.63953125
171141.05,155781.41046875
172478.02,148069.10572916668
170831.42,151523.8935546875
173441.42,161650.27520833333
171108.53,159165.3040625
171881.73,160008.375625
172928.98,163096.70078125
174718.19,153408.96828125
173391.7,150913.565625
172009.02,157840.63067708333
172447.81,155648.42328125
173842.9,158012.3425
172375.75,154939.89151041667
174173.19,164337.36567708335
175996.42,155039.06985677086
173315.56,159185.36091897232
173624.66,152314.36967190984
174259.86,159693.48486979163
175316.27,155683.70948567707
174372.14,160405.7492447917
171631.84,163234.43625651044
170844.11,161774.449921875
172171.8,165767.034140625
172795.61,167078.5184895833
172866.44,163823.47361979168
171551.8,169296.7927604167
171561.9,169698.76296875
173923.19,173569.87739583332
172186.48,176100.10124999995
