Predictions,Actual_Values
94314.76,85520.42312500664
89866.46,88807.97786458996
93049.45,87379.47718748334
94103.77,84085.7596093534
93897.33,87272.22598957001
91058.81,86594.48643228665
91614.71,84639.64861974005
94897.664,83978.94729168329
95059.53,84777.31307289672
94339.0,86175.39226558004
93501.67,81480.78971352003
93769.555,79245.7290364417
96216.11,82484.58367186332
95018.61,80539.74265624004
94387.57,77436.25002606332
94256.29,79593.95000001998
96272.45,81952.53593749003
100704.375,79697.07213540669
94839.695,82028.50598959663
97601.8,77704.84976562668
97171.48,86459.09820314996
97708.96,84562.40690102671
99087.7,80233.10640626331
98797.42,83398.61367183755
99868.9,82969.81104164668
104199.51,80443.92098959332
99899.805,81276.76065105331
101484.875,81703.22135417664
103193.76,82394.31718748335
105092.33,81877.01104166664
107001.72,80976.69473957669
109596.695,83907.64286458665
107403.68,85272.63531248667
107897.88,80185.64447916667
112510.555,85144.40158855332
110002.54,84504.56477865418
112845.51,81920.06596354331
110901.05,83264.3996875
113151.984,89315.29968749662
117670.22,81262.87453126333
115519.25,84710.46210935335
116279.22,82351.57239580332
119020.35,88575.09000000003
118581.35,91965.2914062566
119242.14,84209.70921873332
123186.55,87995.59466148332
123492.44,92976.80604166002
121668.9,88432.91822916668
128064.44,93185.78328123668
127042.555,90874.13286460996
128740.12,89705.48205727334
127925.664,92944.54822916
131199.94,95943.57393230332
134982.31,98075.41140624
132808.0,105121.59080729334
134702.31,101623.59005208669
134314.75,112189.23583328669
134662.53,117084.6158072933
139697.1,123571.16208333005
138901.4,125856.42721355
139143.75,118067.28859375998
140907.48,134108.97898436006
142566.42,131088.8822135633
147426.02,128481.32333332667
145417.2,129618.19041665005
148724.64,131330.79867187332
147959.64,130355.90101563332
148777.12,135739.93565104663
147182.03,136459.60005207668
152276.58,138881.91859375
148913.67,139580.92666666667
155473.8,136729.29059244585
154656.98,141267.77442708332
155778.89,154659.01010416663
154274.95,154896.04791666663
154610.89,136590.3082291667
157028.23,142484.28401041665
158984.12,139831.39726562
162472.05,134309.44718749
158369.94,148680.1097395833
161846.12,145216.10802083337
161513.86,137224.61822916334
164627.52,141206.81401041665
161632.11,140349.44446614585
162523.61,141686.68286458665
162536.6,143397.57510416667
161152.52,135399.46901040335
163913.22,133578.51872395663
164275.33,141191.67765625665
163206.19,138264.58088541002
163455.38,144563.98901041667
167803.14,146089.55875
164800.73,141941.19820313333
162498.39,136578.06348957002
169161.83,141407.41679688
165866.1,130860.90332030831
169012.27,129921.97539063662
168677.64,137542.59875
164761.53,141159.39671876663
166882.7,140303.01179687667
169630.75,140013.54677083998
165744.67,139118.30111979667
165233.98,138509.153125
164630.88,138627.50718749667
173002.78,136436.62734374663
168713.77,140285.12661458337
166052.33,135333.08325521
164779.6,140594.73235677087
166199.66,137200.61768395652
162825.75,138449.87716146
165472.64,138935.35281250332
166877.84,139406.96375
164359.95,137117.5257552133
164100.28,146489.83984375
163549.7,139736.47953124336
164556.5,137169.26760417
163186.73,143841.01463541668
162862.02,144802.31328125
163047.12,145122.02197916663
164781.69,138956.06735025832
165244.8,139029.91859376
164896.1,143753.8828125
161148.97,143484.86515625
164268.23,146481.92807291663
161854.52,145980.954375
160890.53,150458.22885416663
161371.25,143181.64598958337
160590.56,143254.55453125
162144.56,136540.28932292332
159331.77,138641.86536458333
159468.89,144490.88432291333
157773.92,138611.8195963625
158104.25,140047.89796875
157729.11,137542.69973958333
154849.17,138317.55932291667
155118.84,142065.99247300663
153582.12,136788.58492188333
152816.56,144337.7385294749
150766.02,141947.91757812
153867.98,137760.22749999663
149117.66,135431.73346355665
151157.44,129966.99679686337
147567.83,128158.16833330005
147028.89,143826.39365234168
147379.33,135690.61757814
147909.84,130408.44596356
147779.78,128560.50078126993
145442.27,128357.99039061001
143535.81,128261.36091146998
144225.56,131264.10757814662
141005.98,125309.49940105998
139227.44,118421.2259635267
136724.42,118598.35869792332
138069.81,119428.99393232324
142193.05,117622.37463541994
137920.78,124973.11647135414
134970.28,121860.74906251337
136811.58,115179.5464062367
132462.0,113743.81872398332
133962.92,116501.66932293994
135889.48,117628.37744791665
129916.32,122060.69541668663
132845.5,113062.46945312008
130677.03,110850.06658854998
131571.75,111784.30731771332
131119.38,112865.06070315662
127670.54,119222.87119793336
125775.64,119872.50104166252
125670.17,118848.15231767336
126601.03,121616.1093750233
126839.53,121389.84817709998
125628.24,116173.95968750998
125313.414,118495.3482812267
126755.984,117998.40958336332
124289.32,118370.21794271332
122053.9,118044.01559896332
121142.984,110173.9263281433
116721.0,104523.18638020332
120972.56,104148.99356772
118888.64,102578.11178388748
115372.36,102587.91744788672
118734.15,101753.13552086332
114549.24,100966.52333335996
115464.03,102272.20942706
115787.99,95464.56614582
115982.19,98383.01044274328
114209.695,98053.81653645664
114982.305,92948.42393231664
113782.266,98501.5378646266
115624.12,94835.77005206671
114397.37,96773.09513023996
114514.72,102460.00224608331
109949.41,90948.5011458267
113607.96,95985.3528125366
110136.195,94015.61809895
110412.75,94178.59018229668
110351.42,94873.92768230331
112074.16,95446.65875002996
115176.484,94381.56760419662
110900.78,96629.21830727004
110724.93,89992.78815104338
107534.73,92113.73723956008
111357.69,94012.80934896664
111950.99,91060.15061848334
108728.25,96051.26354165336
107634.71,88464.00778646996
109360.64,93163.86098962328
110890.3,93471.6687760633
108528.94,90726.3081770667
109813.53,92060.43880208331
108129.586,93264.93533850338
106003.68,92925.98148434336
110753.31,97176.71497394
109122.07,93765.72348958
103996.03,94433.4699218667
109132.26,97464.87513021668
105154.58,92938.39205727668
106384.625,91294.70223957668
106509.55,95542.20177083332
104080.09,91106.5086979067
109462.52,93012.8545833433
105161.05,93922.61244793996
103547.6,94420.3696614334
104886.14,92248.62903645002
106154.836,93701.79932291668
106905.99,93884.45476564996
106124.69,96122.88127603
107164.9,91874.2112956
105666.125,95090.62515624668
104246.16,88922.49656254992
103729.32,88688.44765626996
104860.59,96046.49127602004
101945.54,90978.74565107998
103877.36,86434.70486976336
102564.586,92710.80239581336
101299.83,89594.81109375332
102552.92,89471.83304685666
103909.42,85331.40937501997
101359.11,85138.25380205338
101548.234,85549.9792968875
102762.625,84827.08723956003
103252.445,88835.07020836332
102773.88,86868.50869792
105249.07,83013.15565104666
101785.91,85448.67838540333
102524.51,85878.79263020997
98656.414,86323.67882815664
101906.72,85065.60010416331
97867.86,87005.68513021331
99614.04,88579.95023436664
99280.2,84540.24833335
97836.58,86453.8820312375
97272.55,88029.09898438334
97733.33,85397.93281250332
97124.914,84193.28510417668
99072.73,84548.32427086668
96952.56,85829.31781248334
94542.78,86716.21197919331
96824.266,82479.37796877665
94975.27,87576.02562500667
95937.46,83511.80869792665
97568.31,83526.02765623335
96963.086,88535.53502601334
93400.516,84997.31966145412
93221.516,83906.95161461996
91251.32,83901.39231772999
93401.48,83833.8598437733
96596.69,85617.14729169664
91124.28,83675.33802082004
94796.836,84343.02020831668
94275.55,86553.06947914997
93509.875,82326.29789063665
93548.5,85855.52486977997
95576.92,83728.52908850671
95101.84,85036.31463538668
94869.766,83440.73766277499
90181.695,83834.10359373338
91423.64,82993.7464843767
92281.06,86657.47414063997
91952.84,81619.46677082332
92899.26,84666.70515628331
93201.33,85720.94523435335
93704.88,82899.67679682006
91698.945,84285.72302081001
93460.7,81602.32416666999
93564.37,86258.96690107662
91242.695,84276.75229169994
87862.1,79765.22623698752
