Predictions,Actual_Values
87839.625,78539.31960939003
82409.875,80179.36145830335
88117.81,78906.69091145668
88416.04,75872.14796873997
85598.805,80643.36057288671
84648.55,77947.88393231331
85684.03,76726.86867185334
87655.91,76700.19294268338
87327.18,75628.82153646332
85666.87,76207.8072916833
86798.57,75906.3391406533
86804.78,76484.89820963747
86221.16,78846.41328122003
85098.81,76196.10294269338
86391.77,73287.03471354001
86238.38,76409.65838541668
86911.164,75447.61132815332
86837.02,73765.0567968833
86016.33,74493.84322915669
87251.11,71962.1490104167
86447.63,78526.67502604336
87627.734,72996.47828125003
88626.375,70681.42768229997
88576.04,74981.62275391664
88025.94,75868.21744793336
93698.555,72490.45940104332
90336.41,73125.66867185336
91859.72,72308.37054687332
90848.0,76309.95898438
91361.336,74952.35578125002
91594.61,71855.3056771
96955.98,72556.96791664668
96173.69,77118.01473958336
93387.49,75050.83007813334
96817.04,74717.88221356666
95049.02,72727.97239583332
96420.54,74106.41473957666
97268.336,75747.5834375
98844.99,76467.92367190999
100860.56,74666.2594271033
100283.66,80059.92624999666
102181.62,78583.5400000133
104703.766,76687.95632809003
103086.92,77401.92473956003
104103.17,78203.06830732663
105718.83,78248.50174478003
105456.3,78374.30492187334
103170.14,73184.57200523747
111452.34,80716.20098961661
111090.11,77042.29575518335
110284.92,75668.81723956666
109103.55,80737.84408854999
114171.195,79056.62940105666
115790.07,75068.83750000664
114441.805,82829.5452864367
115975.48,77601.92200520003
119768.32,84255.04372393005
115471.914,85315.59593750331
119202.88,84551.79403647335
120853.68,82064.38489582503
120522.39,82456.83166664669
121776.23,84633.13588541665
124223.8,82731.33770834001
124229.266,85220.14354165003
126076.83,83415.80270832335
128746.36,82971.53088542
128271.766,82725.00929689997
127718.55,82838.88492186669
128880.53,85637.21885419666
129481.23,82652.89268230001
132367.67,83566.61307291003
132157.28,91166.56656900002
134645.23,89851.43486980665
133902.92,110265.99955727336
134662.1,113489.84869793332
132653.86,110124.6002083533
137059.86,115650.93554688002
137487.48,110161.42752602336
137568.88,110323.14096354334
135301.3,107933.84153643005
141412.81,107753.68617193328
141259.55,111814.11184891671
140309.5,109606.60078122004
141801.05,105635.52858069172
139966.78,110334.29143230327
140586.92,107342.72773435336
141087.16,107650.30989582336
142706.67,108007.24447915336
142964.33,104857.80127605666
143654.89,109651.84468749
142746.83,113069.74924482335
147954.66,111756.75960936332
145124.86,108788.17406249668
143567.77,111552.86153645
147642.84,116258.57609369006
146702.31,116133.2505859416
145758.94,117795.0386198366
146662.97,107430.13390625332
147266.2,116361.17906250664
147872.05,120372.77625004324
149077.56,117281.9310156699
145663.2,117457.51460935667
144916.66,115675.12554685664
147292.1,118464.08718750998
149943.89,121185.12528648
147929.84,117643.19148438332
147310.92,115090.55179688
146263.44,109412.66464842085
147160.14,104513.22023438332
146722.72,103870.81911455336
147321.47,106408.32203126996
148436.06,108337.68226562
146944.0,109535.82341146002
146981.2,106558.46736975004
145782.88,107186.67299476008
145440.92,103245.10239582002
146670.4,107156.97937499666
147416.7,105728.30114583332
144682.39,114413.44028645002
145765.78,111569.96204424584
149408.33,109108.00020830338
148544.88,106733.27492184336
147436.17,106693.81039061336
147178.27,108389.84658855
146522.23,103337.94736981996
145730.84,102793.44304686337
146255.34,103324.0335676767
144414.28,99956.2421354
146132.36,101085.20265626333
144156.22,100007.15794271333
144800.08,101197.23510415667
142008.81,101892.87041014586
142446.25,99750.88481768336
141542.39,99900.97408852668
141696.19,100931.8834895667
140031.05,98131.12015626
138527.56,95026.58015626334
140177.05,96068.98377601671
139701.39,97342.79367188
140324.78,97065.08388021664
137937.89,96760.67197913668
141228.47,90435.28033855
133768.48,98489.39723957334
138990.06,91372.58597007912
135536.27,97728.86231768338
133151.62,98157.62062498002
136582.16,93989.80890625998
132060.55,99996.92416667336
132322.03,93164.11721353
131980.64,94729.13531250332
131309.42,96463.21229168664
131855.42,95144.51200518668
127129.01,98738.36484376664
129319.42,95372.32335935337
129144.97,91456.9241927
126475.49,89751.68886714168
125431.77,89536.7223958433
127446.9,98960.90434898666
126104.58,97126.0406770933
121881.17,93196.18341145333
125712.84,99511.90812498335
121202.36,95165.71161458
125315.28,98411.81416669332
120758.21,98001.21971356998
120351.0,94720.53888019666
121009.836,94976.39343748
119393.125,93016.87440101668
118220.74,93486.30966797918
114755.75,95438.77747396
116638.75,95598.2772917266
116555.93,91602.21830729666
116345.46,89778.16744793998
114048.43,90659.89033852331
114177.336,92377.01726561002
111162.13,92199.65234376332
112923.39,89427.55466146668
111576.47,93922.27523438
109748.09,88601.14187503
112679.78,86107.43315102997
112020.54,95687.43128257083
109053.04,89684.2473437467
109828.3,92454.31252602003
110097.71,94272.55630205004
107455.87,88886.18786460003
107034.71,90342.99192708332
107130.195,88460.81716147
104359.2,91306.46893233662
104428.72,86431.50807287009
106012.57,85252.56533854999
106249.94,85940.71906248001
104252.59,84836.07057290335
104843.586,87794.70537109584
102982.29,82287.06992189666
103651.484,83058.36768228668
103041.32,85296.82481771335
102680.87,84666.88119791332
102622.22,83635.17197919
103370.71,82361.22986978001
104342.586,87849.31122393667
102533.87,81373.29598957335
103797.586,82890.8407030967
102510.53,83293.91338543664
103438.39,83665.32049477671
102030.05,84894.80403645
100797.64,85733.45484370668
101400.2,82860.09445309338
98926.73,84409.50335936333
101126.914,85219.81268228668
101465.79,85359.42148436003
100589.8,89586.40520830336
99005.98,84556.50190102338
98851.97,85801.16447916666
100387.22,87564.20950520338
101366.42,86122.70190107664
97022.59,89031.26026040336
102425.516,88237.88417969998
100459.016,84605.71424478997
100097.07,87284.54716144668
98491.5,86308.50460937334
94156.49,86464.45151042331
99753.95,86850.13765626668
100089.01,84340.20020835
97237.805,82341.55567708005
96233.13,92045.81833331668
99466.54,84319.66664067659
99257.336,83977.77893229664
98337.664,88628.12385418998
98871.055,85608.67317709164
97920.72,84460.82674477338
99626.42,85581.73671876003
97399.445,84965.33799480998
98829.945,85071.52937500997
95060.72,83839.06614583997
97128.34,82327.95953126335
96713.055,86505.69249995338
95338.7,81302.80080730331
98978.78,82186.70330727001
98232.164,85186.78252606996
