Predictions,Actual_Values
107257.33,102741.20981773332
103330.5,100493.86864584664
106204.93,99813.62697917334
107348.96,100592.28348959668
106901.01,97921.59832250171
106377.56,103680.6845573
107946.164,99085.00460936002
108208.87,98677.52432289004
108439.0,102125.37940101336
106830.42,98190.6976822767
108893.55,97108.96328125002
108092.85,97492.35309249998
109506.11,99515.73322917
110457.66,96904.99153647332
110827.91,98370.45898437334
109937.87,97238.94916666333
112428.85,95657.84479168332
113916.29,102796.02882813336
111462.73,92730.62666663669
114220.484,101695.2961457967
114307.72,94726.72458333331
116140.85,98751.26604163004
115149.63,93895.3208072667
118455.92,99905.26598306248
116346.99,99691.90250001002
123465.92,98979.25088539335
119364.9,105147.69054684338
122402.086,97762.33833329672
122786.734,104876.3964255886
124144.14,107716.4607552433
126388.77,117908.6484635633
128037.51,116967.96742184338
131243.23,113133.25216143335
131814.69,120745.34122396664
135342.02,123259.14635418664
132652.7,137345.54303385
134541.94,128781.23239585002
140057.47,127086.17721352667
138154.61,124412.80510415668
139885.97,125054.19677081666
142868.12,122621.31505205338
144796.1,128103.94682291007
146250.23,133785.1286718833
145921.88,134808.74346354333
151132.36,135664.12601562665
149256.16,143876.93515625
151550.66,145387.72588541667
151032.14,150437.32760416667
158012.55,141047.70497397
158934.77,148766.72447916667
160570.53,146076.17067708337
159412.5,161117.10927083335
164909.52,167674.25825668898
164711.45,164912.41395833335
167556.95,173907.913125
167431.81,176081.58661458333
170902.95,178146.53
169992.83,178498.71744791663
171992.06,188792.41208333333
175598.33,181281.83352864586
173524.36,177047.3590625
177317.38,175953.69677083337
178794.7,175705.34317708333
179342.66,176941.115625
180278.67,185671.75979166667
183266.4,174935.610625
182397.5,171590.8065625
186441.36,184247.56697916667
183885.33,178704.03770833337
185568.39,176703.64515625
187030.7,186155.62385416665
189719.08,177641.0466796875
190453.05,180478.56802083328
194732.78,172730.71713541663
193247.67,182401.75151041665
191446.52,191882.9942708333
192776.02,199315.22810409684
194647.22,192946.10755208333
195303.95,188115.3577083333
196239.53,189194.76864583333
194652.81,183825.47229166672
196248.14,185929.04213541668
197711.14,190846.44765624998
198978.5,192911.1310546875
196526.05,182272.8486458333
194782.45,184624.78182291667
199704.88,183203.25203125
199328.08,187262.23947916663
198357.03,192130.88546875
198469.33,189517.25052083333
198345.89,188122.21151041667
200227.03,186570.5036458333
201231.23,179495.86057291663
201352.73,187134.7655208333
201749.77,184090.49427083333
201172.36,187317.124609375
201748.22,174111.57942708337
200443.03,173809.36942708332
201134.94,172130.24088541663
200387.38,177400.55947916667
