Predictions,Actual_Values
96532.91,90823.98143230332
93804.77,85353.23895833666
96582.05,88801.41169268334
96109.24,87922.12898437334
95339.33,87004.82317708666
95587.164,92486.05880206
93547.24,86835.2909896133
96156.26,83681.32947914334
95671.3,85016.50377604997
96577.2,84721.83236980661
94425.945,90499.77815102004
97144.22,89247.34999998331
95974.95,82601.55453123336
96148.58,87168.43145834003
94705.336,85720.8186978967
94022.11,84434.62856773332
97465.48,89376.75315107
97905.234,83896.44369791332
96956.65,83394.96739581668
96227.95,85907.05945312338
97858.555,85062.97575520999
98815.18,83373.09614584
99395.07,88775.74283855998
101541.875,84430.4105143167
100413.97,86497.49932291001
103427.44,85524.85661460998
100710.51,84765.10692706332
102126.34,88636.23851564662
103415.1,90606.20049480665
104456.01,84690.60242189666
104746.77,90968.95395830672
109728.97,82894.22924478666
110030.41,89653.04015624002
106287.945,87331.29223958
110678.93,88905.21221355331
110427.04,87589.67265625835
111331.34,87060.21489583666
113445.336,86546.80299481
114228.73,87914.3463802067
117661.95,89114.16768227
116941.93,82654.79208329006
119534.05,91768.20632810004
120623.0,87488.36979166004
120762.336,88102.89210937334
120187.48,92060.54455730668
119413.13,91958.30854166998
121033.85,92527.16828126996
120081.12,93534.90319008334
129861.4,95358.5171614733
128508.19,96244.00676731444
128733.664,91255.38625001333
130543.13,96964.87122396332
134878.52,100065.27351561667
136759.53,100967.41033854334
135956.34,101088.60901043666
137332.9,105472.28820310003
139345.77,101989.35822917
139492.8,105975.47085939997
140718.1,106573.13414062338
144307.31,104854.14570309586
143786.4,113400.90406250668
145732.39,106787.59223960333
148542.89,119303.13049478002
147726.95,122364.77828123006
149567.45,120149.01695310668
153325.27,124945.23635417
150998.52,123839.02843745676
153352.89,132087.5990885367
152713.05,134237.21070311667
155818.53,130113.29958333336
158293.4,134894.42677082337
158878.42,131488.64443359163
159659.75,129928.14473957666
161081.25,135156.07296875998
165034.19,128741.48289061672
160795.36,131456.39486977668
162683.38,129231.35763021
163501.64,129375.25757814331
164857.03,134461.47070311
165986.89,129938.58679688338
169946.97,127192.40458334662
170075.9,129853.06593751
169072.53,125606.7947916467
168695.08,135156.27877603334
170779.2,130514.43559894008
170884.73,128967.75755206335
169193.16,129757.18395832337
171168.38,125338.54523437
172097.06,124519.01825522332
172143.45,131066.44382813
173630.58,126837.81205730994
177515.69,123571.42062496676
174142.5,121316.28463544331
173374.56,119820.74950522331
175311.58,123108.94640625002
176214.11,114843.00279949165
174050.44,118730.58518230336
175028.5,119573.57010417
175253.05,122194.32632814329
176411.16,121136.1251562267
180992.0,122311.57388019668
176389.58,119383.49062502992
174633.3,111156.05124999335
177375.6,111452.72627606
178810.06,112872.64661458335
176851.75,112630.98174478002
177197.73,107520.27453126
177547.6,111209.78847658332
176915.27,115764.50471353
174305.78,113019.71468747336
175823.19,117068.70445310006
178334.45,118673.97994792
178793.44,116699.30255210333
174128.67,118721.21588541663
174832.08,116108.95513022663
175081.83,119644.64007811336
179627.38,119066.18187501995
177930.34,118888.78895832
173905.17,112795.88114582335
175324.22,117840.10891923757
177193.7,119498.59997398994
177728.42,122822.46729165336
178234.52,123149.9612499834
175071.16,120501.78351561
175312.12,123898.29752604994
172481.28,124109.51523436332
172439.88,119442.15653640672
171876.7,127520.19216147331
172087.6,120872.03132813668
171446.05,124226.20364586328
170030.33,125419.72604163342
169502.73,128460.77786455836
170720.19,129117.6001302266
169390.3,121578.50846352337
167321.19,127064.5333593534
168399.58,130474.98072916
165810.34,127656.11757809672
163895.55,126635.35442708
165018.9,125588.1704947567
164806.9,126442.25580732334
161956.6,125377.50468751664
162240.36,127507.63713544994
160098.47,128048.94567711328
160558.88,129899.91074220414
162403.95,137670.95460936337
155879.97,121420.1720312467
158043.17,125909.30684896663
155450.1,124807.86510416336
153888.83,124448.30380212332
156956.28,119422.11752601006
153084.9,116811.89552083668
152623.75,113123.33604166664
149361.31,114815.63309894
152797.84,107699.66635417331
147663.39,117543.02190103669
147072.05,113172.4647786375
145279.52,117234.04854169994
146632.16,112714.15601559338
146466.39,105976.82903645997
141747.44,106339.61145832331
142791.78,111999.75880206667
140234.53,103542.53013022333
143179.47,107119.99153644335
137196.56,108513.6955208167
138989.58,106193.77539058668
140475.3,103017.68986978666
136786.22,108203.67552081
136404.62,103500.12278647914
134224.19,104337.68411459
134411.83,101360.57656250334
135121.03,103672.04343750996
131936.95,107963.32171876328
131304.23,99161.62885420665
133468.33,106043.82552084
127788.625,99960.31075519003
129034.805,100128.24463542333
130277.67,103977.60033852002
125379.58,100172.43036461998
128333.15,98435.17601562996
126146.36,97348.66425780834
124133.29,98810.14484376996
126638.77,99972.0620573
127624.81,96757.24049480664
123207.805,93692.77981774329
122800.0,97736.05510417666
123113.41,90765.16721354336
119853.91,96209.14231772996
119681.445,93435.17606770336
121745.97,94299.25890622336
121930.11,92508.96557293
122063.69,92225.0860676867
120329.55,93442.01748044167
118305.02,96427.20281245004
118469.49,90147.19695314662
117058.62,91491.18419274
116175.35,88720.54679688666
118601.44,89819.66705730332
117378.3,91667.07317708666
120126.63,88146.35742187002
118471.125,87071.95726563003
117043.97,92766.03085936335
117252.87,89851.18911459994
116975.695,84845.35276043668
117075.87,89736.02054036666
115656.664,87105.18122395336
115582.11,90657.18364584
113425.83,88916.35117187999
114240.195,88362.33122397999
115634.49,93045.95403642335
115837.86,89589.4340364134
114750.45,88163.58546877668
112492.49,90542.21250000333
114674.09,92545.56838542332
116417.484,90756.50427083996
112738.03,87170.10239584996
114885.86,88436.0430013
113583.586,93183.86546874
112858.66,90144.91893230334
112724.66,84647.96510419331
107962.28,90604.74515628662
114384.695,88217.05507814
111020.72,91006.47838542
111899.8,87998.12054685003
110229.8,86282.83911456005
112389.55,86486.24031249668
109526.48,88380.6334896366
111385.45,90924.13942706666
112834.016,84957.56347649173
112637.984,86900.49893229335
111141.78,86213.29260419999
113387.914,90642.10117187
110903.93,86488.49489583338
108437.47,90601.51156251668
110378.17,86538.27606771003
107427.2,86519.03080730997
108100.83,87364.52195313667
110612.6,88671.87606770665
109966.81,91352.8990364866
107991.945,84129.90372396
108953.31,87387.53746745003
106640.04,87878.26890622338
107284.24,86556.70497394665
104935.51,89037.65044267668
106985.31,88929.66367187668
106574.4,86012.24885416668
105087.68,87690.98825519666
105020.48,86352.43861978668
109286.734,89388.6732031167
105125.586,89214.46374996341
106505.49,83275.4211718567
106154.07,90201.1150521033
105366.8,87606.23050130418
104915.92,85528.55320312666
102839.4,87767.02895830668
103671.99,86722.71562502334
102692.42,87642.69499996665
106546.3,87231.52445311003
103663.56,83945.37697915334
101928.33,89032.10856767673
99398.21,87468.48518229664
101982.766,84740.43541666996
100898.07,89923.15130207666
102049.86,84011.90531250332
99107.734,84468.16829429584
101730.0,87291.33033853999
100143.305,84556.96437499666
100485.3,90204.36716145671
99169.266,82770.81763016336
96510.59,86417.71315101671
99577.99,87972.73575522332
99702.85,85738.93445310666
99293.46,85243.23687498335
96879.07,85719.05244788999
96408.39,86389.29934894668
96761.76,87825.8068490066
97645.336,86762.1997721583
95531.12,89621.60039061338
95701.19,85573.4116666367
95477.34,85563.09138017338
96260.37,89249.25177079672
96922.6,84252.99593752665
96545.664,87382.76950520668
92766.336,84762.15312499668
96255.445,86014.14932294338
96598.62,89726.62885417002
93915.81,85289.59473956669
94584.51,84338.80015625003
91737.0,86027.29248053744
