Predictions,Actual Values
0.5018781423568726,0.5987914965576928
0.4896523952484131,0.5402477786509741
0.4903233051300049,0.5418858375809081
0.5051677823066711,0.5396396635461325
0.4899536967277527,0.5373218471063033
0.4706062972545624,0.49832286438548506
0.48047003149986267,0.4991498361938446
0.47411873936653137,0.43872086225577006
0.4795707166194916,0.46931055127479865
0.443938672542572,0.44451495161215754
0.45694419741630554,0.43889959812035445
0.4690091013908386,0.41752711678051696
0.46201252937316895,0.44608772536726077
0.43505603075027466,0.4324159698417674
0.43989744782447815,0.4006343707571321
0.4414966106414795,0.41005524656481557
0.43879902362823486,0.3914928827387883
0.4233688712120056,0.38001050676095544
0.427979975938797,0.37902005331429595
0.4184654951095581,0.4057287850538019
0.40686678886413574,0.40525056565378154
0.4002217948436737,0.409112048477374
0.40674036741256714,0.38682438296324734
0.38572728633880615,0.4089945043795327
0.38347604870796204,0.39980607800376317
0.388744592666626,0.38879753404611556
0.3864143192768097,0.375874455784083
0.3848457336425781,0.39186222400712306
0.3677980601787567,0.37396332659165193
0.3643023371696472,0.39455658272049693
0.3735594153404236,0.4176591975259633
0.3652836084365845,0.3822387511243402
0.34717682003974915,0.35314729635909997
0.3519269824028015,0.36869624302354037
0.3385149836540222,0.3242201043779311
0.34232982993125916,0.32623263475313374
0.3302207887172699,0.3465383569698239
0.33117157220840454,0.33490663078713795
0.3315211832523346,0.32582262242579224
0.32387351989746094,0.3332583056676682
0.31859123706817627,0.3185314380212683
0.31823936104774475,0.3112280975046235
0.3186213970184326,0.30565370310369894
0.3020908534526825,0.33600765470904176
0.30284130573272705,0.34522127991367185
0.307644784450531,0.32959453900860786
0.3054755628108978,0.2960855688133052
0.3055402338504791,0.287695451948313
0.2986453175544739,0.29372465998134084
0.2990242540836334,0.2773299022545614
0.28240641951560974,0.30113593549200796
0.28851282596588135,0.28241621518591414
0.2722976505756378,0.26464778307805065
0.2759392261505127,0.28218830350651397
0.2830949127674103,0.2730656515636853
0.2845149338245392,0.2584019111456816
0.287507027387619,0.26269804458886253
0.27426397800445557,0.24713549258671658
0.27308353781700134,0.24043566762700325
0.27680936455726624,0.2634409548580326
0.2611202895641327,0.2571737468398209
0.27531665563583374,0.25479789380158185
0.2663664221763611,0.3165559845591763
0.2700713872909546,0.30201954412025306
0.2625870108604431,0.3104477476771477
0.26914671063423157,0.30460683917768366
0.2608850598335266,0.2850324132621422
0.26582762598991394,0.28708073420256425
0.26025447249412537,0.2759692014479949
0.2646496295928955,0.26161449567721745
0.2677055299282074,0.2999996251648151
0.25187116861343384,0.2943033557671388
0.2742331624031067,0.2994938065487604
0.24992594122886658,0.2545843082688321
0.25333505868911743,0.25396306114062434
0.2565460503101349,0.23781128711127092
0.2569320797920227,0.22624663885183693
0.25223860144615173,0.2408621429974968
0.2582175135612488,0.2337798029582755
0.2587662637233734,0.24559482010895567
0.26264092326164246,0.24123686579329912
0.25650566816329956,0.2518157368514469
0.25661003589630127,0.2487428471524294
0.25295203924179077,0.253043920592171
0.2370767444372177,0.22714934608243775
0.24708667397499084,0.25500549225195185
0.24153277277946472,0.24428013228947837
0.26205554604530334,0.23719789062325652
0.26508498191833496,0.21906462123600057
0.2530287206172943,0.2282347802011992
0.25001049041748047,0.2223233042057502
0.24664852023124695,0.21563508993160163
0.25127875804901123,0.23324994217405076
0.24603551626205444,0.22048950959098312
0.24956263601779938,0.19615522225335646
0.24790936708450317,0.2338243154496995
0.2526659369468689,0.21514482297843124
0.24082888662815094,0.22421809967767453
0.2356911450624466,0.22517993907522355
0.23852543532848358,0.20752930606325987
0.24366849660873413,0.22096251263362632
0.2259172797203064,0.21214374942590264
0.23089563846588135,0.21748585508429152
0.22457461059093475,0.21057244917666257
0.22640544176101685,0.2043563567595197
0.22587452828884125,0.1801743640857943
0.22151926159858704,0.1969800977024545
0.22270150482654572,0.17829702517959078
0.22365926206111908,0.19245948955360093
0.2163250744342804,0.1918568907436603
0.21311378479003906,0.19193793628471767
0.20779067277908325,0.19833846913969566
0.22112351655960083,0.16668843288511398
0.21201805770397186,0.19971394502269924
0.21601276099681854,0.16622811439494084
0.20955614745616913,0.19171074041240804
0.2109140306711197,0.18323517926778005
0.21368776261806488,0.16988201148147514
0.19906102120876312,0.17879826430762236
0.20702308416366577,0.18042296039272115
0.20628178119659424,0.1874518572068829
0.20771752297878265,0.17563850402939402
0.1920395791530609,0.1984234329146357
0.1975117027759552,0.17031686780827476
0.20338459312915802,0.17455860324359523
0.1931162178516388,0.19570121076498925
0.20478865504264832,0.1726058032174873
0.18070468306541443,0.17639126959471313
0.1739964634180069,0.16814822791015477
0.18829651176929474,0.16880217228304273
0.1762017011642456,0.18009759046181656
0.17190195620059967,0.2149847617966329
0.1705351620912552,0.1741676890759719
0.1829090118408203,0.2062767886311343
0.1816777139902115,0.18892953821395342
0.17679138481616974,0.1881723399381482
0.18013426661491394,0.20391228612234807
0.1607329398393631,0.1967432358806891
0.17592698335647583,0.17457385569838407
0.16867321729660034,0.19150041097375564
0.1540212482213974,0.18717922563553718
0.17597313225269318,0.1712505710564865
0.15799422562122345,0.18258833127508173
0.15262675285339355,0.14786370474544408
0.1602553427219391,0.18146749539251444
0.14388063549995422,0.15088982365409798
0.14663410186767578,0.1830541071563192
0.164081871509552,0.1667649396316278
0.17360249161720276,0.1705760406372216
0.1416882425546646,0.16746439293615584
0.15081357955932617,0.15783491900711455
0.15832719206809998,0.18369365170726187
0.14408670365810394,0.12790860146479127
0.15325818955898285,0.16408643944882995
0.13939473032951355,0.13848365849753702
0.14764077961444855,0.15562294896534534
0.15666086971759796,0.15513149958643557
0.15460994839668274,0.16223631434382219
0.13642635941505432,0.14818964886439512
0.15103720128536224,0.14553992779631691
0.13556154072284698,0.16600048730857025
0.15353061258792877,0.13611780180125843
0.1391218602657318,0.1418967210275312
0.1464819461107254,0.137495271606778
0.14271806180477142,0.13939928639115529
0.14100128412246704,0.139337636732761
0.1550334244966507,0.1629126887297846
0.1591154932975769,0.1307596870314779
0.15826459228992462,0.16095446455479873
0.15532580018043518,0.15169606925583357
0.15761716663837433,0.14794885025968818
0.1636979579925537,0.14918171670679664
0.1676405370235443,0.13283773652929076
0.1711713820695877,0.1422537025606344
0.18084393441677094,0.1187842825012117
0.15900076925754547,0.1458375549645219
0.1804141402244568,0.12253058613126183
0.18185237050056458,0.12070602708522338
0.19096635282039642,0.13157981443544464
0.19445492327213287,0.12529159483621688
0.19816438853740692,0.13641357007454508
0.2021481841802597,0.14188266498882346
0.20332807302474976,0.13248976860136297
0.2071768194437027,0.14109975861790547
0.2174891233444214,0.1399216801262262
0.2157713770866394,0.13708056479750214
0.2307896614074707,0.14208029966245467
0.23796243965625763,0.13881176723239663
0.2434154897928238,0.14649894054288037
0.2523673176765442,0.17715892424025448
0.2370796501636505,0.20326608891065145
0.2547837197780609,0.16185919892428763
0.2659587860107422,0.16685134502479315
0.2669459283351898,0.19053127178144347
0.27562057971954346,0.17711885936107685
0.2770904302597046,0.21522103254877267
0.2987976372241974,0.23722131234306398
0.29801028966903687,0.2378561474502246
0.30964455008506775,0.24341386309646523
0.31602975726127625,0.26565038471702346
0.3107333779335022,0.26413807806371675
0.3369699716567993,0.27925831325508194
0.3350297808647156,0.27647089336147485
0.33351340889930725,0.27309344726465173
0.3566228151321411,0.32002841359453466
0.34843993186950684,0.35919137633007353
0.36178964376449585,0.3778980359955924
0.35854676365852356,0.3895391542160935
0.3670271635055542,0.37906752230062585
0.38866370916366577,0.41704807496822044
0.389078289270401,0.4468329354105925
0.40741273760795593,0.4458876746231259
0.4157828092575073,0.45486356494847074
0.4108803868293762,0.45313295379177837
0.4226694405078888,0.4480218970052227
0.43464943766593933,0.49440888473122574
0.4345851242542267,0.5233828403124223
0.4432011842727661,0.5326473063728734
0.45259109139442444,0.568973551319784
0.44577041268348694,0.5726233794871523
0.4536271095275879,0.5331787132964863
0.4629828631877899,0.5410817115769284
0.46652716398239136,0.5232062249834959
0.4706030488014221,0.5265669712758152
0.4814927279949188,0.5346365382626359
0.4781252443790436,0.5756842798074047
0.4890330731868744,0.5844051274974895
0.4901537001132965,0.5730486810547828
0.514685869216919,0.5451096669225948
0.509579598903656,0.5416107198328046
0.5202237963676453,0.5602761811450798
0.522402822971344,0.5488932701589271
0.5208660364151001,0.5557713049396076
0.5277578234672546,0.5095770211650519
0.5210970640182495,0.5223590630162773
0.5255908966064453,0.522438255732921
0.5311226844787598,0.5222338979535868
0.5274686813354492,0.5310200430108791
0.5482081174850464,0.5230042950502354
0.5303466320037842,0.4994933550505693
0.5537958741188049,0.5166995585840244
0.5416037440299988,0.5199953025750719
0.5541325807571411,0.5092658475372238
0.5540120005607605,0.5208517046964389
0.5518694519996643,0.5415260851478518
0.5516349077224731,0.5026160109047229
0.5490778088569641,0.5109978323683493
0.5573444962501526,0.5242020311961191
0.5564991235733032,0.49185488132290117
0.5479724407196045,0.5090134417899823
0.5501571297645569,0.5140134414483115
0.5513534545898438,0.5154699681868717
0.540191113948822,0.5206024839731223
0.5589653253555298,0.5081160157601443
0.5481765270233154,0.47809030669307234
0.5542247891426086,0.4778838028470352
0.5467966198921204,0.4899455163777891
0.5556472539901733,0.4511135198219883
0.5546549558639526,0.4358496630192314
0.5491273403167725,0.42430647313412223
0.5574730038642883,0.4184897638970519
0.5467257499694824,0.476360383103055
0.5566296577453613,0.48240581090479157
0.5539370179176331,0.5053807629819005
0.5517455339431763,0.5463723508687854
0.5450259447097778,0.5465149734869497
0.5507643222808838,0.545859640954728
0.5508803129196167,0.5642966446400388
0.544648289680481,0.5425782236835706
0.5577749609947205,0.5365742103631899
0.5355097055435181,0.535570066857538
0.5419042110443115,0.5459337059954381
0.5547776222229004,0.5332877900492814
0.5423911809921265,0.543129194057042
0.5401957631111145,0.5329788962916742
0.5394161939620972,0.47970241836979627
0.5240364074707031,0.48167935039202286
0.5206274390220642,0.4572508447968126
0.5434027314186096,0.4546898054492999
0.5149348974227905,0.4996726048707219
0.5181139707565308,0.5249922895700827
0.5288852453231812,0.47958592906884584
0.5229060649871826,0.4989289945297289
0.5166513323783875,0.49725871750508194
0.4967288672924042,0.476514536010111
0.5041338205337524,0.49006487370087176
0.5112050175666809,0.4911240262920254
0.48489150404930115,0.4762154586788128
0.4980567693710327,0.480941526115301
0.4848080277442932,0.45020406356371306
0.4892699122428894,0.4787035901151033
0.4960940480232239,0.47903469338092225
0.475224107503891,0.4848851404872416
0.4643753468990326,0.4747843485645586
0.47207528352737427,0.462714579103314
0.4727778136730194,0.4936115024662287
0.47221770882606506,0.4881505953321878
0.4502057731151581,0.4899697473195202
0.4498468041419983,0.5079605725453329
0.4592028856277466,0.51988805217777
0.4505784809589386,0.5064638596292059
0.43795788288116455,0.4503401008916869
0.4283202290534973,0.4251902305718874
0.43484002351760864,0.42284690601282354
0.4340656101703644,0.42978394085028854
0.4161869287490845,0.43772590263175976
0.42197591066360474,0.39593292113586415
0.4127328097820282,0.4188280439917446
0.40676334500312805,0.4057101400963155
0.3928017318248749,0.38176427613865266
0.40103578567504883,0.3589617273932835
0.3810203969478607,0.36799319599012287
0.37584158778190613,0.36175337251863054
0.38556399941444397,0.3855207469602418
0.38240882754325867,0.3181644943785867
0.37322235107421875,0.3251607933367879
0.3678251802921295,0.30967841496455767
0.35430482029914856,0.2949167592372122
0.3673958480358124,0.27076568445067123
0.3653360605239868,0.2846899201281459
0.3444206118583679,0.3098783138771441
0.34337830543518066,0.2842614544824755
0.33801648020744324,0.3041636043955787
0.3332027494907379,0.2759126391370173
0.33112332224845886,0.31015258839733223
0.3268638849258423,0.2943706143353741
0.32234543561935425,0.2537491367223163
0.3212043344974518,0.26018213318704625
0.31267035007476807,0.2805944661182453
0.30939850211143494,0.2513990983321917
0.31279581785202026,0.260286535570378
0.2959553897380829,0.2653498007415341
0.3025568425655365,0.24646480828913125
0.3005105257034302,0.24808586114642245
0.2950983941555023,0.2656696209526052
0.28839370608329773,0.2515872879780234
0.2886490821838379,0.2525909423557469
0.28801730275154114,0.252146249464354
0.27680671215057373,0.25182848611745384
0.2804919183254242,0.26920663837389375
0.27130988240242004,0.26281257779485406
0.2688983976840973,0.24982554759967152
0.2713265120983124,0.26153498762627486
0.2796710133552551,0.24869452688822408
0.28362467885017395,0.2564224326362378
0.26741430163383484,0.26142459367983745
0.26388809084892273,0.2611304321690427
0.2682386040687561,0.26399321241310253
0.26908594369888306,0.2608418634677367
0.2779359817504883,0.26151821946100234
0.2599489390850067,0.28477611554152177
0.2602291405200958,0.2528799939843214
0.2548658549785614,0.2325284040987094
0.2614242732524872,0.2643916149927074
0.25714150071144104,0.2644961932796495
0.2571147680282593,0.23674675695265968
0.2576393783092499,0.2584472805422849
0.25985607504844666,0.2487979980655653
0.25742682814598083,0.22729597189049805
0.24361784756183624,0.22637184528510168
0.2579137086868286,0.23993853224958278
0.2438194304704666,0.23884857178920194
0.2443765103816986,0.23843998638669917
0.25143730640411377,0.22670272408624725
0.2487889975309372,0.24236846579894206
0.24414172768592834,0.23689926784863552
0.2545628547668457,0.2173377432391262
0.244716614484787,0.2483593601219533
0.2542259097099304,0.24651571167018088
0.25036755204200745,0.22725947020726395
0.24844786524772644,0.23007559220616175
0.24241843819618225,0.23814109590109406
0.23667708039283752,0.22302217019179676
0.23984143137931824,0.23084734953434677
0.24271832406520844,0.23626655696864568
0.25430232286453247,0.21659624686870466
0.25830405950546265,0.22976948550059445
0.24629981815814972,0.22175696310111553
0.24864915013313293,0.22014229508944577
0.2464655488729477,0.22890872569900433
0.2354007065296173,0.22888374904239372
0.23931846022605896,0.21557122407433377
0.23995476961135864,0.24019478586406173
0.24308840930461884,0.2145754770519716
0.2445341795682907,0.2047873897861443
0.23156416416168213,0.21925455678857475
0.22384348511695862,0.2263016365786225
0.22910329699516296,0.2062584919378913
0.2411561906337738,0.22622990642998086
0.22786268591880798,0.22008262632758413
0.2266387641429901,0.2037280930750094
0.2170681357383728,0.2095980691383511
0.2211776077747345,0.19804692044486438
0.21399860084056854,0.21057688699349764
0.2153056114912033,0.19887082154570274
0.21728071570396423,0.20000387515370777
0.2168882191181183,0.18543328199210518
0.21024005115032196,0.18723086629043684
0.2128978818655014,0.17386591785453276
0.21246130764484406,0.1842431126227504
0.21947236359119415,0.17251788617789365
0.19985465705394745,0.1891171735755528
0.20489834249019623,0.18113642440523925
0.20465263724327087,0.17641913709506435
0.20301881432533264,0.16689895125342652
0.20790423452854156,0.17302239849017836
0.19538410007953644,0.16411993993139734
0.19769299030303955,0.1771146528871057
0.1943974792957306,0.1528304994298555
0.18875040113925934,0.17305177117588366
0.1812959611415863,0.14571504929877238
0.19388273358345032,0.16179125841665454
0.19743500649929047,0.1488604439353135
0.1824190616607666,0.1637396205220854
0.18696504831314087,0.15818882503927262
0.1849362701177597,0.17546612925068816
0.17055341601371765,0.14717640880360378
0.18117865920066833,0.17393029433258222
0.17930811643600464,0.16713673146342928
0.16469316184520721,0.16091997815690817
0.16574856638908386,0.1585700883416335
0.1730954647064209,0.1602452158742374
0.1687704473733902,0.14767866927783968
0.16611172258853912,0.1637313519024443
0.172198086977005,0.13927521905922086
0.15337109565734863,0.16242491008962973
0.16637052595615387,0.14439541512613868
0.15348851680755615,0.1676396178129586
0.15014401078224182,0.1498724743455171
0.15828827023506165,0.14313210150096994
0.1521824151277542,0.1757979863597578
0.15227800607681274,0.14120579832269553
0.15385566651821136,0.14316839018233912
0.14593319594860077,0.1455468569222224
0.1452159732580185,0.15904922032033075
0.14965595304965973,0.14479944620692753
0.1586093008518219,0.17101321132723823
0.1339035928249359,0.13733715909509225
0.1546640545129776,0.16277871483128764
0.15241219103336334,0.15821478927850335
0.13551202416419983,0.14679791752157378
0.14688311517238617,0.16176014722296583
0.13484710454940796,0.1427701897667309
0.14478756487369537,0.16401723791587386
0.15246044099330902,0.13004977707064252
0.14651530981063843,0.13275853724754144
0.13287349045276642,0.16373539008007443
0.15181586146354675,0.13247617014139457
0.14040793478488922,0.17312693363474474
0.15431959927082062,0.12982697636778
0.1389605849981308,0.14918242240583052
0.14505641162395477,0.15212688209035707
0.14446353912353516,0.1307046251121507
0.13907566666603088,0.13657609323070125
0.15758101642131805,0.12800913459189733
0.1555572748184204,0.1269727519415132
0.16145163774490356,0.12267051358279829
0.151563361287117,0.11965945681834406
0.1470727026462555,0.1411079682558617
0.16598676145076752,0.1220622827806907
0.1625383049249649,0.156149935996385
0.169950470328331,0.11941932160394891
0.1725839227437973,0.11401714462715273
0.16425998508930206,0.11207609023626602
0.1787177175283432,0.11026579689638322
0.17920958995819092,0.11927894347739787
0.18827548623085022,0.11307547694349862
0.1909209042787552,0.11465021367126521
0.19909411668777466,0.08767627176647175
0.19870300590991974,0.13395231066250513
0.19801557064056396,0.11480494493467519
0.20734243094921112,0.15922596872335665
0.21380764245986938,0.18315356610402195
0.2031666785478592,0.17058588665875485
0.22630490362644196,0.14687348201605194
0.2281743437051773,0.16922100563844056
0.23301397264003754,0.17187998759774892
0.2515676021575928,0.2507544016164271
0.23603267967700958,0.2417438037632354
0.25425857305526733,0.256120237912332
0.26054033637046814,0.29731879649844944
0.2660088837146759,0.29249638771554914
0.27880167961120605,0.31615864063219096
0.27139538526535034,0.341423982345805
0.29137787222862244,0.33267125544655224
0.2951241433620453,0.3516037148009314
0.3025759160518646,0.3412562890229433
0.3111231029033661,0.3623351693885459
0.3069388270378113,0.3573161200275095
0.32715940475463867,0.37223651987330025
0.32952868938446045,0.37191597999922316
0.32135719060897827,0.4041846691152285
0.3503786623477936,0.41221168887595866
0.3320857882499695,0.43677949200938976
0.3597401976585388,0.4420117024625179
0.3558071255683899,0.44700874843945354
0.35953253507614136,0.44479233172347926
0.3811489939689636,0.4439892115384672
0.38591060042381287,0.48148266500435727
0.39864209294319153,0.46961476086719794
0.40224289894104004,0.5074494474839248
0.3966323435306549,0.5580910402719428
0.4124237298965454,0.5525025573193061
0.4169968068599701,0.5177490155784477
0.4201386570930481,0.5173910479217547
0.4309225380420685,0.4930715506665599
0.4338735044002533,0.5050800885534728
0.4399816691875458,0.5459536014530912
0.4466826617717743,0.5159299744687966
0.45526638627052307,0.5237083579066215
0.4576723873615265,0.5221708227251758
0.457522451877594,0.506470089725245
0.4767451286315918,0.5507752929178935
0.4741170108318329,0.5649035999059757
0.4762055575847626,0.5400831542639379
0.4853743612766266,0.5466482134460504
0.5011228919029236,0.5772585360304554
0.5040810704231262,0.5493715979356284
0.503848135471344,0.5483695429736717
0.5180158019065857,0.5543371546510316
0.509900689125061,0.5805135415917997
0.5252065658569336,0.5676001907621475
0.5218709707260132,0.5764842028803236
0.5174708366394043,0.5694976590739234
0.524995744228363,0.5375790537321017
0.5278672575950623,0.5024879284251431
0.539631187915802,0.543449696416114
0.5314198732376099,0.5153762158967865
0.5443910360336304,0.529398795753083
0.5347738265991211,0.5185538501991884
0.5494111180305481,0.5188894558908579
0.5464138984680176,0.4841345486038174
0.539788007736206,0.5003515414272577
0.5446335673332214,0.5016866773210469
0.5410227179527283,0.4635798528981144
0.5478097796440125,0.47526896781601563
0.5410054326057434,0.4971795045720189
0.5520620942115784,0.4700281947714125
0.5473450422286987,0.45632263437070314
0.546330988407135,0.4707500499525881
0.53905189037323,0.41900268191517814
0.5589187741279602,0.4293231106971705
0.5476283431053162,0.4230127023269323
0.547976016998291,0.3993978572263272
0.5403401851654053,0.42988020998037596
0.5491332411766052,0.4573858587988167
0.5459510087966919,0.44104746262560385
0.5489128828048706,0.4286770220705984
0.5459495186805725,0.44725876948287696
0.5446932315826416,0.4392286332673146
0.5556251406669617,0.46044913048421815
0.5539717674255371,0.49901269654997366
0.5490728616714478,0.48952344198635983
0.5426148176193237,0.49918942994695786
0.542965829372406,0.5266456475358903
0.5426121950149536,0.493913049118523
0.5360743403434753,0.5134434878570588
0.5474318861961365,0.525636603320085
0.5361461639404297,0.5320734007842605
0.5289905667304993,0.5496616945915627
0.5480802059173584,0.5811205946051663
0.538270890712738,0.5410736183398492
0.5385854244232178,0.5722912266348601
0.5394909381866455,0.5614267880238455
0.5127155184745789,0.5115779832674203
0.5186787247657776,0.509188760037611
0.5362409949302673,0.5138836009739143
0.5070657134056091,0.49501893894499266
0.5094060301780701,0.5072680555569862
0.5166947245597839,0.49930432465177893
0.5146985054016113,0.5027461306574912
0.5157102942466736,0.4896139864829963
0.4917546510696411,0.5001666330938501
0.4997115731239319,0.469103877985989
0.5117188692092896,0.4982984098126408
0.4817180633544922,0.4918355283739037
0.48878899216651917,0.5108602375945217
0.48505768179893494,0.4800924314479707
0.48263034224510193,0.4966679487133035
0.4858565330505371,0.5020035853258065
0.4793251156806946,0.4844624472545425
0.45876750349998474,0.466632478033513
0.46355172991752625,0.5048432894651456
0.4653952121734619,0.46275492128077705
0.4609927833080292,0.45929633960691113
0.4452742636203766,0.4536129809982064
0.44905605912208557,0.410420719619301
0.46002060174942017,0.4164320264819043
0.4474579989910126,0.4057622300975949
0.4311898350715637,0.3944446575367386
0.43435367941856384,0.4175519141988237
0.43054404854774475,0.41158682999071755
0.43347829580307007,0.43081255435161997
0.4214438199996948,0.3959599625767201
0.4180397391319275,0.38143753169958156
0.41012364625930786,0.38449791097809743
0.3998737037181854,0.3809839456939296
0.39152926206588745,0.38317740489417557
0.39588043093681335,0.38928491627769096
0.3807185888290405,0.36508149263634965
0.37423351407051086,0.40059904230377524
0.37744206190109253,0.3746557912674083
0.3732718527317047,0.3606716811208878
0.3721019923686981,0.3418781396216167
0.3610103130340576,0.3576710123916677
0.3615962266921997,0.3256653167993991
0.3636792302131653,0.342605416346265
0.3587281405925751,0.3663048171418956
0.33534908294677734,0.3421577960600753
0.3443489670753479,0.3449058218638557
0.33757439255714417,0.2968029515805412
0.3293339014053345,0.30057916071359586
0.32569974660873413,0.3184380631738169
0.33049145340919495,0.29104149183763656
0.32195398211479187,0.2870952056157973
0.31528618931770325,0.30969820392127995
0.31187883019447327,0.29781796266209376
0.30586427450180054,0.29924896502489035
0.3127738833427429,0.30263040865812824
0.29754993319511414,0.31173896975658116
0.29901155829429626,0.28223577697384933
0.31037208437919617,0.2625817707907477
0.2898240089416504,0.2581136195867117
0.2908344268798828,0.2604493840386805
0.28796789050102234,0.26005717526459277
0.29094943404197693,0.26123167756020876
0.2636958062648773,0.2923454241049666
0.2750726342201233,0.2737876625363999
0.2771816551685333,0.26922403429005
0.264193058013916,0.26016248303594897
0.27102187275886536,0.26383968090042736
0.2754770815372467,0.23299596017130886
0.27744001150131226,0.22112405808083507
0.2659389078617096,0.22274588770694642
0.26823002099990845,0.23111773153409015
0.27324727177619934,0.23484970255645227
0.26062828302383423,0.2167330608353798
0.270978718996048,0.2189510209032801
0.2571549415588379,0.24971103617301832
0.26306894421577454,0.21497911057797575
0.2544049322605133,0.22454877433456827
0.2679664194583893,0.21901249878453088
0.2558729350566864,0.22711387905810948
0.2516900897026062,0.22803388078418452
0.2543872892856598,0.20178763631882773
0.25725623965263367,0.20108556165373137
0.2603343725204468,0.24432054376553863
0.24543148279190063,0.24171603109240047
0.25979334115982056,0.2129312161102382
0.23821373283863068,0.23623397133116536
