Predictions,Actual_Values
83842.484,86774.33874999669
84169.3,85832.28351562335
86635.7,87139.4011458533
89069.93,85096.64002605664
87826.33,84684.50674479
81580.95,86884.28447916669
85426.22,83777.27755208334
81659.9,88891.80945309674
83882.79,84166.86932291003
86056.28,83454.12856770666
85173.7,85452.73296873001
88013.29,84297.41350911668
86242.836,84980.1355208533
86131.67,81608.42171875335
85362.75,81226.42536458003
88687.3,83307.97354167001
85512.87,80891.98760416004
89936.875,81439.67513021003
84291.57,82758.70221353666
85695.07,85000.08875002996
86171.42,80028.07924474006
88154.21,87417.30494791335
86295.414,81630.90619789335
88521.984,84651.42897134171
87427.79,85628.39531248668
91579.23,81800.98992187332
88858.64,89027.8288541467
91833.88,82134.37265626669
87323.84,85015.55197917996
95423.61,86702.48708331004
94032.81,85917.21424477336
90526.99,95273.64705729332
93733.484,100342.11429684004
91935.91,101150.38390624335
90839.625,98291.79346355662
98445.24,105267.70244137506
94058.805,98757.6039062633
95897.41,101585.07869791334
98557.1,104784.68614586328
101155.2,98898.13838538004
98344.36,108468.18242187335
103466.53,100895.04455728998
100414.375,94990.83434894336
101187.73,90187.7106510733
107137.03,97604.32229170333
108408.516,104157.54494790336
102144.26,100464.03361980668
105322.805,91934.60826820838
109358.55,94104.61919271336
108844.84,92277.08718749671
113399.914,94152.90929691
113624.86,106956.45270837328
116000.46,107589.71080729668
116455.39,110519.94247397332
118164.914,108765.79385417
119035.0,109723.58914064332
121889.3,99903.31463545332
121253.96,105194.24585934672
124359.555,112304.18585937332
121204.66,113050.56888025
128482.25,114566.09557292335
130222.56,114713.87005211662
126309.33,121655.51867189333
129819.62,124848.08744792332
131589.12,133423.03627604002
130446.26,134121.39067707336
133541.08,138947.0601562367
140872.61,134578.77408855333
140876.27,160489.181875
140211.53,154035.78989583332
142424.11,155907.27838541663
138435.33,159070.32845052087
143492.1,153513.84682291668
136346.55,152378.27692708332
142853.84,151648.71869791663
146036.56,147513.67234375
150434.0,154925.2478125
150235.25,156764.08859375
152857.28,153357.60322916668
146029.3,157368.93442708332
152850.81,156556.90729166663
151897.5,161998.7503645833
158009.5,167307.11875
153588.94,173280.31848958333
159012.02,160395.32354166667
162320.4,158510.91520833335
157595.67,162846.0153125
155581.38,153056.8740625
161596.86,147106.72307291668
160013.31,126623.54151042331
160091.34,129314.10794272329
160114.06,137832.27723958
161913.5,137466.20958333337
163165.02,142669.66072916667
163688.19,143837.48015625
160761.48,129800.59065756664
165199.31,127215.93677083001
159597.86,126564.84052082337
165197.44,130822.00374999993
160985.44,131305.61716145667
160799.06,135313.14343748335
164823.88,151785.67348958337
166347.98,142042.3988020833
163573.97,161807.67796875
164611.31,137391.54078126332
162993.58,126790.57476561332
162523.16,135993.00666666002
165923.84,141267.62288410836
161698.64,131737.25653646994
161187.36,135192.96859375
161557.86,143497.47411458337
160407.9,144345.6615625
161881.25,150283.77072916663
161404.44,143909.16359375
163268.4,146153.17567708335
163909.36,145298.55760416668
158887.61,147772.71484375
157565.05,141221.97270833337
161166.4,142339.41927083337
160710.39,143346.23079427087
159860.06,146014.38770833332
160800.8,138556.2498177
162685.86,145596.53026041668
165540.89,142211.1715625
165095.61,144881.04453125
159181.6,146318.05796875
161030.62,140313.36036458332
161403.7,142179.34947916667
158098.95,142425.20421875
161275.61,147776.00104166663
161328.23,142921.33859375
156161.28,142241.03736979168
157487.36,143692.01723958002
154448.4,138199.12661458665
153079.34,143299.77791666667
159873.73,141964.21630208337
157336.81,129944.82906250664
152221.84,136983.46364583337
157549.55,132371.1773437367
150971.84,135394.10606771664
153811.11,137734.32010416663
155231.34,133398.96341144005
150096.16,131331.01354166667
149613.48,124441.9692708042
151102.77,118910.1749739001
149564.72,125478.43458332337
146209.39,128983.84052085994
145704.34,128486.0651562367
147486.02,128742.72789063
148292.39,131044.75367187
145442.55,130983.90963544331
147306.27,123576.38723955008
142263.47,122391.59682287008
140298.05,114089.21382811664
142650.53,121327.81049477338
139327.72,113596.89414062914
136011.83,112756.15414060002
132909.61,118987.92223956667
137405.17,121878.27536461336
134017.11,111001.64398436336
133573.83,110336.7532812467
134033.92,116298.63296876995
133182.2,113177.02992183671
128649.42,121760.83854166669
127605.52,116988.62312500998
126521.13,108281.85898439998
127972.43,102493.88424479
125293.55,101159.42545567924
124072.31,99121.16039062668
121096.62,106813.48312496336
123430.34,108693.60184896
120485.6,107478.24231771004
120752.37,105731.68747397
120251.19,103046.48028645
120561.445,96156.55156248336
121371.02,102296.86135414668
113458.664,105091.5977343467
112535.66,101997.35166666996
112810.49,93067.73895835332
111797.03,102901.29990233334
115635.586,107816.44468747004
112451.82,104202.62783855002
112495.234,98337.1873177233
108636.61,96350.14989580664
106677.164,95468.30838538671
110163.6,102703.72791667664
107382.914,106891.87348955336
112478.48,104244.65164061668
107516.18,104036.0590625333
105816.04,92765.71182294
106258.31,91496.44838542
108539.73,94204.74879554582
104998.92,100267.83815103666
103925.37,104278.66986977334
100769.2,99881.54403642671
102443.805,97737.48289061332
102055.66,95676.00161460663
106020.83,94725.46585937668
103605.12,95181.44343748668
101121.47,104625.73934897664
102607.72,96879.57385420994
