Predictions,Actual_Values
91428.78,94651.7477343567
91473.984,94856.32575521334
89001.27,94243.15963544331
88690.62,98127.4522395534
88774.266,88790.34111982332
84308.41,96548.53309894331
87641.74,91479.45052083
88688.266,92523.99372395336
87483.97,91924.91244795664
86516.375,95571.58156249998
86188.6,87321.28075520332
84723.14,93000.70283202083
90597.195,94264.53486976668
89223.086,88704.84736978998
90548.23,93513.8233333333
91883.43,91914.88843751668
90442.38,88157.16148439664
92994.78,91825.66374997004
92015.26,91245.66130206002
91688.69,89071.49432291
88767.9,95957.71809896668
92645.53,91128.32437501996
90505.3,91189.29104166335
96524.52,94711.16409503749
95301.18,91698.05466145335
98137.38,94287.01494793332
101122.3,91066.19338541332
102227.555,93645.37369788004
94976.42,91726.58518231664
102495.25,95043.96075522668
102557.53,99639.56119791672
100524.445,95815.9279948
103594.41,94159.54138016672
102517.53,98036.87914060334
101198.984,93478.67716146998
104695.0,102434.58554689166
112327.18,95611.6948697534
111560.58,102660.95161459
111456.52,96317.24494791
117738.62,108781.93690105666
118060.61,97013.21249993672
121110.234,102453.32981771667
119514.98,103320.72208334
119849.94,103114.7641927466
120777.68,112644.90059896994
128407.13,100450.76013021667
122711.29,111491.71973960332
125932.46,107423.10045570837
130712.42,112515.95333333334
130709.4,118428.01734374
130722.43,123594.74888019668
135391.0,125568.84223958007
137428.8,129952.37580729998
144679.47,129273.70466145336
142712.03,128771.98260416335
139135.61,143753.464375
146675.9,148746.70463541665
143819.95,162000.56927083337
151376.98,156835.68130208337
145616.78,163032.70208333337
153163.36,158032.0878125
154413.69,155960.8415625
153523.28,165610.2808854167
152904.9,169417.35697916665
160651.06,164119.49625
160730.34,165358.66625
159488.88,161886.28770833337
169344.31,167161.34765625
166933.7,162039.9915625
163859.3,166963.98260416667
172466.95,169987.40859375
168358.97,158534.5515625
165298.9,166658.8453125
163610.9,165674.66411458337
168619.64,161921.364375
170018.2,167671.41958333337
176481.27,162910.40744791663
176705.2,161679.22958333333
180735.94,167445.30484375
174472.83,167781.94883988294
180260.11,160532.1259375
178996.84,170241.96583333332
179778.39,166187.11828125
180641.27,161637.2779296875
178975.97,174019.95677083332
184495.6,163602.62973958332
185948.53,169056.86604166665
180351.84,164518.49107142858
184314.86,165171.84723958332
187747.45,166562.53859375
183469.06,167183.38458333333
182430.66,165075.62286458333
184646.0,160952.97255208335
184493.86,169010.53223958332
185615.84,160405.34645833337
185065.05,157197.80611979167
193044.48,156804.37567708333
185115.02,155893.13161458337
188194.3,165120.64338541665
187280.5,156823.88421875
184134.27,162673.646875
191122.4,165049.31130208337
188902.73,160336.81395833337
187549.77,161844.83791666667
191240.98,160714.02322916663
