Predictions,Actual_Values
81923.37,90823.98143230332
82401.35,85353.23895833666
83709.29,88801.41169268334
84710.74,87922.12898437334
82839.66,87004.82317708666
77682.99,92486.05880206
82205.86,86835.2909896133
79005.69,83681.32947914334
81338.55,85016.50377604997
82187.47,84721.83236980661
81808.49,90499.77815102004
83293.195,89247.34999998331
83310.836,82601.55453123336
84461.695,87168.43145834003
84514.03,85720.8186978967
87439.87,84434.62856773332
83295.9,89376.75315107
87891.16,83896.44369791332
85687.08,83394.96739581668
84470.9,85907.05945312338
83167.21,85062.97575520999
87504.11,83373.09614584
85214.44,88775.74283855998
89489.77,84430.4105143167
88755.37,86497.49932291001
91030.26,85524.85661460998
91912.266,84765.10692706332
95742.55,88636.23851564662
86666.16,90606.20049480665
96273.71,84690.60242189666
94997.71,90968.95395830672
92354.555,82894.22924478666
95610.24,89653.04015624002
94582.625,87331.29223958
92278.38,88905.21221355331
98720.42,87589.67265625835
100760.04,87060.21489583666
101465.38,86546.80299481
101996.97,87914.3463802067
107210.875,89114.16768227
105000.3,82654.79208329006
110131.84,91768.20632810004
106780.73,87488.36979166004
107359.125,88102.89210937334
111584.63,92060.54455730668
116318.484,91958.30854166998
109080.55,92527.16828126996
113118.87,93534.90319008334
117434.72,95358.5171614733
116693.16,96244.00676731444
119709.805,91255.38625001333
121320.58,96964.87122396332
122480.51,100065.27351561667
125913.47,100967.41033854334
127536.08,101088.60901043666
125101.92,105472.28820310003
131257.25,101989.35822917
128336.58,105975.47085939997
134334.5,106573.13414062338
128694.625,104854.14570309586
135713.52,113400.90406250668
138318.69,106787.59223960333
135653.14,119303.13049478002
136447.31,122364.77828123006
141033.97,120149.01695310668
140722.03,124945.23635417
141300.55,123839.02843745676
150498.98,132087.5990885367
148508.69,134237.21070311667
148147.25,130113.29958333336
151564.47,134894.42677082337
147550.19,131488.64443359163
147841.98,129928.14473957666
143043.38,135156.07296875998
149762.11,128741.48289061672
153227.28,131456.39486977668
156905.19,129231.35763021
157303.2,129375.25757814331
161008.23,134461.47070311
152378.05,129938.58679688338
159003.0,127192.40458334662
157990.0,129853.06593751
161257.66,125606.7947916467
159486.58,135156.27877603334
160592.27,130514.43559894008
165480.36,128967.75755206335
163462.67,129757.18395832337
159298.06,125338.54523437
166033.08,124519.01825522332
164560.0,131066.44382813
161856.67,126837.81205730994
161795.89,123571.42062496676
164274.2,121316.28463544331
