Predictions,Actual_Values
93808.65,101391.97888019666
93092.97,93828.31750001998
92964.23,100888.76682290668
94321.07,97595.06640624
93346.05,99317.17135412674
92157.14,98931.83755202006
92820.03,98335.15007812002
92110.086,94741.42591145002
93319.03,101904.28505209667
93648.21,97100.72080729665
93022.12,99081.87606770666
93451.8,94336.6532551792
93717.94,93961.78671875
94720.07,102293.9313281433
94303.5,94191.66231767004
94651.766,96488.30559898994
93249.13,86645.60161458999
93576.17,100172.28929688
94077.21,92342.38656250003
96360.21,95356.44609374668
95583.3,90695.66960936
95500.74,95749.10736980665
95870.34,93534.72632813
96019.52,94299.63968100832
96474.75,90871.05934898333
96402.41,97474.99450516672
96842.12,94272.64020834336
98036.67,88769.57703124668
96893.3,95469.32075522328
98363.6,91378.54096353668
98437.31,98793.49455727336
97482.12,92438.76778645666
98591.09,97916.61388019002
101409.75,88154.27260417002
100836.42,93977.77130208
101225.43,91578.27688800413
100688.73,94121.18656246338
104899.375,101727.3799218767
103772.53,92899.17140625668
102154.98,98149.89359375664
104510.586,96437.20666664669
106347.766,99797.73859378329
104542.37,97798.66013019667
106864.18,101504.84992185002
106790.18,103408.73247395337
107146.69,100698.80518228668
107947.05,106573.29174478668
109595.234,98096.9739257958
110494.97,101212.40132814662
111404.73,107865.24713542665
111410.48,102830.13101561
113251.04,109217.1973698
113326.91,114153.13190103
115054.56,106058.00994791668
115720.93,110477.97151044998
117717.05,109397.8182291467
118671.15,106055.37914064329
118982.19,104855.77953123336
120095.0,107738.64218753327
120956.33,104771.71490888332
119917.586,120093.74239580338
122833.31,128425.9522655967
123897.17,131550.56218750332
124230.55,132028.77291665337
124377.63,127448.9766927233
123439.195,125255.00315100007
125400.88,128583.84838544992
125677.83,126786.60768229664
126420.91,134447.20880209337
127341.336,134364.11994792
127508.9,135664.33015625
126786.414,139292.81194661665
128843.0,133659.35966145335
131410.72,132051.19796876993
130422.62,131779.07757813
130990.766,133636.47471354337
129851.46,130656.17109376
132365.44,128252.65729168334
131019.86,134481.83286459
131793.66,127022.65880207997
131016.875,125505.96033855664
131013.17,128414.94502606663
131780.45,128605.11177082337
131980.94,133414.18219400835
133202.66,131436.98635417994
131241.4,133861.47796875332
131311.73,131594.58830729336
131393.58,132917.97578125336
131307.25,128646.47382810668
131430.94,133526.13781248336
129930.26,137517.56984375
130667.08,132779.5964323033
129396.59,130596.72257812
129549.555,133410.97210937002
129577.64,123618.02223961994
