Predictions,Actual_Values
90613.305,90823.98143230332
91515.66,85353.23895833666
91232.98,88801.41169268334
90353.59,87922.12898437334
90814.22,87004.82317708666
88682.3,92486.05880206
91294.664,86835.2909896133
89403.336,83681.32947914334
90811.15,85016.50377604997
91489.58,84721.83236980661
91402.8,90499.77815102004
90327.414,89247.34999998331
91213.42,82601.55453123336
91224.39,87168.43145834003
90816.695,85720.8186978967
90251.38,84434.62856773332
94182.945,89376.75315107
93256.38,83896.44369791332
92920.3,83394.96739581668
94401.65,85907.05945312338
89250.48,85062.97575520999
92779.67,83373.09614584
92941.33,88775.74283855998
95103.21,84430.4105143167
96196.16,86497.49932291001
96703.71,85524.85661460998
97603.61,84765.10692706332
95622.836,88636.23851564662
95880.48,90606.20049480665
99780.55,84690.60242189666
100541.61,90968.95395830672
98510.195,82894.22924478666
102074.51,89653.04015624002
102159.66,87331.29223958
104096.625,88905.21221355331
103010.71,87589.67265625835
108091.375,87060.21489583666
106738.68,86546.80299481
106585.52,87914.3463802067
106726.54,89114.16768227
109043.56,82654.79208329006
108981.375,91768.20632810004
113097.92,87488.36979166004
115639.42,88102.89210937334
113208.07,92060.54455730668
116746.28,91958.30854166998
115591.84,92527.16828126996
117650.52,93534.90319008334
120690.336,95358.5171614733
122064.37,96244.00676731444
122914.98,91255.38625001333
125099.28,96964.87122396332
126307.85,100065.27351561667
130178.695,100967.41033854334
130906.84,101088.60901043666
131397.03,105472.28820310003
136476.42,101989.35822917
134752.7,105975.47085939997
135316.7,106573.13414062338
141512.31,104854.14570309586
141006.19,113400.90406250668
141660.92,106787.59223960333
143299.08,119303.13049478002
140323.06,122364.77828123006
145136.69,120149.01695310668
147318.39,124945.23635417
150796.84,123839.02843745676
149454.84,132087.5990885367
152937.45,134237.21070311667
153220.39,130113.29958333336
153840.45,134894.42677082337
156490.98,131488.64443359163
157191.45,129928.14473957666
157267.31,135156.07296875998
160203.36,128741.48289061672
158711.89,131456.39486977668
161077.4,129231.35763021
160747.58,129375.25757814331
160722.27,134461.47070311
162050.11,129938.58679688338
163836.9,127192.40458334662
160232.44,129853.06593751
163420.53,125606.7947916467
166324.88,135156.27877603334
162851.67,130514.43559894008
164868.81,128967.75755206335
165678.14,129757.18395832337
162339.62,125338.54523437
167354.53,124519.01825522332
165411.1,131066.44382813
166036.83,126837.81205730994
165569.38,123571.42062496676
166301.1,121316.28463544331
165260.64,119820.74950522331
167125.66,123108.94640625002
167359.66,114843.00279949165
166232.52,118730.58518230336
168176.39,119573.57010417
166069.3,122194.32632814329
165031.42,121136.1251562267
164931.2,122311.57388019668
165131.92,119383.49062502992
164262.4,111156.05124999335
165905.22,111452.72627606
166415.98,112872.64661458335
166603.17,112630.98174478002
167503.14,107520.27453126
166465.23,111209.78847658332
167981.12,115764.50471353
166380.61,113019.71468747336
164314.56,117068.70445310006
166409.77,118673.97994792
166996.16,116699.30255210333
165126.73,118721.21588541663
165804.47,116108.95513022663
166168.02,119644.64007811336
166942.23,119066.18187501995
165147.9,118888.78895832
165685.7,112795.88114582335
166436.03,117840.10891923757
163384.78,119498.59997398994
167286.77,122822.46729165336
166351.03,123149.9612499834
166286.12,120501.78351561
165907.34,123898.29752604994
164929.31,124109.51523436332
