Predictions,Actual_Values
99106.33,97500.87083334332
99727.64,101138.04713545326
96043.04,96411.71156251334
95856.98,100016.5666927
94671.23,95740.04502607326
95706.28,93182.35367187
97237.57,100488.57770832
93707.15,98448.54510417
97859.23,93455.8897656533
97023.8,98424.06984375331
94194.82,98857.1850259834
95774.02,92411.28408202504
96168.45,100323.86911458331
93772.945,99385.83119791
93935.516,93824.40208333668
93844.375,96099.06539063664
98085.32,97048.08039064331
97758.87,101041.02708333002
96996.59,99511.18002605332
99742.48,94448.25601558339
92754.05,99543.57585936002
95191.125,93413.86619788336
97969.18,97570.80901040668
96836.42,112584.66087241248
98751.99,130314.33195309338
99763.195,124621.28190104663
101202.11,136317.49127603002
99394.21,131673.78859374332
98259.89,131399.64122394667
100858.445,138786.06382813994
103342.695,133095.57635416664
102611.62,127287.25539063668
104971.01,137200.34601562665
105868.57,127004.0217968733
108202.4,136728.09265625
108429.37,137310.86555989587
114964.74,123961.17125002
112381.77,129551.51023437998
112115.71,116378.79205731332
112468.92,129365.11903643998
115172.2,111511.7639843833
116202.62,113214.46911457994
121499.83,113125.55994790002
122149.36,108974.67755208
121822.0,106091.26242183338
125955.12,106982.8738802333
126602.76,110893.45239584667
130812.266,110393.1028971708
130237.01,118528.50174481655
133580.75,111678.6778385267
134753.33,119308.46390623006
136770.97,121851.09273438664
138669.83,126118.56778647995
140976.53,113841.11992188328
140876.36,116017.72882814998
142074.19,123262.65953124336
146995.55,139997.65195313335
145902.19,158101.97255208335
149385.39,157679.75161458337
155445.0,157090.95520833333
154514.64,156673.97703125
154808.95,151739.86104166668
154881.6,154463.87760416663
152513.45,151345.14651041667
156328.38,138818.22513022998
159081.03,146900.39536458332
163803.45,151244.14770833333
164606.28,150172.48432291663
164782.0,146865.69114583332
167144.17,158554.17119791667
167869.17,164459.92708333337
166088.22,153258.74147135418
170397.67,155884.18208333335
168759.36,153328.63536458337
174231.52,151707.71963541667
169088.83,155941.93963541667
172141.84,157674.78375
170849.5,150170.83578125
169909.55,147743.40572916667
171232.7,141249.82880208333
175136.66,141527.77354166665
172280.77,147536.929375
172005.83,147200.25890625
174451.25,150596.88001302085
171523.6,140443.7973177033
173909.0,155776.42895833333
173805.73,157203.28744791663
172552.98,156377.843125
176362.05,155762.79255208332
173474.28,155011.03578125
175224.67,153420.86119791667
174282.36,148595.04677083335
173999.56,153931.60015625
175161.8,144735.38755208332
175346.05,148232.42833333337
176733.0,147036.9923828125
173659.27,141539.71515625
174526.45,146389.76302083337
173847.98,142085.49005208333
175489.94,141563.44541666665
173818.92,150881.38197916668
172333.0,147176.09010416668
171217.03,150049.38505208332
175811.67,151249.91807291665
174109.39,156505.18125
176153.45,156394.95223958333
176350.23,153146.96145833333
175265.05,156725.64973958337
177140.58,162929.71609375
174018.33,154158.74208333335
171679.58,154466.92260416667
175426.66,146866.098125
176821.67,156170.896875
173663.89,157927.57807291663
173191.55,163114.80994791663
176354.72,167326.14333333337
175369.42,161125.95015625
173815.75,159862.88859375
174493.53,166197.86817708332
176577.78,153399.94446614585
174496.97,158020.48916666667
176616.94,156342.17645833333
176402.14,156765.59661458337
174736.72,165095.88421875
173696.9,158872.83458333337
175245.92,161429.26463541668
173268.2,163929.55588541663
172054.47,157463.06411458337
