Predictions,Actual_Values
98402.13,91851.03273436335
99709.13,89829.80270836662
96059.83,85006.63880209999
95375.79,90654.11447918328
94904.7,87062.83921875003
95321.5,88718.94635412004
95636.19,88682.52549478001
94535.445,87511.2489323
96953.516,86202.36127604336
96605.0,93710.09908852672
94421.234,86050.93390622003
96260.375,87442.08704427505
97859.68,85677.25593749
94249.35,83235.94414061002
94807.19,94645.82598957336
94731.44,87951.56789062
98766.08,86771.17361980332
98391.99,85877.80640625666
98396.74,88309.91966145003
100578.39,84429.37054688003
94827.72,90817.12026041
96094.96,86108.97721352338
98485.34,88508.87765627664
99431.055,82558.26715498746
100106.62,86864.70213541332
101529.336,84329.56731770335
102233.39,89907.34755206334
100821.77,85351.90330727669
99581.58,91528.69947916336
102395.75,91382.34013019668
105826.125,88809.16572918
103522.12,91552.44015624002
106737.164,93324.7781770567
107627.805,89789.14768231334
109865.06,91459.44690103666
108854.73,94138.20641276252
116959.7,95170.32562497
114317.23,96461.36901040332
111479.72,94676.99307289004
113638.375,98251.08841148663
115676.68,100535.44359376
117110.484,99208.41625001
121469.734,95154.06374994674
122732.664,101023.80276040336
121419.36,105908.06338541998
124907.6,103341.24429687332
125750.04,110040.30515624332
129287.28,110923.12747399164
129635.01,106792.01195308338
132149.62,116237.02398437331
133906.23,121796.21205724339
135596.4,121550.11601560668
137322.34,127520.35486979331
139402.47,118588.10273437331
139480.86,129007.1673697867
140542.98,120700.37052083
145259.86,125274.7407291866
145264.38,135326.15466145333
146969.86,144428.44739583333
152785.17,141530.37317708333
152167.23,156072.96161458333
152637.45,149541.34833333333
152897.62,145089.228125
149262.88,146490.90864583335
153550.48,155356.07286458337
156222.31,157709.52520833333
161507.06,152873.40052083333
161327.7,158935.53520833337
162550.5,162027.46864583335
164534.27,160758.98785299005
164698.27,167905.67322916663
163538.27,167651.24772135413
167025.11,168215.04192708337
166125.19,159856.09327491553
170497.08,165269.94989583333
166187.08,168820.74270833333
169191.47,176397.13046875
168307.83,168292.32484375
166007.31,171152.42557291663
168164.39,170448.79411458335
172010.27,166660.75505208335
168188.84,171410.11067708337
169084.4,172376.430625
171648.9,178013.78776041663
169011.83,173999.06130208337
170965.97,175897.92958333335
170382.88,174265.63869791667
169112.0,169534.29203125
172878.47,168033.78796875
170412.48,175953.61473958337
171703.3,170981.5738541667
170472.11,165910.1971875
169985.77,165992.26161458335
172120.44,155891.54859375
172179.25,164548.24619791665
172877.66,159139.29127604168
170952.45,156579.27677083333
171113.69,153184.56151041668
170427.44,157361.21796875
171100.75,159316.51510416667
169621.61,159645.49921875
168479.38,163879.96510416668
167658.97,161911.51416666663
171102.81,164103.33439590302
171212.8,168302.67088541668
172341.34,171066.30901041668
173237.39,167109.10588541668
172362.78,175009.0701171875
173683.94,173501.08526041667
170642.61,183185.76135416672
167695.05,187551.7352083333
170762.42,182502.8265625
173417.4,187394.59328125
169823.61,190806.22671875
169646.86,189437.97588541664
171527.36,192346.6192708333
171693.22,193483.57671875
170615.28,195745.54052083325
170667.44,197469.24317708326
172386.56,193160.68059895837
170614.83,177567.8975
172432.02,181561.91234375
172967.56,184846.88088541667
171228.52,192708.19708333333
170474.11,188793.34442708333
171397.3,192739.80223958328
169599.34,194472.16406249997
168235.5,191296.35754598663
170062.64,190659.96765625
170801.89,190998.0240625
167974.55,186197.43489583328
168928.53,192565.2716145833
169792.44,182879.78713541667
169780.61,185488.6261458333
164989.89,184944.78651041663
162928.17,180667.84697916667
160544.77,181205.52541666667
165015.92,180273.43203125
162566.28,181849.7165625
159112.44,170597.71755208337
159270.88,173534.45854166665
160342.86,178362.79458333337
157763.28,170546.16453125
156663.98,165771.42161458332
151226.98,167900.1575
155259.94,169712.1309375
154248.34,151757.07734375
151138.83,158090.8946875
151692.75,162940.30375
149409.39,163969.82989583333
146549.97,165578.674375
148658.69,162802.28224289298
150286.9,167409.98369791667
144134.16,158468.46895833337
144050.02,147819.75020833337
147344.72,152732.68196614587
141711.22,153325.5940625
143360.39,156898.82151041663
138321.81,146454.8759375
137302.64,145755.50583333333
133719.52,138507.64963541663
136419.55,134622.92687501
134433.89,137370.33283854
136014.03,137332.38861979998
135213.62,146038.65007812335
135598.66,140447.43239583337
133193.84,143083.67333333337
135559.47,136094.03590495
130415.16,132349.5380989866
129176.17,145205.19890624002
132638.89,135965.68708333332
128017.836,134689.69611980332
129106.79,134196.60281248667
124441.88,128828.56138018334
130237.68,121642.59255205668
126294.414,119748.00415445153
124029.29,130675.71718750664
125864.05,133652.99643231332
121909.79,132023.56755209994
123998.59,128116.8469075292
121575.26,124814.05731771664
121517.05,127078.88585938
126034.06,123290.20184895332
124870.81,124282.04231769335
122291.12,124513.17484376
123786.06,121448.5195312467
122711.04,121353.93085936336
119705.0,125865.27401042663
124225.71,125044.31450520665
124184.21,117438.60953123668
120769.06,117611.66325518336
119324.51,114705.32207030414
120351.84,112529.21804688669
120993.31,120390.61674479667
126586.734,117572.60158852006
118497.74,121954.46807291664
120232.88,114885.53429686336
121061.98,112065.59716144671
119548.46,118502.4904166467
119060.695,115609.3776302466
119496.09,113206.43044271332
120790.9,117991.13703127002
