Predictions,Actual_Values
103725.625,89206.34041666667
102533.15,96628.60445314996
99243.11,86809.99322913671
103542.54,99690.37557292
100177.08,84070.1918750133
100012.46,96130.84466143338
104185.24,95898.26947916664
100421.125,93482.17075522667
102543.61,96993.86763020998
101577.82,89524.17005206666
98553.516,90927.8845833233
100346.52,94729.64235025832
102036.15,93556.06007813
100838.875,90156.61968751
101087.93,93125.63210937665
98536.98,93034.19526039336
103463.27,92425.90020831002
102994.055,91998.12218751332
102630.0,92891.20328125
106417.734,82079.2402343833
101279.56,93118.11526043327
102707.055,85507.93164061003
106345.47,91125.92942709332
104537.34,86259.8458333292
106411.94,94785.62369790667
107591.32,85671.23619790004
108926.34,95699.16291663672
108346.01,87963.29252603334
107549.0,91784.75104167334
111102.75,90258.18135416668
113836.08,87781.70682292998
114301.84,93831.15937499332
116231.29,88340.81158855664
114798.055,95099.84499999996
118356.445,86237.13203123333
119942.65,99009.20592446667
125938.805,86812.06226563001
125640.664,92290.07890623
125799.73,94420.45497395669
128289.87,89120.39312500668
130065.54,98783.96888022996
131214.47,95622.03718751665
138255.56,93315.77484374336
138711.75,98303.40869792335
139427.66,98897.6630989267
142761.7,106471.08356770336
145710.17,94177.0127083333
148434.02,111150.47115882086
149588.56,111088.15606770666
151802.39,116844.02716145667
153308.12,119346.17627603664
156543.36,117335.95903645002
158615.81,126001.54221352335
162544.19,127069.33731772662
159180.97,136113.89789062002
163978.81,142016.09588541667
166856.47,143632.50958333333
167673.55,144345.2615625
171241.44,150632.4471875
174066.98,147870.48359375
176240.39,156084.71015625
176034.7,152337.52234375
176308.83,162042.73578125
175102.5,157861.99260416668
178645.12,164423.37041666667
181454.97,161113.31484375
186158.89,170629.57317708337
184437.38,159168.24552083333
184733.06,156764.99791666667
187936.81,163387.34291666668
188650.58,163576.12322916667
186011.69,161088.01106770837
190729.11,165840.13927083337
188440.44,169812.26635416667
192992.42,170218.9928125
190246.66,168695.64052083335
190009.48,169893.24244791668
190493.97,163218.42864583337
190518.52,168078.02947916667
190378.66,170758.33026041667
194120.94,170737.04911458332
191356.4,177991.19598958333
192206.08,168571.50338541667
192100.66,169625.92200520833
190964.56,175212.69119791663
191358.89,178539.25140625
193582.7,173354.72447916667
189200.22,176862.19083333333
193912.12,170741.67484375
191784.23,171897.75713541667
191238.14,169749.4417708333
188458.89,161947.36744791668
190073.75,165449.31828125
191648.86,160903.09927083337
192263.84,165536.0653125
191361.1,164904.00501302085
188412.52,160802.36927083333
191245.81,156099.79171875
190483.11,158885.49197916663
190079.81,160122.89854166665
189121.83,157254.50552083337
188624.81,159908.83140625
186038.31,165120.3546875
190735.78,161575.43166666667
190180.3,163009.24036458333
193528.78,163589.71578125
191806.28,168397.95026041663
190721.36,169795.8125
192127.97,176672.50953125
191100.03,173920.69994791667
187473.42,170132.79791666663
190729.19,177743.359375
193371.02,172721.77234375
190774.73,172717.23484375
191645.12,177524.70015625
191553.1,181780.4461458333
191316.27,182983.63729166667
190037.94,178188.6459375
191891.16,179033.63296875
193596.78,175931.979296875
190980.08,179227.24119791668
191753.06,183341.81161458333
194562.86,171804.10916666663
192303.78,178761.81734375
190079.39,172661.0896875
192673.86,172673.27083333337
189894.25,168274.17630208333
189739.61,172454.77229166665
188281.08,168732.07119791667
191686.53,168324.85479166667
187035.61,165067.91390625
186862.03,170916.05390625
186389.95,171216.07421875
188278.61,162042.0450828853
185518.92,155755.26317708337
180979.61,163652.73963541663
180269.3,167706.59161458333
182966.7,162505.93182291667
179775.8,163458.069375
177493.34,164689.79645833332
174221.98,163152.26151041663
176712.31,155561.44489583332
173202.39,154092.3245833333
172183.25,158738.33997395833
170218.12,160679.56791666665
171581.66,156119.84072916667
171137.84,160428.42213541668
166654.97,156690.76375
168369.95,160208.9115625
164906.7,146332.52458333335
162008.02,153785.69828125
163826.19,144670.14015625
164432.98,142941.47026041665
157822.0,140160.21036458333
157396.16,139900.30963541663
161462.28,145790.38255208332
154710.27,138380.5234635367
153620.22,144601.20729166668
153480.14,146420.69119791663
150357.75,136892.60388021
146870.36,144719.18973958332
149162.38,135682.88130208335
147964.42,143864.83286458332
146571.47,135495.04872394667
145002.42,144506.79552083337
145933.52,141066.71302083333
144396.23,136942.58846355
144113.25,140680.18356120418
140663.0,129425.51747394999
139383.23,137040.5212499867
139637.4,132246.10020832336
136164.34,129828.92088543666
138180.48,129085.92867187998
135818.39,132372.1133593667
138015.77,124417.98846352006
134947.16,121916.3327083766
132176.58,130444.91049477994
134648.7,120211.90080730332
131899.4,127134.36341143002
132495.78,121228.45911459585
129025.62,119204.3659635633
131368.16,118468.94874999336
132026.25,116153.2798957934
133125.44,119773.12898436005
131262.34,115274.30476559672
131001.73,123655.93005209994
132680.52,113819.17989586665
128882.22,120450.16013019664
131509.83,120588.33736977668
132379.62,119981.82572915338
127678.555,117146.34187501336
129700.234,120245.00192056248
129473.52,113004.40507813328
127376.1,119206.55203125
134773.8,123926.76044269335
127751.26,112704.7721094
128029.836,119275.48927085665
128784.15,114134.37174478336
128257.484,117191.31783857328
128983.195,116920.77484376333
127666.14,119323.72953124336
129477.73,116896.96749997669
131548.4,117528.41226562668
126909.47,118119.19013672502
126518.24,114940.51299481
129511.52,122980.06966146
128963.89,113586.93153645
125715.8,118095.1481770833
129338.14,116316.73015624
130208.086,115264.84700520337
124673.695,115485.21645835
125888.85,119025.64906251663
125209.31,117756.04169273
126710.19,111585.86656251665
127853.88,109636.15822915333
125011.05,104244.31070962084
122623.39,116323.43130209332
127341.58,102613.42973954669
124087.96,109571.82934897998
126661.39,105938.9869531067
120158.16,111766.06651038004
121463.016,101392.17273437334
120832.7,112525.89934896331
120665.09,100125.09080732666
120484.48,109066.92901043664
121396.09,108332.47291667666
120778.34,110237.15898438996
122133.9,100764.46097004584
121127.06,112249.58330729332
117024.21,103628.93070311336
119075.836,108276.99158855996
118316.43,109874.59700519334
118398.234,106070.60557292668
121319.53,100431.77039063332
118737.234,108569.13791663668
117003.48,99789.25177081002
115519.586,104328.25783854998
112229.77,102539.90476563
112543.94,104772.60877601668
116742.36,100491.27939450004
112858.414,105484.44598959664
112671.58,98635.33195311668
110411.164,100378.09544270334
111985.805,104477.75640627662
109104.67,101002.92898437331
113010.414,101813.49268226667
109636.15,102153.98713543998
110111.07,100077.2365885467
109409.15,99707.3889583034
107614.22,100362.06640624334
107819.805,98350.98273436668
107944.67,102424.09609376668
106294.16,105193.35236981334
109551.07,97368.48406247004
109053.73,98881.69247395665
107352.945,94323.97773438333
107020.86,95944.68606774329
106667.39,99653.45757810336
107741.19,99295.02692708666
108053.055,101075.01080725674
106208.16,98276.86893228335
107272.695,102026.43388023334
103981.74,96171.57820316331
104222.52,101543.31705727502
105873.27,94915.56627605998
105838.64,99429.8825521166
103665.64,92562.79338542
107549.445,105054.68421874668
101837.46,92671.5037499667
102608.305,97460.21984375
106837.305,95711.62658856995
105737.555,93296.29265624002
105027.87,96722.29526043666
102709.49,98443.88625004997
103263.25,97034.56981770002
102314.77,95188.45608726252
102572.51,96756.22007812333
104679.484,93188.04645833334
104533.6,95670.05651043334
103684.59,97048.37729166004
102720.42,94618.1829427466
105504.87,99654.55763021333
103159.59,97258.8857031167
103213.586,100084.38393228332
103468.8,94944.7497395933
100502.7,96272.25861983662
100225.25,90985.64585937664
100426.01,97862.02109372086
