Predictions,Actual_Values
90483.04,89820.67773437998
91261.89,87665.17927085995
90445.12,85945.86752606
89123.875,89122.36223957667
89752.58,83500.88200520001
87197.37,89780.88713544332
90529.78,91243.3861979167
88774.31,81251.11283556376
90574.62,84772.03804687997
90282.23,87125.69382814666
89982.234,82341.73130208334
89381.95,83065.26881517908
89731.51,85855.93263019668
89602.77,82850.59945310665
89606.875,83912.23958330335
89507.83,86536.00934897998
92515.17,79737.17723958669
91931.43,81652.2999478933
92049.06,85632.76911459664
93558.43,82485.2459114833
87524.09,88681.89955729668
91971.49,87248.04901039999
92099.4,83838.05236977004
93050.25,82933.17190754588
94540.48,84657.59281250999
94132.305,83471.52666663339
96013.6,85480.70057291999
93773.3,83872.11507812997
93725.71,84915.49820308335
97085.36,87291.63091145668
98034.11,81484.59575523331
95976.625,84417.36241608729
99650.484,84268.0985155967
98942.516,85205.33236977336
101118.95,81264.79736976999
100099.164,87641.78486332492
104913.5,84223.65151043326
103704.82,85246.69661459002
102564.086,87003.47932291999
102304.34,80208.25494792662
104264.61,87250.99406249003
104114.57,85763.96085936
108918.23,85077.00572914338
110536.32,89893.53544270662
108226.49,88766.60502601
111594.47,88025.21494794328
110141.3,94055.41942710332
113529.85,98779.74866534169
115670.25,97094.54429688996
116417.12,98605.95333331004
117959.43,113408.36065106335
118727.2,118151.02458334336
119922.61,114368.37265626669
123325.13,109415.26648437334
125170.32,110248.89536455336
124040.45,113549.45155201678
128567.88,120353.43783855332
127526.65,132365.35968751332
128904.32,136027.88065104
135024.39,132982.60016275002
133469.1,144928.91557291665
134923.42,143292.58833333335
135589.03,146419.12447916667
132467.5,148862.644375
136751.72,144236.70286458332
139258.47,154629.22885416663
142101.6,154030.5653125
142143.4,153793.32765625
144915.62,151295.40416666667
145610.44,150987.38
145732.97,146594.26380208333
147594.31,152145.778125
149809.11,150275.78854166667
149111.48,149966.95135416667
152776.81,148650.10526041663
150105.89,141530.41182291668
151912.39,145635.77661458333
152167.36,138806.89260416667
151967.66,142764.44770833335
153560.33,140179.25194001678
155298.95,134922.62317708333
151907.03,143488.40182291667
154869.58,147250.92536458332
157593.33,148817.0638671875
153659.66,142260.19953125
157439.42,147784.57833333337
156063.05,143678.36963541663
154927.48,147735.464375
158466.14,150506.8640625
156990.42,139468.01093749667
157024.58,141589.79596354332
157426.81,131464.31950520337
157721.4,131997.41942710002
157100.1,135079.77591147998
159231.75,129896.22458333668
159122.6,139880.55302734586
157844.17,120120.16992185006
158214.05,123968.32447914006
156973.48,123404.83606772
157007.6,120406.21265625992
156577.03,121263.77627603336
156233.77,124802.54669268672
155569.7,119833.81809898
156982.94,123569.74908851668
157179.48,129159.76294274666
157570.52,119964.11466146006
157820.2,128068.3505208633
156683.44,131357.32558593337
158367.88,124298.15476562994
156368.6,139782.85046875
155280.45,132919.89453125
157931.11,136704.57117186667
156825.9,132407.79049477336
154841.44,127062.81372397
155593.88,138411.52356769337
157466.3,136473.00945312
157630.31,132623.11052083998
155455.92,144722.60927083335
155844.6,138981.26565104665
156207.08,135650.7137044208
153325.53,141253.4703125
156944.17,139112.77039062337
156304.67,143273.27880208337
156055.19,139529.54885416667
156032.6,144275.43567708333
155023.88,143565.16317709
154152.17,145079.0553125
152154.0,144490.0134375
153975.7,140753.5659375
154801.4,131081.59307293
152867.69,132210.75330728336
153801.08,143704.7697265625
154138.56,136077.18445312
152521.75,138039.45072916665
149862.52,134888.13729167663
149623.27,131755.11755207335
145927.34,132688.28773438663
149414.52,135321.87476562
148712.81,136227.28023435335
145683.83,133867.39174479002
145874.17,134843.42919270668
145777.73,133550.58104167331
142538.25,132579.81510415007
141813.64,133184.56972657086
140084.78,133527.60638021
141225.95,125940.80143231664
139139.42,126483.36624999336
138262.58,123744.82893226668
136966.77,123885.50408854664
137068.23,116101.13153647994
133079.38,114722.7568489367
135501.97,110232.26104168332
135196.66,117031.76468754995
129586.57,116465.51950517672
131047.336,109360.6616145767
132095.7,109345.72418614588
130516.25,103089.18309897331
129484.67,107183.65528649327
125276.73,111749.47382810003
124582.78,109173.84390622003
123239.91,112584.27908855997
124991.1,111168.87893231664
119586.78,108919.78859380656
122561.05,110286.05825519998
121144.8,108929.15268227004
121544.81,110568.04421877996
118715.14,114282.62403647664
120529.96,109360.20677084583
116613.11,108721.96921878665
116028.1,106450.1034896033
118790.48,105823.93463540002
115044.805,106318.38385418664
113558.336,106770.6155208433
110649.555,105169.4648177233
114650.805,112646.57625
111947.46,108812.45778646004
108691.81,112084.84036457668
111096.97,108252.5726562267
107790.89,105217.39520829004
108954.305,109590.3480468708
105965.87,110556.40057292
105699.94,110811.12911459996
109033.77,110472.88992183335
107870.91,106633.45135416664
105727.12,109166.7478906633
107743.57,109081.60085939668
104466.22,109795.62216147
104718.086,108613.93799478668
106745.87,103552.66684894668
106862.375,105768.44651041667
103434.27,100626.68979164666
102929.06,92993.58232421668
101567.81,98341.05388022668
103082.875,103207.99713545664
106634.56,99875.67776040666
100864.586,104091.01002604332
102663.45,101605.54557291004
102048.37,106216.67304690668
101958.57,99803.86356769668
100420.016,100294.83932292998
102155.586,98178.66312497004
101495.36,96941.12023434335
103591.984,98950.80927084664
100436.63,97963.00338541664
103476.74,102040.22541668
103047.125,100969.13583332996
102695.734,93331.21666662671
100303.234,97782.77653647332
100565.3,100104.25005208002
102020.41,98957.17898440664
98911.33,96331.19450524665
100218.61,94026.20552084666
98459.06,94468.23856774328
99651.23,97818.65171876
103777.61,99138.60598957668
99928.7,99053.84319656256
97650.35,97708.53062499005
102377.34,95253.99958332667
100136.5,97487.77239582002
99089.586,100200.7917968933
98032.45,98431.9071093467
96861.516,99399.27140621674
96404.74,100856.85877602005
94803.6,91443.91234374334
97121.96,94749.97760416334
100350.5,95324.24937499
99649.62,100793.19252602667
99168.625,92482.96217445834
100107.94,94163.28960937666
99308.05,94089.61374997336
96145.13,94851.9171093833
97981.35,97008.11325521668
101157.67,94592.47624998668
99877.414,96043.48833333002
97030.14,95676.22296870672
95289.89,91743.9365885833
97454.62,94852.37244791
97286.21,98522.41906250332
96300.34,90168.45479165002
99107.06,89605.61835938747
95990.33,92022.89041670662
94296.81,91228.88299477336
93025.59,98278.79458332335
94149.56,95579.76752604666
95764.555,93303.90588543666
95205.73,92314.7554167033
94552.445,92108.23367188664
93200.125,87076.62479165336
92782.21,91869.8984114733
93735.734,86131.01515623005
94003.125,89445.1078645667
91877.9,90737.42516274173
91577.21,83447.08145834004
95099.14,88592.14809895334
92400.8,93401.07752604998
94529.03,86370.91851564
91946.875,89263.19401041997
91775.05,86703.46450521665
92828.695,86120.57351565
93895.52,90617.00242187
90864.63,85791.86421873671
92249.61,86247.11005207666
88501.586,90253.16390623667
90320.09,85155.43102209587
93507.055,87276.40083335996
90025.945,86319.04231771332
91171.086,87378.74609374668
91321.59,87814.1754427
91161.95,86152.95437501332
90644.73,86608.29414062331
90858.19,90895.20789062668
90017.79,84086.58546875
92599.766,87322.61997396334
88793.82,88061.23526040668
91112.41,87992.93250001328
89158.34,82914.50032552498
91204.47,85479.04343748336
91613.96,87865.4365104067
91514.89,90077.87934894668
92253.35,83473.81554683343
88130.16,84190.62859373332
93847.836,87603.01098957332
88722.15,86395.12192706334
92396.7,88210.77408857996
92353.914,83084.85648436665
91909.29,88605.19023437
88849.67,86959.17953123005
90056.89,82852.59928385832
