Predictions,Actual_Values
101695.83,94651.7477343567
100581.016,94856.32575521334
96962.36,94243.15963544331
100177.86,98127.4522395534
97180.96,88790.34111982332
97036.805,96548.53309894331
101790.11,91479.45052083
97403.805,92523.99372395336
100394.18,91924.91244795664
99313.96,95571.58156249998
95991.52,87321.28075520332
97853.55,93000.70283202083
99458.125,94264.53486976668
97877.12,88704.84736978998
98115.82,93513.8233333333
96155.14,91914.88843751668
100620.06,88157.16148439664
100536.984,91825.66374997004
99894.4,91245.66130206002
103800.22,89071.49432291
97851.47,95957.71809896668
99046.63,91128.32437501996
103163.805,91189.29104166335
101162.42,94711.16409503749
102706.02,91698.05466145335
104209.85,94287.01494793332
105817.39,91066.19338541332
104565.125,93645.37369788004
103962.49,91726.58518231664
106613.54,95043.96075522668
109848.76,99639.56119791672
109512.98,95815.9279948
112470.414,94159.54138016672
111644.13,98036.87914060334
114136.43,93478.67716146998
115768.77,102434.58554689166
122234.74,95611.6948697534
121306.33,102660.95161459
121245.73,96317.24494791
122395.53,108781.93690105666
124543.45,97013.21249993672
125891.83,102453.32981771667
132821.48,103320.72208334
133160.95,103114.7641927466
133625.84,112644.90059896994
138051.23,100450.76013021667
139830.47,111491.71973960332
143321.62,107423.10045570837
143524.55,112515.95333333334
146115.47,118428.01734374
148043.48,123594.74888019668
150449.47,125568.84223958007
152939.48,129952.37580729998
157067.86,129273.70466145336
153449.3,128771.98260416335
157788.56,143753.464375
161399.45,148746.70463541665
161305.62,162000.56927083337
165776.36,156835.68130208337
169703.31,163032.70208333337
170219.33,158032.0878125
169900.02,155960.8415625
170597.9,165610.2808854167
168965.92,169417.35697916665
172372.38,164119.49625
175486.48,165358.66625
181241.34,161886.28770833337
179610.34,167161.34765625
179710.89,162039.9915625
182809.92,166963.98260416667
183923.36,169987.40859375
180948.75,158534.5515625
186296.5,166658.8453125
183953.19,165674.66411458337
189180.95,161921.364375
185182.39,167671.41958333337
185877.83,162910.40744791663
186174.12,161679.22958333333
185722.8,167445.30484375
185587.94,167781.94883988294
190300.72,160532.1259375
187205.2,170241.96583333332
188151.98,166187.11828125
187987.81,161637.2779296875
186050.23,174019.95677083332
187561.14,163602.62973958332
188758.4,169056.86604166665
184898.98,164518.49107142858
189862.05,165171.84723958332
187490.03,166562.53859375
187491.83,167183.38458333333
185189.03,165075.62286458333
186523.08,160952.97255208335
188571.88,169010.53223958332
188863.97,160405.34645833337
188040.34,157197.80611979167
184946.03,156804.37567708333
187190.1,155893.13161458337
186450.48,165120.64338541665
186930.92,156823.88421875
186246.06,162673.646875
185310.7,165049.31130208337
182622.14,160336.81395833337
187702.34,161844.83791666667
186339.55,160714.02322916663
189347.0,162871.24989583335
188451.0,168982.97791666663
186853.56,169975.49993489587
188532.77,163927.34057291667
186990.86,174330.17020833332
183426.42,181919.0985054348
187013.06,180955.38
189709.2,190496.9763541666
186790.5,186793.88208333333
186933.27,183821.33145833333
187817.42,186370.20307291663
187435.11,187754.66458333333
185894.45,181459.84703125
188026.1,188143.4956770833
190366.14,185369.9834635417
186783.45,185265.45052083328
188905.9,184203.41322916668
190486.44,172999.4384375
188180.75,178146.91208333333
186218.34,180478.84838541667
189377.4,176349.17614583328
186221.08,177822.3478125
186049.48,175070.40963541667
185310.77,176636.25005208337
187677.84,179089.36416666667
183742.36,172550.92510416667
183675.31,165549.31731770837
183121.34,169612.16333333333
184739.75,162621.75776041663
181492.98,165089.42557291663
177076.77,166481.44625
175846.84,160368.18838541667
179706.12,163434.95229166668
176548.17,165604.1359375
173646.28,155575.14338541665
171060.14,154634.23307291663
173315.42,158706.38734375
169833.72,155890.266875
169264.5,161454.79231770837
166242.86,166038.76296875
167738.1,160561.29177083337
167219.83,163165.72552083337
163109.61,167048.59739583332
165457.16,164514.25359375
161579.28,156310.83510416668
158433.81,152339.64932291667
160563.3,154634.7698958333
161279.12,159738.32578125
154130.27,151557.34359375
154634.78,153637.17802083332
157977.83,144120.7822265625
151565.64,150563.46041666667
151754.14,153537.87322916667
149704.36,153847.66484375
147416.08,148839.46291666667
143780.1,152160.38619791667
146166.25,143664.24947916667
144449.02,147495.59557291333
143721.03,140497.63148437333
142719.72,144806.00880208332
143294.1,137381.87731769006
141934.61,131219.56765625998
142004.75,136069.76627604582
137955.69,134540.44072916333
137081.72,128454.63651045664
138199.75,129164.58255207997
133871.34,130447.64218747338
135766.48,129035.42630208998
132790.67,128882.10140623667
135830.67,126351.23815106327
132414.14,127814.58859375332
129505.73,128679.78997395336
132185.22,118960.34119788336
129061.08,124226.39968752662
129579.23,121818.14833987081
126941.77,126066.35518228002
129324.81,120486.47677081
130489.83,118851.63947915335
130791.5,120564.10927085664
128881.695,118163.57393231
129028.33,125031.17583334005
130071.914,122803.39164064
126410.21,121361.41075523329
129367.79,123922.73513021668
129441.56,117878.4001301934
125479.84,120988.7248698033
127204.5,112427.33430987502
126671.5,113997.3968229167
124811.266,114420.53833332338
132931.36,115389.78606771994
125017.586,112553.78250002665
126171.664,113338.96369787672
126642.01,100255.79804687331
125824.84,108714.42895836664
126355.336,110483.27632810335
125145.15,108840.42497395666
127086.27,106859.67421873336
128685.57,114706.80888023994
124641.7,109053.6663085542
125263.38,107010.13523438998
127503.81,103185.09294269666
127041.65,106903.33117190996
124226.19,105090.51317708669
125797.484,107769.11466146332
128067.51,105185.88247395
122672.42,107813.24304688
123329.25,108071.48669270004
122124.625,105409.08236978667
124195.79,99686.62744791336
126754.01,109090.93325515008
122826.36,94990.74739585414
120186.8,110301.09078123004
125416.66,102783.71656250664
121446.81,105061.15872395002
124187.04,101985.13111979335
118168.77,103724.57848954672
118364.51,106534.51372398333
118066.37,109432.42820314332
117261.72,102321.88812501333
117993.8,102888.97450521668
119544.18,102826.40820313328
118753.96,101672.32088539336
119858.21,102493.57773441666
118966.7,103222.03979166332
115442.0,103511.32325525332
116709.875,106196.14424480332
116327.195,105337.51445312002
117626.55,101290.37510416002
119184.48,104068.69841145
117640.11,106100.28367189996
115561.04,101389.70192708
114150.0,109142.75283853
110301.61,98095.37807293332
110640.09,103486.54049481996
115796.35,103540.20732418752
111578.72,101859.08114579672
111085.94,103815.18401043
108373.95,107633.18052085332
110350.36,103644.40580732664
108479.96,99338.12002606
111395.25,104701.31632812331
108369.63,101321.01479167333
108584.62,94656.78705731333
107886.586,105870.78562499335
106048.68,98000.66307292665
106026.42,104875.40481769004
106390.71,106119.31347656251
104701.805,100516.66765625
107697.12,106152.67851565665
107357.56,97778.19596354
106670.59,99820.22062498669
105180.21,103282.28408852004
104385.0,103664.34903645336
105444.734,101007.76718751332
106507.72,98531.34460937668
104540.29,102564.61846353668
104988.65,99656.06752604336
101357.05,102283.63791665
102690.7,96145.73860678752
104856.79,100973.55815103666
103001.695,101420.44687503995
101539.66,100997.40070310334
105881.4,100286.20942710998
100779.82,96187.22223960004
101294.74,102677.99908852004
104382.586,97089.72270834996
103598.94,100535.31036458332
103437.766,100190.60070306339
100938.94,92962.16039061
102130.22,98831.20611979332
99594.55,90969.9574869542
101419.76,98987.87859371671
102849.516,95537.58200519667
102461.01,102868.37307292002
101400.29,97031.5901042066
99891.29,97293.40625001665
104244.305,100979.62484373667
100789.086,88505.04976563
102503.055,97812.04130208
101896.945,94790.8546614733
99264.13,99328.45765625
97845.96,98317.39111977
97738.836,95390.15901692084
