Predictions,Actual_Values
84985.14,84870.39934898332
86514.65,82865.05700522666
85601.016,81880.8240625
84782.414,83506.99578124002
85470.63,82364.37966147666
82523.3,83292.32346353997
85048.56,83523.67958334331
83381.77,81517.44304690998
83883.68,83171.31328121338
83563.32,81896.20203124335
83496.55,81043.03674478002
83566.65,80027.67138668336
82971.16,81417.40315108332
84393.29,78925.41338540334
83384.805,84542.97789063664
83626.164,82110.5280989733
84970.82,78547.05734376
84756.695,81638.18151040669
84992.99,82748.58166666338
85405.766,82728.81914063668
80802.086,83563.39140626666
84549.81,78060.97635420662
84773.836,82858.13304688997
83634.586,82419.62115883338
86942.35,79499.73885415003
85376.54,83422.71018225669
86867.97,80128.35763024996
84006.414,82654.72955731662
84746.78,83661.27729167332
89336.99,80825.07406246668
89055.67,83040.92111977335
86682.734,83002.67036457003
90532.125,79249.20807289335
88259.69,80505.46692704338
91479.94,82193.77497397999
89122.805,80268.91676429586
92531.375,82654.48789065327
92839.65,84434.64976560006
92146.664,85266.95815099342
91586.04,86728.64757814
93488.28,81011.11122397332
93402.54,80355.47046874999
96970.1,83976.12065104001
99882.11,87481.08148437669
96858.61,85410.05177082
99164.96,86148.31281251665
98328.64,84457.47562502332
100580.79,90140.82431640833
103536.44,89402.16671875
104025.44,87716.34442707665
104686.48,95962.08638020667
106257.38,90578.44666668332
106493.36,92484.73338539671
109516.414,91458.20885413671
111519.89,96410.08583298328
111520.99,96959.00799477332
114019.75,102290.2527604233
112299.61,101167.26645834996
114772.12,103549.63692712333
118113.45,109982.79101566249
117675.695,108462.60606769338
118766.51,109739.37614583998
119864.55,114632.4500000233
117485.72,111011.25783853668
120797.695,113672.63075521664
123138.414,112519.39291663
124669.47,110340.5225781533
124024.18,117875.96088542668
127567.7,113501.06109376664
126169.59,119314.3871875
127756.09,123165.48778646663
128692.5,132325.66285807086
130458.63,122241.51124997337
129332.5,124240.44236978002
131887.72,119659.97424479332
132184.72,128147.37658854335
131413.5,121727.69945313332
132954.3,122822.9784635367
131638.61,129154.82208330672
134199.55,124982.19684895336
135237.0,140779.75296874336
132037.52,144536.20609375
136012.27,144056.36692708332
135882.72,144990.31966145837
133361.53,141645.39307291663
136441.7,144182.82979166668
137174.98,135943.9778125
134884.06,140679.67385416667
138189.9,136697.19026041002
136194.22,141726.88171875
136932.17,137963.62486979333
136518.9,134335.84744792
138538.06,139456.40130208337
137212.4,134228.02596355
139930.78,125160.38231772665
138521.36,119310.8814453042
138954.47,123276.66955729332
139452.42,124917.96166663336
137243.11,127800.9737760733
138085.47,122685.16078128332
136992.45,130088.34505209664
137560.84,124901.63557289999
137646.44,118407.36070310006
136994.92,116521.07494794329
139695.4,121114.48520833669
140012.38,121851.82182295994
140087.39,113132.47257812665
139672.97,121702.01751303748
140709.64,120134.63895837995
139650.81,115702.43419270669
138209.77,118350.62127603336
141105.94,120412.55994789998
140105.17,117557.52432294664
138928.38,124825.3013802067
139420.28,117338.4632812666
139507.94,124450.63252604332
141355.86,124283.4511458533
140365.95,123919.15356768336
139468.83,123985.25046873
141844.61,126926.60058593749
137063.17,123858.78502603337
141352.6,127324.9207291467
141241.81,125704.08729164
140043.22,129211.35361979666
139818.94,129536.54752601005
138166.27,130956.37499998
138686.2,140450.21119791668
137586.03,142258.49734375
138066.27,145396.02041666667
140119.19,144137.74854166663
138005.1,143074.4134375
138653.95,140241.8640625
138255.45,142164.81130208337
136035.06,137738.02960936667
135028.53,133663.7508073133
135008.84,137081.70437501333
133077.8,136494.22307291668
135342.11,133704.59244790336
134339.9,136659.02197916002
131468.81,129699.62598957335
130639.15,132766.68143228668
131111.67,131943.59815104998
128201.05,130278.04226564664
126792.03,138282.7149414125
128563.36,130130.34552084665
127483.39,131957.31023438
126850.99,132205.06992186335
125618.84,125314.9847916367
123553.445,132897.33390624335
124121.76,131145.1877083267
119497.945,127739.58427083
122778.63,127877.53703123
122218.3,125993.32151040007
118465.445,126838.68979165005
119804.125,125676.24783852664
120988.99,127439.21220703336
118311.984,122801.75786459335
117751.72,119023.49096354665
114914.59,116945.08666667
113538.086,114537.47359377994
112209.8,120396.73703124006
114450.63,112231.71432291334
110668.56,117572.15723961664
112816.4,115540.27315106998
110962.83,118171.67630206337
112228.35,114279.35299479333
108540.01,113683.31747395667
109905.23,110473.17981770002
107486.516,111409.28250002
107475.625,110346.43411461996
109974.27,113137.79200521333
107240.41,110974.5163801867
104447.766,107730.65471356334
103094.43,109588.34648439997
106375.52,115926.22510416
104165.75,105555.5655729533
101816.2,104299.79697918
103002.68,102485.81302083
101160.74,99867.67119793
103247.47,102877.91412761663
99313.25,99915.17044271668
98122.01,102833.29361977668
101048.96,103081.46999999
101943.94,95615.01979165
99473.23,100141.58153643335
102141.05,102272.11932290666
98755.52,99377.73075519672
98345.73,99558.10312502328
99823.62,93133.76604169662
101190.164,99026.1270051967
98525.1,94124.87299481333
96876.99,95637.08108724165
97088.57,98807.76539058672
97818.71,94328.15132808668
100411.195,91745.34960936334
95964.03,100325.13950525993
97086.67,93602.94505208
97255.88,97046.14359373666
97848.375,98645.28523436998
95239.27,96922.96484374336
96975.54,102010.35304685336
98780.93,99247.47447915
99198.79,98908.95377603664
96214.445,99450.33066406252
98094.414,97675.44749999
97264.32,97245.6749478967
97863.51,100811.40510416002
95091.01,92271.45505209664
95895.47,94054.6082812533
96002.03,96923.65247395996
93708.94,94582.66315099671
96010.586,97445.86531251665
95061.47,94754.90208331004
95533.234,95591.25976561
97138.26,99391.79841150997
94983.38,97057.07968756244
92781.51,95152.5589062733
96058.086,98943.9002083367
94810.44,95568.46190101672
94403.72,97246.83450517336
94171.34,96243.31937500335
93323.87,99864.46747395002
92501.1,94300.72815103998
90989.54,95198.68002603335
93255.93,98164.2795052
95092.375,98705.91729164663
95109.6,93805.47182290004
94906.6,93169.542513025
95537.1,98304.31343747336
93546.414,97354.92783852332
93753.05,96945.62239584664
93597.43,95446.66450518672
95108.35,92222.86213542664
94618.164,95979.78885416336
91054.9,96532.10562499664
89584.37,92885.49721351004
91921.805,96469.56023437336
93137.68,91043.10723959668
91275.88,95598.51236977334
94050.31,97707.11217446251
91657.18,89937.4329426567
90305.16,91142.30669267672
90139.336,92831.37593751668
