Predictions,Actual_Values
85218.47,82510.83338541003
87404.586,77783.29703123005
86509.766,82104.86807290338
85147.09,79030.27828125
85902.24,78985.89815101337
83218.9,79017.85723959
84094.36,77991.60419273662
84899.5,81256.59809897665
84118.32,78252.38065101003
84550.93,77333.00218748335
83932.55,77406.79085936332
83815.445,79498.54368491667
83803.25,77652.12408850671
83350.52,77403.86994787339
82755.305,80709.38585937332
82656.66,76412.16531253998
85057.47,77366.42708334666
85004.73,77117.92489585662
84997.19,75541.51375002664
85893.16,77422.60351565665
80183.54,77615.74523437001
84669.586,73898.08572916669
84646.18,80120.55348955003
83606.63,93132.53779295
87041.58,97079.80249997672
85473.484,99765.17036455004
86636.48,98980.19848958668
85052.02,98450.57817708
84144.45,94944.65815101335
89415.8,93425.51364581005
89582.586,94613.32541663006
86664.09,95509.88104166336
90028.24,91561.9550781
88946.33,96604.62908853668
91206.25,89596.77044272664
89548.01,94458.9863281417
95318.9,94116.4370051434
92675.445,98654.06286459332
92152.18,94580.14348959664
92373.766,98037.52981771668
94331.11,96015.68236978
94274.66,93700.19716147994
98729.984,95275.74598962996
99912.04,100300.60427085994
98822.52,98271.87679689
100638.945,98735.16437498004
99815.43,100091.8252343667
102425.81,103244.07666017915
105566.53,101477.19145832336
105789.72,105247.77049480664
106390.266,98498.1532551967
107599.33,100077.62372397663
108229.94,108328.47679688668
111407.42,101486.80367189666
112863.79,109835.75776043664
112245.85,108180.2282291467
115668.44,112172.75565101998
113986.23,128174.31966146662
115720.09,126568.89192705
120152.195,120599.06738281668
120251.6,128406.77619794663
121226.81,132164.32960938
121331.16,137128.40249999668
119290.766,142230.28106770333
122336.72,138485.13401041663
124683.88,139461.09500000667
126878.2,134310.79101562
126179.78,136406.46929687663
130178.63,135168.45888021332
129284.64,133987.44026041336
129394.195,132937.0283853967
129725.75,133017.05143232082
132747.17,135507.80565105332
130701.5,135071.70375
133648.77,143659.28184896
132940.31,140726.8796875
133792.06,140478.06171875
133767.75,146631.06854166667
133675.12,144882.42255208333
134481.0,146990.83617265883
136419.17,143732.60260416663
131801.45,147902.318125
136653.39,149844.82041666665
138555.64,141008.74417317502
134772.73,139819.40744791663
137039.75,140616.98505208333
137882.03,137620.23270832337
135630.67,138407.90322916
139602.92,142033.71406250336
136979.44,140832.37598958332
137273.55,132879.46888020667
136176.92,129070.38833333338
138385.56,125854.73841145671
138902.22,133453.8536197967
140587.81,131583.70210937
139021.81,129347.93902995
138488.31,131577.89309896337
139864.33,131272.5438801867
137330.14,125246.61794270003
138690.81,120145.98138024662
137488.92,125130.25440103668
137449.69,131483.56338540002
138736.14,128568.38338542993
138219.14,128131.58849814045
140573.78,134300.25604167333
140213.73,134756.40708334665
141378.06,138017.04078125663
140650.62,156721.61484375
141672.61,142014.59903646
141002.98,154991.07057291668
139578.17,153020.14369792998
141531.58,133827.49997396
141873.5,141397.06682291668
140123.9,168687.01125
140898.61,159021.83447916663
141835.56,161517.15463541663
143519.42,154572.49635416668
144071.7,148920.0040625
141232.45,156091.08286458332
143713.45,155125.37174479163
139772.03,150991.01567708998
143554.52,160860.08536458333
144049.06,150511.61432291663
143367.42,149525.02484375
142803.06,145490.28453125
141724.95,144370.23895833333
142695.89,143917.40515625337
139881.97,129925.27586746155
141426.55,132518.20546876002
144702.47,129938.79713540008
140810.11,132625.2705729333
141839.83,131448.13222657086
142741.97,128239.96497398331
139738.6,136942.28958331668
138395.52,129910.81940104662
138432.47,130429.50252604664
135900.34,128612.15450520336
138722.52,127327.20601564998
137306.33,133727.3585416567
133897.67,126514.96752604665
134134.83,123318.06109375
134324.25,131898.58997394668
131923.25,126964.34098956003
131092.53,124883.9944661583
130130.15,126893.58000001992
130248.0,123341.88513018336
129676.58,124855.29127605
128711.31,125332.88528646
126831.69,127049.60578125
126185.875,120545.54880206673
122220.805,118198.19976562331
125314.266,113047.2140468294
125356.79,116286.75617188663
121303.375,110947.37114585
122277.52,114652.97648436663
124018.6,118933.77347004165
120361.52,114253.03171873665
120481.49,114728.63588542998
117415.39,114364.76804688665
115498.14,116106.40940110324
112340.93,115972.09380209995
116124.73,110679.9755989234
112072.02,114599.31674478667
114072.17,111004.72627603002
112802.86,105912.89515625336
113409.29,111033.52750000331
110052.16,115454.82221354663
112405.81,108856.1486328
108872.016,111127.50122392998
107854.07,102366.66671874668
112063.62,105081.9286979433
108750.93,102162.95552083
105689.734,102046.65809897336
103237.41,100837.0147395567
107459.18,98830.57098959333
104786.47,100079.45960493981
102128.42,99698.07950518672
104084.24,98363.0757812067
102543.266,94744.42244789004
104601.81,102394.52542320416
100333.234,96972.80054685003
98922.21,93818.85726565664
103045.305,96548.80114584
102663.71,92179.72838542664
100007.89,98481.44705729334
101678.28,92060.53880210665
99233.45,88954.38388025992
99111.766,88602.54416665003
100834.93,83336.41197915337
103013.36,84748.07692704335
99441.375,86809.55140628996
98558.13,84223.04697263335
97994.055,83231.74864584333
99227.664,84790.6027864833
102277.67,82216.38713545659
98112.18,88839.11562500335
99013.81,80434.9532291467
97978.18,83864.3385416367
98726.45,84081.20307291667
97421.72,82049.64647789294
98277.24,87291.38638024664
100253.41,85254.63656252662
100845.8,82719.36447913336
96961.78,85617.51380207503
99888.055,82626.82700521329
99749.37,84359.35533856
99625.51,87351.02002606662
96860.484,82851.18921878662
97383.92,86308.64229164003
97788.3,84586.27908852669
95641.15,85491.02773436664
96769.38,84572.34999996005
96413.24,87006.29617189332
96102.87,81792.86846355665
99063.45,83318.16947917997
95220.8,84529.87610677497
93388.87,83390.56606767338
97687.664,85188.31619789005
96224.73,86822.39950516338
95592.43,81841.12364582
94664.516,81943.19903645998
94242.11,85038.0311458433
93153.47,84191.24216147
90498.125,86064.92023440996
93833.21,81000.77002603
95480.445,86068.13036458334
96080.33,80998.12239583337
95327.47,84681.59326174996
95792.2,83834.47223958332
93385.33,83583.39158853334
92852.484,83979.49174476671
93092.984,82177.18760415004
95285.52,84292.78351562
95129.61,86242.91682291003
92235.555,83564.93999999666
89001.555,85569.3036198133
91773.164,85937.52106770004
91322.85,79709.24161457
91076.78,85543.96338543668
93495.8,81492.01796876248
90884.31,82687.90205728004
90060.055,80659.56921873336
89553.76,85550.31125001995
88930.09,81859.17101559338
89141.47,87799.92828125997
90091.3,80754.65148436
89619.32,82799.7978906067
88008.695,85236.38156248671
88016.5,83029.85809894999
88775.164,81518.88932290336
88266.64,82559.87674477667
87371.14,82321.32158206245
86090.49,85650.11380208997
92119.97,81700.80096353001
88504.016,82293.30049478331
89150.29,82912.15278648997
87356.01,82178.23773437999
87751.18,84483.22562499331
89791.875,82134.9569531633
88546.28,81257.59013022664
87356.22,85243.0028906233
89968.9,80519.98552083332
85137.14,81608.41421874001
87667.76,82825.47809243752
89982.4,83311.51007813332
86923.914,79755.24661462332
87524.81,85088.91552082334
87424.71,79668.53690102334
86820.14,83970.85354165001
87860.4,82589.68841143006
88612.34,81684.02171874
86976.88,80478.68838541003
88178.17,81044.30885415668
86061.57,80361.11882810008
87542.42,80826.85554686667
86766.57,80685.05621745835
86371.82,80426.90463541332
89206.08,82511.1709374967
88743.15,79057.52317708997
89013.87,82187.25166668
85081.87,80211.98640626002
88781.06,81168.18361979336
84369.32,84448.92460937
88474.12,78958.2465625133
87259.2,77510.62648436335
87756.164,83944.49861982664
85665.555,79228.65796877668
86417.875,78864.19156897921
