Predictions,Actual_Values
79260.4,85520.42312500664
81033.54,88807.97786458996
78973.664,87379.47718748334
78320.16,84085.7596093534
80831.36,87272.22598957001
80562.805,86594.48643228665
79172.64,84639.64861974005
79274.945,83978.94729168329
79649.58,84777.31307289672
79772.72,86175.39226558004
81178.01,81480.78971352003
82569.98,79245.7290364417
81950.52,82484.58367186332
79752.4,80539.74265624004
82194.555,77436.25002606332
84809.336,79593.95000001998
81976.64,81952.53593749003
83005.32,79697.07213540669
83705.65,82028.50598959663
83400.8,77704.84976562668
83558.19,86459.09820314996
85845.85,84562.40690102671
84783.06,80233.10640626331
85328.23,83398.61367183755
87401.06,82969.81104164668
89067.99,80443.92098959332
87699.69,81276.76065105331
87224.79,81703.22135417664
88975.26,82394.31718748335
88738.3,81877.01104166664
90999.3,80976.69473957669
91640.68,83907.64286458665
90750.88,85272.63531248667
92749.125,80185.64447916667
94401.89,85144.40158855332
94837.56,84504.56477865418
95410.45,81920.06596354331
96923.47,83264.3996875
97762.305,89315.29968749662
96317.12,81262.87453126333
99295.52,84710.46210935335
98978.375,82351.57239580332
99341.37,88575.09000000003
100647.13,91965.2914062566
101911.82,84209.70921873332
105975.3,87995.59466148332
103305.28,92976.80604166002
104270.57,88432.91822916668
106266.984,93185.78328123668
106669.33,90874.13286460996
108190.945,89705.48205727334
108473.97,92944.54822916
111368.56,95943.57393230332
110881.9,98075.41140624
112887.11,105121.59080729334
113593.766,101623.59005208669
115869.305,112189.23583328669
115786.414,117084.6158072933
116988.45,123571.16208333005
118741.06,125856.42721355
117487.836,118067.28859375998
119846.22,134108.97898436006
121138.2,131088.8822135633
120438.016,128481.32333332667
122496.09,129618.19041665005
120787.31,131330.79867187332
124043.63,130355.90101563332
122962.45,135739.93565104663
124622.86,136459.60005207668
125064.73,138881.91859375
126703.52,139580.92666666667
126062.66,136729.29059244585
128023.836,141267.77442708332
129247.13,154659.01010416663
128318.97,154896.04791666663
129532.16,136590.3082291667
128859.86,142484.28401041665
132330.28,139831.39726562
132375.94,134309.44718749
131396.12,148680.1097395833
132575.19,145216.10802083337
131507.52,137224.61822916334
133311.0,141206.81401041665
133159.44,140349.44446614585
134742.9,141686.68286458665
134262.89,143397.57510416667
136683.17,135399.46901040335
136272.28,133578.51872395663
135321.69,141191.67765625665
138237.61,138264.58088541002
136844.08,144563.98901041667
